OBO_ID (LABEL):	GO_0006915 (apoptotic process)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4896250	4/2016	S7418-PMC4896250	['forty three (81%) of Anaphylactic reactions in asthmatic group induced by Milk, wheat and egg were higher than 19(51%) in non-asthmatic patients (p<0.01).']	N/A	N/A	[('GO_0006915', 'apoptotic process', 21, 'anaphylactic'), ('UBERON_0001913', 'milk', 74, 'milk')]
PMC4896250	4/2016	S7420-PMC4896250	['conclusion: in asthmatic children, Anaphylactic reactions occurred frequently by accidental Ingestion of daily Foods, for example, Milk, wheat and egg.']	N/A	N/A	[('GO_0006915', 'apoptotic process', 35, 'anaphylactic'), ('GO_0007631', 'feeding behavior', 92, 'ingestion'), ('CHEBI_33290', 'food', 111, 'foods'), ('UBERON_0001913', 'milk', 131, 'milk')]
PMC4896250	4/2016	S8639-PMC4896250	['during the process she experienced Anaphylactic reactions were successfully treated.']	N/A	N/A	[('GO_0006915', 'apoptotic process', 35, 'anaphylactic')]
PMC4897523	10/2014	S50-PMC4897523	['the mothers had greater frequencies of threatened Abortions, Epidural caudal anesthesia use, labor induction, and labor duration of less than one hour.']	N/A	N/A	[('GO_0006915', 'apoptotic process', 50, 'abortions'), ('UBERON_2000660', 'epural', 61, 'epidural')]
PMC4915063	6/2016	S174-PMC4915063	['Ccl28 , which encodes the Growth Factor Chemokine Ligand 28 [45], increases Placental Cell Apoptosis [46] and is downregulated in a variety of Human malignancies [47,48].']	N/A	N/A	[('PR_000001995', 'C-C motif chemokine 23', 0, 'CCL28'), ('PR_000001220', 'encephalopsin', 26, 'growth factor chemokine ligand 28'), ('CL_0002247', 'pleural macrophage', 76, 'placental cell'), ('UBERON_0001987', 'placenta', 76, 'placental'), ('GO_0006915', 'apoptotic process', 86, 'cell apoptosis'), ('NCBITaxon_9606', 'Homo sapiens', 143, 'human')]
PMC4977046	3/2016	S276-PMC4977046	['in that study, a low-dose (0.25, 0.5, and 1 μm) of Ato, an oxide of Inorganic Arsenic, greatly enhanced the viability of cultured Osteoblasts and promoted Collagen Synthesis and secretion, and a high-dose (5, 10, and 20 μm) of ato led to a significant reduction in Osteoblast viability and induced Osteoblast Apoptosis.']	N/A	N/A	[('CHEBI_16866', 'alizarin', 51, 'ATO'), ('CHEBI_35828', 'arsenic(3+)', 68, 'inorganic arsenic'), ('CL_0000062', 'osteoblast', 130, 'osteoblasts'), ('GO_0032964', 'collagen biosynthetic process', 155, 'collagen synthesis'), ('CL_0000062', 'osteoblast', 265, 'osteoblast'), ('CL_0000062', 'osteoblast', 298, 'osteoblast'), ('GO_0006915', 'apoptotic process', 309, 'apoptosis')]
PMC4995778	8/2016	S4-PMC4995778	['evaluations included spontaneous Abortions (<22\xa0weeks Gestational age), fetal losses (≥22\xa0weeks Gestational age), ectopic Pregnancies, elective or therapeutic terminations, stillbirths, Birth defects, and live births.']	N/A	N/A	[('GO_0006915', 'apoptotic process', 33, 'abortions'), ('GO_0007565', 'female pregnancy', 54, 'gestational'), ('GO_0007565', 'female pregnancy', 96, 'gestational'), ('GO_0007565', 'female pregnancy', 122, 'pregnancies'), ('GO_0007567', 'parturition', 186, 'birth')]
PMC4995778	8/2016	S44-PMC4995778	['the rate of spontaneous Abortions was calculated by dividing the number of fetal losses at <22\xa0weeks Gestational age by the total number of Pregnancies.']	N/A	N/A	[('GO_0006915', 'apoptotic process', 24, 'abortions'), ('GO_0007565', 'female pregnancy', 101, 'gestational'), ('GO_0007565', 'female pregnancy', 140, 'pregnancies')]
PMC4995778	8/2016	S81-PMC4995778	['in the 32 spontaneous Abortions observed, the mean Gestational age at enrollment was 5.5\xa0weeks (sd, 2.0\xa0weeks; range 4–13 weeks).']	N/A	N/A	[('GO_0006915', 'apoptotic process', 22, 'abortions'), ('GO_0007565', 'female pregnancy', 51, 'gestational')]
PMC4995778	8/2016	S107-PMC4995778	['in these patients, the rate of spontaneous Abortions (14.3\xa0% [5 of 35]) was higher than that observed in the registry (9.0\xa0%).']	N/A	N/A	[('GO_0006915', 'apoptotic process', 43, 'abortions')]
PMC4997411	8/2016	S3-PMC4997411	['Ovary samples were collected during the fetal (day 55 (g55) and day 90 of Gestation (g90)) and offspring (Prepuberty day 160 (d160) and age at puberty) period to detect Ovary Development, antioxidant status and Apoptosis Cells.']	N/A	N/A	[('UBERON_0000992', 'ovary', 0, 'Ovary'), ('GO_0007565', 'female pregnancy', 74, 'gestation'), ('GO_0007128', 'meiotic prophase I', 106, 'prepuberty'), ('GO_0001568', 'blood vessel development', 169, 'ovary development'), ('UBERON_0000992', 'ovary', 169, 'ovary'), ('GO_0006915', 'apoptotic process', 211, 'apoptosis cells')]
PMC4997411	8/2016	S7-PMC4997411	['maternal hfd increased the Inhibitor of the Apoptosis-Related Gene Of B-Cell Lymphoma-2 ( bcl2 ) mrna Expression at g90 and d160, whereas, pro-apoptotic-related Gene Bcl -2 assaciated x protein ( bax ) was reduced.']	N/A	N/A	[('CHEBI_35222', 'inhibitor', 27, 'inhibitor'), ('GO_0006915', 'apoptotic process', 44, 'apoptosis'), ('PR_000003900', 'aldo-keto reductase family 1 member A1', 44, 'apoptosis-related gene of B-cell lymphoma-2'), ('SO_0000704', 'gene', 62, 'gene'), ('CL_0000236', 'B cell', 70, 'B-cell'), ('UBERON_0001790', 'outer plexiform layer of retina', 71, '-'), ('GO_0010467', 'gene expression', 102, 'expression'), ('SO_0000704', 'gene', 161, 'gene'), ('PR_000004591', 'beta-1,4-glucuronyltransferase 1', 166, 'bcl -2')]
PMC4997411	8/2016	S116-PMC4997411	['Ovarian Development and Apoptosis\nin european Porcine Ovaries, primordial follicles begin to form at approximately g55, and the primary follicle was first detected at g90.']	N/A	N/A	[('GO_0001568', 'blood vessel development', 0, 'Ovarian Development'), ('UBERON_0000992', 'ovary', 0, 'Ovarian'), ('GO_0006915', 'apoptotic process', 24, 'Apoptosis'), ('NCBITaxon_10088', 'Mus <genus>', 46, 'porcine'), ('UBERON_0000992', 'ovary', 54, 'ovaries')]
PMC4997411	8/2016	S168-PMC4997411	['the clusters undergo Apoptosis and break up, becoming enclosed in primordial follicles consisting of one Oocyte and several Somatic Granulosa Cells and transforming into the primary follicle [24].']	N/A	N/A	[('GO_0006915', 'apoptotic process', 21, 'apoptosis'), ('CL_0000023', 'oocyte', 105, 'oocyte'), ('CL_0002312', 'somatotroph', 124, 'somatic granulosa cells')]
PMC4999868	8/2016	S106-PMC4999868	['this approach results in 70% decrease in target protein Expression and a marked functional activation of Mtorc1 and 2 Signaling Pathways without affecting syncytialization, viability or Apoptosis35.']	N/A	N/A	[('GO_0010467', 'gene expression', 56, 'expression'), ('GO_0035196', 'production of miRNAs involved in gene silencing by miRNA', 105, 'mTORC1 ... signaling pathways'), ('GO_0006915', 'apoptotic process', 186, 'apoptosis35')]
PMC5000726	8/2016	S17-PMC5000726	['normally, in Adult Skeleton Bone Remodelling is maintained in a tight balance by highly Regulated differentiation, activity, and Apoptosis Of bone-forming Osteoblasts and bone-Resorbing Osteoclasts.']	N/A	N/A	[('UBERON_0007023', 'adult organism', 13, 'adult'), ('UBERON_0004288', 'skeleton', 19, 'skeleton'), ('GO_0046849', 'bone remodeling', 28, 'bone remodelling'), ('GO_0065007', 'biological regulation', 88, 'regulated'), ('GO_0006915', 'apoptotic process', 129, 'apoptosis of ...'), ('CL_0000062', 'osteoblast', 155, 'osteoblasts'), ('GO_0060033', 'anatomical structure regression', 176, 'resorbing'), ('CL_0000092', 'osteoclast', 186, 'osteoclasts')]
PMC5021959	6/2016	S54-PMC5021959	['immunohistochemistry for Apoptosis\nRat pups were deeply anesthetized with a lethal dose of Sodium Pentobarbital, perfused transcardially with 0.9% heparinized-saline followed by a Fixative of 4% paraformaldehyde.']	N/A	N/A	[('GO_0006915', 'apoptotic process', 25, 'apoptosis'), ('NCBITaxon_10088', 'Mus <genus>', 35, 'Rat'), ('CHEBI_7984', 'Pentobarbital sodium', 91, 'sodium pentobarbital'), ('CHEBI_50913', 'fixative', 180, 'fixative')]
PMC5025983	8/2015	S27-PMC5025983	['Fatty Acids consumed for nutrition have vital functions on energy Metabolism and energy storage; they take part in cell enlargement, promotion of cell functions, coordination of intra- and Extracellular communications, and Regulation of Genes that supply energy substrates and Control Cellular Responses to the Metabolic environment [20–22].']	N/A	N/A	[('CHEBI_35366', 'fatty acid', 0, 'Fatty acids'), ('GO_0008152', 'metabolic process', 66, 'metabolism'), ('GO_0005576', 'extracellular region', 189, 'extracellular'), ('GO_0065007', 'biological regulation', 223, 'regulation'), ('SO_0000704', 'gene', 237, 'genes'), ('GO_0065007', 'biological regulation', 277, 'control'), ('GO_0006915', 'apoptotic process', 285, 'cellular responses'), ('GO_0008152', 'metabolic process', 311, 'metabolic')]
PMC5090877	11/2016	S256-PMC5090877	['caption (table-wrap): table 3\n\nkey factors associated with compliance to ≥90-day Uptake Of Micronutrients during Pregnancyfactors b s.e.walddfsig.exp( b )95\xa0% c.i.']	N/A	N/A	[('GO_0051402', 'neuron apoptotic process', 81, 'uptake of micronutrients'), ('CHEBI_33839', 'macromolecule', 91, 'micronutrients'), ('GO_0006915', 'apoptotic process', 113, 'pregnancyFactors')]
PMC5292192	1/2017	S37-PMC5292192	['when rodents are exposed to Choline deficiency during their fetal development, they show decreased Cell Division and increased Apoptosis in their hippocampus [20–22].']	N/A	N/A	[('CHEBI_15354', 'choline', 28, 'choline'), ('GO_0051301', 'cell division', 99, 'cell division'), ('GO_0006915', 'apoptotic process', 127, 'apoptosis')]
PMC5303734	2/2017	S108-PMC5303734	['Cell Apoptosis and dna fragmentation\nat 13 weeks, there was significant increase in Caspase-3 and tunel positive cell numbers in the Cortex of male se offspring compared with the Sham offspring ( p< 0.05, figures4d,h).']	N/A	N/A	[('GO_0006915', 'apoptotic process', 0, 'Cell Apoptosis'), ('PR_000002319', 'catenin beta-1 isoform 1', 84, 'caspase-3'), ('UBERON_0001851', 'cortex', 133, 'cortex'), ('PR_000014833', 'SH3 and multiple ankyrin repeat domains protein 3', 179, 'SHAM')]
PMC5303734	2/2017	S198-PMC5303734	['Autophagy is known to block Caspase-3 dependent Apoptosis, a marker for cell injury (mariño et al.,2014).']	N/A	N/A	[('GO_0006367', 'transcription initiation from RNA polymerase II promoter', 0, 'Autophagy'), ('PR_000002319', 'catenin beta-1 isoform 1', 28, 'caspase-3'), ('GO_0006915', 'apoptotic process', 48, 'apoptosis')]
PMC5307851	2/2017	S156-PMC5307851	['Plasma, buffy coat and Anticoagulated Rbcs will be separated by centrifugation (3000×g, 10\xa0min, 4\xa0°c).']	N/A	N/A	[('UBERON_0001969', 'blood plasma', 0, 'Plasma'), ('GO_0006915', 'apoptotic process', 23, 'anticoagulated'), ('CL_0000232', 'erythrocyte', 38, 'RBCs')]
PMC5332195	8/2016	S157-PMC5332195	['Prr5L also promotes Apoptosis via activation of the pro-inflammatory cytokine, tumor necrosis factor alpha (tnfα) (thedieck et al.']	N/A	N/A	[('PR_000013319', 'neurotrypsin', 0, 'PRR5L'), ('GO_0006915', 'apoptotic process', 20, 'apoptosis')]
PMC5332602	3/2017	S269-PMC5332602	['the frequencies and Tissue distribution of Apoptotic Mncs were assessed with Annexin V Apoptosis detection kit Apc (ebioscience, san diego, ca)/Propidium Iodide staining Solution (ebioscience).']	N/A	N/A	[('UBERON_0000479', 'tissue', 20, 'tissue'), ('CL_0000445', 'apoptosis fated cell', 43, 'apoptotic'), ('CL_0000485', 'mucosal type mast cell', 53, 'MNCs'), ('PR_000004077', 'annexin A4', 77, 'annexin V'), ('GO_0006915', 'apoptotic process', 87, 'Apoptosis'), ('PR_000004122', 'adenomatous polyposis coli protein', 111, 'APC'), ('CHEBI_51240', 'propidium iodide', 144, 'propidium iodide'), ('CHEBI_75958', 'solution', 170, 'solution')]
PMC5415431	11/2016	S107-PMC5415431	['fish and Processed Food Consumption by cp trajectory\n\ncaption (table-wrap): table 1\n\nmaternal and child sample characteristicseoplow cpdifferenceamaternal and Birth characteristics%n/n%n/nχ2\u2003ethnicity (caucasian/white)98.1635 / 64798.64891 / 49610.78\u2003offspring sex (male)56.9379 / 66649.02478 / 506114.86***\u2003multiparity67.3439 / 65264.03194 / 49932.84\u2003social class: low-sesb14.373 / 5258.4364 / 434417.50***Prenatal and Birth risk factors\u2003ever smoked during Pregnancy30.9203 / 65616.0799 / 500189.09***\u2003Preterm (<37\xa0weeks Gestation)c3.6024 / 6664.35220 / 50610.80\u2003low Birth weight (<2500\xa0g)c3.2021 / 6563.46173 / 50010.12\u2003presence of Birth complications22.7136 / 59919.6903 / 46183.30\u2003never Breastfed (first 6\xa0months)20.1133 / 52915.3771 / 503910.06**\u2003early parenthoodd7.449 / 6663.6184 / 506120.89***contextual risk factors (Prenatal-4\xa0years)\u2003inadequate housing21.5143 / 66610.9553 / 506061.26***\u2003lack of basic living conditions9.362 / 6667.1360 / 50574.18*\u2003housing defects/infestations32.2214 / 66626.01313 / 505911.65**\u2003no educational qualificationse18.1117 / 6489.0451 / 498851.42***\u2003financial difficulties30.3201 / 66417.4877 / 505464.02***\u2003partner status (no partner)20.0133 / 66513.2667 / 506022.73***\u2003lack of partner affection40.6263 / 64717.8891 / 4995183.20***\u2003partner cruelty38.0253 / 66617.7894 / 5059151.63***\u2003major family problems3.322 / 6663.0150 / 50610.22\u2003large family size (>3 children)9.261 / 6656.4322 / 50617.45**\u2003maternal psychopathology55.7371 / 66628.41437 / 5061203.22***\u2003substance usee, f26.9179 / 66620.01010 / 506117.13***\u2003trouble with policee11.778 / 6664.9248 / 505950.82***\u2003criminal convictionse1.812 / 6660.944 / 50595.28*child behavioural characteristicsgmean\xa0±\xa0sdn/nmean\xa0±\xa0sdn/nfemotional difficulties\u2003childhood (4-10y)2.47\xa0±\xa01.56666 / 6661.28\xa0±\xa01.175061 / 5061558.88***\u2003early Adolescence (12-13y)2.63\xa0±\xa02.03621 / 6661.15\xa0±\xa01.344797 / 5061587.72***hyperactivity\u2003childhood (4-10y)5.49\xa0±\xa02.13666 / 6662.81\xa0±\xa01.685061 / 50611402.50***\u2003early Adolescence (12-13y)5.27\xa0±\xa02.38620 / 6662.27\xa0±\xa01.734797 / 50611491.33***\neop early-onset persistent conduct problems, low cp low conduct problems, n number with reported adversity, n total number with data available, sd standard deviation, ses socioeconomic status\n* p \xa0<\xa00.05; ** p \xa0<\xa00.01; *** p \xa0<\xa00.001\nadf\xa0=\xa01 (pearson”s chi-square; f-values)\nbclasses iv and v (registrar general”s social class scale, surveys 1991)\ncword health organization\nddefined as first Pregnancy <17\xa0years or first Birth <20\xa0years\nemother or partner\nfincludes Alcohol, illicit drug use, and more than two alcoholic drinks/day\ngmean scores (parent-reported, 10-point scale), strengths and difficulties questionnaire\nmean weekly servings of fish and processed Food for eop and low cp trajectories (Prenatal, 3\xa0years) along with overall group differences (f-statistics) are shown in table2.']	N/A	N/A	[('GO_0019688', 'purine deoxyribonucleoside interconversion', 9, 'Processed Food Consumption'), ('CHEBI_33290', 'food', 19, 'Food'), ('GO_0007567', 'parturition', 159, 'birth'), ('GO_0007565', 'female pregnancy', 407, 'Prenatal'), ('GO_0007567', 'parturition', 420, 'birth'), ('GO_0006915', 'apoptotic process', 458, 'pregnancy30'), ('GO_0007128', 'meiotic prophase I', 503, 'Preterm'), ('GO_0007565', 'female pregnancy', 522, 'gestation'), ('GO_0007567', 'parturition', 568, 'birth'), ('GO_0007567', 'parturition', 634, 'birth'), ('GO_0007567', 'parturition', 691, 'breastfed'), ('GO_0007565', 'female pregnancy', 826, 'prenatal'), ('GO_0044808', 'oncostatin M production', 1811, 'Adolescence'), ('GO_0044808', 'oncostatin M production', 1972, 'Adolescence'), ('GO_0007565', 'female pregnancy', 2437, 'pregnancy'), ('GO_0007567', 'parturition', 2466, 'birth'), ('CHEBI_30879', 'alcohol', 2511, 'alcohol'), ('CHEBI_33290', 'food', 2709, 'food'), ('GO_0007565', 'female pregnancy', 2747, 'prenatal')]
PMC5417583	5/2017	S154-PMC5417583	['dietary Intake of Nicotinamide, Nicotinamide-riboside, and Nicotinamide mononucleotide improves Metabolic health and restores Mitochondrial function whether measured by Respiration, Membrane Potential, Atp Production Apoptosis, Autophagy, or the unfolded response with less degeneration and more active Stem Cells.358supplementation works for Genetic versions of premature Ageing and defects in Dna Repair with resulting Sirt inactivation.']	N/A	N/A	[('GO_0007631', 'feeding behavior', 8, 'intake'), ('CHEBI_17154', 'nicotinamide', 18, 'nicotinamide'), ('CHEBI_17154', 'nicotinamide', 32, 'nicotinamide'), ('CHEBI_17154', 'nicotinamide', 59, 'nicotinamide'), ('GO_0008152', 'metabolic process', 96, 'metabolic'), ('GO_0005739', 'mitochondrion', 126, 'mitochondrial'), ('GO_0045333', 'cellular respiration', 169, 'respiration'), ('GO_0045121', 'membrane raft', 182, 'membrane potential'), ('GO_0006754', 'ATP biosynthetic process', 202, 'ATP production'), ('GO_0006915', 'apoptotic process', 217, 'apoptosis'), ('GO_0006914', 'autophagy', 228, 'autophagy'), ('CL_0000034', 'stem cell', 303, 'stem cells'), ('SO_0000704', 'gene', 343, 'genetic'), ('GO_0007568', 'aging', 373, 'ageing'), ('GO_0006281', 'DNA repair', 395, 'DNA repair'), ('PR_000014888', 'NAD-dependent protein deacetylase sirtuin-1', 421, 'SIRT')]
PMC5424401	10/2015	S381-PMC5424401	['patients with hps suffer spontaneous Abortions at higher rates than Intrauterine-only Pregnancies (up to 30\xa0%) [18].']	N/A	N/A	[('GO_0006915', 'apoptotic process', 37, 'abortions'), ('UBERON_0022293', 'reproductive gland secretion', 68, 'intrauterine'), ('GO_0007565', 'female pregnancy', 86, 'pregnancies')]
PMC5433134	5/2017	S6-PMC5433134	['logistic regression analyses were adjusted for age, parity, Planning Of Pregnancy, education and norwegian language skills.']	N/A	N/A	[('GO_0006915', 'apoptotic process', 60, 'planning of pregnancy')]
PMC5433134	5/2017	S68-PMC5433134	['overall ethnic differences in the crude percentages of Folic Acid supplement use were tested using two-sided χ2–test, separately among all women and stratified by educational level and Planning Of Pregnancy.']	N/A	N/A	[('CHEBI_30751', 'formic acid', 55, 'folic acid'), ('GO_0006915', 'apoptotic process', 185, 'planning of pregnancy')]
PMC5433134	5/2017	S71-PMC5433134	['adjusted models were carried out using enter-method, adjusting simultaneously for age, parity, Planning Of Pregnancy and educational level (model 1).']	N/A	N/A	[('GO_0006915', 'apoptotic process', 95, 'planning of pregnancy')]
PMC5433134	5/2017	S77-PMC5433134	['the product terms ethnicity*Planning Of Pregnancy and ethnicity*education were added to each regression model (model 2) one by one.']	N/A	N/A	[('GO_0006915', 'apoptotic process', 28, 'planning of pregnancy')]
PMC5433134	5/2017	S78-PMC5433134	['Planning Of Pregnancy did not modify the association between ethnicity and Supplement use before or during Pregnancy ( p \u2009=\u20090.31 and p \u2009=\u20090.89, respectively, for the product terms).']	N/A	N/A	[('GO_0006915', 'apoptotic process', 0, 'Planning of pregnancy'), ('CHEBI_16158', 'steroid sulfate', 75, 'supplement'), ('GO_0007565', 'female pregnancy', 107, 'pregnancy')]
PMC5433134	5/2017	S101-PMC5433134	['among all women and stratified by educational level and Planning Of Pregnancy, crude percentages\ncompared with european women, all other ethnic groups had decreased odds for using the supplements in the unadjusted logistic regressions (table\xa02).']	N/A	N/A	[('GO_0006915', 'apoptotic process', 56, 'planning of pregnancy')]
PMC5433134	5/2017	S108-PMC5433134	['adjusted model 1 included ethnicity, age, parity, Planning Of Pregnancy and educational level.']	N/A	N/A	[('GO_0006915', 'apoptotic process', 50, 'planning of pregnancy')]
PMC5433134	5/2017	S124-PMC5433134	['adjusted model 1 included ethnicity, age, parity, Planning Of Pregnancy and educational level.']	N/A	N/A	[('GO_0006915', 'apoptotic process', 50, 'planning of pregnancy')]
PMC5445052	4/2017	S124-PMC5445052	['immediately after Birth, selected Oocytes undergo a wave of Apoptosis, and surplus surviving Oocytes form the primordial follicle pool; the entire process is completed within 4\xa0days of the Postnatal period [38].']	N/A	N/A	[('GO_0007567', 'parturition', 18, 'birth'), ('CL_0000023', 'oocyte', 34, 'oocytes'), ('GO_0006915', 'apoptotic process', 60, 'apoptosis'), ('CL_0000023', 'oocyte', 93, 'oocytes'), ('GO_0007567', 'parturition', 189, 'postnatal')]
PMC5445671	6/2017	S38-PMC5445671	['maternal parity was computed with the use of questionnaire data that were collected at booking as the number of Deliveries (i.e., alive children, dead children, and still Births) with the exclusion of Abortions.']	N/A	N/A	[('GO_0007567', 'parturition', 112, 'deliveries'), ('GO_0007567', 'parturition', 171, 'births'), ('GO_0006915', 'apoptotic process', 201, 'abortions')]
PMC5448387	11/2016	S35-PMC5448387	[')a21.7 (1.2)Prepregnancy bmi category (no., %)underweight/normal (<25)48 (29%)overweight (25‐29)45 (27%)obese (≥30)64 (39%)missing7 (4%)Prepregnancy bmi (kg/m2)a29.9 (7.5)bmi 20–24\xa0weeks (kg/m2)a31.28 (6.92)smoking (%)never24 (15%)past16 (10%)any during Pregnancy90 (55%)missing35 (21%)education (%)<h.s.61 (37%)h.s.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 12, 'Prepregnancy'), ('GO_0007565', 'female pregnancy', 136, 'PrePregnancy'), ('GO_0006915', 'apoptotic process', 254, 'pregnancy90')]
PMC5470056	4/2017	S101-PMC5470056	['Optogenetic silencing of pmsis elongated the motor burst duration.']	N/A	N/A	[('GO_0006915', 'apoptotic process', 0, 'Optogenetic')]
PMC5470056	4/2017	S242-PMC5470056	['Memory-Guided behavior\nLarvae are capable of forming Associative Memory [148].']	N/A	N/A	[('GO_0007613', 'memory', 0, 'Memory'), ('GO_0051318', 'G1 phase', 7, 'Guided'), ('NCBITaxon_10088', 'Mus <genus>', 23, 'Larvae'), ('GO_0006915', 'apoptotic process', 53, 'associative'), ('GO_0007613', 'memory', 65, 'memory')]
PMC5470056	4/2017	S248-PMC5470056	['by assembling the reciprocal Associative data, the Memory-related component is extracted [75].']	N/A	N/A	[('GO_0006915', 'apoptotic process', 29, 'associative'), ('GO_0007613', 'memory', 51, 'memory')]
PMC5489519	6/2017	S21-PMC5489519	['Tumor Necrosis Factor (Tnf)-Related Apoptosis Inducing Ligand (Trail) is a member of the Tnf superfamily18.']	N/A	N/A	[('PR_000016333', 'tigger transposable element-derived protein 3', 0, 'Tumor necrosis factor ...'), ('PR_000000035', 'BMP receptor type-1A', 23, 'TNF)-related apoptosis inducing ligand'), ('GO_0006915', 'apoptotic process', 36, 'apoptosis'), ('PR_000001949', 'tumor necrosis factor ligand superfamily member 4', 63, 'TRAIL'), ('PR_000016482', 'tumor necrosis factor receptor superfamily member 18', 89, 'TNF')]
PMC5489519	6/2017	S25-PMC5489519	['Trail functions through death receptors Dr4, Dr5 which promote Apoptosis and also binds to Dcr1, Dcr2 receptors that lack a death Domain21.']	N/A	N/A	[('PR_000001949', 'tumor necrosis factor ligand superfamily member 4', 0, 'TRAIL'), ('PR_000001177', 'D(2) dopamine receptor', 40, 'DR4'), ('PR_000001177', 'D(2) dopamine receptor', 45, 'DR5'), ('GO_0006915', 'apoptotic process', 63, 'apoptosis'), ('PR_000001177', 'D(2) dopamine receptor', 91, 'DcR1'), ('PR_000001179', 'D(4) dopamine receptor', 97, 'DcR2'), ('SO_0000417', 'polypeptide_domain', 130, 'domain21')]
PMC5579643	8/2017	S59-PMC5579643	['it stimulates Innate Immune Responses by enhancing the Chemotactic and Phagocytotic Responses of Macrophages, as well as the Production Of Antimicrobial Proteins such as Cathelicidin.']	N/A	N/A	[('GO_0044419', 'biological process involved in interspecies interaction between organisms', 14, 'innate immune responses'), ('UBERON_0002405', 'immune system', 21, 'immune'), ('GO_0006260', 'DNA replication', 55, 'chemotactic ...'), ('GO_0006915', 'apoptotic process', 71, 'phagocytotic responses'), ('CL_0000235', 'macrophage', 97, 'macrophages'), ('GO_0006412', 'translation', 125, 'production of ... proteins'), ('CHEBI_65381', 'albizoside C', 139, 'antimicrobial'), ('PR_000006009', 'alpha-catulin', 170, 'cathelicidin')]
PMC5634437	10/2017	S11-PMC5634437	['thousands of Pregnant women began taking the Drug resulting in a dramatic increase in spontaneous Abortions (i.e., ‘Miscarriages’), and congenital abnormalities2.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 13, 'pregnant'), ('CHEBI_23888', 'drug', 45, 'drug'), ('GO_0006915', 'apoptotic process', 98, 'abortions'), ('GO_0042706', 'eye photoreceptor cell fate commitment', 116, 'miscarriages')]
PMC5644840	4/2014	S121-PMC5644840	['Glucocorticoids and 11β-Hsd Inhibitors advanced Apoptosis in the term Placenta [119].']	N/A	N/A	[('CHEBI_5439', 'Glutethimide', 0, 'Glucocorticoids'), ('CHEBI_80089', 'Coronafacic acid', 23, '-HSD inhibitors'), ('PR_000009258', 'potassium voltage-gated channel subfamily E member 4', 23, '-HSD'), ('GO_0006915', 'apoptotic process', 48, 'apoptosis'), ('UBERON_0001987', 'placenta', 70, 'placenta')]
PMC5688482	11/2017	S38-PMC5688482	['in this practice, teams of health professionals meet with women in “before and after” appointments to advise and follow up on Abortions that take place outside the clinic, with the use of Misoprostol that the women procure on their own.']	N/A	N/A	[('GO_0006915', 'apoptotic process', 126, 'abortions'), ('CHEBI_63610', 'misoprostol', 188, 'misoprostol')]
PMC5690443	12/2015	S122-PMC5690443	['mg deficiency promotes Apoptosis In Cardiovascular Cells, oxidative stress, and dna damage[53].']	N/A	N/A	[('GO_0006915', 'apoptotic process', 23, 'apoptosis in ... cells'), ('CL_0002072', 'nodal myocyte', 36, 'cardiovascular cells'), ('UBERON_0004535', 'cardiovascular system', 36, 'cardiovascular')]
