OBO_ID (LABEL):	UBERON_0001013 (adipose tissue)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4429565	5/2015	S21-PMC4429565	["caption (fig): figure 1\n\nschematic representation of programmed mechanisms in offspring's Adipose Tissue of malnourished dams ."]	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 90, 'adipose tissue')]
PMC4429565	5/2015	S22-PMC4429565	['overall, offspring from malnourished dams display increased Adipogenesis/Lipogenesis and inflammation as well as decreased Lipolysis within Adipose Tissue.']	N/A	N/A	[('GO_0060612', 'adipose tissue development', 60, 'adipogenesis'), ('GO_0008610', 'lipid biosynthetic process', 73, 'lipogenesis'), ('GO_0016042', 'lipid catabolic process', 123, 'lipolysis'), ('UBERON_0001013', 'adipose tissue', 140, 'adipose tissue')]
PMC4429565	5/2015	S35-PMC4429565	['in this context, we provide a brief overview on the repercussion of Perinatal nutritional manipulations on Adipose Tissue functionality in programmed offspring.']	N/A	N/A	[('GO_0036268', 'swimming', 68, 'perinatal'), ('UBERON_0012101', 'perinatal stage', 68, 'perinatal'), ('UBERON_0001013', 'adipose tissue', 107, 'adipose tissue')]
PMC4429565	5/2015	S65-PMC4429565	['during this period, Adipose Tissue expansion is due both to hyperplasia (i.e., higher Preadipocyte and Stromal Cell numbers) and hypertrophy (i.e., enhanced Lipogenesis such as lpl activity) within Wat.']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 20, 'adipose tissue'), ('CL_0007002', 'precementoblast', 86, 'preadipocyte ...'), ('CL_0000499', 'stromal cell', 103, 'stromal cell'), ('UBERON_0003891', 'stroma', 103, 'stromal'), ('GO_0008610', 'lipid biosynthetic process', 157, 'lipogenesis'), ('UBERON_0006337', 'distal early tubule', 198, 'WAT')]
PMC4429565	5/2015	S75-PMC4429565	['offspring of malnourished dams show increased inflammatory response in Adipose Tissue\noffspring of malnourished dams displayed chronic low-grade obesity-associated inflammation characterized by elevation of inflammatory factors in Plasma (i.e., Tnf-Α, Il-6 and Mcp-1) and Expression of pro-Inflammatory Mediators in Wat.']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 71, 'adipose tissue'), ('UBERON_0001969', 'blood plasma', 231, 'plasma'), ('PR_000000134', 'tumor necrosis factor alpha', 245, 'TNF-α'), ('PR_000001470', 'interleukin-28B', 252, 'IL-6'), ('PR_000010439', 'myeloid leukemia factor 1', 261, 'MCP-1'), ('GO_0010467', 'gene expression', 272, 'expression'), ('CHEBI_64668', 'geranylgeranyl-chlorophyll a', 290, 'inflammatory mediators'), ('UBERON_0006337', 'distal early tubule', 316, 'WAT')]
PMC4429565	5/2015	S104-PMC4429565	['this phenomenon takes place in utero during early fetal Development Of Adipose Tissue in female but not male Primate (guo et al.,2013).']	N/A	N/A	[('GO_0042748', 'circadian sleep/wake cycle, non-REM sleep', 56, 'development of adipose tissue'), ('UBERON_0001013', 'adipose tissue', 71, 'adipose tissue'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 109, 'primate')]
PMC4448820	5/2015	S983-PMC4448820	['overweight and obesity are inflammatory in nature because Adipose Tissue releases a number of Inflammatory Mediators (508).']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 58, 'adipose tissue'), ('CHEBI_64668', 'geranylgeranyl-chlorophyll a', 94, 'inflammatory mediators')]
PMC4448820	5/2015	S989-PMC4448820	['Adipose Tissue is in fact a large Endocrine Organ Secreting the proinflammatory hormone leptin and the hormones visfatin and resistin, which cause Insulin resistance (509–511).']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 0, 'Adipose tissue'), ('GO_0006397', 'mRNA processing', 34, 'endocrine'), ('UBERON_0002049', 'vasculature', 34, 'endocrine'), ('UBERON_0000062', 'organ', 44, 'organ'), ('GO_0046903', 'secretion', 50, 'secreting'), ('PR_000045358', 'insulin family protein', 147, 'insulin')]
PMC4448820	5/2015	S1058-PMC4448820	['● Macrophage infiltration of Adipose Tissue and the Placenta is characteristic of established obesity.']	N/A	N/A	[('CL_0000235', 'macrophage', 2, 'Macrophage'), ('UBERON_0001013', 'adipose tissue', 29, 'adipose tissue'), ('UBERON_0001987', 'placenta', 52, 'placenta')]
PMC4463023	2/2015	S4-PMC4463023	['weight gain with a high-fat diet was attenuated in male offspring of older mothers Fed lp (interaction of maternal age and diet; p \xa0=\xa00·011) and Adipose Tissue deposition was lower with lp Feeding in both males and females ( p \xa0<\xa00·05).']	N/A	N/A	[('GO_0007631', 'feeding behavior', 83, 'fed'), ('UBERON_0001013', 'adipose tissue', 145, 'adipose tissue'), ('GO_0007631', 'feeding behavior', 189, 'feeding')]
PMC4463023	2/2015	S49-PMC4463023	['Adipose Tissue was dissected from the perirenal and Gonadal Depots and carefully weighed.']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 0, 'Adipose tissue'), ('UBERON_0003428', 'gonadal fat pad', 52, 'gonadal depots')]
PMC4463023	2/2015	S51-PMC4463023	['Adipocyte measurements\nsnap-frozen samples of Adipose Tissue were sectioned using a cryostat and mounted onto microscope slides.']	N/A	N/A	[('CL_0000136', 'fat cell', 0, 'Adipocyte'), ('UBERON_0001013', 'adipose tissue', 46, 'adipose tissue')]
PMC4463828	5/2015	S19-PMC4463828	['increased nutritional supply promotes Adipose Tissue hypertrophy, which initiates a Dysregulated Immune Response and stimulates Migration of Proinflammatory Macrophages thereby initiating localized Insulin resistance (chawla et\xa0al.2011; lumeng and saltiel2011).']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 38, 'adipose tissue'), ('GO_0060203', 'clathrin-sculpted glutamate transport vesicle membrane', 84, 'dysregulated'), ('GO_0006955', 'immune response', 97, 'immune response'), ('UBERON_0002405', 'immune system', 97, 'immune'), ('GO_0007601', 'visual perception', 128, 'migration'), ('CL_0000836', 'promyelocyte', 141, 'proinflammatory macrophages'), ('GO_0042637', 'catagen', 157, 'macrophages'), ('PR_000045358', 'insulin family protein', 198, 'insulin')]
PMC4488777	5/2015	S59-PMC4488777	['obesity, vd accumulation in Adipose Tissue, and sunbathing avoidance due to hirsutism results in 65%–87% rate of vd deficiency in pcos patients [27].']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 28, 'adipose tissue')]
PMC4490503	6/2015	S41-PMC4490503	['inflammation and biomarkers in obesity\nsince the discovery of leptin in 1994, Adipose Tissue is widely regarded as an Endocrine Organ, capable of Secreting various adipokines [14].']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 78, 'adipose tissue'), ('UBERON_0002049', 'vasculature', 118, 'endocrine'), ('UBERON_0000062', 'organ', 128, 'organ'), ('GO_0046903', 'secretion', 146, 'secreting')]
PMC4490503	6/2015	S42-PMC4490503	['adipokines are proteins Secreted by Adipose Tissue that act as paracrine factors in Adipose Tissue and as endocrine hormones in Liver, Muscles and the Central Nervous System [15].']	N/A	N/A	[('GO_0046903', 'secretion', 24, 'secreted'), ('UBERON_0001013', 'adipose tissue', 36, 'adipose tissue'), ('UBERON_0001013', 'adipose tissue', 84, 'adipose tissue'), ('UBERON_0002107', 'liver', 128, 'liver'), ('UBERON_0005090', 'muscle structure', 135, 'muscles'), ('UBERON_0001017', 'central nervous system', 151, 'central nervous system')]
PMC4490503	6/2015	S44-PMC4490503	['in obesity, adipokines Secreted by Adipocytes and Macrophages also act in an autocrine fashion to further exacerbate Adipose Tissue inflammation, and decrease muscle and Liver Insulin sensitivity [17].']	N/A	N/A	[('GO_0046903', 'secretion', 23, 'secreted'), ('CL_0000136', 'fat cell', 35, 'adipocytes'), ('CL_0000235', 'macrophage', 50, 'macrophages'), ('UBERON_0001013', 'adipose tissue', 117, 'adipose tissue'), ('UBERON_0002107', 'liver', 170, 'liver'), ('PR_000045358', 'insulin family protein', 176, 'insulin')]
PMC4490503	6/2015	S47-PMC4490503	['the functional activity of Adipose Tissue Macrophages is proportional to the degree of obesity.']	N/A	N/A	[('CL_0002617', 'adipocyte of breast', 27, 'adipose tissue macrophages'), ('UBERON_0001013', 'adipose tissue', 27, 'adipose tissue')]
PMC4490503	6/2015	S79-PMC4490503	['expansion of Adipose Tissue leads to further enhanced Macrophage recruitment and production of pro-inflammatory cytokines such as Tnf-Α and Il-6.']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 13, 'adipose tissue'), ('CL_0000235', 'macrophage', 54, 'macrophage'), ('PR_000000134', 'tumor necrosis factor alpha', 130, 'TNF-α'), ('PR_000001470', 'interleukin-28B', 140, 'IL-6')]
PMC4490503	6/2015	S166-PMC4490503	['leptin is released into the circulation by Adipose Tissue in proportion to Lipid stores [5].']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 43, 'adipose tissue'), ('CHEBI_18059', 'lipid', 75, 'lipid')]
PMC4490503	6/2015	S191-PMC4490503	['adiponectin\nadiponectin is an abundant Plasma protein Secreted exclusively from Adipose Tissue and is decreased in obesity [17].']	N/A	N/A	[('UBERON_0001969', 'blood plasma', 39, 'plasma'), ('GO_0046903', 'secretion', 54, 'secreted'), ('UBERON_0001013', 'adipose tissue', 80, 'adipose tissue')]
PMC4494359	11/2013	S130-PMC4494359	['the most common lesions recorded are fractures of the Ribs or the Spine.']	N/A	N/A	[('UBERON_0002228', 'rib', 54, 'ribs'), ('UBERON_0001013', 'adipose tissue', 66, 'spine')]
PMC4641416	11/2015	S29-PMC4641416	['leptin is an Adipocyte Secreted circulating polypeptide hormone Expressed in the Adipose Tissue [21] that was first discovered in 1994.']	N/A	N/A	[('CL_0000136', 'fat cell', 13, 'adipocyte'), ('GO_0046903', 'secretion', 23, 'secreted'), ('GO_0010467', 'gene expression', 64, 'expressed'), ('UBERON_0001013', 'adipose tissue', 81, 'adipose tissue')]
PMC4661480	10/2015	S16-PMC4661480	['antenatal ultrasound at 21 weeks followed by Antenatal magnetic resonance imaging revealed multiple congenital anomalies consisting of Corpus Collusum agenesis with no Cavum Septum Pellucidum, marked dilatation of the right greater then Left Lateral Ventricle with a thin rim of surrounding Brain Parenchyma, and an absent Nasal Cavity and left Orbit with an unremarkable Spine (figs.']	N/A	N/A	[('GO_0007567', 'parturition', 45, 'antenatal'), ('UBERON_0001906', 'subthalamic nucleus', 135, 'corpus collusum'), ('UBERON_0009857', 'cavum septum pellucidum', 168, 'cavum septum pellucidum'), ('UBERON_0002084', 'heart left ventricle', 237, 'left lateral ventricle'), ('UBERON_0005205', 'lamina propria of vagina', 291, 'brain parenchyma'), ('UBERON_0001707', 'nasal cavity', 323, 'nasal cavity'), ('UBERON_0000978', 'leg', 345, 'orbit'), ('UBERON_0001013', 'adipose tissue', 372, 'spine')]
PMC4670104	12/2015	S186-PMC4670104	['lumican (lum), Cartilage Oligomeric Matrix Protein (Comp), Tetranectin (Clec3B), Osteomodulin (omd), and collagen α-1 and -3 type vi (Col6A1/3) are enriched in cartilage, bone Matrix, Skeletal muscle and Adipose Tissues [68–72].']	N/A	N/A	[('PR_000005890', 'crooked neck-like protein 1', 15, 'cartilage oligomeric matrix protein'), ('GO_0031012', 'extracellular matrix', 36, 'matrix'), ('PR_000005733', 'coatomer subunit alpha', 52, 'COMP'), ('PR_000000035', 'BMP receptor type-1A', 59, 'tetranectin'), ('PR_000005563', 'C-type lectin domain family 18 member C', 72, 'CLEC3B'), ('PR_000012084', 'OTU domain-containing protein 7B', 81, 'osteomodulin'), ('PR_000005703', 'collagen alpha-1(XIX) chain', 134, 'COL6A1'), ('GO_0031012', 'extracellular matrix', 176, 'matrix'), ('UBERON_0004288', 'skeleton', 184, 'skeletal'), ('UBERON_0001013', 'adipose tissue', 204, 'adipose tissues')]
PMC4682819	12/2015	S23-PMC4682819	['adiponectin was described as an Adipose Tissue-specific Secreted protein and is a Serum-abundant protein [30].']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 32, 'adipose tissue'), ('GO_0046903', 'secretion', 56, 'secreted'), ('UBERON_0001977', 'blood serum', 82, 'serum')]
PMC4728639	1/2016	S4-PMC4728639	['at day 20 of Gestation, maternal Plasma, Liver, Adipose Tissue, and Placenta Fa profiles were determined.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 13, 'gestation'), ('UBERON_0001969', 'blood plasma', 33, 'plasma'), ('UBERON_0002107', 'liver', 41, 'liver'), ('UBERON_0001013', 'adipose tissue', 48, 'adipose tissue'), ('UBERON_0001987', 'placenta', 68, 'placenta'), ('CHEBI_30751', 'formic acid', 77, 'FA')]
PMC4728639	1/2016	S7-PMC4728639	['in Adipose Tissue, Myristic Acid was elevated, whereas Dha and La proportions were reduced in all mothers.']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 3, 'adipose tissue'), ('CHEBI_25459', 'myrtenic acid', 19, 'myristic acid'), ('CHEBI_17874', 'dihydrozeatin', 55, 'DHA'), ('CHEBI_17759', 'cholesta-5,7-dien-3beta-ol', 63, 'LA')]
PMC4728639	1/2016	S8-PMC4728639	['further, Adipose Tissue Stearic Acid proportions were elevated in hf2, hf3, and hfg mothers; with Oleic Acid increased in hf1 and hfg mothers.']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 9, 'adipose tissue'), ('CHEBI_28842', 'octadecanoic acid', 24, 'stearic acid'), ('CHEBI_30814', 'digallic acid', 98, 'oleic acid')]
PMC4728639	1/2016	S35-PMC4728639	['Maternal Plasma, Hepatic, Adipose Tissue, and Placenta Fa profiles were determined.']	N/A	N/A	[('UBERON_0000976', 'humerus', 0, 'Maternal'), ('UBERON_0001969', 'blood plasma', 9, 'plasma'), ('UBERON_0001133', 'cardiac muscle tissue', 17, 'hepatic ...'), ('UBERON_0001013', 'adipose tissue', 26, 'adipose tissue'), ('UBERON_0001987', 'placenta', 46, 'placenta'), ('CHEBI_30751', 'formic acid', 55, 'FA')]
PMC4728639	1/2016	S131-PMC4728639	['further, Adipose Tissue la was reduced in hfg mothers compared to hf1, hf2, and hf3 mothers (figure 6).']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 9, 'adipose tissue')]
PMC4728639	1/2016	S132-PMC4728639	['in addition, Adipose Tissue Stearic Acid was elevated in hf2, hf3, and hfg mothers relative to control mothers, and in hfg mothers compared to hf1 mothers (figure 6).']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 13, 'adipose tissue'), ('CHEBI_28842', 'octadecanoic acid', 28, 'stearic acid')]
PMC4728639	1/2016	S133-PMC4728639	['Adipose Tissue Oleic Acid was elevated in hf1 and hfg mothers compared to control mothers (figure 6).']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 0, 'Adipose tissue'), ('CHEBI_30814', 'digallic acid', 15, 'oleic acid')]
PMC4728639	1/2016	S134-PMC4728639	['further, Adipose Tissue Palmitic Acid was elevated in hf3 relative to hf1 mothers (figure 6).']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 9, 'adipose tissue'), ('CHEBI_15756', 'hexadecanoic acid', 24, 'palmitic acid')]
PMC4728639	1/2016	S140-PMC4728639	['caption (fig): figure 6\n\nAdipose Tissue Fatty Acids (g/100 g Fatty Acids).']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 25, 'Adipose tissue'), ('CHEBI_35366', 'fatty acid', 40, 'fatty acids'), ('CHEBI_35366', 'fatty acid', 61, 'fatty acids')]
PMC4728639	1/2016	S181-PMC4728639	['the reduced Dha in mothers maintained on a hfd for the third week of Gestation or throughout Gestation in the Plasma, Liver, Adipose Tissue, and Placenta may predispose their offspring to Metabolic disease.']	N/A	N/A	[('CHEBI_17874', 'dihydrozeatin', 12, 'DHA'), ('GO_0007565', 'female pregnancy', 69, 'gestation'), ('GO_0007565', 'female pregnancy', 93, 'gestation'), ('UBERON_0001969', 'blood plasma', 110, 'plasma'), ('UBERON_0002107', 'liver', 118, 'liver'), ('UBERON_0001013', 'adipose tissue', 125, 'adipose tissue'), ('UBERON_0001987', 'placenta', 145, 'placenta'), ('GO_0008152', 'metabolic process', 188, 'metabolic')]
PMC4728639	1/2016	S196-PMC4728639	['conclusions\nmothers maintained on a hfd for the final week of Gestation or throughout Gestation had reduced Dha in Plasma, Liver, Adipose Tissue, and Placenta.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 62, 'gestation'), ('GO_0007565', 'female pregnancy', 86, 'gestation'), ('CHEBI_17874', 'dihydrozeatin', 108, 'DHA'), ('UBERON_0001969', 'blood plasma', 115, 'plasma'), ('UBERON_0002107', 'liver', 123, 'liver'), ('UBERON_0001013', 'adipose tissue', 130, 'adipose tissue'), ('UBERON_0001987', 'placenta', 150, 'placenta')]
PMC4730776	1/2016	S37-PMC4730776	['Pregnancy is characterized by a series of specific Metabolic changes such as the stimulation of accretion of Adipose Tissue in early Pregnancy and increased Insulin resistance later in Pregnancy [38].']	N/A	N/A	[('GO_0007565', 'female pregnancy', 0, 'Pregnancy'), ('GO_0008152', 'metabolic process', 51, 'metabolic'), ('UBERON_0001013', 'adipose tissue', 109, 'adipose tissue'), ('GO_0042695', 'thelarche', 117, 'tissue'), ('GO_0007565', 'female pregnancy', 133, 'pregnancy'), ('PR_000045358', 'insulin family protein', 157, 'insulin'), ('GO_0007565', 'female pregnancy', 185, 'pregnancy')]
PMC4785305	3/2016	S114-PMC4785305	['the technician positions the laser light so that it is centred about 2\u2005cm below the Iliac Crest (or Umbilicus/Belly button) on the child, and observes the emerging image to ensure that the Spine is centrally positioned and straight, and that the top of the Iliac Crests and all of L5 are visible.']	N/A	N/A	[('UBERON_4300127', 'nuchal crest', 84, 'iliac crest'), ('UBERON_0007118', 'umbilicus', 100, 'umbilicus'), ('UBERON_0000916', 'abdomen', 110, 'belly'), ('UBERON_0001013', 'adipose tissue', 189, 'spine'), ('UBERON_0034873', 'bodily gas', 257, 'iliac crests'), ('UBERON_0004621', 'lumbar vertebra 5', 281, 'L5')]
PMC4835505	4/2016	S392-PMC4835505	['Milk zn concentrations from control and premutation donors decreased with the post-Partum period, ranging from 30 ± 3 μm at 6–8 weeks to 15 ± 2 μm at 18–20 weeks.']	N/A	N/A	[('UBERON_0001913', 'milk', 0, 'Milk'), ('GO_0007567', 'parturition', 83, 'partum'), ('UBERON_0001013', 'adipose tissue', 83, 'partum')]
PMC4859539	5/2016	S36-PMC4859539	['inter- and intra-assay coefficients of variation for the Hip and Spine phantoms were 1% or less.']	N/A	N/A	[('UBERON_0001464', 'hip', 57, 'hip'), ('UBERON_0001013', 'adipose tissue', 65, 'spine')]
PMC4865387	5/2016	S81-PMC4865387	['these women display worsened Insulin resistance in Skeletal muscle (75), Liver, and Adipose Tissue (2,3,76,77) by the third trimester.']	N/A	N/A	[('PR_000045358', 'insulin family protein', 29, 'insulin'), ('UBERON_0004288', 'skeleton', 51, 'skeletal'), ('UBERON_0002107', 'liver', 73, 'liver'), ('UBERON_0001013', 'adipose tissue', 84, 'adipose tissue')]
PMC4865387	5/2016	S86-PMC4865387	['it serves as a suppressor of ffa release (Lipolysis) From stored Triglyceride in Adipose Tissue.']	N/A	N/A	[('GO_0016042', 'lipid catabolic process', 42, 'lipolysis'), ('GO_0007601', 'visual perception', 53, 'from ...'), ('CHEBI_17855', 'triglyceride', 65, 'triglyceride'), ('UBERON_0001013', 'adipose tissue', 81, 'adipose tissue')]
PMC4882683	5/2016	S109-PMC4882683	['in Human infants, the majority of Adipose Tissue is laid down in the 3rd trimester.']	N/A	N/A	[('NCBITaxon_9606', 'Homo sapiens', 3, 'human'), ('UBERON_0001013', 'adipose tissue', 34, 'adipose tissue')]
PMC4892656	6/2016	S74-PMC4892656	['body weight (table 1) was consistently highest for ec.10.1371/journal.pone.0156700.t001\n\ncaption (table-wrap): table 1\neffects of pre- and Postnatal nutrition and sex on Organ and Adipose Tissue weights in 2½ year old Sheep.parameters (actual weight, g or % of total body weight)treatments groups based on the combinations of pre- and Postnatal nutrition*sex p valueshigh-hchfhigh-convlow-hchflow-convnorm-hchfnorm-convecmalefemaleedldsexed*ldbody weight, kg94.7±2.9bc98.1±3abc99±2.7ab91.2±2.4c92.1±3.5bc91.13±2.9c103.3±2.7a99.4±1.2a92.9±1.4b0.0920.920.00040.011subcutaneous fat, g540±96686±97.7688±88.9554±84.6726±117.6535±96833±88.9358±52.6b892±48a0.920.14<0.00010.25subcutaneous fat %0.59±0.090.71±0.100.69±0.090.60±0.080.78±0.120.60±0.100.82±0.090.36±0.05b0.95±0.05a0.980.15<0.00010.19mescenteric fat, g3736±5243854±5233698±4862686±4533939±6423019±5243899±4852632±287b4227±262a0.710.0350.00050.55mescenteric fat %4.0±0.524.0±0.573.7±0.482.9±0.434.3±0.643.4±0.523.8±0.482.6±0.30b4.6±0.26a0.620.034<0.00010.71perirenal fat, g1551±263b2542±265a1715±245b2152±230ab1888±325ab1831±265b2586±243.8a1252±144b2724±132a0.590.29<0.00010.033perirenal fat %1.67±0.272.65±0.291.71±0.252.37±0.222.07±0.332.04±0.272.52±0.251.20±0.2b2.90±0.10a0.810.17<0.00010.055sternal fat, g253±48261±48243±44194±41212±59215±48316±44142±26b327±24a0.60.39<0.00010.79sternal fat %0.27±0.050.27±0.050.24±0.050.21±0.040.23±0.060.24±0.050.31±0.050.14±0.03b0.35±0.02a0.680.41<0.00010.98pericardial fat, g166±20227±21201±19177±18218±25212±25218±19178±11b220±11a0.590.620.020.12pericardial fat %0.18±0.020.23±0.020.20±0.020.20±0.020.24±0.020.24±0.030.21±0.020.18±0.01b0.24±0.10a0.320.590.00080.26thyroids, g4.7±0.816.1±0.904.9±0.756.1±0.705.2±0.996.2±0.815.9±0.815.6±0.505.6±0.400.940.080.780.92thyroids %0.005±0.0010.006±0.0010.005±0.0010.007±0.0010.006±0.0010.007±0.0010.006±0.0010.006±0.0010.006±0.0050.930.120.770.94adrenals, g3.1±0.54.5±0.54.1±0.54.2±0.43.0±0.64.0±0.54.7±0.53.6±0.3b4.4±0.3a0.420.0620.030.29adrenals %0.003±0.00050.005±0.00060.004±0.00050.005±0.00040.003±0.00070.004±0.00050.005±0.00050.004±0.0003b0.005±0.0003a0.410.0530.0270.78pancreas, g71.4±11.064.9±11.068.3±10.274±10.083.2±13.586±11.069.5±10.279.4±6.2a68.2±5.5b0.310.830.0060.85pancreas %0.077±0.0120.065±0.0130.069±0.0100.080±0.0100.090±0.0150.094±0.0120.067±0.0110.080±0.0070.07±0.0060.190.90.400.53liver, g808±35.5824±35.7846±33.0797±33.2745±43.5805±35.5932±35.5902±20.0a765±18.2b0.480.29<0.00010.2liver %0.85±0.030.84±0.030.86±0.030.86±0.030.81±0.040.88±0.030.89±0.030.90±0.02a0.80±0.01b0.880.20.00040.29kidney, g160±8.8155±8.8169±8.1178±7.6156±10.9164±8.9177±8.9181±4.9a155±4.6b0.370.36<0.00010.78kidney %0.17±0.010.16±0.010.17±0.010.20±0.010.17±0.010.18±0.010.17±0.010.18±0.01a0.17±0.01b0.150.30.030.15heart, g347±19.1319±19.4327±17.6303±16.8320±27.1340±19.1329±17.6350±10.8a305±9.5b0.230.90.0010.46heart %0.37±0.020.32±0.020.33±0.020.33±0.020.34±0.030.37±0.020.32±0.020.35±0.010.33±0.010.360.920.090.22 Longissimus Dorsi , g1110±601218±591193±561079±521088±731037±601166±561250±33a1029±30b0.270.71<0.00010.13 Longissimus Dorsi %1.18±0.061.24±0.061.21±0.051.19±0.051.18±0.071.14±0.061.13±0.051.30±0.03a1.10±0.03b0.80.750.0030.85 Biceps Femoris , g666±37749±36723±34672±32625±45688±37743±34734±20a669±19b0.440.170.020.17 Biceps Femoris %0.71±0.040.77±0.040.73±0.030.74±0.030.68±0.040.75±0.040.72±0.030.74±0.010.72±0.010.730.120.450.76\ndata are presented as least square means±sem.']	N/A	N/A	[('GO_0007567', 'parturition', 139, 'postnatal'), ('UBERON_0000062', 'organ', 170, 'organ'), ('UBERON_0001013', 'adipose tissue', 180, 'adipose tissue'), ('NCBITaxon_10088', 'Mus <genus>', 218, 'sheep'), ('GO_0007567', 'parturition', 335, 'postnatal'), ('UBERON_0001401', 'longissimus thoracis muscle', 2952, 'Longissimus dorsi'), ('UBERON_0001401', 'longissimus thoracis muscle', 3058, 'Longissimus dorsi'), ('UBERON_0001374', 'biceps femoris', 3177, 'Biceps femoris'), ('UBERON_0001530', 'common carotid artery plus branches', 3268, 'Biceps'), ('UBERON_0000981', 'femur', 3275, 'femoris')]
PMC4892656	6/2016	S86-PMC4892656	['in all the other Adipose Tissues (including subf), Tissue weights increased 2–3 fold in hchf Sheep from 6 months to 2½ years of age, and in conv Sheep weights of all Adipose Tissues (including Prf) were increased 12-16-fold in Adults over that observed in Lambs [4] (table 1,s1 table).']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 17, 'adipose tissues'), ('UBERON_0000479', 'tissue', 51, 'tissue'), ('NCBITaxon_10088', 'Mus <genus>', 93, 'sheep'), ('NCBITaxon_10088', 'Mus <genus>', 145, 'sheep'), ('UBERON_0001013', 'adipose tissue', 166, 'adipose tissues'), ('UBERON_0006145', 'dorsal digital artery of pes', 193, 'PRF'), ('UBERON_0007023', 'adult organism', 227, 'adults'), ('NCBITaxon_33208', 'Metazoa', 256, 'lambs')]
PMC4896250	4/2016	S2380-PMC4896250	['methods: Human Adipose Tissue-derived Stem Cells (Hadscs) were cultured in dmem/f12 medium containing 10% fbs, 10 ng/ml Egf and 2 ng/ml Bfgf.']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 9, 'Human'), ('CL_0002617', 'adipocyte of breast', 15, 'adipose tissue ... stem cells'), ('UBERON_0001013', 'adipose tissue', 15, 'adipose tissue'), ('CL_0000855', 'sensory hair cell', 50, 'hADSCs'), ('PR_000006901', 'early endosome antigen 1', 120, 'EGF'), ('PR_000006910', 'elongation factor 2 kinase', 136, 'bFGF')]
PMC4896250	4/2016	S3326-PMC4896250	['methods: Mscs were isolated from Human Palatine Tonsil (T-Msc) and Adipose Tissues (asc), and the Surface markers were analyzed.']	N/A	N/A	[('CL_0000186', 'myofibroblast cell', 9, 'MSCs'), ('NCBITaxon_9606', 'Homo sapiens', 33, 'human'), ('UBERON_0002373', 'palatine tonsil', 39, 'palatine tonsil'), ('CL_0000895', 'naive thymus-derived CD4-positive, alpha-beta T cell', 56, 'T'), ('CL_0000186', 'myofibroblast cell', 58, 'MSC'), ('UBERON_0001013', 'adipose tissue', 67, 'adipose tissues'), ('GO_0009986', 'cell surface', 98, 'surface')]
PMC4905827	1/2016	S8-PMC4905827	['in a Perinatal neb state, the Liver Triglyceride (tg) and Blood free Fatty Acid (nefa) levels increase [19,26] to compensate for the insufficient energy by degrading the fat accumulated in Adipose Tissues and mobilizing it to the Liver.']	N/A	N/A	[('GO_0036268', 'swimming', 5, 'perinatal'), ('UBERON_0012101', 'perinatal stage', 5, 'perinatal'), ('UBERON_0002107', 'liver', 30, 'liver'), ('CHEBI_17855', 'triglyceride', 36, 'triglyceride'), ('UBERON_0000178', 'blood', 58, 'blood'), ('CHEBI_35366', 'fatty acid', 69, 'fatty acid'), ('UBERON_0001013', 'adipose tissue', 189, 'adipose tissues'), ('UBERON_0002107', 'liver', 230, 'liver')]
PMC4933662	4/2016	S85-PMC4933662	['further, supplementing with higher protein (55% vs. 20% in control) during Rat Gestation and weaning reduces Birth weight by 7% by a reduction in Adipose Tissue (31%) (desclee de maredsous et\xa0al .,2016).']	N/A	N/A	[('NCBITaxon_9986', 'Oryctolagus cuniculus', 75, 'rat'), ('GO_0007565', 'female pregnancy', 79, 'gestation'), ('GO_0007567', 'parturition', 109, 'birth'), ('UBERON_0001013', 'adipose tissue', 146, 'adipose tissue')]
