OBO_ID (LABEL):	UBERON_0002048 (lung)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4896250	4/2016	S6915-PMC4896250	['asthma Control was obtained, Lung function was improved and treatment with montelukast was stopped.']	N/A	N/A	[('GO_0065007', 'biological regulation', 7, 'control'), ('UBERON_0002048', 'lung', 29, 'lung')]
PMC4896250	4/2016	S6998-PMC4896250	['demographic and disease related information was obtained via a detailed questionnaire, skin prick test, Pulmonary function test, and Methacholine challenge test.']	N/A	N/A	[('UBERON_0002048', 'lung', 104, 'pulmonary'), ('CHEBI_6805', 'methacycline', 133, 'methacholine')]
PMC4896250	4/2016	S7139-PMC4896250	['he was diagnosed as Pulmonary tb and has started combination anti-tb Drug therapy consisting of Isoniazid, Rifampicin, Ethambutol, and pyrazinamide for 10 days.']	N/A	N/A	[('UBERON_0002048', 'lung', 20, 'pulmonary'), ('CHEBI_23888', 'drug', 69, 'drug'), ('CHEBI_63438', 'hexaric acid derivative', 96, 'isoniazid'), ('CHEBI_17015', 'riboflavin', 107, 'rifampicin'), ('CHEBI_4877', 'ethambutol', 119, 'ethambutol')]
PMC4896250	4/2016	S7332-PMC4896250	['we evaluated Airway hyperresponsiveness (ahr), the proportion of Eosinophils in Bronchoalveolar Lavage Fluid (Balf), Lung histology, Serum total and ova-specific Antibody, cytokine profile of Balf and Lung draining Lymph Nodes (Lln), and T Cell population of lln.']	N/A	N/A	[('UBERON_0001005', 'respiratory airway', 13, 'airway'), ('CL_0000771', 'eosinophil', 65, 'eosinophils'), ('UBERON_0004212', 'glomerular capillary', 80, 'bronchoalveolar lavage fluid'), ('UBERON_0001348', 'brown adipose tissue', 110, 'BALF'), ('UBERON_0002048', 'lung', 117, 'lung'), ('UBERON_0001977', 'blood serum', 133, 'serum'), ('GO_0042571', 'immunoglobulin complex, circulating', 162, 'antibody'), ('UBERON_0001348', 'brown adipose tissue', 192, 'BALF'), ('UBERON_0002048', 'lung', 201, 'lung'), ('UBERON_0000029', 'lymph node', 215, 'lymph nodes'), ('UBERON_2000120', 'lateral line ganglion', 228, 'LLN'), ('CL_0000084', 'T cell', 238, 'T cell')]
PMC4896250	4/2016	S7333-PMC4896250	['results: Ascs-derived secretome significantly inhibited Eosinophilic inflammation in the Lung.']	N/A	N/A	[('CL_0002561', 'outer root sheath cell', 9, 'ASCs'), ('CL_0000771', 'eosinophil', 56, 'eosinophilic'), ('UBERON_0002048', 'lung', 89, 'lung')]
PMC4896250	4/2016	S7338-PMC4896250	['conclusions: Ascs-derived Secretome ameliorated allergic Airway inflammation and improved Lung function through the induction of Tregs expansion.']	N/A	N/A	[('CL_0002561', 'outer root sheath cell', 13, 'ASCs'), ('GO_0030017', 'sarcomere', 26, 'secretome'), ('UBERON_0001005', 'respiratory airway', 57, 'airway'), ('UBERON_0002048', 'lung', 90, 'lung'), ('CL_0000909', 'CD8-positive, alpha-beta memory T cell', 129, 'Tregs')]
PMC4896250	4/2016	S7343-PMC4896250	['in these diseases, affected Vessels have changed with focal necrosis in pathologic findings and patients suffer from Pulmonary, Cerebral, Gastrointestinal, other hemorrhagic complication and also Renal dysfunction represented by crescentic glomerulonephritis.']	N/A	N/A	[('UBERON_0000055', 'vessel', 28, 'vessels'), ('UBERON_0002048', 'lung', 117, 'pulmonary'), ('UBERON_0001893', 'telencephalon', 128, 'cerebral'), ('UBERON_0005409', 'alimentary part of gastrointestinal system', 138, 'gastrointestinal'), ('UBERON_0002113', 'kidney', 196, 'renal')]
PMC4896250	4/2016	S7345-PMC4896250	['her Chest ct scan showed diffuse consolidation and ground glass opacity in both Lungs, hemoglobin was 3.9g/dl, hematocrit 12%, so she was diagnosed as diffuse Alveolar hemorrhage.']	N/A	N/A	[('UBERON_0001443', 'chest', 4, 'chest'), ('UBERON_0002048', 'lung', 80, 'lungs'), ('UBERON_0003215', 'alveolus', 159, 'alveolar')]
PMC4896250	4/2016	S7600-PMC4896250	['Thiocyanate amount are gradually decreased in Lung lysates and Balf after Ozone exposure.']	N/A	N/A	[('CHEBI_18022', 'thiocyanate', 0, 'Thiocyanate'), ('UBERON_0002048', 'lung', 46, 'lung'), ('UBERON_0001348', 'brown adipose tissue', 63, 'BALF'), ('CHEBI_25812', 'ozone', 74, 'ozone')]
PMC4896250	4/2016	S7610-PMC4896250	['results: Airway hyperresponsiveness, total Ige Production, and Pulmonary inflammation were significantly suppressed by Nac and the Par2-antagonist in the Mouse model.']	N/A	N/A	[('UBERON_0001005', 'respiratory airway', 9, 'Airway'), ('GO_0032631', 'interleukin-27 production', 43, 'IgE production'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 43, 'IgE'), ('UBERON_0002048', 'lung', 63, 'pulmonary'), ('CHEBI_7421', 'NAC', 119, 'NAC'), ('PR_000012271', 'pappalysin-2', 131, 'PAR2'), ('NCBITaxon_10088', 'Mus <genus>', 154, 'mouse')]
PMC4896250	4/2016	S7611-PMC4896250	['th2-cytokines and Tslp in the Lung were suppressed by the Nac and Par-2 antagonist.']	N/A	N/A	[('PR_000016770', 'testis-specific serine/threonine-protein kinase 1', 18, 'TSLP'), ('UBERON_0002048', 'lung', 30, 'lung'), ('CHEBI_7421', 'NAC', 58, 'NAC'), ('PR_000012270', 'pappalysin-1', 66, 'PAR-2')]
PMC4896250	4/2016	S7612-PMC4896250	['tight junction protein, Claudin-1 was disturbed by gce and restored by Par2-antagonist and Nac in the Lung.']	N/A	N/A	[('PR_000005519', 'cyclin-dependent kinases regulatory subunit 2', 24, 'claudin-1'), ('PR_000012271', 'pappalysin-2', 71, 'PAR2'), ('CHEBI_7421', 'NAC', 91, 'NAC'), ('UBERON_0002048', 'lung', 102, 'lung')]
PMC4896250	4/2016	S7615-PMC4896250	['a538 novel anti-Il-4Ra nanocarrier approach for the efficient Control Of Lung Tissue Inflammation during asthma\n\nrabih halwani1, saleh al muhsen1, asma sultana2,3, achraf al-faraj4; rosan kanana2,3, sibtain afzal2, roaa al kufaidi2\n\n1prince naif center for immunology research and asthma research chair, department of pediatrics, college of medicine, king saud university, saudi arabia;2prince naif center for immunology research, college of medicine, king saud university;3pnhrc, king saud university;4department of radiological sciences, college of applied medical sciences, king saud university\n\ncorrespondence: rabih halwani – prince naif center for immunology research and asthma research chair, department of pediatrics, college of medicine, king saud university, saudi arabia\nbackground.']	N/A	N/A	[('PR_000001366', 'interleukin-11', 16, 'IL-4Ra'), ('GO_0061584', 'hypocretin secretion', 62, 'Control of Lung Tissue Inflammation'), ('UBERON_0002048', 'lung', 73, 'Lung Tissue')]
PMC4896250	4/2016	S7623-PMC4896250	['Particles distribution within the Lungs were then examined and their targeting of specific Il-4R+ Inflammatory Cells was investigated using mri and histological analysis (immunohistochemistry, immunofluorescence).']	N/A	N/A	[('GO_0044316', 'cone cell pedicle', 0, 'Particles'), ('UBERON_0002048', 'lung', 34, 'lungs'), ('PR_000001470', 'interleukin-28B', 91, 'IL-4R'), ('CL_0000902', 'induced T-regulatory cell', 98, 'inflammatory cells')]
PMC4896250	4/2016	S7624-PMC4896250	['multiple Gene Expression studies (rt-pcr), flow cytometry, cytokine arrays (luminex) and histological analyses were performed on treated asthmatic Lungs Tissue and cells to evaluate the anti-inflammatory responses of these nanocariers.']	N/A	N/A	[('GO_0010467', 'gene expression', 9, 'gene expression'), ('SO_0000704', 'gene', 9, 'gene'), ('UBERON_0002048', 'lung', 147, 'lungs'), ('UBERON_0000479', 'tissue', 153, 'tissue')]
PMC4896250	4/2016	S7626-PMC4896250	['targeting and localization of nanocarriers with perl’s (iron), Peg (anti-Peg Antibodies), immunofluorescence (spio nanocarriers with Fitc labelled Antibody) confirmed their localization with anti-Il-4R+ Lung Inflammatory Cells.']	N/A	N/A	[('CHEBI_61022', 'naproxol', 63, 'PEG'), ('CHEBI_61022', 'naproxol', 73, 'PEG'), ('GO_0042571', 'immunoglobulin complex, circulating', 77, 'antibodies'), ('CHEBI_37926', 'fluorescein isothiocyanate', 133, 'FITC'), ('GO_0042571', 'immunoglobulin complex, circulating', 147, 'antibody'), ('PR_000001470', 'interleukin-28B', 196, 'IL-4R'), ('CL_0011006', 'Lugaro cell', 203, 'lung inflammatory cells'), ('UBERON_0002048', 'lung', 203, 'lung')]
PMC4896250	4/2016	S7629-PMC4896250	['Lung inflammation was significantly decreased as observed in histological analysis as well as Gene Expression of inflammatory cytokines (Genes).']	N/A	N/A	[('UBERON_0002048', 'lung', 0, 'Lung'), ('GO_0010467', 'gene expression', 94, 'gene expression'), ('SO_0000704', 'gene', 94, 'gene'), ('SO_0000704', 'gene', 137, 'genes')]
PMC4896250	4/2016	S7630-PMC4896250	['in addition, a significant decrease in Activation and functionality Of Lung Inflammatory Cells was observed suing facs analysis following treatment with the Il-4R-nanocarrier.']	N/A	N/A	[('GO_0001775', 'cell activation', 39, 'activation ... of ... cells'), ('CL_0011006', 'Lugaro cell', 71, 'lung inflammatory cells'), ('UBERON_0002048', 'lung', 71, 'lung'), ('PR_000001470', 'interleukin-28B', 157, 'IL-4R')]
PMC4896250	4/2016	S7757-PMC4896250	['the Lung status in these patients was rapidly recovered within days, and they were extubated at 31, 67 hours and 4 days after initiation of ecmo, respectively.']	N/A	N/A	[('UBERON_0002048', 'lung', 4, 'lung')]
PMC4896250	4/2016	S7820-PMC4896250	['identification of Interleukin (Il)-17 Expression was performed by immunohistochemistry and real time pcr on skin and Lung specimens.']	N/A	N/A	[('PR_000001470', 'interleukin-28B', 18, 'interleukin ...'), ('PR_000009000', 'interleukin-22 receptor subunit alpha-2', 31, 'IL)-17'), ('GO_0010467', 'gene expression', 38, 'expression'), ('UBERON_0002048', 'lung', 117, 'lung')]
PMC4896250	4/2016	S7824-PMC4896250	['furthermore, the skin and Lung Expressions of Il-17 were reduced after the treatment of anti-Fcεri Antibody.']	N/A	N/A	[('UBERON_0002048', 'lung', 26, 'lung'), ('GO_0010467', 'gene expression', 31, 'expressions'), ('PR_000001470', 'interleukin-28B', 46, 'IL-17'), ('PR_000001480', 'low affinity immunoglobulin gamma Fc region receptor II-a', 93, 'FcεRI'), ('GO_0042571', 'immunoglobulin complex, circulating', 99, 'antibody')]
PMC4896250	4/2016	S7924-PMC4896250	['the levels were analyzed in terms of Airway obstruction (fev1%) and inflammation (Neutrophil % and Eosinophil % of induced Sputum) and exacerbation frequency and Lung function over 1 year or longer follow up.']	N/A	N/A	[('UBERON_0001005', 'respiratory airway', 37, 'airway'), ('CL_0000775', 'neutrophil', 82, 'neutrophil'), ('CL_0000771', 'eosinophil', 99, 'eosinophil'), ('UBERON_0007311', 'sputum', 123, 'sputum'), ('UBERON_0002048', 'lung', 162, 'lung')]
PMC4896250	4/2016	S7940-PMC4896250	['the levels were analyzed in terms of Airway obstruction (fev1) and inflammation (Neutrophil and Eosinophil % of the Airway) and exacerbation frequency and Lung functions over 1 year or longer follow up.']	N/A	N/A	[('UBERON_0001005', 'respiratory airway', 37, 'airway'), ('CL_0000775', 'neutrophil', 81, 'neutrophil'), ('CL_0000771', 'eosinophil', 96, 'eosinophil'), ('UBERON_0001005', 'respiratory airway', 116, 'airway'), ('UBERON_0002048', 'lung', 155, 'lung')]
PMC4896250	4/2016	S7952-PMC4896250	['ascs significantly inhibited th2 cytokines (Il-4, Il-5, and Il-13) and enhanced th1 cytokine (Ifn-Γ) and Regulatory cytokines (Il-10 and Tgf-Β) in the Balf and Lung draining Lymph Nodes (Llns).']	N/A	N/A	[('PR_000001470', 'interleukin-28B', 44, 'IL-4'), ('PR_000001470', 'interleukin-28B', 50, 'IL-5'), ('PR_000001470', 'interleukin-28B', 60, 'IL-13'), ('PR_000008920', 'interferon alpha-7', 94, 'IFN-γ'), ('GO_0065007', 'biological regulation', 105, 'regulatory'), ('PR_000001470', 'interleukin-28B', 127, 'IL-10'), ('PR_000000046', 'TGF-beta', 137, 'TGF-β'), ('UBERON_0001348', 'brown adipose tissue', 151, 'BALF'), ('UBERON_0002048', 'lung', 160, 'lung'), ('UBERON_0000029', 'lymph node', 174, 'lymph nodes'), ('UBERON_0000029', 'lymph node', 187, 'LLNs')]
PMC4896250	4/2016	S7959-PMC4896250	['furthermore, several nanometer- to micrometer-sized tiny particulates, such as Particulate matter 2.5 (pm2.5) that is less than 2.5 micrometers in diameter, could enter into the Respiratory Tract and settle deep in Lungs, causing Pulmonary chronic inflammation such as asthma.']	N/A	N/A	[('CHEBI_62964', 'magnesium acetate', 79, 'particulate'), ('UBERON_0000065', 'respiratory tract', 178, 'respiratory tract'), ('UBERON_0002048', 'lung', 215, 'lungs'), ('UBERON_0002048', 'lung', 230, 'pulmonary')]
PMC4896250	4/2016	S7964-PMC4896250	['instillation and then we analyzed the Particulate-induced Lung inflammation.']	N/A	N/A	[('CHEBI_62964', 'magnesium acetate', 38, 'particulate'), ('UBERON_0002048', 'lung', 58, 'lung')]
PMC4896250	4/2016	S7965-PMC4896250	['a histological analysis showed that, in addition to the infiltration of Inflammatory Cells, many lymphoid clusters, with the size of 100-300 mm in diameter, were induced in the Lung.']	N/A	N/A	[('CL_0000902', 'induced T-regulatory cell', 72, 'inflammatory cells'), ('UBERON_0002048', 'lung', 177, 'lung')]
PMC4896250	4/2016	S7969-PMC4896250	['alum instillation induced Il-1Α released in the Lung by Alveolar Macrophage (Am) Cell Death, and the number of ibalt formation was clearly reduced in il-1R-deficient Mice.']	N/A	N/A	[('PR_000001388', 'interleukin-32', 26, 'IL-1α'), ('UBERON_0002048', 'lung', 48, 'lung'), ('CL_0000322', 'pneumocyte', 56, 'alveolar macrophage ...'), ('UBERON_0003215', 'alveolus', 56, 'alveolar'), ('CL_0002284', 'type X enteroendocrine cell', 77, 'AM ... cell'), ('GO_0008219', 'cell death', 81, 'cell death'), ('PR_000003035', 'cellular tumor antigen p53', 153, '1R'), ('NCBITaxon_10088', 'Mus <genus>', 166, 'mice')]
PMC4896250	4/2016	S7981-PMC4896250	['methods: Expression of S100A9, S100A8 mrna and protein levels and Activated Caspase-1 were measured in the Lung Tissues of the cfa/ova modelusing a rt-pcr, real-time pcr and western blot.']	N/A	N/A	[('GO_0010467', 'gene expression', 9, 'Expression'), ('PR_000014414', 'protein S100-A7', 23, 'S100A9'), ('PR_000014414', 'protein S100-A7', 31, 'S100A8'), ('PR_000004139', 'adipocyte plasma membrane-associated protein', 66, 'activated caspase-1'), ('UBERON_0002048', 'lung', 107, 'lung'), ('UBERON_0000479', 'tissue', 112, 'tissues')]
PMC4896250	4/2016	S7986-PMC4896250	['Intra-Tracheal instillation of S100A9 protein induced rapid increase of Activated Caspase-1 in the Lung Tissue from 2 hr, peaked at 8 hr, then progressively decreased till 80 hr with concomitantincrease of Neutrophilsin Bal Fluids.']	N/A	N/A	[('UBERON_0001273', 'ilium', 0, 'Intra'), ('UBERON_0003126', 'trachea', 6, 'tracheal'), ('PR_000014414', 'protein S100-A7', 31, 'S100A9'), ('PR_000004139', 'adipocyte plasma membrane-associated protein', 72, 'activated caspase-1'), ('UBERON_0002048', 'lung', 99, 'lung'), ('UBERON_0000479', 'tissue', 104, 'tissue'), ('CL_0000775', 'neutrophil', 206, 'neutrophilsin'), ('UBERON_0006314', 'bodily fluid', 220, 'BAL fluids')]
PMC4896250	4/2016	S8011-PMC4896250	['Lung Tissue was separated and he and pas stain were done to obseve pathologic changes and Goblet Cell hyperplasia under the optical microscope.']	N/A	N/A	[('UBERON_0002048', 'lung', 0, 'Lung'), ('UBERON_0000479', 'tissue', 5, 'tissue'), ('CL_0000160', 'goblet cell', 90, 'goblet cell')]
PMC4896250	4/2016	S8013-PMC4896250	['percentages of Th17 Cells and Treg Cells in the Lung Tissue were determined by means of flow cytometry(fcm).']	N/A	N/A	[('CL_0000899', 'T-helper 17 cell', 15, 'Th17 cells'), ('CL_0000960', 'T3 B cell', 30, 'Treg cells'), ('UBERON_0002048', 'lung', 48, 'lung'), ('UBERON_0000479', 'tissue', 53, 'tissue')]
PMC4896250	4/2016	S8015-PMC4896250	['Treg Cell percentage in the Lung of the na group was higher than that of the naag group (each p<0.05).']	N/A	N/A	[('CL_0000960', 'T3 B cell', 0, 'Treg cell'), ('UBERON_0002048', 'lung', 28, 'lung')]
PMC4896250	4/2016	S8150-PMC4896250	['conclusions\nin preschool children, with the management of asthma after exacerbation, Lung function assessed by impulse oscillometry improved in different degrees.']	N/A	N/A	[('UBERON_0002048', 'lung', 85, 'lung')]
PMC4896250	4/2016	S8168-PMC4896250	['in children with higher exposure to Ozone and Sulfur Dioxide, Lung function measured as fev1 and fvc was significantly decreased.']	N/A	N/A	[('CHEBI_25812', 'ozone', 36, 'ozone'), ('CHEBI_18422', 'sulfur dioxide', 46, 'sulfur dioxide'), ('UBERON_0002048', 'lung', 62, 'lung')]
PMC4896250	4/2016	S8178-PMC4896250	['Lung Tissue stainning with he, concentration of Il-17 in Balf by elisa, Expression of Bcl-2 and Caspase-3 on Th17 Cells by flow cytometry were determined.']	N/A	N/A	[('UBERON_0002048', 'lung', 0, 'Lung'), ('UBERON_0000479', 'tissue', 5, 'tissue'), ('PR_000001470', 'interleukin-28B', 48, 'IL-17'), ('UBERON_0001348', 'brown adipose tissue', 57, 'BALF'), ('GO_0010467', 'gene expression', 72, 'expression'), ('PR_000002304', 'apoptosis regulator BAX isoform 6', 86, 'Bcl-2'), ('PR_000002319', 'catenin beta-1 isoform 1', 96, 'Caspase-3'), ('CL_0000899', 'T-helper 17 cell', 109, 'Th17 cells')]
PMC4896250	4/2016	S8294-PMC4896250	['at the first visit, patients underwent Pulmonary function testing, skin prick testing with panel of Aeroallergens, and 25-Hydroxyvitamin D levels were measured.']	N/A	N/A	[('UBERON_0002048', 'lung', 39, 'pulmonary'), ('CHEBI_33656', 'antiaromatic compound', 100, 'aeroallergens'), ('CHEBI_27844', "2',3'-cyclic AMP", 119, '25-Hydroxyvitamin D')]
PMC4896250	4/2016	S8482-PMC4896250	['a598 the concordance between Lung function test and indonesian version of childhood asthma Control test (cact)\n\nnastiti kaswandani, cynthia utami, mardjanis said\n\nfaculty of medicine university of indonesia, indonesia\n\ncorrespondence: nastiti kaswandani – faculty of medicine university of indonesia, indonesia\nbackground.']	N/A	N/A	[('UBERON_0002048', 'lung', 29, 'Lung'), ('GO_0065007', 'biological regulation', 91, 'Control')]
PMC4896250	4/2016	S8491-PMC4896250	['the subjects were consecutively recruited to do the Lung function test and peak flow meter twice a day for 2 weeks.']	N/A	N/A	[('UBERON_0002048', 'lung', 52, 'lung')]
PMC4896250	4/2016	S8562-PMC4896250	['a604 examination of late Pulmonary toxicity in children treated for malignancies\n\nagnes nemeth\n\nsemmelweis university, faculty of medicine, hungary\nthe Chemotherapeutical Drugs and the therapeutic irradiation can demage the Lungs during the anticancer therapy of childhood malignancies.']	N/A	N/A	[('UBERON_0002048', 'lung', 25, 'Pulmonary'), ('CHEBI_59777', 'ketal', 152, 'chemotherapeutical'), ('CHEBI_23888', 'drug', 171, 'drugs'), ('UBERON_0002048', 'lung', 224, 'lungs')]
PMC4896250	4/2016	S8565-PMC4896250	['Lung function test was performed with spirometry in 26 survivors participated in this study (10 felames, 16 males, mean age 19,4 years at the time of second follow-up evaluation).']	N/A	N/A	[('UBERON_0002048', 'lung', 0, 'Lung')]
PMC4896250	4/2016	S8702-PMC4896250	['histological examination of Lung Tissue was performed to estimate the pathological changes.']	N/A	N/A	[('UBERON_0002048', 'lung', 28, 'lung'), ('UBERON_0000479', 'tissue', 33, 'tissue')]
PMC4896250	4/2016	S8706-PMC4896250	['moreover, the Expression of p-Akt was increased in Lung Tissues of asthmatic Rats, and suppressed by Mscs transplantation.']	N/A	N/A	[('GO_0010467', 'gene expression', 14, 'expression'), ('PR_000003908', 'aflatoxin B1 aldehyde reductase member 2', 30, 'Akt'), ('UBERON_0002048', 'lung', 51, 'lung'), ('UBERON_0000479', 'tissue', 56, 'tissues'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 77, 'rats'), ('CL_0000186', 'myofibroblast cell', 101, 'MSCs')]
PMC4896250	4/2016	S9126-PMC4896250	['twenty-four hours after last challenge, we collected Blood, Balf, Lungs.']	N/A	N/A	[('UBERON_0000178', 'blood', 53, 'blood'), ('UBERON_0001348', 'brown adipose tissue', 60, 'BALF'), ('UBERON_0002048', 'lung', 66, 'lungs')]
PMC4896250	4/2016	S9133-PMC4896250	['conclusion\nCgamp acts an Adjuvant and induces allergic inflammation in the Lung.']	N/A	N/A	[('PR_000005000', 'calmodulin-binding transcription activator 1', 11, 'cGAMP'), ('CHEBI_60809', 'adjuvant', 25, 'adjuvant'), ('UBERON_0002048', 'lung', 75, 'lung')]
PMC4896250	4/2016	S9189-PMC4896250	['every nursing home resident who met the inclusion criteria (to be at least 65 years old and to reside in the nursing home for more than 6 months) and did not present any contraindication for Lung function tests was invited to answer a Respiratory health questionnaire administered by an interviewer and to perform a spirometry.']	N/A	N/A	[('UBERON_0002048', 'lung', 191, 'lung'), ('UBERON_0001004', 'respiratory system', 235, 'respiratory')]
PMC4896250	4/2016	S9488-PMC4896250	['twenty pneumonia patients with asthma (2.3%), 1 patient (0.1%) had asthma and congenital Heart disease, and 15 patients (1.5%) had asthma and other comorbid such as Cerebral palsy, anemia, malnutrition, diarrhea, and Pulmonary tuberculosis.']	N/A	N/A	[('UBERON_0000948', 'heart', 89, 'heart'), ('UBERON_0001893', 'telencephalon', 165, 'cerebral'), ('UBERON_0002048', 'lung', 217, 'pulmonary')]
PMC4910255	6/2016	S6-PMC4910255	['secondary outcomes included other anthropometry, body composition, Blood pressure, and Cognitive and Lung function.']	N/A	N/A	[('UBERON_0000178', 'blood', 67, 'blood'), ('GO_0050890', 'cognition', 87, 'cognitive'), ('UBERON_0002048', 'lung', 101, 'lung')]
PMC4910255	6/2016	S47-PMC4910255	['secondary outcomes included categorical proportions of stunting (< –2 z scores height-for-age), underweight (< –2 z scores weight-for-age), wasting (< –2 z scores weight-for-height) and low body mass index (bmi) (< –2 z scores bmi-for-age), descriptions of body composition (lean and fat mass, skinfold thickness), Blood pressure, Cognitive tests, and Lung function.']	N/A	N/A	[('UBERON_0000178', 'blood', 315, 'blood'), ('GO_0050890', 'cognition', 331, 'cognitive'), ('UBERON_0002048', 'lung', 352, 'lung')]
PMC4910255	6/2016	S203-PMC4910255	['Respiratory\nthe nepal janakpur trial investigated Lung function at 8.5\xa0years of age.']	N/A	N/A	[('UBERON_0001004', 'respiratory system', 0, 'Respiratory'), ('UBERON_0002048', 'lung', 50, 'lung')]
PMC4910255	6/2016	S205-PMC4910255	['no difference in Lung function was found between allocation groups: forced Expiratory volume in the first second, –0.01\xa0l (95\xa0% ci, –0.04 to 0.02\xa0l); forced vital capacity, –0.01\xa0l (95\xa0% ci, –0.04 to 0.02\xa0l) [52].']	N/A	N/A	[('UBERON_0002048', 'lung', 17, 'lung'), ('GO_0010467', 'gene expression', 75, 'expiratory')]
PMC4912994	6/2016	S15-PMC4912994	['fetal echocardiogram revealed tetralogy of fallot with Pulmonary atresia.']	N/A	N/A	[('UBERON_0002048', 'lung', 55, 'pulmonary')]
PMC4912994	6/2016	S54-PMC4912994	['Chest radiograph noted severe Pulmonary edema.']	N/A	N/A	[('UBERON_0012131', 'centrale', 0, 'Chest'), ('UBERON_0002048', 'lung', 30, 'pulmonary')]
PMC4919374	6/2016	S121-PMC4919374	['for anticipated hyperglycemia when betamethasone is given for fetal Lung maturation, mathiesen et al.']	N/A	N/A	[('UBERON_0002048', 'lung', 68, 'lung')]
PMC4969253	8/2016	S0-PMC4969253	['vitamin a-Retinoid Signaling in Pulmonary Development and disease\n\nabstract\nRetinoic Acid (ra), the active form of Vitamin A, Regulates key developmental processes in multiple Organs.']	N/A	N/A	[('CHEBI_26537', 'retinoid', 10, 'retinoid'), ('GO_0023051', 'regulation of signaling', 19, 'signaling'), ('GO_0060021', 'roof of mouth development', 32, 'pulmonary development'), ('UBERON_0002048', 'lung', 32, 'pulmonary'), ('CHEBI_28592', 'ricinoleic acid', 76, 'Retinoic acid'), ('CHEBI_27300', 'vitamin D', 115, 'vitamin A'), ('GO_0065007', 'biological regulation', 126, 'regulates'), ('UBERON_0000062', 'organ', 176, 'organs')]
PMC4969253	8/2016	S8-PMC4969253	['these components are all Expressed in the Foregut as early as at the onset of Lung Development [2].']	N/A	N/A	[('GO_0010467', 'gene expression', 25, 'expressed'), ('UBERON_0001041', 'foregut', 42, 'foregut'), ('GO_0030324', 'lung development', 78, 'lung development'), ('UBERON_0002048', 'lung', 78, 'lung')]
PMC4969253	8/2016	S12-PMC4969253	['while no Lung Buds form in the Ra-deficient Foregut Endoderm Lung, progenitor cells are still specified at the prospective Lung Field.']	N/A	N/A	[('UBERON_0000118', 'lung bud', 9, 'lung buds'), ('PR_000013644', 'Ras-related protein Rab-9A', 31, 'RA'), ('UBERON_0003258', 'endoderm of foregut', 44, 'foregut endoderm'), ('UBERON_0002048', 'lung', 61, 'lung'), ('UBERON_0022361', 'lung field', 123, 'lung field')]
PMC4969253	8/2016	S27-PMC4969253	['a at the onset of Lung Development, Mesodermal ra signaling suppresses Dkk1 to allow induction of Wnt Pathway and inhibits Tgf-Beta signaling to de-repress Fgf10 Expression.']	N/A	N/A	[('GO_0030324', 'lung development', 18, 'lung development'), ('UBERON_0002048', 'lung', 18, 'lung'), ('UBERON_0000926', 'mesoderm', 36, 'mesodermal'), ('PR_000006499', 'dickkopf-related protein 1', 71, 'Dkk1'), ('GO_0016055', 'Wnt signaling pathway', 98, 'Wnt pathway'), ('PR_000001959', 'tumor necrosis factor receptor superfamily member 1B', 123, 'Tgf-beta'), ('PR_000007499', 'fibroblast growth factor 8', 156, 'Fgf10'), ('GO_0010467', 'gene expression', 162, 'expression')]
PMC4969253	8/2016	S30-PMC4969253	['b during Airway Formation, Mesodermal (Mesenchymal) ra signaling restricts sm Gene Expression (acta2, Myh11, Tagln) in distal Lung, preventing ectopic and excessive sm differentiation while Airways are branching.']	N/A	N/A	[('GO_0019270', 'aerobactin biosynthetic process', 9, 'airway formation'), ('UBERON_0001005', 'respiratory airway', 9, 'airway'), ('UBERON_0000926', 'mesoderm', 27, 'mesodermal'), ('UBERON_0003104', 'mesenchyme', 39, 'mesenchymal'), ('GO_0010467', 'gene expression', 78, 'gene expression'), ('SO_0000704', 'gene', 78, 'gene'), ('PR_000010827', 'myosin-3', 102, 'Myh11'), ('PR_000016333', 'tigger transposable element-derived protein 3', 109, 'Tagln'), ('UBERON_0002048', 'lung', 126, 'lung'), ('UBERON_0001005', 'respiratory airway', 190, 'airways')]
PMC4969253	8/2016	S35-PMC4969253	['Airway sm originates early in the developing Lung Mesenchyme, during formation of the Bronchial Tree, through a mechanism that is distinct from that of the Lung Vascular Musculature.']	N/A	N/A	[('UBERON_0001005', 'respiratory airway', 0, 'Airway'), ('UBERON_0004883', 'lung mesenchyme', 45, 'lung mesenchyme'), ('UBERON_0002186', 'bronchiole', 86, 'bronchial tree'), ('UBERON_0002048', 'lung', 156, 'lung'), ('UBERON_0002201', 'vasculature of trunk', 161, 'vascular musculature')]
