OBO_ID (LABEL):	GO_0042571 (immunoglobulin complex, circulating)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4933715	7/2016	S211-PMC4933715	['none of the offspring of the sle mothers had either Neurodevelopmental disorders or anti-Β2Gp1 Igg Antibodies.']	N/A	N/A	[('GO_0007399', 'nervous system development', 52, 'neurodevelopmental'), ('PR_000010000', 'lysozyme g-like protein 2', 89, 'β2GP1'), ('GO_0071735', 'IgG immunoglobulin complex', 95, 'IgG'), ('GO_0042571', 'immunoglobulin complex, circulating', 99, 'antibodies')]
PMC4934568	10/2014	S158-PMC4934568	['v. t. ramaekers et al ., belgium 2013 [35]case control study cases: 75 childrenwith infantile autismcontrols:non-autistic children with developmentaldelaydiagnosis establishedby dsm iv criteriaserum fr blockingautoimmune Antibodiesblocking fr Antibodies in caseshad significantly higherprevalence (57%) than innon-autistic developmentally delayed children (33%)mean Serum Folic Acid levels11.3 ng/ml) were significantly higher in cases than controls (9.30 ng/ml) p. suren et al ., norway, 2013 [8]population based prospective study.']	N/A	N/A	[('GO_0043079', 'antipodal cell nucleus', 221, 'antibodiesBlocking'), ('GO_0042571', 'immunoglobulin complex, circulating', 243, 'antibodies'), ('UBERON_0001977', 'blood serum', 366, 'serum'), ('CHEBI_30751', 'formic acid', 372, 'folic acid')]
PMC4937150	2/2016	S47-PMC4937150	['after protein transfer, Nitrocellulose membranes (biotrace, pall co., ann arbor, mi, u.s.a.) were blocked with 4% bsa and incubated respectively with anti-Gr (sc-1004, santa cruz biotechnology, dallas, tx, u.s.a., 1:500) and anti-Actb (ap0060, bioworld, atlanta, ga, u.s.a., 1:10,000) Antibodies overnight at 4°c.']	N/A	N/A	[('CHEBI_53325', 'nitrocellulose', 24, 'nitrocellulose'), ('PR_000008290', 'eukaryotic peptide chain release factor GTP-binding subunit ERF3A', 155, 'GR'), ('PR_000003666', 'acyl-coenzyme A synthetase ACSM2B, mitochondrial', 230, 'ACTB'), ('GO_0042571', 'immunoglobulin complex, circulating', 285, 'antibodies')]
PMC4937150	2/2016	S51-PMC4937150	['two μ g of sonicated dna were denatured and incubated with the Antibody against 5-Methyl cytosine (ab10805, abcam, cambridge, ma, u.s.a.) to immunoprecipitate the methylated dna fragments.']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 63, 'antibody'), ('CHEBI_44700', 'L-ornithyl group', 80, '5-methyl')]
PMC4944979	7/2016	S70-PMC4944979	['in-cell elisa (ice)\n\nAntibody selection and optimization\nwe quantified Adipogenic differentiation response by measuring protein content of Pparγ (cell signaling technology, inc., danvers, ma, usa) and Fabp4 (cell signaling).']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 21, 'Antibody'), ('GO_0060612', 'adipose tissue development', 71, 'adipogenic'), ('PR_000013057', 'peroxisome proliferator-activated receptor delta', 139, 'PPARγ'), ('PR_000007380', 'putative F-box/LRR-repeat protein 21', 201, 'FABP4')]
PMC4944979	7/2016	S73-PMC4944979	['primary Antibodies for these proteins were selected based on their successful application by the manufacturer to either immunohistochemistry or in-cell elisa platforms.']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 8, 'antibodies')]
PMC4944979	7/2016	S74-PMC4944979	['Goat anti-Rabbit horseradish peroxidase (hrp)-conjugated secondary Antibody (Goat≠Rabbit; abcam, cambridge, ma, usa) was also selected based on this criterion.']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 0, 'Goat'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 10, 'rabbit'), ('GO_0042571', 'immunoglobulin complex, circulating', 67, 'antibody'), ('NCBITaxon_10088', 'Mus <genus>', 77, 'Goat'), ('NCBITaxon_10088', 'Mus <genus>', 82, 'Rabbit')]
PMC4944979	7/2016	S75-PMC4944979	['Antibody optimization for the ice was performed on purchased Human Bone Marrow-derived Mesenchymal Stem Cells (hbm-Msc; lonza).']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 0, 'Antibody'), ('NCBITaxon_9606', 'Homo sapiens', 61, 'human'), ('CL_0002092', 'bone marrow cell', 67, 'bone marrow'), ('UBERON_0002371', 'bone marrow', 67, 'bone marrow'), ('CL_0000134', 'mesenchymal stem cell', 87, 'mesenchymal stem cells'), ('UBERON_0003104', 'mesenchyme', 87, 'mesenchymal'), ('CL_0000186', 'myofibroblast cell', 115, 'MSC')]
PMC4944979	7/2016	S77-PMC4944979	['Antibody dilutions were optimized in-house, listed ins2 table.']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 0, 'Antibody')]
PMC4944979	7/2016	S78-PMC4944979	['the slope profiles for each Antibody dilution were analyzed.']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 28, 'antibody')]
PMC4944979	7/2016	S79-PMC4944979	['dilutions presenting with multiple stable slope values over 5 minute intervals within the 30-minute read time were chosen as optimal dilution factors for the respective Antibody.']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 169, 'antibody')]
PMC4944979	7/2016	S82-PMC4944979	['primary Antibodies were diluted in Antibody buffer (0.1% fraction v bsa and 5% goat Serum in pbs) and added to all wells, except the no primary control (npc) wells.']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 8, 'antibodies'), ('GO_0042571', 'immunoglobulin complex, circulating', 35, 'antibody'), ('UBERON_0001977', 'blood serum', 84, 'serum')]
PMC4944979	7/2016	S84-PMC4944979	['after primary Antibodies were removed, wells were rinsed at room temperature for 7x5 minutes with rotation using rinse buffer.']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 14, 'antibodies')]
PMC4944979	7/2016	S85-PMC4944979	['Goat≠Rabbit secondary Antibody (s2 table) was added to all wells and plates were incubated at room temperature for1 hour with rotation.']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 0, 'Goat'), ('NCBITaxon_10088', 'Mus <genus>', 5, 'Rabbit'), ('GO_0042571', 'immunoglobulin complex, circulating', 22, 'antibody')]
PMC4944979	7/2016	S99-PMC4944979	['briefly, a 1:50 dilution of Sirt1 Antibody (abcam) was added to each sample of cell supernatant and incubated overnight at 4°c with agitation.']	N/A	N/A	[('PR_000014888', 'NAD-dependent protein deacetylase sirtuin-1', 28, 'SIRT1'), ('GO_0042571', 'immunoglobulin complex, circulating', 34, 'antibody')]
PMC4944979	7/2016	S100-PMC4944979	['the Antibody-supernatant Mixture was added to a 50% slurry of protein a agrose bead (cell signaling) and incubated for 3 hours at 4°c with agitation.']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 4, 'antibody'), ('CHEBI_60004', 'mixture', 25, 'mixture')]
PMC4944979	7/2016	S107-PMC4944979	['total acetylated protein was immunoprecipitated from cell supernatant using an Antibody to acetylated lysine as described above and the content of Pparγ and Β-Catenin in the immunoprecipitant was measured on wes, and expressed relative to total Pparɣ and Β-Catenin protein that was also measured on wes.']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 79, 'antibody'), ('PR_000013057', 'peroxisome proliferator-activated receptor delta', 147, 'PPARγ'), ('PR_000002198', 'catenin beta-1', 157, 'β-catenin'), ('PR_000013057', 'peroxisome proliferator-activated receptor delta', 245, 'PPARɣ'), ('PR_000002198', 'catenin beta-1', 255, 'β-catenin')]
PMC4944979	7/2016	S108-PMC4944979	['Antibody specifics for wes are listed ins2 table.']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 0, 'Antibody')]
PMC4944979	7/2016	S197-PMC4944979	['caption (supplementary-material): s2 table\nAntibodies and their dilutions for the differentprotein detection methods used in this study.']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 43, 'Antibodies')]
PMC4979151	8/2016	S39-PMC4979151	['the non-adherent Lymphocytes, which consisted predominantly of 70–75\xa0% of T Lymphocyte (cd3), 20–23\xa0% of B Lymphocytes (Cd19) and 5–7\xa0% of Natural Killer Cells (cd16) were separated from adherent Monocytes (cd14) (10–15\xa0% in total cbmc), and cultured in presence of stimulants (T Cell Mitogen phytohemagglutinin (Pha) or agonistic Antibodies to T-Cell receptor).']	N/A	N/A	[('CL_0000542', 'lymphocyte', 17, 'lymphocytes'), ('CL_0000084', 'T cell', 74, 'T lymphocyte'), ('CL_0000236', 'B cell', 105, 'B lymphocytes'), ('PR_000001309', 'CD70 molecule', 120, 'CD19'), ('CL_0000623', 'natural killer cell', 139, 'Natural killer cells'), ('CL_0000576', 'monocyte', 196, 'monocytes'), ('CL_0000084', 'T cell', 278, 'T cell'), ('CHEBI_52290', 'mitogen', 285, 'mitogen'), ('CHEBI_34926', 'Pitrazepin', 313, 'PHA'), ('GO_0042571', 'immunoglobulin complex, circulating', 331, 'antibodies'), ('CL_0000084', 'T cell', 345, 'T-cell'), ('GO_0005622', 'intracellular anatomical structure', 346, '-cell')]
PMC4979151	8/2016	S40-PMC4979151	['Stimulation Of Lymphocytes\nstimulation with anti-cd3 and anti-Cd28 Antibodies predominantly activates T Lymphocytes.']	N/A	N/A	[('GO_0016445', 'somatic diversification of immunoglobulins', 0, 'Stimulation of lymphocytes'), ('CL_0000542', 'lymphocyte', 15, 'lymphocytes'), ('PR_000001309', 'CD70 molecule', 62, 'CD28'), ('GO_0042571', 'immunoglobulin complex, circulating', 67, 'antibodies'), ('CL_0000084', 'T cell', 102, 'T lymphocytes')]
PMC4979151	8/2016	S124-PMC4979151	['active Vitamin D can inhibit in vitro Proliferation and Differentiation Of B Cells into Plasma Cells as well as Antibody Production [23,24].']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 7, 'vitamin D'), ('GO_0007565', 'female pregnancy', 38, 'proliferation ...'), ('GO_0030154', 'cell differentiation', 56, 'differentiation of ... cells ... cells'), ('CL_0000236', 'B cell', 75, 'B cells'), ('CL_0000786', 'plasma cell', 88, 'plasma cells'), ('GO_0002376', 'immune system process', 112, 'antibody production'), ('GO_0042571', 'immunoglobulin complex, circulating', 112, 'antibody')]
PMC4989298	8/2016	S512-PMC4989298	['these methods measure the levels of guanine and specific Allergens using polyclonal and monoclonal Antibodies.']	N/A	N/A	[('CHEBI_33663', 'cyclic hydrocarbon', 57, 'allergens'), ('GO_0042571', 'immunoglobulin complex, circulating', 99, 'antibodies')]
PMC4995778	8/2016	S17-PMC4995778	['natalizumab (tysabri®; biogen, cambridge, ma, usa) is a humanized monoclonal Antibody indicated for relapsing-remitting ms (rrms) [6] that prevents Leukocyte Migration Into the Brain and reduces inflammation in ms patients [7,8].']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 77, 'antibody'), ('CL_0000738', 'leukocyte', 148, 'leukocyte'), ('GO_0055095', 'lipoprotein particle mediated signaling', 148, 'leukocyte migration into ... brain'), ('UBERON_0000955', 'brain', 177, 'brain')]
PMC4999234	8/2016	S66-PMC4999234	['the dried samples were blocked in blocking buffer (1% bsa, 5% Sucrose, 0.05% Sodium Azide, pbs) for 180 minutes, incubated with primary Antibodies of angiotensin ii receptors at1and At2.']	N/A	N/A	[('CHEBI_17992', 'sucrose', 62, 'sucrose'), ('CHEBI_28341', '2-hydroxyacetophenone', 77, 'sodium azide'), ('GO_0042571', 'immunoglobulin complex, circulating', 136, 'antibodies'), ('PR_000004409', 'autophagy-related protein 16-1', 182, 'AT2')]
PMC4999234	8/2016	S67-PMC4999234	['dilutions of the following Antibodies were used: anti-At1Receptor (1:30) (anti-Rabbit—santa cruz, sc 1173, dallas, texas, usa) and anti-At2Receptor (1:30) anti-Rabbit (santa cruz, sc-9040, dallas, texas, usa).']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 27, 'antibodies'), ('PR_000004455', 'ATP synthase subunit gamma, mitochondrial', 54, 'AT1receptor'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 79, 'rabbit'), ('PR_000004455', 'ATP synthase subunit gamma, mitochondrial', 136, 'AT2receptor'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 160, 'rabbit')]
PMC4999234	8/2016	S69-PMC4999234	['the plate was washed three times for five minutes with gentle agitation in pbs (200 μl per well) and incubated with 100 μl of a secondary Antibody (anti-Rabbit Igg, produced in goat and bound to alkaline phosphatase, sigma-aldrich, a3687, st. louis, missouri, usa,) for two hours under gentle agitation.']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 138, 'antibody'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 153, 'rabbit'), ('GO_0071735', 'IgG immunoglobulin complex', 160, 'IgG')]
PMC4999868	8/2016	S75-PMC4999868	['protein Expression of Fr-Α, Rfc and Pcft was determined in total cell lysates and mvm preparations using commercial Antibodies (santa cruz biotechnology, tx).']	N/A	N/A	[('GO_0010467', 'gene expression', 8, 'expression'), ('PR_000007706', '3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3', 22, 'FR-α'), ('PR_000013939', 'Ral-GDS-related protein', 28, 'RFC'), ('PR_000012424', 'pecanex-like protein 1', 36, 'PCFT'), ('GO_0042571', 'immunoglobulin complex, circulating', 116, 'antibodies')]
PMC5013576	9/2016	S38-PMC5013576	['typically, immunocompetent Adult Hosts have very mild or asymptomatic disease, and are immune after Antibody response to primary infection.']	N/A	N/A	[('UBERON_0007023', 'adult organism', 27, 'adult'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 33, 'hosts'), ('GO_0042571', 'immunoglobulin complex, circulating', 100, 'antibody')]
PMC5013576	9/2016	S89-PMC5013576	['immunohistochemistry results on patient’s initial Renal biopsy (day 3 of presentation) using primary Antibody to Human Parvovirus B19 capsid proteins Vp1 and Vp2 and anti-Mouse-hrp secondary Antibody.']	N/A	N/A	[('UBERON_0002113', 'kidney', 50, 'renal'), ('GO_0042571', 'immunoglobulin complex, circulating', 101, 'antibody'), ('NCBITaxon_9606', 'Homo sapiens', 113, 'human'), ('NCBITaxon_10088', 'Mus <genus>', 119, 'parvovirus'), ('PR_000012529', 'PDZK1-interacting protein 1', 119, 'parvovirus B19'), ('PR_000017319', 'vacuolar protein sorting-associated protein 13A', 150, 'VP1'), ('PR_000017318', 'vacuolar protein sorting-associated protein 11', 158, 'VP2'), ('NCBITaxon_10088', 'Mus <genus>', 171, 'mouse'), ('GO_0042571', 'immunoglobulin complex, circulating', 191, 'antibody')]
PMC5013576	9/2016	S154-PMC5013576	['abbreviations\nana, Antinuclear Antibody; dsdna, Double-Stranded dna; esrd, end stage Renal disease; fsgs, focal segmental glomerulosclerosis; hiv, Human immunodeficiency Virus; hivan, hiv-associated nephropathy; qpcr, quantitative polymerase chain reaction; scr, Serum creatinine\n\npubmed central:']	N/A	N/A	[('GO_0005642', 'annulate lamellae', 19, 'antinuclear'), ('GO_0042571', 'immunoglobulin complex, circulating', 31, 'antibody'), ('SO_0000985', 'double', 48, 'double-stranded'), ('UBERON_0002113', 'kidney', 85, 'Renal'), ('NCBITaxon_10088', 'Mus <genus>', 147, 'Human'), ('NCBITaxon_10088', 'Mus <genus>', 170, 'Virus'), ('UBERON_0001977', 'blood serum', 263, 'serum')]
PMC5021959	6/2016	S58-PMC5021959	['for Caspase-3 processing, sections were incubated 24–48\xa0h at 4\xa0°c with primary Antibody polyclonal Rabbit-anti-Caspase 3 in diluent of normal goat Serum, Triton x-100 and tbs.']	N/A	N/A	[('PR_000002319', 'catenin beta-1 isoform 1', 4, 'caspase-3'), ('GO_0042571', 'immunoglobulin complex, circulating', 79, 'antibody'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 99, 'rabbit'), ('PR_000002318', 'caspase-9', 111, 'caspase 3'), ('UBERON_0001977', 'blood serum', 147, 'serum'), ('CHEBI_29234', 'triton', 154, 'triton')]
PMC5025055	9/2016	S46-PMC5025055	['Pvdf membrane was probed with primary and secondary Antibodies before developing using the ecl plus western blotting substrate (pierce, 32132).']	N/A	N/A	[('CHEBI_53250', 'poly(vinylene fluoride)', 0, 'PVDF'), ('GO_0042571', 'immunoglobulin complex, circulating', 52, 'antibodies')]
PMC5025055	9/2016	S47-PMC5025055	['Antibodies used are as follows: anti-E2F1 (santa cruz, sc-193x), anti-Ddk (origene, ta50011), anti-Βactin (sigma, a1978), ecl anti-Rabbit Igg hrp linked whole Antibody (from Donkey) (amersham, na934v) and anti-Mouse Igg hrp linked whole Antibody (from Sheep) (amersham, na931v).']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 0, 'Antibodies'), ('PR_000006852', 'transcription factor E2F1', 37, 'E2F1'), ('PR_000006330', 'DCN1-like protein 1', 70, 'DDK'), ('PR_000003676', 'actin, cytoplasmic 1', 99, 'βactin'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 131, 'rabbit'), ('GO_0071735', 'IgG immunoglobulin complex', 138, 'IgG'), ('GO_0042571', 'immunoglobulin complex, circulating', 159, 'antibody'), ('NCBITaxon_33208', 'Metazoa', 174, 'donkey'), ('NCBITaxon_10088', 'Mus <genus>', 210, 'mouse'), ('GO_0071735', 'IgG immunoglobulin complex', 216, 'IgG'), ('GO_0042571', 'immunoglobulin complex, circulating', 237, 'antibody'), ('NCBITaxon_10088', 'Mus <genus>', 252, 'sheep')]
PMC5025055	9/2016	S73-PMC5025055	['fragmented Chromatin was first pre-cleared with protein a-sepharose 4b and Rabbit Igg for 2 hrs before immunoprecipitating with fresh protein a-sepharose 4b and Antibody at 4°c overnight.']	N/A	N/A	[('GO_0000785', 'chromatin', 11, 'chromatin'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 75, 'rabbit'), ('GO_0071735', 'IgG immunoglobulin complex', 82, 'IgG'), ('GO_0042571', 'immunoglobulin complex, circulating', 161, 'antibody')]
PMC5025055	9/2016	S76-PMC5025055	['Antibodies used include anti-E2F1 (santa cruz, sc-193x), normal Rabbit Igg (santa cruz, sc-2027), anti-h3k27ac (abcam, ab4729), anti-H3K4Me1 (abcam, ab8895), anti-H3K4Me3 (abcam, ab8580), anti-H3K36Me3 (abcam, ab9050) and anti-h3k27me3 (millipore, 07–449).']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 0, 'Antibodies'), ('PR_000006852', 'transcription factor E2F1', 29, 'E2F1'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 64, 'rabbit'), ('GO_0071735', 'IgG immunoglobulin complex', 71, 'IgG'), ('SO_0001724', 'H3K36_trimethylation_site', 133, 'H3K4me1'), ('SO_0001734', 'H3K4_methylation_site', 163, 'H3K4me3'), ('SO_0001733', 'H3K36_methylation_site', 193, 'H3K36me3')]
PMC5029041	9/2016	S75-PMC5029041	['in a different study, malawian women with a bmi of less than 18.5\xa0kg/m2at first Antenatal visit had higher Antibody levels to pf var2csa at 36 Gestational weeks than those with a normal or raised bmi [36].']	N/A	N/A	[('GO_0007567', 'parturition', 80, 'antenatal'), ('GO_0042571', 'immunoglobulin complex, circulating', 107, 'antibody'), ('GO_0007565', 'female pregnancy', 143, 'gestational')]
PMC5029041	9/2016	S77-PMC5029041	['in the same cohort, Lipid-based Nutrient supplementation (lns) during Pregnancy did not improve anti-malarial Antibody responses [36].']	N/A	N/A	[('CHEBI_18059', 'lipid', 20, 'lipid'), ('CHEBI_33284', 'nutrient', 32, 'nutrient'), ('GO_0007565', 'female pregnancy', 70, 'pregnancy'), ('GO_0042571', 'immunoglobulin complex, circulating', 110, 'antibody')]
PMC5073052	3/2016	S42-PMC5073052	['Intestinal Tissue sections were immunostained using Antibodies against ki67 and Muc2 to detect Proliferation and differentiation, respectively.']	N/A	N/A	[('UBERON_0000160', 'intestine', 0, 'Intestinal'), ('UBERON_0000479', 'tissue', 11, 'tissue'), ('GO_0042571', 'immunoglobulin complex, circulating', 52, 'antibodies'), ('PR_000010768', 'mucin-4', 80, 'MUC2'), ('GO_0008283', 'cell proliferation', 95, 'proliferation')]
PMC5073052	3/2016	S142-PMC5073052	['96-well plates were coated with an anti-Mouse Iga Antibody (sigma-aldrich) in pbs at 4°c overnight.']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 40, 'mouse'), ('GO_0071746', 'IgA immunoglobulin complex, circulating', 46, 'IgA'), ('GO_0042571', 'immunoglobulin complex, circulating', 50, 'antibody')]
PMC5073052	3/2016	S144-PMC5073052	['plates were then incubated with supernatants of the Fecal homogenates for 1 hr, followed by a Fitc-conjugated anti-Mouse Iga Antibody (sigma-aldrich) for 1 hr at room temperature.']	N/A	N/A	[('UBERON_0000922', 'embryo', 52, 'fecal'), ('CHEBI_37926', 'fluorescein isothiocyanate', 94, 'FITC'), ('NCBITaxon_10088', 'Mus <genus>', 115, 'mouse'), ('GO_0071746', 'IgA immunoglobulin complex, circulating', 121, 'IgA'), ('GO_0042571', 'immunoglobulin complex, circulating', 125, 'antibody')]
PMC5094567	6/2016	S109-PMC5094567	['mcad Antibodies were obtained from sigma (st. louis, mo).']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 5, 'antibodies')]
PMC5095257	11/2016	S24-PMC5095257	['in most patients, Autoimmune etiology was confirmed by the detection of 21-hydroxylase Antibodies, or antiadrenal Antibodies in cases with more longstanding diagnosis.']	N/A	N/A	[('UBERON_0001442', 'skeleton of manus', 18, 'autoimmune'), ('GO_0042571', 'immunoglobulin complex, circulating', 87, 'antibodies'), ('GO_0042571', 'immunoglobulin complex, circulating', 114, 'antibodies')]
PMC5118969	11/2016	S46-PMC5118969	['graves’ disease was ruled out with negative Thyroid-stimulating Immunoglobulin and anti-Thyroid peroxidase Antibodies (table 2).']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 44, 'thyroid'), ('GO_0019814', 'immunoglobulin complex', 64, 'immunoglobulin'), ('UBERON_0002046', 'thyroid gland', 88, 'thyroid'), ('GO_0042571', 'immunoglobulin complex, circulating', 107, 'antibodies')]
PMC5118969	11/2016	S73-PMC5118969	['gtt is characterized by an elevated Serum Thyroid Hormone level and low or undetectable Serum Tsh level in the absence of Tsh receptor Antibody.']	N/A	N/A	[('UBERON_0001977', 'blood serum', 36, 'serum'), ('CHEBI_60311', 'thyroid hormone', 42, 'thyroid hormone'), ('UBERON_0002046', 'thyroid gland', 42, 'thyroid'), ('UBERON_0001977', 'blood serum', 88, 'serum'), ('CHEBI_17855', 'triglyceride', 94, 'TSH'), ('PR_000016711', 'TSC22 domain family protein 1', 122, 'TSH'), ('GO_0042571', 'immunoglobulin complex, circulating', 135, 'antibody')]
PMC5153572	11/2016	S138-PMC5153572	['the disease is characterized by the presence of high affinity and concentrations of Serum Thyroid Antibody.']	N/A	N/A	[('UBERON_0001977', 'blood serum', 84, 'serum'), ('UBERON_0002046', 'thyroid gland', 90, 'thyroid'), ('GO_0042571', 'immunoglobulin complex, circulating', 98, 'antibody')]
PMC5153572	11/2016	S139-PMC5153572	['the most frequently detected Antibodies are Tpo Antibody and thyroglobulin Antibody (tgab).']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 29, 'antibodies'), ('PR_000016585', 'tripeptidyl-peptidase 1', 44, 'TPO'), ('GO_0042571', 'immunoglobulin complex, circulating', 48, 'antibody'), ('GO_0042571', 'immunoglobulin complex, circulating', 75, 'antibody')]
PMC5153572	11/2016	S149-PMC5153572	['nearly all the women with Postpartum thyroiditis have Tpo Antibody.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 26, 'postpartum'), ('PR_000016585', 'tripeptidyl-peptidase 1', 54, 'TPO'), ('GO_0042571', 'immunoglobulin complex, circulating', 58, 'antibody')]
PMC5216338	1/2017	S231-PMC5216338	['the fragmented dna (2\u2009μg) was heat-denatured to produce Single-Stranded dna, and the immunoprecipitation was performed overnight at 4\u2009°c with 2\u2009μg Antibody against 5-Methyl Cytosine (ab10805, abcam, uk).']	N/A	N/A	[('SO_0000984', 'single', 56, 'single-stranded'), ('GO_0042571', 'immunoglobulin complex, circulating', 147, 'antibody'), ('CHEBI_20791', '7-hydroxyoxindole-3-acetic acid', 164, '5-methyl cytosine')]
PMC5216338	1/2017	S232-PMC5216338	['pretreated protein a/g Agarose beads (40\u2009μl, 50% slurry, sc-2003, santa cruz, usa) were used to capture the Antibody/Dna Complexes.']	N/A	N/A	[('CHEBI_2511', 'agarose', 23, 'agarose'), ('GO_0042571', 'immunoglobulin complex, circulating', 108, 'antibody'), ('GO_0031080', 'nuclear pore outer ring', 116, '/DNA complexes')]
PMC5216338	1/2017	S240-PMC5216338	['the Mixture of Precleared Chromatin was incubated with 2\u2009μg specific gr Antibody overnight at 4\u2009°c (sc-1002x, santa cruz).']	N/A	N/A	[('CHEBI_60004', 'mixture', 4, 'mixture'), ('GO_0044099', 'polar tube', 15, 'precleared'), ('GO_0000785', 'chromatin', 26, 'chromatin'), ('GO_0042571', 'immunoglobulin complex, circulating', 72, 'antibody')]
PMC5283658	1/2017	S48-PMC5283658	['Antibodies\nMouse anti-Rat Cd11B/C percp-efluor®710 (cat#46–0110) and its isotype control (cat#46–4724) for flow cytometry were purchased from ebioscience (san diego, ca).']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 0, 'Antibodies'), ('NCBITaxon_10088', 'Mus <genus>', 11, 'Mouse'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 22, 'rat'), ('PR_000001309', 'CD70 molecule', 26, 'CD11b'), ('PR_000005000', 'calmodulin-binding transcription activator 1', 32, 'c')]
PMC5283658	1/2017	S50-PMC5283658	['anti-Rat Cd68 Fitc (cat#sm1550f) for flow cytometry was from acris-Antibodies (san diego, ca).']	N/A	N/A	[('NCBITaxon_9986', 'Oryctolagus cuniculus', 5, 'rat'), ('PR_000001309', 'CD70 molecule', 9, 'CD68'), ('CHEBI_37926', 'fluorescein isothiocyanate', 14, 'FITC'), ('GO_0042571', 'immunoglobulin complex, circulating', 67, 'antibodies')]
PMC5283658	1/2017	S51-PMC5283658	['Rabbit anti-Rat Cd206 (Mannose receptor Antibody) (cat#ab64693), Mouse anti-Rat Cd11C (cat#ab11029) and Mouse anti-Rat Cd68 (cat#ab53444) for immunohistochemical staining were from abcam (cambridge, ma).']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 0, 'Rabbit'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 12, 'rat'), ('PR_000001309', 'CD70 molecule', 16, 'CD206'), ('CHEBI_31005', 'manninotriose', 23, 'Mannose'), ('GO_0042571', 'immunoglobulin complex, circulating', 40, 'antibody'), ('NCBITaxon_10088', 'Mus <genus>', 65, 'mouse'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 76, 'rat'), ('PR_000001309', 'CD70 molecule', 80, 'CD11c'), ('NCBITaxon_10088', 'Mus <genus>', 104, 'mouse'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 115, 'rat'), ('PR_000001309', 'CD70 molecule', 119, 'CD68')]
PMC5283658	1/2017	S54-PMC5283658	['svcs were immunostained with primary Antibodies for 30 min at 4°c followed by incubation with fluorescent-bounded secondary Antibody for another 30 min at 4°c in dark.']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 37, 'antibodies'), ('GO_0042571', 'immunoglobulin complex, circulating', 124, 'antibody')]
