OBO_ID (LABEL):	CHEBI_16412 (lipopolysaccharide)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4277409	12/2014	S231-PMC4277409	['chemical inhibition of Gsk3 with the Synthetic Compound Chir99021 could efficiently prevent the Expression and release of pro-Inflammatory Mediators in Omental Adipose Tissue and Skeletal muscle that were stimulated with Tlr4 ligand and bacterial product Lps and the pro-inflammatory cytokine Il-1Β.']	N/A	N/A	[('PR_000008288', 'glycogen synthase kinase-3 beta', 23, 'GSK3'), ('CHEBI_35858', '1-benzothiophene', 37, 'synthetic'), ('CHEBI_36357', 'polyatomic entity', 47, 'compound'), ('CHEBI_64066', 'CGP 78608(1+)', 56, 'CHIR99021'), ('GO_0010467', 'gene expression', 96, 'expression'), ('CHEBI_64664', '(2-nitrophenyl)azo group', 125, '-inflammatory mediators'), ('UBERON_0001431', 'distal carpal bone 2', 152, 'omental adipose tissue'), ('UBERON_0004288', 'skeleton', 179, 'skeletal'), ('PR_000001155', 'Toll-like receptor 4', 221, 'TLR4'), ('CHEBI_16412', 'lipopolysaccharide', 255, 'LPS'), ('PR_000001383', 'interleukin-22', 293, 'IL-1β')]
PMC4277409	12/2014	S256-PMC4277409	['indeed, in vitro , bacterial endotoxin Lps induces the Expression of pro-inflammatory cytokines in Adipose Tissue and Skeletal muscle from Pregnant women[13],[15].']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 39, 'LPS'), ('GO_0010467', 'gene expression', 55, 'expression'), ('UBERON_0001013', 'adipose tissue', 99, 'adipose tissue'), ('UBERON_0004288', 'skeleton', 118, 'skeletal'), ('GO_0007565', 'female pregnancy', 139, 'pregnant')]
PMC4277409	12/2014	S260-PMC4277409	['Lps) induced the Expression and secretion of pro-inflammatory cytokines from Human Pregnant Adipose Tissue and Skeletal muscle.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 0, 'LPS'), ('GO_0010467', 'gene expression', 17, 'expression'), ('NCBITaxon_9606', 'Homo sapiens', 77, 'human'), ('GO_0007565', 'female pregnancy', 83, 'pregnant'), ('UBERON_0001013', 'adipose tissue', 92, 'adipose tissue'), ('UBERON_0004288', 'skeleton', 111, 'skeletal')]
PMC4277409	12/2014	S270-PMC4277409	['Icam and Vcam, which are constitutively Expressed in a few cell types, are induced by a various pro-inflammatory stimuli, including Il-1Β and Lps[50].']	N/A	N/A	[('PR_000001868', 'interleukin-6 receptor subunit beta', 0, 'ICAM'), ('PR_000017279', 'testis-specific basic protein Y 1', 9, 'VCAM'), ('GO_0010467', 'gene expression', 40, 'expressed'), ('PR_000001383', 'interleukin-22', 132, 'IL-1β'), ('CHEBI_16412', 'lipopolysaccharide', 142, 'LPS')]
PMC4277409	12/2014	S294-PMC4277409	['in this study, Lps and Il-1Β were used to mimic a gdm environment.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 15, 'LPS'), ('PR_000001383', 'interleukin-22', 23, 'IL-1β')]
PMC4277409	12/2014	S299-PMC4277409	['induction of the Gene Expression and secretion of pro-inflammatory cytokines and chemokines, and adhesion Molecules in the presence of Lps or Il-1Β were significantly decreased by the Gsk3 Inhibitor Chir99021.']	N/A	N/A	[('GO_0010467', 'gene expression', 17, 'gene expression'), ('SO_0000704', 'gene', 17, 'gene'), ('CHEBI_36357', 'polyatomic entity', 106, 'molecules'), ('CHEBI_16412', 'lipopolysaccharide', 135, 'LPS'), ('PR_000001383', 'interleukin-22', 142, 'IL-1β'), ('PR_000008288', 'glycogen synthase kinase-3 beta', 184, 'GSK3'), ('CHEBI_35222', 'inhibitor', 189, 'inhibitor'), ('CHEBI_64066', 'CGP 78608(1+)', 199, 'CHIR99021')]
PMC4292443	1/2015	S27-PMC4292443	['however, neonatal overfeeding also causes significant and substantial peripheral and central inflammation, including a pro-inflammatory profile in systemic Tissue and the Hypothalamus, as well as exacerbated pro-inflammatory response to a Neuroimmune challenge with bacterial mimetic Lipopolysaccharide (Lps) (tapia-gonzalez et al.,2011; clarke et al.,2012; ye et al.,2012; ziko et al.,2014).']	N/A	N/A	[('UBERON_0000479', 'tissue', 156, 'tissue'), ('UBERON_0001898', 'hypothalamus', 171, 'hypothalamus'), ('UBERON_0001049', 'neural tube', 239, 'neuroimmune'), ('CHEBI_16412', 'lipopolysaccharide', 284, 'lipopolysaccharide'), ('CHEBI_16412', 'lipopolysaccharide', 304, 'LPS')]
PMC4292443	1/2015	S34-PMC4292443	['Lps.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 0, 'LPS')]
PMC4292443	1/2015	S55-PMC4292443	['two days later, i.e., after 4 or 22 days high fat diet (or Chow), the pairs of Rats were then randomly allocated into the saline or Lps group.']	N/A	N/A	[('CHEBI_33290', 'food', 59, 'chow'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 79, 'rats'), ('CHEBI_16412', 'lipopolysaccharide', 132, 'LPS')]
PMC4292443	1/2015	S57-PMC4292443	['injection of Lps ( E. Coli , serotype 026:b6; l-3755; sigma, st louis, mo, usa; 100 μg/kg), or Pyrogen-free saline.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 13, 'LPS'), ('NCBITaxon_10088', 'Mus <genus>', 19, 'E. coli'), ('CHEBI_26407', 'pyrans', 95, 'pyrogen')]
PMC4292443	1/2015	S176-PMC4292443	['Lps significantly increased Liver Il-1Α, Il-1Β, Il-6, and tnfα across the groups, but there were no significant differences with the post - hoc tests except in Il-1Α cl after 3d high fat diet.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 0, 'LPS'), ('UBERON_0002107', 'liver', 28, 'liver'), ('PR_000001388', 'interleukin-32', 34, 'IL-1α'), ('PR_000001383', 'interleukin-22', 41, 'IL-1β'), ('PR_000001470', 'interleukin-28B', 48, 'IL-6'), ('PR_000001388', 'interleukin-32', 160, 'IL-1α')]
PMC4292443	1/2015	S216-PMC4292443	['caption (fig): figure 7\n\neffects of neonatal overfeeding on Neuronal activation in response to Lps .']	N/A	N/A	[('CL_0000540', 'neuron', 60, 'neuronal'), ('CHEBI_16412', 'lipopolysaccharide', 95, 'LPS')]
PMC4292443	1/2015	S217-PMC4292443	['Neuronal activation in the medial parvocellular (Mp) (a,b) and magnocellular (mg) (c,d) Paraventricular Nucleus Of the Hypothalamus (Pvn), the Ventral Bed Nucleus Of the Stria Terminalis (Vbnst) (e,f) , the Ventromedial Preoptic Area (Vmpoa) (g,h) and the Vascular Organ Of the Laminar Terminalis (Ovlt) (i,j) with Lps after 3 day (3d) and 3 week (3w) high fat diet or Chow (Ch) in male (a,c,e,g,i) and female (b,d,f,h,j) Adult Rats that were raised in control (cl) and small (sl) litters.']	N/A	N/A	[('CL_0000540', 'neuron', 0, 'Neuronal'), ('UBERON_2002207', 'medial motor nucleus of vagal nerve', 49, 'mp'), ('UBERON_0001930', 'paraventricular nucleus of hypothalamus', 88, 'paraventricular nucleus of ... hypothalamus'), ('UBERON_0009910', 'posterior lateral plate mesoderm', 133, 'PVN'), ('UBERON_0011179', 'transverse nucleus of stria terminalis', 143, 'ventral bed nucleus of ... stria terminalis'), ('UBERON_0001983', 'crypt of Lieberkuhn', 188, 'vBNST'), ('UBERON_0002594', 'dentatothalamic tract', 207, 'ventromedial preoptic area'), ('UBERON_0007377', 'stratum compactum of dermis', 235, 'VMPOA'), ('UBERON_0000116', 'lung saccule', 256, 'vascular'), ('UBERON_0001533', 'subclavian artery', 265, 'organ of ... laminar terminalis'), ('UBERON_0002689', 'supraoptic crest', 298, 'OVLT'), ('CHEBI_16412', 'lipopolysaccharide', 315, 'LPS'), ('CHEBI_33290', 'food', 369, 'chow'), ('CHEBI_17996', 'chloride', 375, 'CH'), ('UBERON_0007023', 'adult organism', 422, 'adult'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 428, 'rats')]
PMC4292443	1/2015	S237-PMC4292443	['in the ovlt there were no relevant differences with post - hoc tests except that in females there were more Fos-positive cells with Lps after 3w high fat diet in cl Rats than in sl.']	N/A	N/A	[('PR_000007705', 'galactoside alpha-(1,2)-fucosyltransferase 2', 108, 'Fos'), ('CHEBI_16412', 'lipopolysaccharide', 132, 'LPS'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 165, 'rats')]
PMC4354412	3/2015	S29-PMC4354412	['the Epithelial Cells Of the Mammary Gland of Mice Express mcd14 (12), which acts as a co-receptor for the detection of bacterial Lipopolysaccharide (Lps) together with the Toll-Like Receptor 4 (Tlr4).']	N/A	N/A	[('CL_0002642', 'epithelial cell of esophageal cardiac gland', 4, 'epithelial cells of ... mammary gland'), ('UBERON_0000483', 'epithelium', 4, 'epithelial'), ('UBERON_0001911', 'mammary gland', 28, 'mammary gland'), ('NCBITaxon_10088', 'Mus <genus>', 45, 'mice'), ('GO_0010467', 'gene expression', 50, 'express'), ('CHEBI_16412', 'lipopolysaccharide', 129, 'lipopolysaccharide'), ('CHEBI_16412', 'lipopolysaccharide', 149, 'LPS'), ('PR_000001156', 'Toll-like receptor 5', 172, 'Toll-like receptor 4'), ('PR_000001155', 'Toll-like receptor 4', 194, 'TLR4')]
PMC4354412	3/2015	S33-PMC4354412	['Fetal Iecs Express Tlr4 and are hyperresponsive to Lps (19).']	N/A	N/A	[('CL_0002062', 'type I pneumocyte', 0, 'Fetal IECs'), ('GO_0010467', 'gene expression', 11, 'express'), ('PR_000001155', 'Toll-like receptor 4', 19, 'TLR4'), ('CHEBI_16412', 'lipopolysaccharide', 51, 'LPS')]
PMC4354412	3/2015	S34-PMC4354412	['in Mice, Scd14 reduces inflammatory Responses by blocking circulating Lps thereby limiting the amount of Monocyte-bound Lps (20).']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 3, 'mice'), ('PR_000002097', 'sodium channel protein type 11 subunit alpha', 9, 'sCD14'), ('GO_0060033', 'anatomical structure regression', 36, 'responses'), ('CHEBI_16412', 'lipopolysaccharide', 70, 'LPS'), ('CL_0000576', 'monocyte', 105, 'monocyte'), ('CHEBI_16412', 'lipopolysaccharide', 120, 'LPS')]
PMC4388824	4/2015	S6-PMC4388824	['Thapsigargin, an Er Stress activator, induced upregulated secretion of mature Il-1Α and Il-1Β in Human Omental Adipose Tissue explants primed with bacterial endotoxin Lps, the Viral dsrna analogue poly(I:c) or the pro-inflammatory cytokine Tnf-Α.']	N/A	N/A	[('PR_000001959', 'tumor necrosis factor receptor superfamily member 1B', 0, 'Thapsigargin'), ('GO_0044311', 'exoneme', 17, 'ER stress'), ('PR_000001388', 'interleukin-32', 78, 'IL-1α'), ('PR_000001383', 'interleukin-22', 88, 'IL-1β'), ('NCBITaxon_9606', 'Homo sapiens', 97, 'human'), ('UBERON_0001431', 'distal carpal bone 2', 103, 'omental adipose tissue'), ('CHEBI_16412', 'lipopolysaccharide', 167, 'LPS'), ('NCBITaxon_1', 'root', 176, 'viral'), ('CHEBI_51686', 'haematoxylin', 202, 'I'), ('SO_0001434', 'cassette_pseudogene', 202, 'I'), ('PR_000000134', 'tumor necrosis factor alpha', 240, 'TNF-α')]
PMC4388824	4/2015	S55-PMC4388824	['Tissues were incubated in the absence or presence of 10 μg/ml Lps (derived from e .']	N/A	N/A	[('UBERON_0000479', 'tissue', 0, 'Tissues'), ('CHEBI_16412', 'lipopolysaccharide', 62, 'LPS')]
PMC4388824	4/2015	S57-PMC4388824	['additional experiments were also performed whereby Adipose Tissue was pre-treated with 20 μm of the Caspase-1 Inhibitor Ac-Yvad-Cho, 10 μm of the connexin/Pannexin-1 channel Blocker Carbenoxolone, or with two Anti-Diabetic Drugs, 25 μm Glibenclamide or 0.5 mm Metformin prior to the addition of Lps, Poly(I:c) or Tnf-Α.']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 51, 'adipose tissue'), ('PR_000002310', 'caspase-10', 100, 'caspase-1'), ('CHEBI_35222', 'inhibitor', 110, 'inhibitor'), ('CHEBI_2787', 'Apovincamine', 120, 'Ac-YVAD-'), ('CHEBI_17883', 'hydrogen chloride', 128, 'CHO'), ('PR_000012528', 'Na(+)/H(+) exchange regulatory cofactor NHE-RF3', 155, 'pannexin-1'), ('CHEBI_35225', 'buffer', 174, 'blocker'), ('CHEBI_51687', 'chrysene', 182, 'carbenoxolone'), ('CHEBI_35829', 'arsenic(5+)', 209, 'anti-diabetic drugs'), ('CHEBI_5383', 'glimepiride', 236, 'glibenclamide'), ('CHEBI_6801', 'metformin', 260, 'metformin'), ('CHEBI_16412', 'lipopolysaccharide', 295, 'LPS'), ('CHEBI_37311', 'einsteinium molecular entity', 300, 'poly'), ('CHEBI_51686', 'haematoxylin', 305, 'I'), ('PR_000000134', 'tumor necrosis factor alpha', 313, 'TNF-α')]
PMC4388824	4/2015	S70-PMC4388824	['thus, fold change was calculated relative to Lps, poly(I:c) or Tnf-Α, which was set at 1.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 45, 'LPS'), ('CHEBI_51686', 'haematoxylin', 55, 'I'), ('PR_000000134', 'tumor necrosis factor alpha', 63, 'TNF-α')]
PMC4388824	4/2015	S106-PMC4388824	['Adipose Tissue was incubated in the absence or presence of (a-f) 10 μg/ml Lps (n = 6 patients), (g-l) 20 μg/ml Poly(I:c) (n = 6 patients), or (m-r) 10 ng/ml tnf-α.']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 0, 'Adipose tissue'), ('CHEBI_16412', 'lipopolysaccharide', 74, 'LPS'), ('CHEBI_37311', 'einsteinium molecular entity', 111, 'poly'), ('CHEBI_51686', 'haematoxylin', 116, 'I')]
PMC4388824	4/2015	S110-PMC4388824	['* p<0.05 vs. Lps (one way anova).']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 13, 'LPS')]
PMC4388824	4/2015	S112-PMC4388824	['† p<0.05 vs. Tnf-Α (one-way anova).10.1371/journal.pone.0122633.g003\n\ncaption (fig): fig 3\nCaspase-1 Regulates thapsigargin-induced Il-1Α and Il-1Β secretion in Tissues primed with Lps, poly(I:c) or Tnf-Α.']	N/A	N/A	[('PR_000000134', 'tumor necrosis factor alpha', 13, 'TNF-α'), ('PR_000002319', 'catenin beta-1 isoform 1', 91, 'Caspase-1'), ('GO_0065007', 'biological regulation', 101, 'regulates'), ('PR_000001388', 'interleukin-32', 132, 'IL-1α'), ('PR_000001383', 'interleukin-22', 142, 'IL-1β'), ('UBERON_0000479', 'tissue', 161, 'tissues'), ('CHEBI_16412', 'lipopolysaccharide', 181, 'LPS'), ('CHEBI_51686', 'haematoxylin', 191, 'I'), ('PR_000000134', 'tumor necrosis factor alpha', 199, 'TNF-α')]
PMC4388824	4/2015	S113-PMC4388824	['Adipose Tissue was incubated in the absence or presence of 10 μm Ac-Yvad-Cho (yvad) for 60 min prior to the addition of (a-c) 10 μg/ml Lps, (d-f) 20 μg/ml Poly(I:c) or (g-i) 10 ng/ml Tnf-Α.']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 0, 'Adipose tissue'), ('CHEBI_37527', 'acid', 65, 'Ac'), ('CHEBI_79374', 'ibho#22', 68, 'YVAD'), ('CHEBI_17883', 'hydrogen chloride', 73, 'CHO'), ('CHEBI_16412', 'lipopolysaccharide', 135, 'LPS'), ('CHEBI_37311', 'einsteinium molecular entity', 155, 'poly'), ('CHEBI_51686', 'haematoxylin', 160, 'I'), ('PR_000000134', 'tumor necrosis factor alpha', 183, 'TNF-α')]
PMC4388824	4/2015	S117-PMC4388824	['* p<0.05 vs. Lps (one way anova); ** p<0.05 vs. Lps + tg (one way anova); # p<0.05 vs. poly(i:c) (one-way anova); ## p<0.05 vs. poly(i:c) + tg (one-way anova); † p<0.05 vs. Tnf-Α (one-way anova); †† p<0.05 vs. Tnf-Α + tg (one-way anova).10.1371/journal.pone.0122633.g004\n\ncaption (fig): fig 4\nPannexin-1 Regulates thapsigargin-induced Il-1Β but not Il-1Α secretion in Tissues primed with Lps, poly(i:c) or Tnf-Α.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 13, 'LPS'), ('CHEBI_16412', 'lipopolysaccharide', 48, 'LPS'), ('PR_000000134', 'tumor necrosis factor alpha', 173, 'TNF-α'), ('PR_000000134', 'tumor necrosis factor alpha', 210, 'TNF-α'), ('PR_000012429', 'protein PCOTH', 293, 'Pannexin-1'), ('GO_0065007', 'biological regulation', 304, 'regulates'), ('PR_000001383', 'interleukin-22', 335, 'IL-1β'), ('PR_000001388', 'interleukin-32', 349, 'IL-1α'), ('UBERON_0000479', 'tissue', 368, 'tissues'), ('CHEBI_16412', 'lipopolysaccharide', 388, 'LPS'), ('PR_000000134', 'tumor necrosis factor alpha', 406, 'TNF-α')]
PMC4388824	4/2015	S118-PMC4388824	['Adipose Tissue was incubated in the absence or presence of 10 μm Carbenoxolone (Carb) for 60 min prior to the addition of (a-c) 10 μg/ml Lps, (d-f) 20 μg/ml Poly(I:c) or (g-i) 10 ng/ml Tnf-Α.']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 0, 'Adipose tissue'), ('CHEBI_51687', 'chrysene', 65, 'carbenoxolone'), ('CHEBI_82156', 'Chlorfensulphide', 80, 'Carb'), ('CHEBI_16412', 'lipopolysaccharide', 137, 'LPS'), ('CHEBI_37311', 'einsteinium molecular entity', 157, 'poly'), ('CHEBI_51686', 'haematoxylin', 162, 'I'), ('PR_000000134', 'tumor necrosis factor alpha', 185, 'TNF-α')]
PMC4388824	4/2015	S122-PMC4388824	['* p<0.05 vs. Lps (one way anova); ** p<0.05 vs. Lps + tg (one way anova); # p<0.05 vs. poly(i:c) (one-way anova); ## p<0.05 vs. poly(i:c) + tg (one-way anova); † p<0.05 vs. Tnf-Α (one-way anova); †† p<0.05 vs. Tnf-Α + tg (one-way anova).10.1371/journal.pone.0122633.g005\n\ncaption (fig): fig 5\nAnti-Diabetic Drugs inhibits thapsigargin-induced Il-1Α and Il-1Β secretion in Tissues primed with Lps, poly(i:c) or Tnf-Α.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 13, 'LPS'), ('CHEBI_16412', 'lipopolysaccharide', 48, 'LPS'), ('PR_000000134', 'tumor necrosis factor alpha', 173, 'TNF-α'), ('PR_000000134', 'tumor necrosis factor alpha', 210, 'TNF-α'), ('CHEBI_35842', 'antirheumatic drug', 293, 'Anti-diabetic drugs'), ('PR_000001388', 'interleukin-32', 343, 'IL-1α'), ('PR_000001383', 'interleukin-22', 353, 'IL-1β'), ('UBERON_0000479', 'tissue', 372, 'tissues'), ('CHEBI_16412', 'lipopolysaccharide', 392, 'LPS'), ('PR_000000134', 'tumor necrosis factor alpha', 410, 'TNF-α')]
PMC4388824	4/2015	S123-PMC4388824	['Adipose Tissue was incubated in the absence or presence of 0.5 mm Metformin (metf) or 25 μm Glibenclamide (glib)for 60 min prior to the addition of (a-c) 10 μg/ml Lps, (d-f) 20 μg/ml Poly(I:C) or (g-i) 10 ng/ml Tnf-Α.']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 0, 'Adipose tissue'), ('CHEBI_6801', 'metformin', 66, 'metformin'), ('CHEBI_5383', 'glimepiride', 92, 'glibenclamide'), ('CHEBI_16412', 'lipopolysaccharide', 163, 'LPS'), ('CHEBI_77358', 'CDP-dipalmitoyl-sn-glycerol', 183, 'poly(I:C'), ('PR_000000134', 'tumor necrosis factor alpha', 211, 'TNF-α')]
PMC4388824	4/2015	S127-PMC4388824	['* p<0.05 vs. Lps (one way anova); ** p<0.05 vs. Lps + tg (one way anova); # p<0.05 vs. poly(i:c) (one-way anova); ## p<0.05 vs. poly(i:c) + tg (one-way anova); † p<0.05 vs. Tnf-Α (one-way anova); †† p<0.05 vs. Tnf-Α + tg (one-way anova).']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 13, 'LPS'), ('CHEBI_16412', 'lipopolysaccharide', 48, 'LPS'), ('PR_000000134', 'tumor necrosis factor alpha', 173, 'TNF-α'), ('PR_000000134', 'tumor necrosis factor alpha', 210, 'TNF-α')]
PMC4388824	4/2015	S155-PMC4388824	['Lps induced a significant increase in both Il-1Α and Il-1Β mrna Expression (fig2aand2b) and secretion (fig2dand2e) in Adipose Tissue.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 0, 'LPS'), ('PR_000001388', 'interleukin-32', 43, 'IL-1α'), ('PR_000001383', 'interleukin-22', 53, 'IL-1β'), ('GO_0010467', 'gene expression', 64, 'expression'), ('UBERON_0001013', 'adipose tissue', 118, 'adipose tissue')]
PMC4388824	4/2015	S158-PMC4388824	['as expected, Lps induced a significant increase in Il-6 mrna Expression (fig 2c) and release (fig 2f).']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 13, 'LPS'), ('PR_000001470', 'interleukin-28B', 51, 'IL-6'), ('GO_0010467', 'gene expression', 61, 'expression')]
PMC4388824	4/2015	S164-PMC4388824	['in contrast to Lps and Poly(I:C) treatments, Tnf-Α increased Il-1Α and Il-1Β mrna Expression (fig2mand2n) but not secretion (fig2pand2q) in Pregnant Adipose Tissue.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 15, 'LPS'), ('CHEBI_77358', 'CDP-dipalmitoyl-sn-glycerol', 23, 'poly(I:C'), ('PR_000000134', 'tumor necrosis factor alpha', 45, 'TNF-α'), ('PR_000001388', 'interleukin-32', 61, 'IL-1α'), ('PR_000001383', 'interleukin-22', 71, 'IL-1β'), ('GO_0010467', 'gene expression', 82, 'expression'), ('GO_0007565', 'female pregnancy', 140, 'pregnant'), ('UBERON_0001013', 'adipose tissue', 149, 'adipose tissue')]
PMC4388824	4/2015	S170-PMC4388824	['pre-treatment with the specific Caspase-1 Inhibitor Ac-Yvad-Cho significantly attenuated Thapsigargin-induced Il-1Α and Il-1Β in Adipose Tissue primed with Lps (fig3aand3b), poly(i:c) (fig3dand3e) or Tnf-Α (fig3gand3h).']	N/A	N/A	[('PR_000002310', 'caspase-10', 32, 'caspase-1'), ('CHEBI_35222', 'inhibitor', 42, 'inhibitor'), ('CHEBI_60884', 'poly(N-n-propylacrylamide) polymer', 52, 'Ac-YVAD'), ('CHEBI_17883', 'hydrogen chloride', 60, 'CHO'), ('CHEBI_9516', 'thapsigargin', 89, 'thapsigargin'), ('PR_000001388', 'interleukin-32', 110, 'IL-1α'), ('PR_000001383', 'interleukin-22', 120, 'IL-1β'), ('UBERON_0001013', 'adipose tissue', 129, 'adipose tissue'), ('CHEBI_16412', 'lipopolysaccharide', 156, 'LPS'), ('PR_000000134', 'tumor necrosis factor alpha', 200, 'TNF-α')]
PMC4388824	4/2015	S178-PMC4388824	['pre-treatment with Metformin or Glibenclamide significantly attenuated thapsigargin-enhanced Il-1Α and Il-1Β secretion in Adipose Tissue primed with Lps (fig5aand5b), poly(i:c) (fig5dand5e) or Tnf-Α (fig5gand5h).']	N/A	N/A	[('CHEBI_6801', 'metformin', 19, 'metformin'), ('CHEBI_5383', 'glimepiride', 32, 'glibenclamide'), ('PR_000001388', 'interleukin-32', 93, 'IL-1α'), ('PR_000001383', 'interleukin-22', 103, 'IL-1β'), ('UBERON_0001013', 'adipose tissue', 122, 'adipose tissue'), ('CHEBI_16412', 'lipopolysaccharide', 149, 'LPS'), ('PR_000000134', 'tumor necrosis factor alpha', 193, 'TNF-α')]
PMC4388824	4/2015	S183-PMC4388824	['furthermore, Anti-Diabetic Drugs Metformin and Glibenclamide also suppressed thapsigargin-induced Inflammasome Activation in Tissues primed with Lps, Poly(I:C) or tnf-Α.']	N/A	N/A	[('CHEBI_35829', 'arsenic(5+)', 13, 'anti-diabetic drugs'), ('CHEBI_6801', 'metformin', 33, 'metformin'), ('CHEBI_5383', 'glimepiride', 47, 'glibenclamide'), ('GO_0001954', 'positive regulation of cell-matrix adhesion', 98, 'inflammasome activation'), ('GO_0061702', 'inflammasome complex', 98, 'inflammasome'), ('UBERON_0000479', 'tissue', 125, 'tissues'), ('CHEBI_16412', 'lipopolysaccharide', 145, 'LPS'), ('CHEBI_77358', 'CDP-dipalmitoyl-sn-glycerol', 150, 'poly(I:C'), ('SO_0001434', 'cassette_pseudogene', 155, 'I'), ('PR_000006000', 'carboxy-terminal domain RNA polymerase II polypeptide A small phosphatase 2', 167, 'α')]
PMC4388824	4/2015	S210-PMC4388824	['Lps, Poly(I:C) and Tnf-Α all induced Il-1Α and Il-1Β Gene transcription with minimal Il-1Α and il-1Β Cytokine Release.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 0, 'LPS'), ('CHEBI_77358', 'CDP-dipalmitoyl-sn-glycerol', 5, 'poly(I:C'), ('PR_000000134', 'tumor necrosis factor alpha', 19, 'TNF-α'), ('PR_000001388', 'interleukin-32', 37, 'IL-1α'), ('PR_000001383', 'interleukin-22', 47, 'IL-1β'), ('SO_0000704', 'gene', 53, 'gene'), ('PR_000001388', 'interleukin-32', 85, 'IL-1α'), ('PR_000000035', 'BMP receptor type-1A', 97, '-1β'), ('GO_0002002', 'regulation of angiotensin levels in blood', 101, 'cytokine release')]
PMC4388824	4/2015	S233-PMC4388824	['the first signal required is mediated by an exogenous stimuli, such as the tlr ligands Lps (Tlr4) and Poly(I:C) (Tlr3) and the pro-inflammatory cytokine Tnf-Α, triggering the Gene transcription of Il-1 and a modest Production Of mature Il-1.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 87, 'LPS'), ('PR_000001155', 'Toll-like receptor 4', 92, 'TLR4'), ('CHEBI_59159', 'beta-terpinene', 102, 'poly(I:'), ('SO_0001587', 'stop_gained', 102, 'poly(I:C'), ('PR_000001155', 'Toll-like receptor 4', 113, 'TLR3'), ('PR_000000134', 'tumor necrosis factor alpha', 153, 'TNF-α'), ('SO_0000704', 'gene', 175, 'gene'), ('PR_000001470', 'interleukin-28B', 197, 'IL-1'), ('GO_0000741', 'karyogamy', 215, 'production of ... IL-1'), ('PR_000001470', 'interleukin-28B', 236, 'IL-1')]
PMC4448820	5/2015	S209-PMC4448820	['○ in Humans, the Generation Of Tnf By Peripheral Blood Mononuclear Cells (Pbmcs) in response to Lps is reduced by short-term zinc deprivation.']	N/A	N/A	[('NCBITaxon_9606', 'Homo sapiens', 5, 'humans'), ('GO_0061728', 'GDP-mannose biosynthetic process from mannose', 17, 'generation of TNF by ... cells'), ('PR_000016482', 'tumor necrosis factor receptor superfamily member 18', 31, 'TNF'), ('CL_0000111', 'peripheral neuron', 38, 'peripheral blood mononuclear cells'), ('UBERON_0012101', 'perinatal stage', 38, 'peripheral blood'), ('GO_0031097', 'medial cortex', 55, 'mononuclear'), ('CL_0002246', 'peripheral blood stem cell', 74, 'PBMCs'), ('CHEBI_16412', 'lipopolysaccharide', 96, 'LPS')]
PMC4448820	5/2015	S387-PMC4448820	['a greater association of Kdm6B/Jmjd3 to the cyp24a1 Promoter Gene and induction of cyp24a1 mrna occurs in response to Lps in Mouse Macrophages (217).']	N/A	N/A	[('PR_000009209', 'juxtaposed with another zinc finger protein 1', 25, 'KDM6B'), ('PR_000009211', 'lysine-specific demethylase 3A', 31, 'JMJD3'), ('SO_0000167', 'promoter', 52, 'promoter'), ('SO_0000704', 'gene', 61, 'gene'), ('CHEBI_16412', 'lipopolysaccharide', 118, 'LPS'), ('NCBITaxon_10088', 'Mus <genus>', 125, 'mouse'), ('CL_0000235', 'macrophage', 131, 'macrophages')]
