OBO_ID (LABEL):	UBERON_0000955 (brain)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC5187359	12/2016	S88-PMC5187359	['Liver samples and the Brains were also collected, frozen and stored at −80°c.']	N/A	N/A	[('UBERON_0002107', 'liver', 0, 'Liver'), ('UBERON_0000955', 'brain', 22, 'brains')]
PMC5187359	12/2016	S89-PMC5187359	['then, the Hypothalamus was dissected out from the base of the Brain according the Rat Brain atlas of paxinos and watson (2007).']	N/A	N/A	[('UBERON_0001898', 'hypothalamus', 10, 'hypothalamus'), ('UBERON_0000955', 'brain', 62, 'brain'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 82, 'rat'), ('UBERON_0000955', 'brain', 86, 'brain')]
PMC5291557	1/2016	S101-PMC5291557	['Brain Development in the first Trimester of Pregnancy is different than in the last trimester.']	N/A	N/A	[('GO_0060132', 'prolactin secreting cell development', 0, 'Brain development'), ('UBERON_0000955', 'brain', 0, 'Brain'), ('GO_0009294', 'DNA mediated transformation', 31, 'trimester'), ('GO_0007565', 'female pregnancy', 44, 'pregnancy')]
PMC5292192	1/2017	S1-PMC5292192	['Docosahexaenoic Acid (Dha) is a polyunsaturated Fatty Acid, highly enriched in Cell Membranes of the Brain.']	N/A	N/A	[('CHEBI_78869', 'octacosapentaenoic acid', 0, 'Docosahexaenoic acid'), ('CHEBI_17874', 'dihydrozeatin', 22, 'DHA'), ('CHEBI_35366', 'fatty acid', 48, 'fatty acid'), ('GO_0005886', 'plasma membrane', 79, 'cell membranes'), ('UBERON_0000955', 'brain', 101, 'brain')]
PMC5292192	1/2017	S8-PMC5292192	['on Postnatal day (pnd) 40, Brains were processed for Cresyl staining.']	N/A	N/A	[('GO_0007567', 'parturition', 3, 'postnatal'), ('UBERON_0000955', 'brain', 27, 'brains'), ('CHEBI_34655', 'cortancyl', 53, 'Cresyl')]
PMC5292192	1/2017	S38-PMC5292192	['Choline-deficient diets Fed to dams increased the release of the following markers and regulators of Neural Proliferation and Differentiation, namely, Tgf_1, a growth factor; Calretinin, marker for early Neuronal differentiation; P27Kip1, known for cyclin-dependent kinase Inhibitor; and toad-64, which is the marker for Neuronal differentiation, in the fetal Brain [23–25].']	N/A	N/A	[('CHEBI_15354', 'choline', 0, 'Choline'), ('GO_0007631', 'feeding behavior', 24, 'fed'), ('GO_0007567', 'parturition', 101, 'neural'), ('GO_0002318', 'myeloid progenitor cell differentiation', 108, 'proliferation ... differentiation'), ('PR_000000183', 'TGF-beta 2', 151, 'TGF_1'), ('PR_000004968', 'calretinin', 175, 'calretinin'), ('CL_0000540', 'neuron', 204, 'neuronal'), ('PR_000004257', 'Rho guanine nucleotide exchange factor 4', 230, 'p27Kip1'), ('CHEBI_35222', 'inhibitor', 273, 'inhibitor'), ('CL_0000540', 'neuron', 321, 'neuronal'), ('UBERON_0000955', 'brain', 360, 'brain')]
PMC5292192	1/2017	S57-PMC5292192	['pups on the 40th day were anaesthetized by Ether and the Brain was perfused transcardially with saline followed by 10% Formalin.']	N/A	N/A	[('CHEBI_25698', 'ether', 43, 'ether'), ('UBERON_0000955', 'brain', 57, 'brain'), ('CHEBI_16842', 'formaldehyde', 119, 'formalin')]
PMC5292192	1/2017	S58-PMC5292192	['Brain was excised and processed for paraffin sectioning.']	N/A	N/A	[('UBERON_0000955', 'brain', 0, 'Brain')]
PMC5292192	1/2017	S103-PMC5292192	['this enzyme prefers species of Ptdetn that contain Long-Chain polyunsaturated Fatty Acids such as Dha [47], thereby forming Dha-enriched species of Ptdcho in Membranes especially in the Brain.']	N/A	N/A	[('PR_000012582', 'ATP-dependent 6-phosphofructokinase, liver type', 31, 'PtdEtn'), ('CHEBI_28911', 'cob(III)alamin', 51, 'long-chain'), ('CHEBI_35366', 'fatty acid', 78, 'fatty acids'), ('CHEBI_17874', 'dihydrozeatin', 98, 'DHA'), ('CHEBI_17874', 'dihydrozeatin', 124, 'DHA'), ('PR_000012582', 'ATP-dependent 6-phosphofructokinase, liver type', 148, 'PtdCho'), ('GO_0016020', 'membrane', 158, 'membranes'), ('UBERON_0000955', 'brain', 186, 'brain')]
PMC5303734	2/2017	S20-PMC5303734	['this is due to the changes of Mitochondrial dynamics in the Brain from Birth to Adulthood (hagberg et al.,2014).']	N/A	N/A	[('GO_0005739', 'mitochondrion', 30, 'mitochondrial'), ('UBERON_0000955', 'brain', 60, 'brain'), ('GO_0007567', 'parturition', 71, 'birth'), ('UBERON_0000113', 'post-juvenile adult stage', 80, 'adulthood')]
PMC5303734	2/2017	S38-PMC5303734	['Brains from offspring of both genders were collected at Postnatal (p) day 1 (male = 17; female = 20), p20 (male = 14; female = 10) and 13 weeks (male = 10; female = 8).']	N/A	N/A	[('UBERON_0000955', 'brain', 0, 'Brains'), ('GO_0007567', 'parturition', 56, 'postnatal')]
PMC5303734	2/2017	S40-PMC5303734	['ltd., macquarie park, nsw, australia) between 9:00–12:00 h. the Brains were stored at −80°c for protein analysis.']	N/A	N/A	[('UBERON_0000955', 'brain', 64, 'brains')]
PMC5303734	2/2017	S42-PMC5303734	['Brains were homogenized using Lysis buffer for whole protein and Mitochondrial protein extraction as previously described (nguyen et al.,2015).']	N/A	N/A	[('UBERON_0000955', 'brain', 0, 'Brains'), ('GO_0019835', 'cytolysis', 30, 'lysis'), ('GO_0005739', 'mitochondrion', 65, 'mitochondrial')]
PMC5303734	2/2017	S48-PMC5303734	['Brain sections at bregma—1 mm ( n = 4 per group) were deparaffinized and treated with Xylene and decreasing graded Ethanol to distilled Water for hydration.']	N/A	N/A	[('UBERON_0000955', 'brain', 0, 'Brain'), ('CHEBI_27338', 'xylene', 86, 'xylene'), ('CHEBI_16236', 'ethanol', 115, 'ethanol'), ('CHEBI_15377', 'water', 136, 'water')]
PMC5303734	2/2017	S53-PMC5303734	['quantification was performed on three slides from each Brain blinded to the study groups.']	N/A	N/A	[('UBERON_0000955', 'brain', 55, 'brain')]
PMC5303734	2/2017	S61-PMC5303734	['quantification was performed on three slides from each Brain blinded to study group.']	N/A	N/A	[('UBERON_0000955', 'brain', 55, 'brain')]
PMC5303734	2/2017	S70-PMC5303734	['at p1, se offspring showed a smaller percentage of Brain weight than Sham offspring ( p< 0.05, table1), which was normalized by maternal l-Carnitine treatment ( p< 0.01, table1).']	N/A	N/A	[('UBERON_0000955', 'brain', 51, 'brain'), ('PR_000014833', 'SH3 and multiple ankyrin repeat domains protein 3', 69, 'SHAM'), ('CHEBI_17126', 'carnitine', 139, 'Carnitine')]
PMC5303734	2/2017	S71-PMC5303734	['there was no difference in Brain weight among the groups at p20 and 13 week (table1).']	N/A	N/A	[('UBERON_0000955', 'brain', 27, 'brain')]
PMC5303734	2/2017	S79-PMC5303734	['at 13 weeks, Brain Mitochondrial levels of Drp-1, Fis-1, and Opa-1 were decreased in the se offspring ( p< 0.05, figures1c,f,o).']	N/A	N/A	[('UBERON_0000955', 'brain', 13, 'brain'), ('GO_0005739', 'mitochondrion', 19, 'mitochondrial'), ('PR_000002325', 'dynein light chain 1, cytoplasmic', 43, 'Drp-1'), ('PR_000007702', 'galactoside alpha-(1,2)-fucosyltransferase 1', 50, 'Fis-1'), ('PR_000012086', 'homeobox protein OTX2', 61, 'Opa-1')]
PMC5303734	2/2017	S82-PMC5303734	['caption (fig): figure 1\n\nBrain Mitochondria protein levels of Drp-1 (a–c) , Fis-1 (d–f) , pink-1 (g–i) , Parkin (j–l) and Opa-1 (m–o) in the male Sham, se and selc dams ( n = 4) at different ages.']	N/A	N/A	[('UBERON_0000955', 'brain', 25, 'Brain'), ('GO_0005739', 'mitochondrion', 31, 'mitochondria'), ('PR_000002325', 'dynein light chain 1, cytoplasmic', 62, 'Drp-1'), ('PR_000007702', 'galactoside alpha-(1,2)-fucosyltransferase 1', 76, 'Fis-1'), ('PR_000000037', 'BMP receptor type-2', 94, '-1'), ('PR_000012523', 'pancreas/duodenum homeobox protein 1', 105, 'Parkin'), ('PR_000012086', 'homeobox protein OTX2', 122, 'Opa-1'), ('PR_000014833', 'SH3 and multiple ankyrin repeat domains protein 3', 146, 'SHAM')]
PMC5303734	2/2017	S93-PMC5303734	['caption (fig): figure 2\n\nBrain protein levels of Lc3A/B-I (a–c) , Lc3A/B-Ii (d–f) , Lc3A/B-Ii/Lc3A/B-I ratio (g–i) in the male Sham, se and selc dams ( n = 4) at different ages.']	N/A	N/A	[('UBERON_0000955', 'brain', 25, 'Brain'), ('PR_000009691', 'protein LBH', 49, 'LC3A'), ('PR_000004689', 'B-cell lymphoma/leukemia 10', 54, 'B-I'), ('PR_000009691', 'protein LBH', 66, 'LC3A'), ('PR_000004689', 'B-cell lymphoma/leukemia 10', 71, 'B-II'), ('PR_000009691', 'protein LBH', 84, 'LC3A'), ('PR_000004689', 'B-cell lymphoma/leukemia 10', 89, 'B-II'), ('PR_000009691', 'protein LBH', 94, 'LC3A'), ('PR_000004689', 'B-cell lymphoma/leukemia 10', 99, 'B-I'), ('PR_000014833', 'SH3 and multiple ankyrin repeat domains protein 3', 127, 'SHAM')]
PMC5303734	2/2017	S97-PMC5303734	['caption (fig): figure 3\n\nBrain Mitochondria protein levels of Mnsod (a–c) , Tom-20 (d–f) , oxphos Complexes i-iv (g–i) in the male Sham, se and selc dams ( n = 4) at different ages.']	N/A	N/A	[('UBERON_0000955', 'brain', 25, 'Brain'), ('GO_0005739', 'mitochondrion', 31, 'mitochondria'), ('PR_000010875', 'myoblast determination protein 1', 62, 'MnSOD'), ('PR_000016500', 'tenomodulin', 76, 'Tom-20'), ('GO_0032991', 'protein-containing complex', 98, 'Complexes'), ('PR_000014833', 'SH3 and multiple ankyrin repeat domains protein 3', 131, 'SHAM')]
PMC5303734	2/2017	S123-PMC5303734	['net Brain weight was not different between the Sham and se offspring, while it was only increased in selc offspring at p1 ( p< 0.05 vs.']	N/A	N/A	[('UBERON_0000955', 'brain', 4, 'brain'), ('PR_000014833', 'SH3 and multiple ankyrin repeat domains protein 3', 47, 'SHAM')]
PMC5303734	2/2017	S125-PMC5303734	['the percentage of Brain weight was similar among the three groups at p1, p20 and 13 weeks.']	N/A	N/A	[('UBERON_0000955', 'brain', 18, 'brain')]
PMC5303734	2/2017	S135-PMC5303734	['caption (fig): figure 5\n\nBrain Mitochondria protein levels of Drp-1 (a–c) , Fis-1 (d–f) , pink-1 (g–i) , Parkin (j–l) and Opa-1 (m–o) in the female Sham, se and selc dams ( n = 4) at different ages.']	N/A	N/A	[('UBERON_0000955', 'brain', 25, 'Brain'), ('GO_0005739', 'mitochondrion', 31, 'mitochondria'), ('PR_000002325', 'dynein light chain 1, cytoplasmic', 62, 'Drp-1'), ('PR_000007702', 'galactoside alpha-(1,2)-fucosyltransferase 1', 76, 'Fis-1'), ('PR_000000037', 'BMP receptor type-2', 94, '-1'), ('PR_000012523', 'pancreas/duodenum homeobox protein 1', 105, 'Parkin'), ('PR_000012086', 'homeobox protein OTX2', 122, 'Opa-1'), ('PR_000014833', 'SH3 and multiple ankyrin repeat domains protein 3', 148, 'SHAM')]
PMC5303734	2/2017	S143-PMC5303734	['caption (fig): figure 6\n\nBrain protein levels of Lc3A/B-I (a–c) , Lc3A/B-Ii (d–f) , Lc3A/B-Ii to Lc3A/B-I ratio (g–i) in the female Sham, se and selc dams ( n = 4) at different ages.']	N/A	N/A	[('UBERON_0000955', 'brain', 25, 'Brain'), ('PR_000009691', 'protein LBH', 49, 'LC3A'), ('PR_000004689', 'B-cell lymphoma/leukemia 10', 54, 'B-I'), ('PR_000009691', 'protein LBH', 66, 'LC3A'), ('PR_000004689', 'B-cell lymphoma/leukemia 10', 71, 'B-II'), ('PR_000009691', 'protein LBH', 84, 'LC3A'), ('PR_000004689', 'B-cell lymphoma/leukemia 10', 89, 'B-II'), ('PR_000009691', 'protein LBH', 97, 'LC3A'), ('PR_000004689', 'B-cell lymphoma/leukemia 10', 102, 'B-I'), ('PR_000014833', 'SH3 and multiple ankyrin repeat domains protein 3', 132, 'SHAM')]
PMC5303734	2/2017	S153-PMC5303734	['caption (fig): figure 7\n\nBrain Mitochondria protein levels of Mnsod (a–c) , Tom-20 (d–f) , oxphos Complexes i-iv (g–i) in the female Sham, se and selc dams ( n = 4) at different ages.']	N/A	N/A	[('UBERON_0000955', 'brain', 25, 'Brain'), ('GO_0005739', 'mitochondrion', 31, 'mitochondria'), ('PR_000010875', 'myoblast determination protein 1', 62, 'MnSOD'), ('PR_000016500', 'tenomodulin', 76, 'Tom-20'), ('GO_0032991', 'protein-containing complex', 98, 'Complexes'), ('PR_000014833', 'SH3 and multiple ankyrin repeat domains protein 3', 133, 'SHAM')]
PMC5303734	2/2017	S173-PMC5303734	['in the developing Brain, substantially high energy demand increases the need for Glucose, oxygen and Cerebral Blood flow (hagberg et al.,2014).']	N/A	N/A	[('UBERON_0000955', 'brain', 18, 'brain'), ('CHEBI_17234', 'glucose', 81, 'glucose'), ('UBERON_0001893', 'telencephalon', 101, 'cerebral'), ('UBERON_0000178', 'blood', 110, 'blood')]
PMC5303734	2/2017	S225-PMC5303734	['maternal L-Carnitine supplementation normalized body weight at Birth and thereafter that at Adulthood in the se offspring of both genders, as well as small Brain weight at Birth in the males.']	N/A	N/A	[('CHEBI_16857', 'L-threonine', 9, 'L-Carnitine'), ('GO_0007567', 'parturition', 63, 'birth'), ('UBERON_0000113', 'post-juvenile adult stage', 92, 'adulthood'), ('UBERON_0000955', 'brain', 156, 'brain'), ('GO_0007567', 'parturition', 172, 'birth')]
PMC5318550	2/2017	S59-PMC5318550	['all samples were stored at −80°c.19Vitamin D concentrations were measured in edta Plasma samples at the queensland Brain institute from july 2013 to august 2014.']	N/A	N/A	[('PR_000013595', 'Ras-related protein Rab-22A', 33, '19Vitamin D'), ('UBERON_0001969', 'blood plasma', 82, 'plasma'), ('UBERON_0000955', 'brain', 115, 'Brain')]
PMC5319084	2/2017	S41-PMC5319084	['her Brain magnetic resonance imaging (mri) showed multiple small ring-enhancing Cerebral and Cerebellar lesions, consistent with an atypical infection such as tb (fig.']	N/A	N/A	[('UBERON_0000955', 'brain', 4, 'brain'), ('UBERON_0001893', 'telencephalon', 80, 'cerebral'), ('UBERON_0002037', 'cerebellum', 93, 'cerebellar')]
PMC5319084	2/2017	S54-PMC5319084	['at 42\xa0weeks of corrected ga the infant’s growth is appropriate, he has cld requiring oxygen via Nasal cannula and a Brain mri was reported to be normal.']	N/A	N/A	[('UBERON_0000004', 'nose', 96, 'nasal'), ('UBERON_0000955', 'brain', 116, 'brain')]
PMC5334760	2/2017	S131-PMC5334760	['no randomly controlled clinical trial has measured short-term and long-term outcomes on offspring Brain Development.']	N/A	N/A	[('GO_0007420', 'brain development', 98, 'brain development'), ('UBERON_0000955', 'brain', 98, 'brain')]
PMC5351212	3/2017	S21-PMC5351212	['poly(I:c) is a synthetic analog of Double-Stranded rna that induces a cytokine-associated Viral-like Acute Phase Response in maternal and fetal compartments, including the fetal Brain [15].']	N/A	N/A	[('CHEBI_76777', 'poly(inosinic acid)', 4, '(I'), ('SO_0000985', 'double', 35, 'double-stranded'), ('NCBITaxon_1', 'root', 90, 'viral'), ('GO_0006953', 'acute-phase response', 101, 'acute phase response'), ('UBERON_0000955', 'brain', 178, 'brain')]
PMC5351212	3/2017	S52-PMC5351212	['for cytokine studies, a separate cohort of 18 gd9 Pregnant dams received the appropriate Solution and were decapitated 4\xa0h after injection in order to collect dam Blood and fetal Brains for cytokine measurements (see below).']	N/A	N/A	[('GO_0007565', 'female pregnancy', 50, 'pregnant'), ('CHEBI_75958', 'solution', 89, 'solution'), ('UBERON_0000178', 'blood', 163, 'blood'), ('UBERON_0000955', 'brain', 179, 'brains')]
PMC5351212	3/2017	S130-PMC5351212	['they were killed by decapitation 4\xa0h post-treatment to collect maternal Blood and fetal Brains.']	N/A	N/A	[('UBERON_0000178', 'blood', 72, 'blood'), ('UBERON_0000955', 'brain', 88, 'brains')]
PMC5351212	3/2017	S135-PMC5351212	['two fetal Brains were collected from each dam as described before [8,44].']	N/A	N/A	[('UBERON_0000955', 'brain', 10, 'brains')]
PMC5351212	3/2017	S138-PMC5351212	['cytokine proteins in Plasma and fetal Brain homogenates were quantified using a customized meso scale discovery (msd) v-plex electrochemiluminescence assay for Mice, which allows ultralow detection of multiple cytokines in Mouse Plasma and supernatants [45].']	N/A	N/A	[('UBERON_0001969', 'blood plasma', 21, 'plasma'), ('UBERON_0000955', 'brain', 38, 'brain'), ('NCBITaxon_10088', 'Mus <genus>', 160, 'mice'), ('NCBITaxon_10088', 'Mus <genus>', 223, 'mouse'), ('UBERON_0001969', 'blood plasma', 229, 'plasma')]
PMC5351212	3/2017	S149-PMC5351212	['cytokines in the Plasma of dams and in the fetal Brain Tissue and Vitamin D Metabolites in maternal Blood were analyzed using a 2\u2009×\u20092 (mia\u2009×\u2009vitdtreatment) anova as well.']	N/A	N/A	[('UBERON_0001969', 'blood plasma', 17, 'plasma'), ('UBERON_0000955', 'brain', 49, 'brain'), ('UBERON_0000479', 'tissue', 55, 'tissue'), ('CHEBI_27300', 'vitamin D', 66, 'vitamin D'), ('CHEBI_25212', 'metabolite', 76, 'metabolites'), ('UBERON_0000178', 'blood', 100, 'blood')]
PMC5351212	3/2017	S213-PMC5351212	['5\n\ncytokine levels in maternal Blood and fetal Brain 4\xa0h post poly(I:c) exposure.']	N/A	N/A	[('UBERON_0000178', 'blood', 31, 'blood'), ('UBERON_0000955', 'brain', 47, 'brain'), ('CHEBI_51686', 'haematoxylin', 67, 'I')]
PMC5351212	3/2017	S220-PMC5351212	['again, vitdco-administration did not affect basal or mia-induced elevations of pro-inflammatory cytokines in the fetal Brain (fig.']	N/A	N/A	[('UBERON_0000955', 'brain', 119, 'brain')]
PMC5351212	3/2017	S283-PMC5351212	['the Dvd-deficient Brain is also hyperproliferative [33,63,64].']	N/A	N/A	[('PR_000006770', 'cytoplasmic dynein 1 heavy chain 1', 4, 'DVD'), ('UBERON_0000955', 'brain', 18, 'brain')]
PMC5367805	3/2017	S67-PMC5367805	['Brains were collected and Brain Regions were dissected for Endocannabinoids measurement.']	N/A	N/A	[('UBERON_0000955', 'brain', 0, 'Brains'), ('UBERON_0002616', 'regional part of brain', 26, 'brain regions'), ('CHEBI_50904', 'allergen', 59, 'endocannabinoids')]
PMC5367805	3/2017	S71-PMC5367805	['for the isolation of the selected Brain Regions, Brains were thawed in cold Tris-Hcl buffer (50 mm, ph = 7.4) and the entire Hypothalamus, right hippocampus and right Olfactory Bulb was quickly dissected and immediately frozen at −80°c until Lipid extraction.']	N/A	N/A	[('UBERON_0002616', 'regional part of brain', 34, 'brain regions'), ('UBERON_0000955', 'brain', 49, 'brains'), ('CHEBI_9754', 'tris', 76, 'Tris'), ('CHEBI_17883', 'hydrogen chloride', 81, 'HCl'), ('UBERON_0001898', 'hypothalamus', 125, 'hypothalamus'), ('GO_0007608', 'sensory perception of smell', 167, 'olfactory'), ('UBERON_0002264', 'olfactory bulb', 167, 'olfactory bulb'), ('CHEBI_18059', 'lipid', 242, 'lipid')]
PMC5367805	3/2017	S135-PMC5367805	['specifically, calorie-restricted females exhibited decreased levels of aea (t = 3.279, p<0.01) ( fig 7a ), aa (t = 2.471, p<0.05) ( fig 7c ) and Pea (t = 2.639, p<0.05) ( fig 7d ) in this Brain structure.']	N/A	N/A	[('CHEBI_39015', 'apolipoprotein', 145, 'PEA'), ('UBERON_0000955', 'brain', 188, 'brain')]
PMC5371292	3/2017	S51-PMC5371292	['pylori infection of ins-gas Mice resulted in reduced Expression of Genes involved in Dopamine Metabolism, myelination, and maintenance of Synaptic plasticity; all changes characteristic of Brain iron deficiency [25].']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 28, 'mice'), ('GO_0010467', 'gene expression', 53, 'expression'), ('SO_0000704', 'gene', 67, 'genes'), ('CHEBI_18243', 'dopamine', 85, 'dopamine'), ('GO_0042417', 'dopamine metabolic process', 85, 'dopamine metabolism'), ('GO_0045202', 'synapse', 138, 'synaptic'), ('UBERON_0000955', 'brain', 189, 'brain')]
PMC5371292	3/2017	S72-PMC5371292	['this Rodent Life stage was selected to model a period of intensive growth in the Human Brain [29].dietary iron content was independently verified via icp emission spectrometry performed by covance laboratories (princeton, nj).']	N/A	N/A	[('NCBITaxon_33208', 'Metazoa', 5, 'rodent'), ('UBERON_0000104', 'life cycle', 12, 'life'), ('NCBITaxon_9606', 'Homo sapiens', 81, 'human'), ('UBERON_0000955', 'brain', 87, 'brain')]
PMC5371292	3/2017	S100-PMC5371292	['whole Brains were collected immediately post-mortem, and the hippocampus was dissected bilaterally and immediately submerged in liquid nitrogen.']	N/A	N/A	[('UBERON_0000955', 'brain', 6, 'brains')]
PMC5371292	3/2017	S348-PMC5371292	['pylori infection in ins-gas Mice altered Expression of Genes related to iron Homeostasis, Dopamine Metabolism, myelination, and Synaptic plasticity in the Brain [25].']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 28, 'mice'), ('GO_0010467', 'gene expression', 41, 'expression'), ('SO_0000704', 'gene', 55, 'genes'), ('GO_0042592', 'homeostatic process', 77, 'homeostasis'), ('CHEBI_18243', 'dopamine', 90, 'dopamine'), ('GO_0042417', 'dopamine metabolic process', 90, 'dopamine metabolism'), ('GO_0045202', 'synapse', 128, 'synaptic'), ('UBERON_0000955', 'brain', 155, 'brain')]
PMC5371292	3/2017	S356-PMC5371292	['pylori infection comorbidity on the developing Brain.']	N/A	N/A	[('UBERON_0000955', 'brain', 47, 'brain')]
PMC5372860	2/2017	S96-PMC5372860	['through the first two years of a child’s Life, high levels of Dha are preferentially incorporated into the infant Brain [28].']	N/A	N/A	[('UBERON_0000104', 'life cycle', 41, 'life'), ('CHEBI_17874', 'dihydrozeatin', 62, 'DHA'), ('UBERON_0000955', 'brain', 114, 'brain')]
PMC5381535	6/2014	S1-PMC5381535	['using high-density electroencephalography (hdeeg), Brain activity was measured during an intentional inference task, which assesses rapid Moral Decision-Making regarding intentional or unintentional harm to People and objects.']	N/A	N/A	[('UBERON_0000955', 'brain', 51, 'brain'), ('GO_0060135', 'maternal process involved in female pregnancy', 138, 'moral decision-making'), ('NCBITaxon_10088', 'Mus <genus>', 207, 'people')]
PMC5381535	6/2014	S23-PMC5381535	['Brain connectivity22, volumetric morphometry32324, and electrocortical responses to emotional stimuli25are atypical in children/adolescents with early deprivation.']	N/A	N/A	[('UBERON_0000955', 'brain', 0, 'Brain')]
PMC5381535	6/2014	S26-PMC5381535	['we compared the Brain responses elicited by morally-laden scenarios in two groups: (i) an early social deprivation group (dg), composed of adolescents (between 11 and 15 years of age) with a background of early social deprivation; and (ii) a control group (cg) matched for age, gender, executive functioning (ef), and educational level.']	N/A	N/A	[('UBERON_0000955', 'brain', 16, 'brain')]
PMC5381535	6/2014	S57-PMC5381535	['association between source estimation and behavioral problems (cbcl)\nno effects were observed for both groups regarding significant z scores (Brain sources of person intentional stimuli) and behavioral scores (cbcl).']	N/A	N/A	[('UBERON_0000955', 'brain', 142, 'brain')]
PMC5381535	6/2014	S192-PMC5381535	['the forward model was calculated using the open meeg boundary element method56on the Cortical surface of a template mni Brain (colin27 atlas) with a 1-mm resolution.']	N/A	N/A	[('UBERON_0001851', 'cortex', 85, 'cortical'), ('UBERON_0000955', 'brain', 120, 'brain')]
PMC5385335	4/2017	S228-PMC5385335	['similarly, in lp fetal Brain, number of Camkii immunopositive cells was decreased as compared to control (47).']	N/A	N/A	[('UBERON_0000955', 'brain', 23, 'brain'), ('PR_000003199', 'calcium/calmodulin-dependent protein kinase type II subunit alpha', 40, 'CaMKII')]
PMC5385921	4/2017	S33-PMC5385921	['samples were analysed at the queensland Brain institute in brisbane, australia, between july 2013 and august 2014.']	N/A	N/A	[('UBERON_0000955', 'brain', 40, 'Brain')]
PMC5386978	4/2017	S20-PMC5386978	['the brainage method is based on a fully-automatic preprocessing pipeline for structural in vivo Brain magnetic resonance imaging (mri) data and uses pattern recognition methods to evaluate individual Brain Aging (franke et al.,2010,2012).']	N/A	N/A	[('UBERON_0000955', 'brain', 96, 'brain'), ('GO_0007567', 'parturition', 200, 'brain'), ('UBERON_0000955', 'brain', 200, 'brain'), ('GO_0007568', 'aging', 206, 'aging')]
PMC5386978	4/2017	S23-PMC5386978	['second, we present a species-specific adaptation of our brainage method based on pattern recognition methods to evaluate individual Brain age in the Baboon.']	N/A	N/A	[('UBERON_0000955', 'brain', 132, 'brain'), ('NCBITaxon_33208', 'Metazoa', 149, 'baboon')]
PMC5386978	4/2017	S24-PMC5386978	['finally, we employed this non-invasive, non-terminal in vivo biomarker to study structural Brain Aging in mnr and control offspring at about 5 years of age (Human equivalent 17.5 years).']	N/A	N/A	[('GO_0007567', 'parturition', 91, 'brain'), ('UBERON_0000955', 'brain', 91, 'brain'), ('GO_0007568', 'aging', 97, 'aging'), ('NCBITaxon_9606', 'Homo sapiens', 157, 'human')]
PMC5386978	4/2017	S28-PMC5386978	['the Lifespan-sample, which was used to analyze changes in Brain Tissue across Adulthood as well as to build and test the Baboon-specific Brain age estimation model, included 29 (15 female) healthy control subjects ( papio hamadryas ), aged 4–22 years (mean age 9.5 ± 4.9 years) (table1), which is equivalent to 14–77 years in Humans.']	N/A	N/A	[('UBERON_0000104', 'life cycle', 4, 'lifespan'), ('UBERON_0000955', 'brain', 58, 'brain'), ('UBERON_0000479', 'tissue', 64, 'tissue'), ('UBERON_0000113', 'post-juvenile adult stage', 78, 'adulthood'), ('NCBITaxon_33208', 'Metazoa', 121, 'baboon'), ('UBERON_0000955', 'brain', 137, 'brain'), ('NCBITaxon_9606', 'Homo sapiens', 326, 'humans')]
PMC5386978	4/2017	S56-PMC5386978	['in Human samples, the brainage framework accurately and reliably estimates the age of individual Brains with minimal preprocessing and parameter optimization using Anatomical mri scans (franke et al.,2010,2012).']	N/A	N/A	[('NCBITaxon_9606', 'Homo sapiens', 3, 'human'), ('UBERON_0000955', 'brain', 97, 'brains'), ('UBERON_0001062', 'anatomical entity', 164, 'anatomical')]
PMC5386978	4/2017	S63-PMC5386978	['caption (fig): figure 1\n\ngeneral flowchart of the Brain age estimation framework .']	N/A	N/A	[('UBERON_0000955', 'brain', 50, 'brain')]
PMC5386978	4/2017	S69-PMC5386978	['for initialization, an affine transformation was used to scale the Human spm12 tpm and the vbm12 dartel template map to the expected Brain size of Baboons.']	N/A	N/A	[('NCBITaxon_9606', 'Homo sapiens', 67, 'human'), ('UBERON_0000955', 'brain', 133, 'brain'), ('NCBITaxon_33208', 'Metazoa', 147, 'baboons')]
PMC5386978	4/2017	S71-PMC5386978	['for each iteration step, the resulting Tissue maps were averaged and smoothed with a full-width-at-half-maximum (fwhm) kernel of 2 mm to estimate an affine registration in order to create a new tpm, t1 average map and Brain mask.']	N/A	N/A	[('UBERON_0000479', 'tissue', 39, 'tissue'), ('UBERON_0000955', 'brain', 218, 'brain')]
PMC5386978	4/2017	S79-PMC5386978	['the brainage method and its Baboon-specific adaptation\nthe Brain age estimation framework uses rvr, which was introduced as a bayesian alternative to support Vector machines (svm) for obtaining sparse solutions to pattern recognition tasks (tipping,2000,2001).']	N/A	N/A	[('NCBITaxon_33208', 'Metazoa', 28, 'baboon'), ('UBERON_0000955', 'brain', 59, 'brain'), ('SO_0000440', 'vector_replicon', 158, 'vector')]
PMC5386978	4/2017	S85-PMC5386978	['put in other words, the algorithm uses those whole-Brain mri data from the training sample that represent the prototypical examples within the specified regression task (i.e., Brain Aging).']	N/A	N/A	[('UBERON_0000955', 'brain', 51, 'brain'), ('GO_0008218', 'bioluminescence', 176, 'brain aging'), ('UBERON_0000955', 'brain', 176, 'brain')]
