OBO_ID (LABEL):	CL_0000084 (T cell)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4263713	12/2014	S12-PMC4263713	['for instance, Ra promotes the Cd4+T Cell Effector Response via Retinoic Acid Receptor Alpha (Rarα)[3]and Modulates the differentiation of Foxp3+Regulatory T Cells (Tregs) and Th17 Effector T Cells.']	N/A	N/A	[('CHEBI_36927', 'carbon-14 atom', 14, 'RA'), ('CL_0000476', 'thyrotroph', 30, 'CD4 ...'), ('CL_0000084', 'T cell', 34, 'T cell'), ('GO_0006955', 'immune response', 34, 'T cell ... response'), ('CHEBI_35224', 'effector', 41, 'effector'), ('CHEBI_26536', 'retinoic acid', 63, 'retinoic acid'), ('PR_000014377', 'ryanodine receptor 1', 63, 'retinoic acid receptor alpha'), ('PR_000013672', 'DNA repair protein RAD51 homolog 1', 93, 'RARα'), ('GO_0065007', 'biological regulation', 105, 'modulates'), ('PR_000007655', 'GSK-3-binding protein FRAT2', 138, 'Foxp3'), ('GO_0065007', 'biological regulation', 144, 'regulatory'), ('CL_0000084', 'T cell', 155, 'T cells'), ('CL_0000909', 'CD8-positive, alpha-beta memory T cell', 164, 'Tregs'), ('CL_0000545', 'T-helper 1 cell', 175, 'Th17'), ('CHEBI_35224', 'effector', 180, 'effector'), ('CL_0000911', 'effector T cell', 180, 'effector T cells')]
PMC4263713	12/2014	S78-PMC4263713	['flow cytometry\nthe monoclonal Antibodies pecy5-anti-Cd45, apc-anti-cd3, pe-anti-Cd4, Fitc-anti-Cd8 and Fitc-anti-Cd25 were used to label the T Lymphocytes, and pecy5-anti-Cd45 and Fitc-anti-Cd45R (bd pharmingen, san diego, ca) were used to label the B Lymphocytes.']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 30, 'antibodies'), ('PR_000001309', 'CD70 molecule', 52, 'CD45'), ('PR_000001204', 'C-C chemokine receptor type 8', 80, 'CD4'), ('CHEBI_37926', 'fluorescein isothiocyanate', 85, 'FITC'), ('PR_000005170', 'CD37 molecule', 95, 'CD8'), ('CHEBI_37926', 'fluorescein isothiocyanate', 103, 'FITC'), ('PR_000002030', 'alpha-type platelet-derived growth factor receptor', 113, 'CD25'), ('CL_0000084', 'T cell', 141, 'T lymphocytes'), ('PR_000001309', 'CD70 molecule', 171, 'CD45'), ('CHEBI_37926', 'fluorescein isothiocyanate', 180, 'FITC'), ('PR_000001200', 'C-C chemokine receptor type 4', 190, 'CD45R'), ('CL_0000236', 'B cell', 250, 'B lymphocytes')]
PMC4263713	12/2014	S121-PMC4263713	['Lps challenge led to a further increase in the percentage of Cd4+Cd25+T Lymphocytes in the Rats in the vad, vasp and vas1 groups.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 0, 'LPS'), ('PR_000001204', 'C-C chemokine receptor type 8', 61, 'CD4'), ('PR_000002030', 'alpha-type platelet-derived growth factor receptor', 65, 'CD25'), ('CL_0000084', 'T cell', 70, 'T lymphocytes'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 91, 'rats')]
PMC4263713	12/2014	S122-PMC4263713	['the interaction between the va level and Lps challenge did not significantly affect the percentage of Cd4+Cd25+T Cells.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 41, 'LPS'), ('PR_000001204', 'C-C chemokine receptor type 8', 102, 'CD4'), ('PR_000002030', 'alpha-type platelet-derived growth factor receptor', 106, 'CD25'), ('CL_0000084', 'T cell', 111, 'T cells')]
PMC4263713	12/2014	S124-PMC4263713	['the Rats in the combined vas1 group had significantly higher percentages of Cd4+Cd25+T Lymphocytes compared with the Rats in the combined vad group (fig.']	N/A	N/A	[('NCBITaxon_9986', 'Oryctolagus cuniculus', 4, 'rats'), ('PR_000001204', 'C-C chemokine receptor type 8', 76, 'CD4'), ('PR_000002030', 'alpha-type platelet-derived growth factor receptor', 80, 'CD25'), ('CL_0000084', 'T cell', 85, 'T lymphocytes'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 117, 'rats')]
PMC4263713	12/2014	S129-PMC4263713	['3d), there were no significant differences in the percentage of Cd4+Cd8+T Cells among the Rats in the vad, vasp, vas1, vas2 and vas3 groups (fig.']	N/A	N/A	[('PR_000001204', 'C-C chemokine receptor type 8', 64, 'CD4'), ('CL_0000820', 'B-1a B cell', 68, 'CD8 ...'), ('PR_000005170', 'CD37 molecule', 68, 'CD8'), ('CL_0000084', 'T cell', 72, 'T cells'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 90, 'rats')]
PMC4263713	12/2014	S134-PMC4263713	['b) the percentage of Cd4+Cd25+T Cells was significantly higher in the Rats in the combined vas1 group compared with the Rats in the combined vad group.']	N/A	N/A	[('PR_000001204', 'C-C chemokine receptor type 8', 21, 'CD4'), ('PR_000002030', 'alpha-type platelet-derived growth factor receptor', 25, 'CD25'), ('CL_0000084', 'T cell', 30, 'T cells'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 70, 'rats'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 120, 'rats')]
PMC4263713	12/2014	S135-PMC4263713	['c) the Lps challenge significantly enhanced the number of Cd4+Cd25+T Cells after the five va treatments were combined.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 7, 'LPS'), ('PR_000001204', 'C-C chemokine receptor type 8', 58, 'CD4'), ('PR_000002030', 'alpha-type platelet-derived growth factor receptor', 62, 'CD25'), ('CL_0000084', 'T cell', 67, 'T cells')]
PMC4263713	12/2014	S138-PMC4263713	['f) exposure to Lps significantly reduced the number of Cd4+Cd8+T Lymphocytes after the five va treatments were combined.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 15, 'LPS'), ('PR_000001204', 'C-C chemokine receptor type 8', 55, 'CD4'), ('CL_0000820', 'B-1a B cell', 59, 'CD8 ...'), ('PR_000005170', 'CD37 molecule', 59, 'CD8'), ('CL_0000084', 'T cell', 63, 'T lymphocytes')]
PMC4263713	12/2014	S168-PMC4263713	['c) the effects of Vas and Lps treatment on the percentage of Cd4+Cd25+T Cells in the Pps of the Rats in the five groups.']	N/A	N/A	[('CHEBI_39035', 'TES', 18, 'VAS'), ('CHEBI_16412', 'lipopolysaccharide', 26, 'LPS'), ('PR_000001204', 'C-C chemokine receptor type 8', 61, 'CD4'), ('PR_000002030', 'alpha-type platelet-derived growth factor receptor', 65, 'CD25'), ('CL_0000084', 'T cell', 70, 'T cells'), ('UBERON_0004302', 'proximal phalanx', 85, 'PPs'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 96, 'rats')]
PMC4263713	12/2014	S169-PMC4263713	['d) no differences were found in the percentage of Cd4+Cd25+T Cells between the Rats in the combined vad group and the Rats in the four vas groups.']	N/A	N/A	[('PR_000001204', 'C-C chemokine receptor type 8', 50, 'CD4'), ('PR_000002030', 'alpha-type platelet-derived growth factor receptor', 54, 'CD25'), ('CL_0000084', 'T cell', 59, 'T cells'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 79, 'rats'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 118, 'rats')]
PMC4263713	12/2014	S224-PMC4263713	['Cd4+Cd25+T Cells are T Lymphocytes that Regulate Immune Activation and maintain Immune Homeostasis.']	N/A	N/A	[('PR_000001204', 'C-C chemokine receptor type 8', 0, 'CD4'), ('PR_000002030', 'alpha-type platelet-derived growth factor receptor', 4, 'CD25'), ('CL_0000084', 'T cell', 9, 'T cells'), ('CL_0000084', 'T cell', 21, 'T lymphocytes'), ('GO_0065007', 'biological regulation', 40, 'regulate'), ('GO_0060819', 'inactivation of X chromosome by genetic imprinting', 49, 'immune activation'), ('UBERON_0002405', 'immune system', 49, 'immune'), ('GO_0055090', 'acylglycerol homeostasis', 80, 'immune homeostasis'), ('UBERON_0002405', 'immune system', 80, 'immune')]
PMC4263713	12/2014	S256-PMC4263713	['ra inhibited the Expansion and Activation Of Tcrγδ+T Cells, which decreased the Regulation Of Th17 Cells[36].']	N/A	N/A	[('GO_0010467', 'gene expression', 17, 'expansion ...'), ('GO_0001775', 'cell activation', 31, 'activation of ... T cells'), ('PR_000016190', 'trichohyalin-like protein 1', 45, 'TCRγδ'), ('CL_0000084', 'T cell', 51, 'T cells'), ('GO_2000351', 'regulation of endothelial cell apoptotic process', 80, 'regulation of Th17 cells'), ('CL_0000899', 'T-helper 17 cell', 94, 'Th17 cells')]
PMC4271720	12/2014	S77-PMC4271720	['the same Cd40L Gene on the Promoter of the x-Chromosome was demethylated in female ra Cd4+ T Cells but was not observed in male ra patients (liao et al., 2012).']	N/A	N/A	[('PR_000001309', 'CD70 molecule', 9, 'CD40L'), ('SO_0000704', 'gene', 15, 'gene'), ('SO_0000167', 'promoter', 27, 'promoter'), ('GO_0000805', 'X chromosome', 44, '-chromosome'), ('CL_0000476', 'thyrotroph', 86, 'CD4 ...'), ('CL_0000084', 'T cell', 91, 'T cells')]
PMC4271720	12/2014	S92-PMC4271720	['next to this, it is the promotion of Dna Demethylation in lupus Cd4+ T Cells that lead to the increased Expression of gadd45a , showing that the environment and epigenetics work closely together to determine the expression of disease in an Individual.']	N/A	N/A	[('GO_0006306', 'DNA methylation', 37, 'DNA demethylation'), ('CL_0000476', 'thyrotroph', 64, 'CD4 ...'), ('CL_0000084', 'T cell', 69, 'T cells'), ('GO_0010467', 'gene expression', 104, 'expression'), ('NCBITaxon_1', 'root', 240, 'individual')]
PMC4271720	12/2014	S175-PMC4271720	['it is characterized by Microvascular dysfunction, progressive fibrosis of skin and/or internal Organs, and Immune abnormalities in Microvascular Endothelial Cells, T Lymphocytes, B Lymphocytes, and Fibroblasts.']	N/A	N/A	[('GO_0005874', 'microtubule', 23, 'microvascular'), ('UBERON_0000062', 'organ', 95, 'organs'), ('UBERON_0002405', 'immune system', 107, 'immune'), ('CL_0000129', 'microglial cell', 131, 'microvascular'), ('CL_0000115', 'endothelial cell', 145, 'endothelial cells'), ('UBERON_0001986', 'endothelium', 145, 'endothelial'), ('CL_0000084', 'T cell', 164, 'T lymphocytes'), ('CL_0000236', 'B cell', 179, 'B lymphocytes'), ('CL_0000057', 'fibroblast', 198, 'fibroblasts')]
PMC4302429	1/2015	S122-PMC4302429	['caption (table-wrap): table 1\n\nsubpopulations of T Cells in Animals Fed a diet containing different amounts of Vitamin D 20\xa0hours after infectionpercentage of all cd45+cellsas-vitdl-vitdh-vitd T Cells (Cd45+cd3+)11.25 (4/23.53)7.5 (1.1/18.50)10.70 (2.75/23.35)Regulatory T Cells (Cd45+Cd4+cd3+Cd25+Foxp3+)0.25 (0.04/0.93)0.05 (0.005/0.17)0.09 (0.015/0.5)Nk Cells (Cd45+Nk1.1Cd3−)2.25 (1.525/3.43)3 (0.95/4.4)1.3 (1.15/1.65)Inflammatory Monocytes (Cd45+Cd11B+ly6chighccr2+)28.90 (26.95/34.75)36.20 (25.9/40.85)27 (18.10/31.20)Monocytes (Cd45+Cd11B+ly6cintccr2−)35.35 (33.3/43.33)42.20 (31.4/47.3)34.40 (25.75/37.85)Granulocytes (Cd45+Cd11B+ly6g+Ccr2−)43.25 (28.85/51.58)26.20 (23/49.95)34.20 (28.60/54.40)\nadata are medians (25th/75th percentiles) determined by forward and side-scatter properties from the whole Brain of Animals (four or five Mice per group) of at least three separate experiments.']	N/A	N/A	[('CL_0000084', 'T cell', 49, 'T cells'), ('NCBITaxon_33208', 'Metazoa', 60, 'animals'), ('GO_0007631', 'feeding behavior', 68, 'fed'), ('CHEBI_27300', 'vitamin D', 111, 'vitamin D'), ('CL_0000084', 'T cell', 193, 'T cells'), ('PR_000001309', 'CD70 molecule', 202, 'CD45'), ('CL_0000232', 'erythrocyte', 260, 'Regulatory T cells'), ('GO_0065007', 'biological regulation', 260, 'Regulatory'), ('PR_000001309', 'CD70 molecule', 280, 'CD45'), ('PR_000001204', 'C-C chemokine receptor type 8', 285, 'CD4'), ('PR_000002030', 'alpha-type platelet-derived growth factor receptor', 293, 'CD25'), ('PR_000017653', 'zinc finger protein ZFPM2', 298, 'FoxP3'), ('CL_0000623', 'natural killer cell', 354, 'NK cells'), ('GO_0005634', 'nucleus', 354, 'NK'), ('PR_000001309', 'CD70 molecule', 364, 'CD45'), ('PR_000011120', 'neurofilament medium polypeptide', 369, 'NK1'), ('PR_000005170', 'CD37 molecule', 373, '1CD3'), ('CL_0000174', 'steroid hormone secreting cell', 423, 'Inflammatory monocytes'), ('PR_000001309', 'CD70 molecule', 447, 'CD45'), ('PR_000001309', 'CD70 molecule', 452, 'CD11b'), ('CL_0000576', 'monocyte', 525, 'Monocytes'), ('PR_000001309', 'CD70 molecule', 536, 'CD45'), ('PR_000001309', 'CD70 molecule', 541, 'CD11b'), ('CL_0002062', 'type I pneumocyte', 614, 'Granulocytes'), ('PR_000001309', 'CD70 molecule', 628, 'CD45'), ('PR_000001309', 'CD70 molecule', 633, 'CD11b'), ('PR_000001204', 'C-C chemokine receptor type 8', 644, 'CCR2'), ('UBERON_0000955', 'brain', 812, 'brain'), ('NCBITaxon_33208', 'Metazoa', 821, 'animals'), ('NCBITaxon_10088', 'Mus <genus>', 843, 'mice')]
PMC4311629	1/2015	S96-PMC4311629	['Interleukin-6 (Il-6), predominantly known as a pro-inflammatory cytokine, is Secreted by Skeletal muscle (pal et al.,2014), helper T Cells, as well as by Wat and Bat (mohamed-ali et al.,1997; cannon et al.,1998).']	N/A	N/A	[('PR_000001470', 'interleukin-28B', 0, 'Interleukin-6'), ('PR_000001470', 'interleukin-28B', 15, 'IL-6'), ('GO_0046903', 'secretion', 77, 'secreted'), ('UBERON_0004288', 'skeleton', 89, 'skeletal'), ('CL_0000084', 'T cell', 131, 'T cells'), ('UBERON_0006337', 'distal early tubule', 154, 'WAT'), ('UBERON_0001348', 'brown adipose tissue', 162, 'BAT')]
PMC4311629	1/2015	S154-PMC4311629	['Tl, T Lymphocytes; Sns, Sympathetic Nervous System.']	N/A	N/A	[('CL_0000909', 'CD8-positive, alpha-beta memory T cell', 0, 'TL'), ('CL_0000084', 'T cell', 4, 'T lymphocytes'), ('UBERON_0001969', 'blood plasma', 19, 'SNS'), ('UBERON_0000013', 'sympathetic nervous system', 24, 'sympathetic nervous system')]
PMC4329404	10/2014	S27-PMC4329404	['treatment of Murine Cd4+T Cells with Vitamin D promotes Il-10 Gene Expression (21) and protein (22), while treatment of Human Cd4+T Cells with Vitamin D also results in Il-10 secretion (23).']	N/A	N/A	[('NCBITaxon_39107', 'Murinae', 13, 'murine'), ('CL_0000476', 'thyrotroph', 20, 'CD4 ...'), ('PR_000001204', 'C-C chemokine receptor type 8', 20, 'CD4'), ('CL_0000084', 'T cell', 24, 'T cells'), ('CHEBI_27300', 'vitamin D', 37, 'vitamin D'), ('PR_000001470', 'interleukin-28B', 56, 'IL-10'), ('GO_0010467', 'gene expression', 62, 'gene expression'), ('SO_0000704', 'gene', 62, 'gene'), ('NCBITaxon_9606', 'Homo sapiens', 120, 'human'), ('PR_000001204', 'C-C chemokine receptor type 8', 126, 'CD4'), ('CL_0000084', 'T cell', 130, 'T cells'), ('CHEBI_27300', 'vitamin D', 143, 'vitamin D'), ('PR_000001470', 'interleukin-28B', 169, 'IL-10')]
PMC4329404	10/2014	S88-PMC4329404	['total Cd8+T Cells and Cd4+T Cells remained unchanged across all groups, regardless of dietary status (fig.3a,b).']	N/A	N/A	[('CL_0002532', 'CD16-positive myeloid dendritic cell', 6, 'CD8+'), ('PR_000005170', 'CD37 molecule', 6, 'CD8'), ('CL_0000084', 'T cell', 10, 'T cells'), ('CL_0000782', 'myeloid dendritic cell', 22, 'CD4+'), ('PR_000001204', 'C-C chemokine receptor type 8', 22, 'CD4'), ('CL_0000084', 'T cell', 26, 'T cells')]
PMC4329404	10/2014	S98-PMC4329404	['T-Cell subsets were defined as cd3+Cd8+(a), cd3+Cd4+(b), cd3+Cd4+T1St2+(c) and cd3+Cd4+Il-10+(d).']	N/A	N/A	[('CL_0000084', 'T cell', 0, 'T-cell'), ('GO_0005854', 'nascent polypeptide-associated complex', 1, '-'), ('PR_000005170', 'CD37 molecule', 35, 'CD8'), ('PR_000001204', 'C-C chemokine receptor type 8', 48, 'CD4'), ('PR_000001204', 'C-C chemokine receptor type 8', 61, 'CD4'), ('PR_000016585', 'tripeptidyl-peptidase 1', 65, 'T1ST2'), ('PR_000001204', 'C-C chemokine receptor type 8', 83, 'CD4'), ('PR_000001470', 'interleukin-28B', 87, 'IL-10')]
PMC4354412	3/2015	S163-PMC4354412	['caption (fig): figure 6\n\npercentages of Cd4+Cd25Med T Cells from total Lymphocytes in the il Mln of the Piglets on day 12 in relation to the cd14 value of the attendant sow Milk measured on day 17 of Lactation .']	N/A	N/A	[('PR_000001204', 'C-C chemokine receptor type 8', 40, 'CD4'), ('PR_000005174', 'CD5 molecule-like', 44, 'CD25med'), ('CL_0000084', 'T cell', 52, 'T cells'), ('CL_0000542', 'lymphocyte', 71, 'lymphocytes'), ('UBERON_0001463', 'manual digit 1', 93, 'MLN'), ('NCBITaxon_33208', 'Metazoa', 104, 'piglets'), ('UBERON_0001913', 'milk', 173, 'milk'), ('GO_0007595', 'lactation', 200, 'lactation')]
PMC4372177	2/2015	S264-PMC4372177	['this method estimated the proportions of six cell types (Monocytes, Granulocytes, Cd8+ T-Cells, Cd4+ T-Cells, Nk Cells, and B Cells) for each Individual based on their Genome-wide methylation signatures, using an external reference inferred from sample profiles of cell-specific methylation [125].']	N/A	N/A	[('CL_0000576', 'monocyte', 57, 'monocytes'), ('CL_0000094', 'granulocyte', 68, 'granulocytes'), ('PR_000005170', 'CD37 molecule', 82, 'CD8'), ('CL_0000084', 'T cell', 87, 'T-cells'), ('PR_000001204', 'C-C chemokine receptor type 8', 96, 'CD4'), ('CL_0000084', 'T cell', 101, 'T-cells'), ('CL_0000623', 'natural killer cell', 110, 'NK cells'), ('CL_0000236', 'B cell', 124, 'B cells'), ('NCBITaxon_1', 'root', 142, 'individual'), ('SO_0001026', 'genome', 168, 'genome')]
PMC4425955	4/2015	S190-PMC4425955	['the cd3 Antigen is a marker of T Cells, which are responsible for the Cell-Mediated Immunity (mazairac and joles2010).']	N/A	N/A	[('CHEBI_59132', 'antigen', 8, 'antigen'), ('CL_0000084', 'T cell', 31, 'T cells'), ('GO_0098758', 'response to interleukin-8', 70, 'cell-mediated immunity')]
PMC4448820	5/2015	S229-PMC4448820	['for example, the Foxp3 protein, the master Regulatory transcription factor in determining Treg differentiation, is transiently induced upon Human, but not Mouse, T Cell Activation (137).']	N/A	N/A	[('PR_000017653', 'zinc finger protein ZFPM2', 17, 'FoxP3'), ('GO_0065007', 'biological regulation', 43, 'regulatory'), ('CL_0000901', 'Tr1 cell', 90, 'Treg'), ('NCBITaxon_9606', 'Homo sapiens', 140, 'human'), ('NCBITaxon_10088', 'Mus <genus>', 155, 'mouse'), ('CL_0000084', 'T cell', 162, 'T cell'), ('GO_0042110', 'T cell activation', 162, 'T cell activation')]
PMC4448820	5/2015	S253-PMC4448820	['● Cd8+T Cell function is the least studied of the major components of Acquired Immunity.']	N/A	N/A	[('CL_0002532', 'CD16-positive myeloid dendritic cell', 2, 'CD8+'), ('CL_0000084', 'T cell', 6, 'T cell'), ('GO_0019624', 'atrazine catabolic process to isopropylamine', 70, 'acquired immunity')]
PMC4448820	5/2015	S335-PMC4448820	['factors that Control T Cell Development such as Il-2 are Regulated via Promoter demethylation in T Cells (202).']	N/A	N/A	[('GO_0065007', 'biological regulation', 13, 'control'), ('CL_0000084', 'T cell', 21, 'T cell'), ('GO_0002296', 'T-helper 1 cell lineage commitment', 21, 'T cell development'), ('PR_000001470', 'interleukin-28B', 48, 'IL-2'), ('GO_0065007', 'biological regulation', 57, 'regulated'), ('SO_0000167', 'promoter', 71, 'promoter'), ('CL_0000084', 'T cell', 97, 'T cells')]
PMC4448820	5/2015	S336-PMC4448820	['naive cd4+T Cells differentiate into specific and stable T-Helper (Th) Cell phenotypes (including, but not limited to, th1, th2, th17, and Tregs).']	N/A	N/A	[('CL_0000084', 'T cell', 10, 'T cells'), ('CL_0000895', 'naive thymus-derived CD4-positive, alpha-beta T cell', 57, 'T ... helper ...'), ('CL_0000545', 'T-helper 1 cell', 67, 'Th ... cell'), ('CL_0000909', 'CD8-positive, alpha-beta memory T cell', 139, 'Tregs')]
PMC4448820	5/2015	S678-PMC4448820	['id inhibits the Proliferation Of T Lymphocytes and, to a lesser extent, B Lymphocytes (359).']	N/A	N/A	[('GO_0001783', 'B cell apoptotic process', 16, 'proliferation of T lymphocytes'), ('CL_0000084', 'T cell', 33, 'T lymphocytes'), ('CL_0000236', 'B cell', 72, 'B lymphocytes'), ('GO_0040011', 'locomotion', 74, 'lymphocytes')]
PMC4448820	5/2015	S953-PMC4448820	['● Lamina Propria T Cell subpopulations (cd3, Cd4, and Cd8) are higher than normal, but Cd8:Cd4 values are normal.']	N/A	N/A	[('UBERON_0000030', 'lamina propria', 2, 'Lamina propria'), ('CL_0000084', 'T cell', 17, 'T cell'), ('PR_000001204', 'C-C chemokine receptor type 8', 45, 'CD4'), ('PR_000005170', 'CD37 molecule', 54, 'CD8'), ('PR_000005170', 'CD37 molecule', 87, 'CD8'), ('PR_000001204', 'C-C chemokine receptor type 8', 91, 'CD4')]
PMC4514967	12/2014	S73-PMC4514967	['ra also Modulates the function and phenotype of both Cd4+and Cd8+T Cells, promoting Expression of Ccr9 and α4β7and enhancing Gut homing function.54,57,58in addition, ra helps shape Helper T Cell Differentiation in several ways.']	N/A	N/A	[('GO_0065007', 'biological regulation', 8, 'modulates'), ('PR_000001204', 'C-C chemokine receptor type 8', 53, 'CD4'), ('CL_0000820', 'B-1a B cell', 61, 'CD8 ...'), ('PR_000005170', 'CD37 molecule', 61, 'CD8'), ('CL_0000084', 'T cell', 65, 'T cells'), ('GO_0010467', 'gene expression', 84, 'expression'), ('PR_000001204', 'C-C chemokine receptor type 8', 98, 'CCR9'), ('UBERON_0001555', 'digestive tract', 125, 'gut'), ('CL_0000912', 'helper T cell', 181, 'helper T cell'), ('GO_0030217', 'T cell differentiation', 188, 'T cell differentiation')]
PMC4588865	8/2015	S67-PMC4588865	['cell-type proportions were estimated using the estimatecellcounts function in the minfi r package,35which is based on the method developed by houseman.36this estimated the proportion of B Cells, cd8 T Cells, cd4 Tcells, Granulocytes, Nk Cells and Monocytes in each sample.']	N/A	N/A	[('CL_0000236', 'B cell', 186, 'B cells'), ('CL_0000084', 'T cell', 199, 'T cells'), ('CL_0000084', 'T cell', 212, 'Tcells'), ('CL_0000094', 'granulocyte', 220, 'granulocytes'), ('CL_0000623', 'natural killer cell', 234, 'NK cells'), ('GO_0005634', 'nucleus', 234, 'NK'), ('CL_0000576', 'monocyte', 247, 'monocytes')]
PMC4661500	11/2014	S502-PMC4661500	['the fine tuning of T-Cell function and energetics has been summarized by pearce et al.']	N/A	N/A	[('CL_0000084', 'T cell', 19, 'T-cell'), ('GO_0005622', 'intracellular anatomical structure', 20, '-cell')]
PMC4685088	12/2015	S32-PMC4685088	['upon Activation, the T Cells shed their Surface Cd62L Molecules.']	N/A	N/A	[('GO_0045148', 'tripeptide aminopeptidase activity', 5, 'activation'), ('CL_0000084', 'T cell', 21, 'T cells'), ('GO_0009986', 'cell surface', 40, 'surface'), ('PR_000001309', 'CD70 molecule', 48, 'CD62L'), ('CHEBI_36357', 'polyatomic entity', 54, 'molecules')]
PMC4685088	12/2015	S34-PMC4685088	['Cd54 (Intercellular Adhesion Molecule-1 or Icam-1) is an adhesion Molecule that mediates a co-stimulatory signal in T Cell Activation.']	N/A	N/A	[('PR_000001309', 'CD70 molecule', 0, 'CD54'), ('PR_000002051', 'interferon regulatory factor 9', 6, 'intercellular adhesion molecule-1'), ('GO_0030424', 'axon', 20, 'adhesion'), ('CHEBI_36357', 'polyatomic entity', 29, 'molecule'), ('PR_000001367', 'interleukin-12 receptor subunit beta-1', 43, 'ICAM-1'), ('CHEBI_36357', 'polyatomic entity', 66, 'molecule'), ('CL_0000084', 'T cell', 116, 'T cell'), ('GO_0042110', 'T cell activation', 116, 'T cell activation')]
PMC4685088	12/2015	S50-PMC4685088	['with histological Chorioamnionitis, there is infiltration of Polymorphonuclear Leukocytes and other Inflammatory Cells like Macrophages and T Cells as seen microscopically (35–37).']	N/A	N/A	[('UBERON_0003217', 'neural lobe of neurohypophysis', 18, 'chorioamnionitis'), ('CL_0000094', 'granulocyte', 61, 'polymorphonuclear leukocytes'), ('CL_0000902', 'induced T-regulatory cell', 100, 'inflammatory cells'), ('CL_0000235', 'macrophage', 124, 'macrophages'), ('CL_0000084', 'T cell', 140, 'T cells')]
PMC4691762	12/2015	S115-PMC4691762	['the Vitamin D receptor is widely Expressed in the Immune System including T Cells.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 4, 'vitamin D'), ('GO_0010467', 'gene expression', 33, 'expressed'), ('UBERON_0002405', 'immune system', 50, 'immune system'), ('CL_0000084', 'T cell', 74, 'T cells')]
PMC4703068	8/2015	S140-PMC4703068	['Mice harboring Human microbiota had low levels of Mucosal Cd4+and Cd8+T Cells, few Dendritic Cells and reduced Antimicrobial peptide Expression.']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 0, 'Mice'), ('NCBITaxon_9606', 'Homo sapiens', 15, 'human'), ('CL_0000187', 'muscle cell', 50, 'mucosal ...'), ('UBERON_0000344', 'mucosa', 50, 'mucosal'), ('PR_000001204', 'C-C chemokine receptor type 8', 58, 'CD4'), ('PR_000005170', 'CD37 molecule', 66, 'CD8'), ('CL_0000084', 'T cell', 70, 'T cells'), ('CL_0000451', 'dendritic cell', 83, 'dendritic cells'), ('GO_0030425', 'dendrite', 83, 'dendritic'), ('CHEBI_65381', 'albizoside C', 111, 'antimicrobial'), ('GO_0010467', 'gene expression', 133, 'expression')]
PMC4703068	8/2015	S266-PMC4703068	['like T Cells, ilcs develop from common lymphoid precursors; however, they are not selected for Antigen specificity and do not Express Antigen receptors.']	N/A	N/A	[('CL_0000084', 'T cell', 5, 'T cells'), ('CHEBI_59132', 'antigen', 95, 'antigen'), ('GO_0010467', 'gene expression', 126, 'express'), ('CHEBI_59132', 'antigen', 134, 'antigen')]
PMC4800340	5/2016	S47-PMC4800340	['in the healthnuts study by martino, et al.71dna methylation profiles in cd4+ T-Cells were examined in 24 infants with and without Ige-mediated Food allergy diagnosed at 12 months.']	N/A	N/A	[('CL_0000084', 'T cell', 77, 'T-cells'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 130, 'IgE'), ('CHEBI_33290', 'food', 143, 'food')]
