OBO_ID (LABEL):	CL_0000771 (eosinophil)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4896250	4/2016	S6901-PMC4896250	['children with having fa had a higher Blood total Ige levels(238.7±414.6 iu/ml vs. 50.7±96.0 iu/ml, p =0.001) and Eosinophil(%)(7.0% ± 5.0% vs. 4.7% ±3.4%, p =0.001), and more frequent parental allergic history(70% vs. 59%, p =0.025).']	N/A	N/A	[('UBERON_0000178', 'blood', 37, 'blood'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 49, 'IgE'), ('CL_0000771', 'eosinophil', 113, 'eosinophil')]
PMC4896250	4/2016	S6944-PMC4896250	['Sputum eosinophilia was defined as induced Sputum Eosinophils≥3%.']	N/A	N/A	[('UBERON_0007311', 'sputum', 0, 'Sputum'), ('UBERON_0007311', 'sputum', 43, 'sputum'), ('CL_0000771', 'eosinophil', 50, 'eosinophils')]
PMC4896250	4/2016	S6945-PMC4896250	['the diagnostic utility was assessed using receiver operating curve (roc) analyses for Blood Eosinophils in predicting Sputum eosinophilia.']	N/A	N/A	[('UBERON_0000178', 'blood', 86, 'blood'), ('CL_0000771', 'eosinophil', 92, 'eosinophils'), ('UBERON_0007311', 'sputum', 118, 'sputum')]
PMC4896250	4/2016	S6988-PMC4896250	['levels of Blood Nitric Oxide (Nox), High Mobility Group Box-1 (Hmgb-1), thioredoxin, and Eosinophil-derived neurotoxin and Urine 8-Hydroxydeoxyguanosine (8-Ohdg), Nox, Biopyrrin, and 8-Isoprostanes were measured on admission day(acute phase), on hospital days 3–5(recovery phase), and 1–2 weeks after discharge(late phase).']	N/A	N/A	[('UBERON_0000178', 'blood', 10, 'blood'), ('CHEBI_16480', 'nitric oxide', 16, 'nitric oxide'), ('CHEBI_26710', 'sodium chloride', 30, 'NOx'), ('PR_000008629', 'high mobility group protein HMGI-C', 36, 'high mobility group box-1'), ('PR_000008650', 'jupiter microtubule associated homolog 1', 63, 'HMGB-1'), ('CL_0000771', 'eosinophil', 89, 'eosinophil'), ('UBERON_0001088', 'urine', 123, 'urine'), ('CHEBI_24909', 'hydrocarbyladenosine', 131, 'hydroxydeoxyguanosine'), ('CHEBI_78732', '9-HPETE', 154, '8-OHdG'), ('CHEBI_26710', 'sodium chloride', 163, 'NOx'), ('CHEBI_3093', 'bifenthrin', 168, 'biopyrrin'), ('CHEBI_38773', 'quinolinemonocarboxylate', 183, '8-isoprostanes')]
PMC4896250	4/2016	S7229-PMC4896250	['there was no significant association between treatment response and laboratory parameters including peak Tec, total Ige, Eosinophil Cationic protein or Marrow Eosinophilia.']	N/A	N/A	[('CL_0002293', 'epithelial cell of thymus', 105, 'TEC'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 116, 'IgE'), ('CL_0000771', 'eosinophil', 121, 'eosinophil'), ('CHEBI_36916', 'cation', 132, 'cationic'), ('UBERON_0002371', 'bone marrow', 152, 'marrow'), ('CL_0000771', 'eosinophil', 159, 'eosinophilia')]
PMC4896250	4/2016	S7235-PMC4896250	['Eosinophilic asthma(ea) and Eosinophilic asthma Dexamethasone intervention(ead) Mice were sensitized through the Peritoneum with ova and Aluminum Hydroxide.']	N/A	N/A	[('CL_0000771', 'eosinophil', 0, 'Eosinophilic'), ('CL_0000771', 'eosinophil', 28, 'eosinophilic'), ('CHEBI_41879', 'dexamethasone', 48, 'dexamethasone'), ('NCBITaxon_10088', 'Mus <genus>', 80, 'mice'), ('UBERON_0003055', 'periderm', 113, 'peritoneum'), ('CHEBI_33130', 'aluminium hydroxide', 137, 'aluminum hydroxide')]
PMC4896250	4/2016	S7332-PMC4896250	['we evaluated Airway hyperresponsiveness (ahr), the proportion of Eosinophils in Bronchoalveolar Lavage Fluid (Balf), Lung histology, Serum total and ova-specific Antibody, cytokine profile of Balf and Lung draining Lymph Nodes (Lln), and T Cell population of lln.']	N/A	N/A	[('UBERON_0001005', 'respiratory airway', 13, 'airway'), ('CL_0000771', 'eosinophil', 65, 'eosinophils'), ('UBERON_0004212', 'glomerular capillary', 80, 'bronchoalveolar lavage fluid'), ('UBERON_0001348', 'brown adipose tissue', 110, 'BALF'), ('UBERON_0002048', 'lung', 117, 'lung'), ('UBERON_0001977', 'blood serum', 133, 'serum'), ('GO_0042571', 'immunoglobulin complex, circulating', 162, 'antibody'), ('UBERON_0001348', 'brown adipose tissue', 192, 'BALF'), ('UBERON_0002048', 'lung', 201, 'lung'), ('UBERON_0000029', 'lymph node', 215, 'lymph nodes'), ('UBERON_2000120', 'lateral line ganglion', 228, 'LLN'), ('CL_0000084', 'T cell', 238, 'T cell')]
PMC4896250	4/2016	S7333-PMC4896250	['results: Ascs-derived secretome significantly inhibited Eosinophilic inflammation in the Lung.']	N/A	N/A	[('CL_0002561', 'outer root sheath cell', 9, 'ASCs'), ('CL_0000771', 'eosinophil', 56, 'eosinophilic'), ('UBERON_0002048', 'lung', 89, 'lung')]
PMC4896250	4/2016	S7334-PMC4896250	['ahr, total Immune Cell and Eosinophils in the Balf, and Mucus Production were significantly reduced after Ascs-derived secretome administration.']	N/A	N/A	[('CL_0000738', 'leukocyte', 11, 'immune cell'), ('UBERON_0002405', 'immune system', 11, 'immune'), ('CL_0000771', 'eosinophil', 27, 'eosinophils'), ('UBERON_0001348', 'brown adipose tissue', 46, 'BALF'), ('GO_0007498', 'mesoderm development', 56, 'mucus production'), ('UBERON_0000912', 'mucus', 56, 'mucus'), ('CL_0002561', 'outer root sheath cell', 106, 'ASCs')]
PMC4896250	4/2016	S7358-PMC4896250	['also, the medians of the tarc levels, the peripheral Eosinophil counts, and the Serum ldh levels were 2213pg/dl (range, 514-21776 pg/dl), 6%(range 0%-18%), and 290iu/ml(range 211-432 iu/ml), respectively.']	N/A	N/A	[('CL_0000771', 'eosinophil', 53, 'eosinophil'), ('UBERON_0001977', 'blood serum', 80, 'serum')]
PMC4896250	4/2016	S7540-PMC4896250	['all Tissues were microscopically examined for the presence of Eosinophilia (10≥high power field).']	N/A	N/A	[('UBERON_0000479', 'tissue', 4, 'tissues'), ('CL_0000771', 'eosinophil', 62, 'eosinophilia')]
PMC4896250	4/2016	S7541-PMC4896250	['Blood Eosinophil count and Serum levels of total Ige, specific Ige to Tsst-1 and Eosinophil Cationic protein (ecp) using immunocap were analyzed.']	N/A	N/A	[('UBERON_0000178', 'blood', 0, 'Blood'), ('CL_0000771', 'eosinophil', 6, 'eosinophil'), ('UBERON_0001977', 'blood serum', 27, 'serum'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 49, 'IgE'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 63, 'IgE'), ('PR_000016759', 'testis-specific Y-encoded protein 2', 70, 'TSST-1'), ('CL_0000771', 'eosinophil', 81, 'eosinophil'), ('CHEBI_36916', 'cation', 92, 'cationic')]
PMC4896250	4/2016	S7542-PMC4896250	['results: fifty six crs without np (47 non-Eosinophilic and 9 eosinophilic) and 165 crs with np (114 non-Eosinophilic and 51 eosinophilic) patients were included.']	N/A	N/A	[('CL_0000771', 'eosinophil', 42, 'eosinophilic'), ('CL_0000771', 'eosinophil', 104, 'eosinophilic')]
PMC4896250	4/2016	S7543-PMC4896250	['the level of Blood Eosinophil count, total Ige and ecp were not significantly different, but Serum specific Ige to Tsst-1 was different between crs with np and without np (p=0.26).']	N/A	N/A	[('UBERON_0000178', 'blood', 13, 'blood'), ('CL_0000771', 'eosinophil', 19, 'eosinophil'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 43, 'IgE'), ('UBERON_0001977', 'blood serum', 93, 'serum'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 108, 'IgE'), ('PR_000016759', 'testis-specific Y-encoded protein 2', 115, 'TSST-1')]
PMC4896250	4/2016	S7544-PMC4896250	['positive rate of Serum specific Ige to Tsst-1 was higher in Eosinophilic crs with np (54.9%) than crs without np (23.2%) and noneosinophilic crs with np (25.4%) (p=0.001).']	N/A	N/A	[('UBERON_0001977', 'blood serum', 17, 'serum'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 32, 'IgE'), ('PR_000016759', 'testis-specific Y-encoded protein 2', 39, 'TSST-1'), ('CL_0000771', 'eosinophil', 60, 'Eosinophilic')]
PMC4896250	4/2016	S7569-PMC4896250	['laboratory test results showed an elevated Blood Eosinophil count (1800 /mm3) and an elevated Serum specific Ige level to strawberry (measured by immunocap® [thermofisher scientific, uppsala, sweden] system, 3.98 ku/l).']	N/A	N/A	[('UBERON_0000178', 'blood', 43, 'blood'), ('CL_0000771', 'eosinophil', 49, 'eosinophil'), ('UBERON_0001977', 'blood serum', 94, 'serum'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 109, 'IgE')]
PMC4896250	4/2016	S7572-PMC4896250	['after using systemic Corticosteroid and Antihistamines, Blood Eosinophil count decreased to normal range and the patient’s symptoms were resolved.']	N/A	N/A	[('CHEBI_36916', 'cation', 21, 'corticosteroid'), ('CHEBI_22581', 'antiauxins', 40, 'antihistamines'), ('UBERON_0000178', 'blood', 56, 'blood'), ('CL_0000771', 'eosinophil', 62, 'eosinophil')]
PMC4896250	4/2016	S7574-PMC4896250	['Blood Eosinophil count was 900 /mm3and Serum specific Ige levels to pineapple, celery, and sesame were 0.68 ku/l, 0.93 ku/l, and 0.77 ku/l, respectively.']	N/A	N/A	[('UBERON_0000178', 'blood', 0, 'Blood'), ('CL_0000771', 'eosinophil', 6, 'eosinophil'), ('UBERON_0001977', 'blood serum', 39, 'serum'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 54, 'IgE')]
PMC4896250	4/2016	S7576-PMC4896250	['Blood Eosinophil count was 1,600 /mm3and Serum specific Ige level to almond was 4.63 ku/l.']	N/A	N/A	[('UBERON_0000178', 'blood', 0, 'Blood'), ('CL_0000771', 'eosinophil', 6, 'eosinophil'), ('UBERON_0001977', 'blood serum', 41, 'serum'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 56, 'IgE')]
PMC4896250	4/2016	S7628-PMC4896250	['Bal levels of Lymphocytes, Neutrophils and Eosinophils decreased significantly (p<0.01) in Mice receiving anti-Il-4Ra loaded nanocarriers.']	N/A	N/A	[('UBERON_0006378', 'strand of vibrissa hair', 0, 'BAL'), ('CL_0000542', 'lymphocyte', 14, 'lymphocytes'), ('CL_0000775', 'neutrophil', 27, 'neutrophils'), ('CL_0000771', 'eosinophil', 43, 'eosinophils'), ('NCBITaxon_10088', 'Mus <genus>', 91, 'mice'), ('PR_000001366', 'interleukin-11', 111, 'IL-4Ra')]
PMC4896250	4/2016	S7641-PMC4896250	['the numbers of positive Allergen skin responses and some Blood tests for Eosinophil count, total Ige, esr were collected as well.']	N/A	N/A	[('CHEBI_50904', 'allergen', 24, 'allergen'), ('UBERON_0000178', 'blood', 57, 'blood'), ('CL_0000771', 'eosinophil', 73, 'eosinophil'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 97, 'IgE')]
PMC4896250	4/2016	S7796-PMC4896250	['the lesions were diagnosed as mc based on histopathologic findings of typical Eosinophilic Cytoplasmic molluscum Inclusion Bodies on the acanthotic Epidermis as well as dermal Inclusion cyst.']	N/A	N/A	[('CL_0000771', 'eosinophil', 78, 'eosinophilic'), ('GO_0005737', 'cytoplasm', 91, 'cytoplasmic'), ('GO_0016234', 'inclusion body', 113, 'inclusion bodies'), ('UBERON_0007376', 'outer epithelium', 148, 'epidermis'), ('GO_0016234', 'inclusion body', 176, 'inclusion')]
PMC4896250	4/2016	S7924-PMC4896250	['the levels were analyzed in terms of Airway obstruction (fev1%) and inflammation (Neutrophil % and Eosinophil % of induced Sputum) and exacerbation frequency and Lung function over 1 year or longer follow up.']	N/A	N/A	[('UBERON_0001005', 'respiratory airway', 37, 'airway'), ('CL_0000775', 'neutrophil', 82, 'neutrophil'), ('CL_0000771', 'eosinophil', 99, 'eosinophil'), ('UBERON_0007311', 'sputum', 123, 'sputum'), ('UBERON_0002048', 'lung', 162, 'lung')]
PMC4896250	4/2016	S7940-PMC4896250	['the levels were analyzed in terms of Airway obstruction (fev1) and inflammation (Neutrophil and Eosinophil % of the Airway) and exacerbation frequency and Lung functions over 1 year or longer follow up.']	N/A	N/A	[('UBERON_0001005', 'respiratory airway', 37, 'airway'), ('CL_0000775', 'neutrophil', 81, 'neutrophil'), ('CL_0000771', 'eosinophil', 96, 'eosinophil'), ('UBERON_0001005', 'respiratory airway', 116, 'airway'), ('UBERON_0002048', 'lung', 155, 'lung')]
PMC4896250	4/2016	S7951-PMC4896250	['results: in wt and ido-ko asthmatic Mice, Ascs significantly reduced Airway hyperresponsiveness, total Inflammatory Cells and Eosinophils in the Bronchoalveolar Lavage Fluid (Balf), Eosinophilic inflammation, Goblet Cell hyperplasia, and Serum total and Allergen-specific Ige and Igg1.']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 36, 'mice'), ('CL_0002561', 'outer root sheath cell', 42, 'ASCs'), ('UBERON_0001005', 'respiratory airway', 69, 'airway'), ('CL_0000902', 'induced T-regulatory cell', 103, 'inflammatory cells'), ('CL_0000771', 'eosinophil', 126, 'eosinophils'), ('UBERON_0004212', 'glomerular capillary', 145, 'bronchoalveolar lavage fluid'), ('UBERON_0001348', 'brown adipose tissue', 175, 'BALF'), ('CL_0000771', 'eosinophil', 182, 'eosinophilic'), ('CL_0000160', 'goblet cell', 209, 'goblet cell'), ('UBERON_0001977', 'blood serum', 238, 'serum'), ('CHEBI_50904', 'allergen', 254, 'allergen'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 272, 'IgE'), ('GO_0071735', 'IgG immunoglobulin complex', 280, 'IgG1')]
PMC4896250	4/2016	S8128-PMC4896250	['methods: twenty-eight children with exacerbated asthmatics without using any Corticosteroids were divided into three groups: Eosinophilic asthma group (ea group) (n = 12), Neutrophilic asthma group (na group) (n = 10) and paucigranulocytic asthma (pga group) (n = 6) according to induced Sputum cytology.ten healthy children were recruited as healthy control group (hc group) (n =10).']	N/A	N/A	[('CHEBI_50850', 'etabonate ester', 77, 'corticosteroids'), ('CL_0000771', 'eosinophil', 125, 'eosinophilic'), ('CL_0000775', 'neutrophil', 172, 'neutrophilic'), ('UBERON_0007311', 'sputum', 288, 'sputum')]
PMC4896250	4/2016	S8418-PMC4896250	['results: compared with control Mice, the Mice exposed to ova developed sustained Eosinophilic Airway inflammation and Airway hyperresponsiveness (ahr).']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 31, 'mice'), ('NCBITaxon_10088', 'Mus <genus>', 41, 'mice'), ('CL_0000771', 'eosinophil', 81, 'eosinophilic'), ('UBERON_0001005', 'respiratory airway', 94, 'airway'), ('UBERON_0001005', 'respiratory airway', 118, 'airway')]
PMC4896250	4/2016	S8419-PMC4896250	['administration of Nintedanib significantly decreased total cell and Eosinophilic count in Bronchoalveolar Lavage (Bal) Fluid.']	N/A	N/A	[('CHEBI_85164', 'nintedanib', 18, 'nintedanib'), ('CL_0000771', 'eosinophil', 68, 'eosinophilic'), ('UBERON_0013561', 'Brodmann (1909) area 43', 90, 'bronchoalveolar lavage ...'), ('UBERON_0006314', 'bodily fluid', 114, 'BAL ... fluid')]
PMC4896250	4/2016	S8908-PMC4896250	['pre-treatment Eosinophil counts were recorded from peak Eosinophil counts of the most recent biopsy prior to initiation of the elimination diet.']	N/A	N/A	[('CL_0000771', 'eosinophil', 14, 'eosinophil'), ('CL_0000771', 'eosinophil', 56, 'eosinophil')]
PMC4896250	4/2016	S8918-PMC4896250	['spergel jm, brown-whitehorn tf, cianferoni a, shuker m, wang ml, verma r, liacouras ca: identification of causative Foods in children with Eosinophilic Esophagitis treated with an elimination diet.the journal of allergy and clinical immunology 2012, 130: 461–467 e465.']	N/A	N/A	[('CHEBI_33290', 'food', 116, 'foods'), ('CL_0000771', 'eosinophil', 139, 'eosinophilic'), ('UBERON_0001035', 'dento-alveolar joint', 152, 'esophagitis')]
PMC4896250	4/2016	S8943-PMC4896250	['a mild Eosinophilia (7.2%) was detected in Peripheral Blood.']	N/A	N/A	[('CL_0000771', 'eosinophil', 7, 'eosinophilia'), ('UBERON_0012101', 'perinatal stage', 43, 'peripheral'), ('UBERON_0000178', 'blood', 54, 'blood')]
PMC4896250	4/2016	S8949-PMC4896250	['in september 2014 the patient was referred to our unit, we found a peripheral Eosinophilia of 14.4% and, suspecting parasitic infections, we evaluated specific Ige to ascaris, which had a value of 32.50 ku/l, while total Ige were 8324 ku/l.']	N/A	N/A	[('CL_0000771', 'eosinophil', 78, 'eosinophilia'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 160, 'IgE'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 221, 'IgE')]
PMC4896250	4/2016	S8952-PMC4896250	['results one month after the first two cycles of therapy the patient showed a progressive improvement of symptoms, and Eosinophilia was 12%.']	N/A	N/A	[('CL_0000771', 'eosinophil', 118, 'eosinophilia')]
PMC4896250	4/2016	S8953-PMC4896250	['six months after the end of therapy the skin was free from dermatitis and a decrease was observed for Eosinophilia (10.1%) and ascaris-specific Ige (27.50 ku/l).']	N/A	N/A	[('CL_0000771', 'eosinophil', 102, 'eosinophilia'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 144, 'IgE')]
PMC4896250	4/2016	S9129-PMC4896250	['result\nthe number of Eosinophils in Balf was significantly increased in Mice sensitized by hdm with Cgamp.']	N/A	N/A	[('CL_0000771', 'eosinophil', 21, 'eosinophils'), ('UBERON_0001348', 'brown adipose tissue', 36, 'BALF'), ('NCBITaxon_10088', 'Mus <genus>', 72, 'mice'), ('PR_000005000', 'calmodulin-binding transcription activator 1', 100, 'cGAMP')]
PMC4896250	4/2016	S9142-PMC4896250	['laboratory findings showed extremely elevated Ige levels, 64285 iu/ml, absolute Eosinophils 5,400 cells/μl, and a normal tryptase.']	N/A	N/A	[('GO_0071743', 'IgE immunoglobulin complex, circulating', 46, 'IgE'), ('CL_0000771', 'eosinophil', 80, 'eosinophils')]
PMC4896250	4/2016	S9149-PMC4896250	['one month after initiating Omalizumab treatment, his dermatitis and Eosinophilia markedly improved.']	N/A	N/A	[('CHEBI_76014', 'dolutegravir(1-)', 27, 'omalizumab'), ('CL_0000771', 'eosinophil', 68, 'eosinophilia')]
PMC4896250	4/2016	S9177-PMC4896250	['wbc were 11,827 ±3,992.3 cells/ul, Eosinophils 955±946.1 cells/ul, and total Ige 3,2598,708.6 ku/l.']	N/A	N/A	[('CL_0000771', 'eosinophil', 35, 'eosinophils'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 77, 'IgE')]
PMC4896250	4/2016	S9368-PMC4896250	['Eosinophilia from Blood smear examination was found in 6 cases of da (46,2%).']	N/A	N/A	[('CL_0000771', 'eosinophil', 0, 'Eosinophilia'), ('UBERON_0000178', 'blood', 18, 'blood')]
PMC4896250	4/2016	S9475-PMC4896250	['when ba was divided into 4 groups: Neutrophil dominant (70% or more), Eosinophil dominant (3% or more), co-dominant and pauci-Granulocytic group.']	N/A	N/A	[('CL_0000775', 'neutrophil', 35, 'Neutrophil'), ('CL_0000771', 'eosinophil', 70, 'eosinophil'), ('CL_0000099', 'interneuron', 126, 'granulocytic')]
PMC4896250	4/2016	S9532-PMC4896250	['Eosinophilia %, Ige levels and native Thiol (sh), total Thiol, Disulfide (ss) ss / sh, ss / total sh, sh / total sh values were measured by the method described by erel & neseliogl (1).']	N/A	N/A	[('CL_0000771', 'eosinophil', 0, 'Eosinophilia'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 16, 'IgE'), ('CHEBI_29917', 'thiol group', 38, 'thiol'), ('CHEBI_29917', 'thiol group', 56, 'thiol'), ('CHEBI_29374', 'ditritium oxide', 63, 'disulfide')]
PMC5013256	9/2016	S16-PMC5013256	['the Primary Hematologic Cell types that generate 17S-hdha are Eosinophils (high Expression) (miyata et al., 2013) Monocytes (low Expression and high Expression in Macrophages) and Polymorphonuclear Leukocytes (low Expression but inducible during resolution) (serhan, 2014).']	N/A	N/A	[('CL_0000001', 'primary cultured cell', 4, 'primary'), ('CL_0000988', 'hematopoietic cell', 12, 'hematologic cell'), ('CHEBI_38975', 'methylbenzene', 49, '17S'), ('CL_0000771', 'eosinophil', 62, 'eosinophils'), ('GO_0010467', 'gene expression', 80, 'expression'), ('CL_0000576', 'monocyte', 114, 'monocytes'), ('GO_0010467', 'gene expression', 129, 'expression'), ('GO_0010467', 'gene expression', 149, 'expression'), ('CL_0000235', 'macrophage', 163, 'macrophages'), ('CL_0000094', 'granulocyte', 180, 'polymorphonuclear leukocytes'), ('GO_0010467', 'gene expression', 214, 'expression')]
PMC5350159	3/2017	S118-PMC5350159	['differential cell counts did not reveal a difference in Eosinophil populations among diet cohorts.']	N/A	N/A	[('CL_0000771', 'eosinophil', 56, 'eosinophil')]
PMC5350159	3/2017	S208-PMC5350159	['Allergen sensitization induces ahr and Lung inflammation resulting in Airway hyperplasia and Eosinophilia (boyce and austen2005).']	N/A	N/A	[('CHEBI_59132', 'antigen', 0, 'Allergen'), ('UBERON_0002048', 'lung', 39, 'lung'), ('UBERON_0001005', 'respiratory airway', 70, 'airway'), ('CL_0000771', 'eosinophil', 93, 'eosinophilia')]
PMC5523023	7/2017	S26-PMC5523023	['the endogenous sources of Ros are Cell Organelles (Mitochondria, Peroxisomes, Endoplasmic Reticulum), various enzymes and enzymatic Complexes (e.g., Cytochrome P450, nadph oxidases, Nitric Oxide synthase, Xanthine oxidase), Immune and non-Immune Cells (especially Phagocytes, Activated Eosinophils and Neutrophils, Monocytes and Macrophages, Airway Epithelial and Smooth Muscle Cells, Endothelium), and others (e.g., Heme proteins, reactions of metal Ions).']	N/A	N/A	[('CHEBI_8756', 'RNA (poly(A))', 26, 'ROS'), ('GO_0009986', 'cell surface', 34, 'cell organelles'), ('GO_0005739', 'mitochondrion', 51, 'mitochondria'), ('GO_0005777', 'peroxisome', 65, 'peroxisomes'), ('GO_0005783', 'endoplasmic reticulum', 78, 'endoplasmic reticulum'), ('GO_0032991', 'protein-containing complex', 132, 'complexes'), ('CHEBI_4056', 'cytochrome', 149, 'cytochrome'), ('PR_000006100', 'aromatase', 149, 'cytochrome P450'), ('CHEBI_16480', 'nitric oxide', 182, 'nitric oxide'), ('CHEBI_17957', '5-(2-hydroxyethyl)-4-methylthiazole', 205, 'xanthine'), ('CL_0000738', 'leukocyte', 224, 'immune ... immune cells'), ('UBERON_0002405', 'immune system', 224, 'immune'), ('UBERON_0002405', 'immune system', 239, 'immune'), ('CL_0000234', 'phagocyte', 264, 'phagocytes'), ('CL_0002627', 'mature astrocyte', 276, 'activated'), ('CL_0000771', 'eosinophil', 286, 'eosinophils'), ('CL_0000775', 'neutrophil', 302, 'neutrophils'), ('CL_0000576', 'monocyte', 315, 'monocytes'), ('CL_0000235', 'macrophage', 329, 'macrophages'), ('UBERON_0003209', 'blood nerve barrier', 342, 'airway epithelial'), ('CL_0000066', 'epithelial cell', 349, 'epithelial'), ('CL_0000192', 'smooth muscle cell', 364, 'smooth muscle cells'), ('UBERON_0001135', 'smooth muscle tissue', 364, 'smooth muscle'), ('UBERON_0001986', 'endothelium', 385, 'endothelium'), ('CHEBI_30413', 'heme', 417, 'heme'), ('CHEBI_24870', 'ion', 451, 'ions')]
PMC5579643	8/2017	S48-PMC5579643	['Zinc\nchildren with Food hypersensitivity have increased amounts of Mastocytes, Eosinophils and Neutrophils in the Digestive Tract.']	N/A	N/A	[('CHEBI_27377', "Unsym-bis(4'-chlorophenyl)ethylene", 0, 'Zinc'), ('CHEBI_33290', 'food', 19, 'food'), ('CL_0000127', 'astrocyte', 67, 'mastocytes'), ('CL_0000771', 'eosinophil', 79, 'eosinophils'), ('CL_0000775', 'neutrophil', 95, 'neutrophils'), ('UBERON_0001555', 'digestive tract', 114, 'digestive tract')]
