OBO_ID (LABEL):	CHEBI_27563 (arsenic atom)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4977046	3/2016	S168-PMC4977046	['a,boutcome/maternal Urinary Arsenic variableoverall ( n = 706)normal weight ( n = 406)overweight/obese ( n = 300) p for interactioncgestational age (weeks)dln(ias)0.04 (–0.06, 0.15)0.10 (–0.03, 0.23)–0.04 (–0.20, 0.12)0.18ln(Mma)0.05 (–0.04, 0.14)0.08 (–0.03, 0.20)0.00 (–0.13, 0.14)0.38ln(dma)0.09 (–0.03, 0.21)0.11 (–0.05, 0.27)0.07 (–0.11, 0.26)0.78ln(tas)0.10 (–0.03, 0.22)0.12 (–0.05, 0.28)0.07 (–0.11, 0.26)0.74head circumference (cm)eln(Ias)–0.08 (–0.19, 0.02)–0.12 (–0.26, 0.02)–0.04 (–0.21, 0.13)0.51ln(Mma)–0.10 (–0.19, –0.01)*–0.08 (–0.19, 0.04)–0.14 (–0.28, 0.00)*0.49ln(dma)–0.12 (–0.25, 0.00)–0.13 (–0.29, 0.04)–0.11 (–0.30, 0.08)0.90ln(tas)–0.14 (–0.27, –0.01)*–0.15 (–0.32, 0.02)–0.12 (–0.31, 0.07)0.83birth length (cm)Eln(ias)0.06 (–0.10, 0.22)0.01 (–0.20, 0.22)0.13 (–0.12, 0.39)0.46ln(Mma)0.10 (–0.04, 0.24)0.02 (–0.16, 0.20)0.21 (0.00, 0.43)0.18ln(dma)0.22 (0.03, 0.41)*0.09 (–0.16, 0.35)0.38 (0.09, 0.67)*0.14ln(tas)0.21 (0.01, 0.40)*0.07 (–0.19, 0.33)0.37 (0.08, 0.67)*0.12birth weight (g)eln(ias)–9.7 (–38.4, 19.0)–0.5 (–37.9, 37.0)–22.9 (–67.6, 21.8)0.45ln(Mma)3.9 (–20.5, 28.3)19.4 (–12.4, 51.3)–18.0 (–55.8, 19.8)0.14ln(dma)4.1 (–29.5, 37.8)24.0 (–20.5, 68.4)–21.9 (–72.8, 29.0)0.18ln(tas)–1.3 (–35.8, 33.2)15.8 (–30.1, 61.8)–23.1 (–74.9, 28.7)0.27ponderal index (kg/m3)Eln(Ias)–0.17 (–0.39, 0.05)–0.01 (–0.30, 0.28)–0.40 (–0.75, –0.06)*0.08ln(Mma)–0.13 (–0.32, 0.06)0.11 (–0.13, 0.35)–0.47 (–0.76, –0.19)*< 0.01ln(dma)–0.32 (–0.58, –0.06)*0.04 (–0.30, 0.38)–0.79 (–1.18, –0.40)**< 0.01ln(tas)–0.34 (–0.60, –0.07)*0.02 (–0.33, 0.37)–0.79 (–1.18, –0.40)**< 0.01anormal weight defined as Prepregnancy bmi 18.5–24.9 kg/m2and overweight/obese defined as Prepregnancy bmi ≥ 25 kg/m2; 25 underweight mothers (bmi < 18.5 kg/m2) excluded from analysis.bresults from a series of regression models fitting each Birth outcome on each Arsenic exposure measure [natural log–transformed inorganic Arsenic (ias), Monomethylarsonic Acid (Mma), dimethylarsinic Acid (Dma), total Arsenic (ias + Mma + Dma) (tas)]; models are adjusted as noted.cp -value from a two-sided wald’s t -test testing the significance of a multiplicative term of maternal Prepregnancy weight status (categorical) and each Arsenic exposure in the regression model.dmodel adjusted for maternal age (continuous), education level (ordinal with the five categories listed in table 1 assigned values of 1–5, respectively), parity (continuous), and infant sex; models for overall sample additionally adjusted for maternal Prepregnancy weight status (categorical).emodel adjusted for variables described in footnote d as well as Gestational age (continuous).']	N/A	N/A	[('UBERON_0001088', 'urine', 20, 'urinary'), ('CHEBI_27563', 'arsenic atom', 28, 'arsenic'), ('CHEBI_34840', 'methyl methacrylate', 225, 'MMA'), ('UBERON_0001273', 'ilium', 444, 'iAs'), ('CHEBI_34840', 'methyl methacrylate', 512, 'MMA'), ('UBERON_2001052', 'primordial hindbrain channel', 735, 'eLn'), ('CHEBI_34840', 'methyl methacrylate', 804, 'MMA'), ('CHEBI_34840', 'methyl methacrylate', 1081, 'MMA'), ('UBERON_2001052', 'primordial hindbrain channel', 1296, 'eLn'), ('UBERON_0001273', 'ilium', 1300, 'iAs'), ('CHEBI_34840', 'methyl methacrylate', 1370, 'MMA'), ('GO_0007565', 'female pregnancy', 1612, 'prepregnancy'), ('GO_0007565', 'female pregnancy', 1676, 'prepregnancy'), ('GO_0007567', 'parturition', 1827, 'birth'), ('CHEBI_27563', 'arsenic atom', 1849, 'arsenic'), ('CHEBI_27563', 'arsenic atom', 1909, 'arsenic'), ('CHEBI_25418', 'morphinane alkaloid', 1924, 'monomethylarsonic acid'), ('CHEBI_34840', 'methyl methacrylate', 1948, 'MMA'), ('CHEBI_37527', 'acid', 1970, 'acid'), ('CHEBI_17874', 'dihydrozeatin', 1976, 'DMA'), ('CHEBI_27563', 'arsenic atom', 1988, 'arsenic'), ('CHEBI_34840', 'methyl methacrylate', 2003, 'MMA'), ('CHEBI_17874', 'dihydrozeatin', 2009, 'DMA'), ('GO_0007565', 'female pregnancy', 2155, 'prepregnancy'), ('CHEBI_27563', 'arsenic atom', 2205, 'arsenic'), ('GO_0007565', 'female pregnancy', 2498, 'prepregnancy'), ('GO_0007565', 'female pregnancy', 2604, 'gestational')]
PMC4977046	3/2016	S179-PMC4977046	['maternal Urinary Arsenic was not significantly associated with Gestational age, absolute Birth weight (table 2), or Birth weight percentiles (see table s2).']	N/A	N/A	[('UBERON_0001088', 'urine', 9, 'urinary'), ('CHEBI_27563', 'arsenic atom', 17, 'arsenic'), ('GO_0007565', 'female pregnancy', 63, 'gestational'), ('GO_0007567', 'parturition', 89, 'birth'), ('GO_0007567', 'parturition', 116, 'birth')]
PMC4977046	3/2016	S188-PMC4977046	['caption (table-wrap): table 3\n\nadjusted parameter estimates (95% ci) for the change in Birth outcomes with each unit increase in natural log–transformed maternal 2nd-Trimester Urinary Arsenic by maternal Prepregnancy weight status a and infant sex strata.']	N/A	N/A	[('GO_0007567', 'parturition', 87, 'birth'), ('GO_0009294', 'DNA mediated transformation', 166, 'trimester'), ('UBERON_0001088', 'urine', 176, 'urinary'), ('CHEBI_27563', 'arsenic atom', 184, 'arsenic'), ('GO_0007565', 'female pregnancy', 204, 'prepregnancy')]
PMC4977046	3/2016	S216-PMC4977046	['a study of 299 mother–child pairs from a non–Arsenic-endemic region of taiwan (chou et al.']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 45, 'arsenic')]
PMC4977046	3/2016	S248-PMC4977046	['(2009)had a median concentration of 95 μg/l of total Urinary Arsenic compared with our median of 3.4 μg/l.']	N/A	N/A	[('UBERON_0001088', 'urine', 53, 'urinary'), ('CHEBI_27563', 'arsenic atom', 61, 'arsenic')]
PMC4977047	2/2016	S3-PMC4977047	['Whole Blood Arsenic, lead, and manganese were measured using inductively coupled Plasma mass spectrometry.']	N/A	N/A	[('UBERON_0004043', 'semicircular canal ampulla', 0, 'Whole'), ('UBERON_0000178', 'blood', 6, 'blood'), ('CHEBI_27563', 'arsenic atom', 12, 'arsenic'), ('UBERON_0001969', 'blood plasma', 81, 'plasma')]
PMC4977047	2/2016	S5-PMC4977047	['results:\nmedian (25th–75th percentile) maternal and Umbilical Cord Blood metal concentrations, respectively, were as follows: Arsenic, 1.4 (1.0–2.3) and 2.4 (1.8–3.3) μg/l; lead, 0.6 (0.4–0.9) and 0.4 (0.3–0.6) μg/dl; Manganese, 22.7 (18.8–29.3) and 41.7 (32.2–50.4) μg/l.']	N/A	N/A	[('UBERON_0002331', 'umbilical cord', 52, 'umbilical cord'), ('UBERON_0000178', 'blood', 67, 'blood'), ('CHEBI_27563', 'arsenic atom', 126, 'arsenic'), ('CHEBI_33351', 'seaborgium atom', 218, 'manganese')]
PMC4977047	2/2016	S13-PMC4977047	['Prenatal Arsenic exposure and Birth outcomes among a population residing near a mining-related superfund site.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 0, 'Prenatal'), ('CHEBI_27563', 'arsenic atom', 9, 'arsenic'), ('GO_0007567', 'parturition', 30, 'birth')]
PMC4977047	2/2016	S18-PMC4977047	['Metals, including lead (Pb), manganese (Mn), and inorganic Arsenic (as), readily cross the Placenta (concha et al.']	N/A	N/A	[('CHEBI_44075', 'methyl L-leucinate', 0, 'Metals'), ('CHEBI_37983', 'sulfur-35 atom', 24, 'Pb'), ('CHEBI_25614', 'nylons', 40, 'Mn'), ('CHEBI_27563', 'arsenic atom', 59, 'arsenic'), ('UBERON_0001987', 'placenta', 91, 'placenta')]
PMC4977047	2/2016	S73-PMC4977047	['exposure assessment\nMaternal Blood and Umbilical Cord Blood samples were collected at Delivery (± 12 hr) and analyzed for total Arsenic concentration at the trace metals laboratory at hsph (boston, ma).']	N/A	N/A	[('UBERON_0000976', 'humerus', 20, 'Maternal'), ('UBERON_0000178', 'blood', 29, 'blood'), ('UBERON_0002331', 'umbilical cord', 39, 'umbilical cord'), ('UBERON_0000178', 'blood', 54, 'blood'), ('GO_0007567', 'parturition', 86, 'delivery'), ('CHEBI_27563', 'arsenic atom', 128, 'arsenic')]
PMC4977047	2/2016	S77-PMC4977047	['total Arsenic, lead, and manganese concentrations were measured with a dynamic reaction cell/inductively coupled Plasma mass spectrometer (drc/icp-ms; elan 6100; perkinelmer, norwalk, ct) using previously published methods and quality control procedures (chen et al.']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 6, 'arsenic'), ('UBERON_0001969', 'blood plasma', 113, 'plasma')]
PMC4977047	2/2016	S81-PMC4977047	['the limit of detection (lod) was 0.02 μg/dl for Blood Arsenic, lead, and manganese.']	N/A	N/A	[('UBERON_0000178', 'blood', 48, 'blood'), ('CHEBI_27563', 'arsenic atom', 54, 'arsenic')]
PMC4977047	2/2016	S82-PMC4977047	['two (0.3%) Arsenic and three (0.5%) lead measurements in Cord Blood were below the lod, for which we assigned a value of half the lod.']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 11, 'arsenic'), ('UBERON_0009472', 'axilla', 57, 'cord blood')]
PMC4977047	2/2016	S91-PMC4977047	['associations between Arsenic and four Birth outcomes were estimated: Birth weight (g), Gestational age (weeks), Head circumference (cm), and Birth weight for Gestational age ( z -score).']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 21, 'arsenic'), ('GO_0007567', 'parturition', 38, 'birth'), ('GO_0007567', 'parturition', 69, 'birth'), ('GO_0007565', 'female pregnancy', 87, 'gestational'), ('UBERON_0000033', 'head', 112, 'head'), ('GO_0007567', 'parturition', 141, 'birth'), ('GO_0007565', 'female pregnancy', 158, 'gestational')]
PMC4977047	2/2016	S122-PMC4977047	['2013), by weighting models with the inverse of the Arsenic measurement error (exposure) variance of the five laboratory replicates per sample (cochran and carroll 1953).']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 51, 'arsenic')]
PMC4977047	2/2016	S129-PMC4977047	['of 622 mother–infant pairs, data were not available for 4 (0.6%) maternal and 13 (2%) Cord Blood Arsenic measurements, 3 (0.5%) Cord Blood lead and Manganese measurements, and 24 (3.9%) Head circumference measurements at Birth.']	N/A	N/A	[('UBERON_0002240', 'spinal cord', 86, 'cord'), ('UBERON_0000178', 'blood', 91, 'blood'), ('CHEBI_27563', 'arsenic atom', 97, 'arsenic'), ('UBERON_0002240', 'spinal cord', 128, 'cord'), ('UBERON_0000178', 'blood', 133, 'blood'), ('CHEBI_33351', 'seaborgium atom', 148, 'manganese'), ('UBERON_0000033', 'head', 186, 'head'), ('GO_0007567', 'parturition', 221, 'birth')]
PMC4977047	2/2016	S133-PMC4977047	['median (25th–75th percentile) maternal and Umbilical Cord Blood metal concentrations, respectively, were, for Arsenic, 1.4 (0.97–2.3) and 2.4 (1.8–3.3) μg/l; lead, 0.60 (0.41–0.88) and 0.43 (0.28–0.62) μg/dl; Manganese, 22.7 (18.8–29.3) and 41.7 (32.2–50.4) μg/l.']	N/A	N/A	[('UBERON_0002331', 'umbilical cord', 43, 'umbilical cord'), ('UBERON_0000178', 'blood', 58, 'blood'), ('CHEBI_27563', 'arsenic atom', 110, 'arsenic'), ('CHEBI_33351', 'seaborgium atom', 209, 'manganese')]
PMC4977047	2/2016	S143-PMC4977047	['primiparous mothers had 12% lower Arsenic than multiparous women (β = –0.13; 95% ci: –0.24, –0.03).']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 34, 'arsenic')]
PMC4977047	2/2016	S144-PMC4977047	['compared to white mothers, native american mothers had 14% higher (β = 0.13; 95% ci: 0.01, 0.26) and other ethnicities had 17% lower (β = –0.19; 95% ci: –0.38, –0.01) Arsenic levels.']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 167, 'arsenic')]
PMC4977047	2/2016	S148-PMC4977047	['adjusted effect estimates and 95% cis for all Birth outcomes across quartiles of maternal Blood Arsenic are presented infigure 1.']	N/A	N/A	[('GO_0007567', 'parturition', 46, 'birth'), ('UBERON_0000178', 'blood', 90, 'blood'), ('CHEBI_27563', 'arsenic atom', 96, 'arsenic')]
PMC4977047	2/2016	S151-PMC4977047	['caption (fig): figure 1\n\neffect estimates and 95% confidence intervals for quartiles of maternal Blood Arsenic with Birth weight (bw), Gestational age (ga), weight for Gestational age (bw for ga), and Head circumference (hc).']	N/A	N/A	[('UBERON_0000178', 'blood', 97, 'blood'), ('CHEBI_27563', 'arsenic atom', 103, 'arsenic'), ('GO_0007567', 'parturition', 116, 'birth'), ('GO_0007565', 'female pregnancy', 135, 'gestational'), ('GO_0007565', 'female pregnancy', 168, 'gestational'), ('UBERON_0000033', 'head', 201, 'head')]
PMC4977047	2/2016	S157-PMC4977047	['there was no difference in fit between models with Cord Arsenic parameterized as quartiles and as continuous loge-transformed concentrations (likelihood ratio tests: p> 0.05 for all Birth outcomes) and no significant association between continuous Cord Arsenic and Birth outcomes (see table s1).']	N/A	N/A	[('UBERON_0002240', 'spinal cord', 51, 'cord'), ('CHEBI_27563', 'arsenic atom', 56, 'arsenic'), ('GO_0007567', 'parturition', 182, 'birth'), ('UBERON_0002240', 'spinal cord', 248, 'cord'), ('CHEBI_27563', 'arsenic atom', 253, 'arsenic'), ('GO_0007567', 'parturition', 265, 'birth')]
PMC4977047	2/2016	S158-PMC4977047	['caption (fig): figure 2\n\neffect estimates and 95% confidence intervals for quartiles of Cord Blood Arsenic with Birth weight (bw), Gestational age (ga), weight for Gestational age (bw for ga), and Head circumference (hc).']	N/A	N/A	[('UBERON_0002240', 'spinal cord', 88, 'cord'), ('UBERON_0000178', 'blood', 93, 'blood'), ('CHEBI_27563', 'arsenic atom', 99, 'arsenic'), ('GO_0007567', 'parturition', 112, 'birth'), ('GO_0007565', 'female pregnancy', 131, 'gestational'), ('GO_0007565', 'female pregnancy', 164, 'gestational'), ('UBERON_0000033', 'head', 197, 'head')]
PMC4977047	2/2016	S162-PMC4977047	['no significant interactions were observed between maternal or Cord Blood Arsenic with lead or manganese (see table s2).']	N/A	N/A	[('UBERON_0002240', 'spinal cord', 62, 'cord'), ('UBERON_0000178', 'blood', 67, 'blood'), ('CHEBI_27563', 'arsenic atom', 73, 'arsenic')]
PMC4977047	2/2016	S163-PMC4977047	['when we included a cross-product term between Arsenic and sex, the interaction terms were not significant for maternal or Cord Blood Arsenic with any Birth outcomes (e.g., Birth weight: maternal as × sex, p = 0.6; data not shown).']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 46, 'arsenic'), ('UBERON_0002240', 'spinal cord', 122, 'cord'), ('UBERON_0000178', 'blood', 127, 'blood'), ('CHEBI_27563', 'arsenic atom', 133, 'arsenic'), ('GO_0007567', 'parturition', 150, 'birth'), ('GO_0007567', 'parturition', 172, 'birth')]
PMC4977047	2/2016	S180-PMC4977047	['discussion\nin this u.s. population, Arsenic concentrations in maternal and Cord Blood were lower relative to studies conducted in asia and south america (ahmed et al.']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 36, 'arsenic'), ('UBERON_0002240', 'spinal cord', 75, 'cord'), ('UBERON_0000178', 'blood', 80, 'blood')]
PMC5028238	10/2016	S148-PMC5028238	['two inorganic compounds increase Dhcr7 Expression, whereas three Toxins (including a Metabolite of Arsenic) decrease Dhcr7 Expression and one toxin decreases protein activity.']	N/A	N/A	[('PR_000006474', 'ATP-dependent RNA helicase A', 33, 'DHCR7'), ('GO_0010467', 'gene expression', 39, 'expression'), ('CHEBI_27026', 'toxin', 65, 'toxins'), ('CHEBI_39382', 'flufenoxuron', 85, 'metabolite'), ('CHEBI_27563', 'arsenic atom', 99, 'arsenic'), ('PR_000006474', 'ATP-dependent RNA helicase A', 117, 'DHCR7'), ('GO_0010467', 'gene expression', 123, 'expression')]
PMC5030620	9/2016	S115-PMC5030620	['poor nutrition (Reduced Folate), Detoxification Of Arsenic and Consumption Of Glutathione during the Detoxification Of Reactive Oxygen Species can all lead to reduced levels of the dnmt co-substrate S -Adenosylmethionine (hou et\xa0al.2012; ruiz-hernandez et\xa0al.2015).']	N/A	N/A	[('CHEBI_46665', 'riebeckite', 16, 'reduced folate'), ('GO_0070983', 'dendrite guidance', 33, 'detoxification of arsenic'), ('CHEBI_27563', 'arsenic atom', 51, 'arsenic'), ('GO_0036271', 'response to methylphenidate', 63, 'consumption of glutathione'), ('CHEBI_16856', 'glutathione', 78, 'glutathione'), ('GO_0002241', 'response to parasitic plant', 101, 'detoxification of reactive oxygen species'), ('CHEBI_26523', 'reactive oxygen species', 119, 'reactive oxygen species'), ('CHEBI_52260', 'rhod-2 dye', 199, 'S'), ('CHEBI_22205', 'acetylspermine', 202, 'adenosylmethionine')]
PMC5100620	10/2016	S143-PMC5100620	['the matlab area, as well as other parts of the delta region in bangladesh, has varying levels of Arsenic contamination of drinking Water from tube wells.']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 97, 'arsenic'), ('CHEBI_15377', 'water', 131, 'water')]
PMC5334760	2/2017	S50-PMC5334760	['uic was determined by the Arsenic–cerium catalytic spectrophotometry.']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 26, 'arsenic')]
PMC5718612	12/2017	S7-PMC5718612	['coli as contributors to the Arsenic enriched seed functions.']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 28, 'arsenic')]
PMC5718612	12/2017	S10-PMC5718612	['we then performed quantification by qpcr of two Arsenic resistant Genes (Arsb, Arsc).']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 48, 'arsenic'), ('SO_0000704', 'gene', 66, 'genes'), ('PR_000004155', 'apolipoprotein E', 73, 'ArsB'), ('PR_000004155', 'apolipoprotein E', 79, 'ArsC')]
PMC5718612	12/2017	S16-PMC5718612	['one country that is heavily affected by Arsenic-contaminated drinking Water is bangladesh [2].']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 40, 'arsenic'), ('CHEBI_15377', 'water', 70, 'water')]
PMC5718612	12/2017	S26-PMC5718612	['furthermore, Arsenic in drinking Water crosses the Placenta [22] but Arsenic is not transmitted in Breast Milk [23].']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 13, 'arsenic'), ('CHEBI_15377', 'water', 33, 'water'), ('UBERON_0001987', 'placenta', 51, 'placenta'), ('CHEBI_27563', 'arsenic atom', 69, 'arsenic'), ('UBERON_0001348', 'brown adipose tissue', 99, 'breast milk')]
PMC5718612	12/2017	S31-PMC5718612	['results\nthe mean drinking Water Arsenic concentration for the high and low exposed groups was 218.8 μg/l (standard deviation, sd: 166.1 μg/l) and 1.7 μg/l (sd: 1.9 μg/l), respectively.']	N/A	N/A	[('CHEBI_15377', 'water', 26, 'water'), ('CHEBI_27563', 'arsenic atom', 32, 'arsenic')]
PMC5718612	12/2017	S34-PMC5718612	['analysis of alpha and beta diversity of microbiota did not indicate global differences in bacterial communities between high and low Arsenic exposure groups (s1 fig).']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 133, 'arsenic')]
PMC5718612	12/2017	S35-PMC5718612	['next, we compared microbial frequencies between the high and low Arsenic exposure groups.']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 65, 'arsenic')]
PMC5718612	12/2017	S39-PMC5718612	['(a) relative abundance of Phyla for high Arsenic exposure samples (n = 25, orange color) and low exposure samples (n = 25, blue color).']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 26, 'phyla'), ('CHEBI_27563', 'arsenic atom', 41, 'arsenic')]
PMC5718612	12/2017	S43-PMC5718612	['(b) relative abundance of three lower Taxonomic ranks of Phylum proteobacteria for high Arsenic exposure and unexposed samples.']	N/A	N/A	[('NCBITaxon_33208', 'Metazoa', 38, 'taxonomic'), ('NCBITaxon_33208', 'Metazoa', 57, 'phylum'), ('CHEBI_27563', 'arsenic atom', 88, 'arsenic')]
PMC5718612	12/2017	S62-PMC5718612	['(a) heatmap showing fold change of 901 different abundant seed functions between high exposure versus low exposure group and correlation coefficients (spearman) with Arsenic levels in high exposure group for 332 seed functions.']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 166, 'arsenic')]
PMC5718612	12/2017	S82-PMC5718612	['coli is the Genome that contributed to the seed functions enriched among the high Arsenic exposure group.']	N/A	N/A	[('SO_0001026', 'genome', 12, 'genome'), ('CHEBI_27563', 'arsenic atom', 82, 'arsenic')]
PMC5718612	12/2017	S87-PMC5718612	['frequency of seed Genes annotated under specific seed level 2 function categories within 332 Arsenic related seed functions (black color) and all seed functions detected in the samples.']	N/A	N/A	[('SO_0000704', 'gene', 18, 'genes'), ('CHEBI_27563', 'arsenic atom', 93, 'arsenic')]
PMC5718612	12/2017	S88-PMC5718612	['the seed level function categories in the figure are significantly overrepresented or depleted in the 332 Arsenic related functions (chi-square test p value <0.05).']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 106, 'arsenic')]
PMC5718612	12/2017	S91-PMC5718612	['we observed that 78% of Arsenic-enriched Genes (258 Genes) were also found in the bacteria surviving long-term Antibiotic treatment in the Mouse gut (fig 2a;s3 table).']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 24, 'arsenic'), ('SO_0000704', 'gene', 41, 'genes'), ('SO_0000704', 'gene', 52, 'genes'), ('CHEBI_33282', 'antibacterial agent', 111, 'antibiotic'), ('NCBITaxon_10088', 'Mus <genus>', 139, 'mouse')]
PMC5718612	12/2017	S104-PMC5718612	['through blastn search against ncbi nucleotide database, the two Contigs (44.fastq_1_63:c75111 and 27.fastq_1_31:c431936) that harbor those two different Arsenic resistance Operons, were assigned to e .']	N/A	N/A	[('SO_0000149', 'contig', 64, 'contigs'), ('CHEBI_27563', 'arsenic atom', 153, 'arsenic'), ('SO_0000178', 'operon', 172, 'operons')]
PMC5718612	12/2017	S115-PMC5718612	['c) qpcr quantification of two Arsenic resistance Operon Genes (Arsb, Arsc) found in bangladeshi children e .']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 30, 'arsenic'), ('SO_0000178', 'operon', 49, 'operon'), ('SO_0000704', 'gene', 56, 'genes'), ('PR_000004155', 'apolipoprotein E', 63, 'ArsB'), ('PR_000004155', 'apolipoprotein E', 69, 'ArsC')]
PMC5718612	12/2017	S119-PMC5718612	['coli strain Contigs found in the bangladeshi children (from both high exposure and low exposure groups)with the Contigs in the Gut microbiome from a european cohort [34] that does not experience the same level of Arsenic exposure as bangladesh.']	N/A	N/A	[('SO_0000149', 'contig', 12, 'contigs'), ('SO_0000149', 'contig', 112, 'contigs'), ('UBERON_0001555', 'digestive tract', 127, 'gut'), ('CHEBI_27563', 'arsenic atom', 213, 'arsenic')]
PMC5718612	12/2017	S129-PMC5718612	['specifically, we observed that species within the proteobacteria phylum, enterobacteriaceae family, predominantly Arsenic resistant e .']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 114, 'arsenic')]
PMC5718612	12/2017	S130-PMC5718612	['coli , were more abundant in children who had high Arsenic exposure during the Prenatal and Perinatal Period.']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 51, 'arsenic'), ('GO_0007565', 'female pregnancy', 79, 'prenatal'), ('GO_0036268', 'swimming', 92, 'perinatal'), ('UBERON_0012101', 'perinatal stage', 92, 'perinatal period')]
PMC5718612	12/2017	S153-PMC5718612	['also, we assigned children into the two exposure categories based on the amount of Arsenic measured in their household’s drinking Water.']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 83, 'arsenic'), ('CHEBI_15377', 'water', 130, 'water')]
PMC5718612	12/2017	S161-PMC5718612	['for instance, we categorized this population based on Prenatal Arsenic exposure levels and examined the microbiota in children up to 6 years later.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 54, 'prenatal'), ('CHEBI_27563', 'arsenic atom', 63, 'arsenic')]
PMC5718612	12/2017	S171-PMC5718612	['coli strains that harbor Arsenic resistance Operons and those were not detected in the Gut Microbiome of european cohort [34] that do not live in highly Arsenic contaminated regions.']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 25, 'arsenic'), ('SO_0000178', 'operon', 44, 'operons'), ('UBERON_0010328', 'limb bud mesenchyme', 87, 'gut microbiome'), ('CHEBI_27563', 'arsenic atom', 153, 'arsenic')]
PMC5718612	12/2017	S174-PMC5718612	['moreover, the Arsenic resistant system (arsrbc), when working, by reducing as(v) into as(Iii) via a Cytoplasmic Arsenate reductase (Arsc) and extruding the latter from the cellular compartment by means of a Membranous as(iii) efflux pump (Arsb).']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 14, 'arsenic'), ('CHEBI_16382', 'iodide', 89, 'III'), ('GO_0005737', 'cytoplasm', 100, 'cytoplasmic'), ('CHEBI_29125', 'arsenate(3-)', 112, 'arsenate'), ('PR_000004155', 'apolipoprotein E', 132, 'ArsC'), ('GO_0016020', 'membrane', 207, 'membranous'), ('PR_000004155', 'apolipoprotein E', 239, 'ArsB')]
PMC5718612	12/2017	S180-PMC5718612	['specifically, we recruited 25 children aged 4–6 years old who were exposed to high Arsenic exposure during development and in early Life and matched them on sex, location of residence, and age (within 6 months) with children who had low Arsenic exposure during development and early Life.']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 83, 'arsenic'), ('UBERON_0000104', 'life cycle', 132, 'life'), ('CHEBI_27563', 'arsenic atom', 237, 'arsenic'), ('UBERON_0000104', 'life cycle', 283, 'life')]
PMC5718612	12/2017	S182-PMC5718612	['overall, the level of Arsenic in this region spans a wide range.']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 22, 'arsenic')]
PMC5718612	12/2017	S184-PMC5718612	['the median Arsenic concentration in this group was 1.3 μg/l but approximately 26% of the households exceeded the bangladesh drinking Water standard of 50 μg/l.']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 11, 'arsenic'), ('CHEBI_15377', 'water', 133, 'water')]
PMC5718612	12/2017	S185-PMC5718612	['in this nested study, we defined high Arsenic exposure as the household’s drinking Water well contained > 50 μg/l and low Arsenic exposure was defined as the household’s well contained <10 μg/l.']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 38, 'arsenic'), ('CHEBI_15377', 'water', 83, 'water'), ('CHEBI_27563', 'arsenic atom', 122, 'arsenic')]
PMC5718612	12/2017	S209-PMC5718612	['total Arsenic was measured using inductively coupled Plasma-mass spectrometry following us epa method 200.8 (environmental laboratory services, north syracuse, new york).']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 6, 'arsenic'), ('UBERON_0001969', 'blood plasma', 53, 'plasma')]
