OBO_ID (LABEL):	GO_0007596 (blood coagulation)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC5025498	6/2016	S37-PMC5025498	['offspring Birthweight, length, circumferences and skinfold thicknesses were measured at Birth.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 10, 'birthweight'), ('GO_0007567', 'parturition', 88, 'birth')]
PMC5025498	6/2016	S38-PMC5025498	['as mentioned, the primary outcome was Birthweight, which was significantly lower in the intervention group.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 38, 'birthweight')]
PMC5025498	6/2016	S86-PMC5025498	['of 20\xa0min intervals/week)2.262.880.752\ncomparison of control and intervention groups carried out using independent sample t-tests\nbmi body mass index\nwith regard to infant feeding practices; 64.9\xa0% of women reported breastfeeding their second child while 35.1\xa0% did not Breastfeed.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 270, 'breastfeed')]
PMC5029041	9/2016	S122-PMC5029041	['in the gambia, daily dietary supplementation with high-energy groundnut biscuits (4.3\xa0mj/day) improved Gestational weight gain and increased Birthweight; effects were greatest in primigravidae and in the hunger (malaria) season [14].']	N/A	N/A	[('GO_0007565', 'female pregnancy', 103, 'gestational'), ('GO_0007596', 'blood coagulation', 141, 'birthweight')]
PMC5042197	9/2016	S20-PMC5042197	['subjects and methods\nthe mothers were recruited after Delivery if they planned to Breastfeed for 6 months and agreed to participate in the study.']	N/A	N/A	[('GO_0007567', 'parturition', 54, 'delivery'), ('GO_0007596', 'blood coagulation', 82, 'breastfeed')]
PMC5054961	9/2015	S73-PMC5054961	['caption (table-wrap): table 2\n\ncharacteristics of women with ( n \xa0=\xa0635) and without Food cravings ( n \xa0=\xa01004)cravingsno cravings p *valueage at interview (years) (sd)29.7 (5.5)29.7 (5.5)nsgestational age at interview28.9 (1.2)28.9 (1.2)nsyears in education (years)14.7 (2.9)15.1 (2.8)0.037smoking at interview†165 (26%)218 (22%)0.05employed at interview‡453 (72%)785 (78%)0.001previous children§347 (55%)477 (48%)0.002bmi (kg/m²) <16\xa0weeks gest (mean 12.1\xa0weeks\xa0±\xa02.3)25.8 (4.9)25.5 (4.9)nsweight (kg) <16\xa0weeks gest (mean 12.1\xa0weeks\xa0±\xa02.3)68.5 (14)67.5 (13)nsweight (kg) 29\xa0weeks75.8 (14)74.9 (13)nsheight (m) 29\xa0weeks163 (6.3)163 (6.3)nsbmi (kg/m²) 29\xa0weeks28.5 (4.9)28.3 (4.8)nsweight gain <16\xa0weeks – 3rd Trimester (mean 32.8\xa0weeks\xa0±\xa04.5)9.6 (5.4)8.9 (5.5)nsrate of weight gain (kg\xa0week−1)0.5 (0.2)0.4 (0.2)nsfasting Blood Glucose 29\xa0weeks (ogtt) mmol\xa0l−15.2 (1)5.2 (1)nshba1c 29\xa0weeks4.8 (0.4)4.8 (0.3)nsneonatal Birthweight3.5 (0.6)3.5 (0.5)nsbirthweight sds−0.1 (0.9)−0.1 (0.9)nsbirth length sds0.2 (1.1)0.1 (1.2)nshead circumference sds0.3 (1)0.2 (1)nsfemale child √310 (49%)474 (48%)ns\ndata are the mean (sd) or n (%) of subjects *t‐test for independent samples or chi‐squared tests †with cravings, n = 633, and without cravings, n = 998.']	N/A	N/A	[('CHEBI_33290', 'food', 85, 'food'), ('GO_0009294', 'DNA mediated transformation', 711, 'trimester'), ('UBERON_0000178', 'blood', 823, 'blood'), ('CHEBI_17234', 'glucose', 829, 'glucose'), ('GO_0007596', 'blood coagulation', 920, 'birthweight3')]
PMC5054961	9/2015	S93-PMC5054961	['similarly no differences were observed between groups in the duration of Gestation, method of Delivery, sex of offspring, Birthweight, Head circumference or length at Delivery (table\xa02).']	N/A	N/A	[('GO_0007565', 'female pregnancy', 73, 'gestation'), ('GO_0007567', 'parturition', 94, 'delivery'), ('GO_0007596', 'blood coagulation', 122, 'birthweight'), ('UBERON_0000033', 'head', 135, 'head'), ('GO_0007567', 'parturition', 167, 'delivery')]
PMC5073870	10/2016	S266-PMC5073870	['differences seen between arms in analysis of the second primary outcome (z-scores) will be expressed in terms of the corresponding difference in grams of Birthweight.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 154, 'birthweight')]
PMC5084028	10/2016	S34-PMC5084028	['eligibility criteria\nstudies included Human prospective cohorts, case-control, longitudinal and cross-sectional studies assessing maternal circulating zinc concentrations and Pregnancy complications including pe, eclampsia, gh, gdm, small for Gestational age (sga), Intrauterine growth restriction (iugr; ˂10th percentile), low-Birthweight (lbw; ≤2500 g) and Sptb.']	N/A	N/A	[('NCBITaxon_9606', 'Homo sapiens', 38, 'human'), ('GO_0007565', 'female pregnancy', 175, 'pregnancy'), ('GO_0007565', 'female pregnancy', 243, 'gestational'), ('UBERON_0022293', 'reproductive gland secretion', 266, 'intrauterine'), ('GO_0007596', 'blood coagulation', 328, 'birthweight'), ('PR_000015390', 'sterol O-acyltransferase 2', 359, 'sPTB')]
PMC5100620	10/2016	S21-PMC5100620	['primary outcomes were maternal haemoglobin level at 30 weeks’ Gestation, Birthweight and infant mortality.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 62, 'gestation'), ('GO_0007596', 'blood coagulation', 73, 'birthweight')]
PMC5100620	10/2016	S44-PMC5100620	['outcomes\nthe primary outcomes were maternal haemoglobin at 30 weeks of Gestation, Birthweight and infant mortality.24secondary outcomes reported in this paper are Metabolic markers (Lipid and Glucose Metabolism, inflammation, oxidative stress) at 4.5 years of age.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 71, 'gestation'), ('GO_0007596', 'blood coagulation', 82, 'birthweight'), ('GO_0008152', 'metabolic process', 163, 'metabolic'), ('CHEBI_18059', 'lipid', 182, 'lipid'), ('CHEBI_17234', 'glucose', 192, 'glucose'), ('GO_0006006', 'glucose metabolic process', 192, 'glucose metabolism')]
PMC5100620	10/2016	S72-PMC5100620	['sample size\nthe original sample size calculations were based on Birthweight as one of the primary outcomes.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 64, 'birthweight')]
PMC5100627	10/2016	S32-PMC5100627	['out of 19\xa0622 eligible Individuals with Metabolic profiling data, 18\xa0649 had complete data on Birthweight, Gestational age and Adult body mass index (bmi).']	N/A	N/A	[('NCBITaxon_1', 'root', 23, 'individuals'), ('GO_0008152', 'metabolic process', 40, 'metabolic'), ('GO_0007596', 'blood coagulation', 94, 'birthweight'), ('GO_0007565', 'female pregnancy', 107, 'gestational'), ('UBERON_0007023', 'adult organism', 127, 'adult')]
PMC5100627	10/2016	S57-PMC5100627	['lipoprotein measures\nassociations of Birthweight with 43 lipoprotein measures are shown infigure 1.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 37, 'birthweight')]
PMC5100627	10/2016	S77-PMC5100627	['Fatty Acids\nassociations of Birthweight with 16 Fatty Acid measures are shown infigure 2.']	N/A	N/A	[('CHEBI_35366', 'fatty acid', 0, 'Fatty acids'), ('GO_0007596', 'blood coagulation', 28, 'birthweight'), ('CHEBI_35366', 'fatty acid', 48, 'fatty acid')]
PMC5100627	10/2016	S138-PMC5100627	['a 1 kg of difference in Birthweight is substantial, corresponding to almost 2 sds.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 24, 'birthweight')]
PMC5100627	10/2016	S154-PMC5100627	['Birthweight was obtained from Birth medical records for 88% of the study population, which minimizes bias from self-reporting, and data on Gestational age allowed accounting for lower Birthweight caused by Prematurity.']	N/A	N/A	[('GO_0007608', 'sensory perception of smell', 0, 'Birthweight'), ('GO_0007567', 'parturition', 30, 'birth'), ('GO_0007565', 'female pregnancy', 139, 'gestational'), ('GO_0007596', 'blood coagulation', 184, 'birthweight'), ('GO_0007565', 'female pregnancy', 206, 'prematurity')]
PMC5123236	11/2016	S57-PMC5123236	['for continuous variables, e.g., maternal height and Birthweight, the bivariate association with dietary pattern was first assessed by the mann-whitney u test.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 52, 'birthweight')]
PMC5126873	11/2016	S77-PMC5126873	['the specific outcomes examined included gdm defined by iadpsg criteria, lga infant ( ≥ 90thpopulation birthweight centile calculated with who centiles), small for Gestational age (sga) infant (≤10thpopulation Birthweight centile), macrosomia (Birthweight ≥4\xa0kg) and pre-eclampsia (defined as systolic Blood pressure ≥140\xa0mm hg, diastolic Blood pressure ≥90\xa0mm hg, or both, on at least two occasions 4\xa0h apart, with proteinuria ≥300\xa0mg/24\xa0h or spot Urine protein:creatinine ratio ≥30\xa0mg/mmol creatinine, or Urine dipstick protein ≥2+).']	N/A	N/A	[('GO_0007565', 'female pregnancy', 163, 'gestational'), ('GO_0007596', 'blood coagulation', 209, 'birthweight'), ('GO_0007596', 'blood coagulation', 243, 'birthweight'), ('UBERON_0000178', 'blood', 301, 'blood'), ('UBERON_0000178', 'blood', 338, 'blood'), ('UBERON_0001088', 'urine', 448, 'urine'), ('UBERON_0001088', 'urine', 506, 'urine')]
PMC5149661	12/2016	S5-PMC5149661	['chart audit data included the following factors related to breastfeeding: age of mother, parity, Birthweight and apgar scores.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 97, 'birthweight')]
PMC5149661	12/2016	S45-PMC5149661	['using this software, standard deviation, mean and maximum and minimum scores were calculated for apgar, age, Birthweight, term Deliveries, para and gravida on the hospital record data.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 109, 'birthweight'), ('GO_0007567', 'parturition', 127, 'deliveries')]
PMC5149661	12/2016	S75-PMC5149661	['one participant stated “my friends do not Breastfeed because they have no time.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 42, 'breastfeed')]
PMC5149661	12/2016	S88-PMC5149661	['breastfeeding support\nother participants Fed their children Formula because they did not have peer or family support to Breastfeed.']	N/A	N/A	[('GO_0007631', 'feeding behavior', 41, 'fed'), ('CHEBI_81922', 'flusilazole', 60, 'formula'), ('GO_0007596', 'blood coagulation', 120, 'breastfeed')]
PMC5215617	10/2016	S89-PMC5215617	['sample size\nthe sample size for the minimat trial had been calculated for one of the primary outcomes, that is the effect of Food and Micronutrient supplements on Birthweight.']	N/A	N/A	[('CHEBI_33290', 'food', 125, 'food'), ('CHEBI_33962', 'mu4-sulfido-quadro-tetracopper(6+)', 134, 'micronutrient'), ('GO_0007596', 'blood coagulation', 163, 'birthweight')]
PMC5215617	10/2016	S103-PMC5215617	['the mean Birthweights were 2690 and 2697 g and the Birth lengths were 47.7 and 47.6 cm in the breastfeeding counselling and usual health message groups, respectively.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 9, 'birthweights'), ('GO_0007567', 'parturition', 51, 'birth')]
PMC5226708	1/2017	S35-PMC5226708	['when a woman Lactates, she reduces her own body burden of certain Chemicals by transferring them to her nursing child via milk.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 13, 'lactates'), ('CHEBI_23089', 'chelate-forming peptide', 66, 'chemicals')]
PMC5279975	12/2016	S229-PMC5279975	['all women received structured information from the health care team; which led to less fear and more positive Thinking in diabetic mothers.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 110, 'thinking')]
PMC5282623	1/2017	S94-PMC5282623	['the group discussions take 30–40 min and focuses sequentially on education and skills-building specific to Prenatal and Postnatal Care with the help of study nurse.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 107, 'prenatal'), ('GO_0007596', 'blood coagulation', 120, 'postnatal care')]
PMC5292182	1/2017	S75-PMC5292182	['results are presented according to the three main subgroups: (1) Prenatal care (migration status, Postmigration factors, and health services factors), (2) Intrapartum Care (maternal and child health), and (3) Postnatal Care (healthcare access and individual factors).']	N/A	N/A	[('GO_0007565', 'female pregnancy', 65, 'prenatal'), ('GO_0009856', 'pollination', 98, 'postmigration'), ('GO_0036358', 'lipoteichoic acid D-alanylation', 155, 'intrapartum care'), ('GO_0007596', 'blood coagulation', 209, 'postnatal care')]
PMC5319084	2/2017	S29-PMC5319084	['at 24\xa0weeks ga, the mother presented with generalized seizures, went into precipitous labour Delivering a male infant by Spontaneous Vaginal Delivery with a Birthweight of 590\xa0g and apgar scores of 4, 6, and 6 at 1, 5 and 10\xa0min respectively.']	N/A	N/A	[('GO_0006900', 'vesicle budding from membrane', 93, 'delivering'), ('GO_0030474', 'spindle pole body duplication', 121, 'spontaneous'), ('GO_0007601', 'visual perception', 133, 'vaginal'), ('UBERON_0001987', 'placenta', 133, 'vaginal'), ('GO_0007567', 'parturition', 141, 'delivery'), ('GO_0007596', 'blood coagulation', 157, 'birthweight')]
PMC5345907	1/2017	S225-PMC5345907	['these were excluded or controlled for in our study analysis, and our mean infant Birthweight was 3.237 kg (±0.68 kg) with no significant difference in birthweight observed when comparing infants Born Vaginally to those Delivered by cesarean ( p 0.85; table s2 and s3).']	N/A	N/A	[('GO_0007596', 'blood coagulation', 81, 'birthweight'), ('GO_0007567', 'parturition', 195, 'born'), ('UBERON_0001844', 'cochlea', 200, 'vaginally'), ('GO_0007567', 'parturition', 219, 'delivered')]
PMC5367805	3/2017	S33-PMC5367805	['in addition to the Endocannabinoids, non-Cannabinoid acylethanolamines (oea, Pea) that shares Biosynthetic and degradation enzymatic pathways with Anandamide, also contribute to the Control of appetite, weight gain and Lipid Metabolism [28,31,32]\nthe main Endocannabinoids Anandamide (Aea) and 2-Arachidonoylglycerol (2-Ag), are synthesized from Phospholipids containing arachidonic acid (aa), which is a Linoleic Acid derivative [32] and belongs to the N-6 polyunsaturated Fatty Acid (pufa) family.']	N/A	N/A	[('CHEBI_50904', 'allergen', 19, 'endocannabinoids'), ('CHEBI_67194', 'cannabinoid', 41, 'cannabinoid'), ('CHEBI_39015', 'apolipoprotein', 77, 'PEA'), ('GO_0007596', 'blood coagulation', 94, 'biosynthetic ...'), ('CHEBI_2700', 'anandamide', 147, 'anandamide'), ('GO_0065007', 'biological regulation', 182, 'control'), ('CHEBI_18059', 'lipid', 219, 'lipid'), ('GO_0006629', 'lipid metabolic process', 219, 'lipid metabolism'), ('CHEBI_50904', 'allergen', 256, 'endocannabinoids'), ('CHEBI_2700', 'anandamide', 273, 'anandamide'), ('CHEBI_39048', 'ADA', 285, 'AEA'), ('CHEBI_52392', '2-arachidonoylglycerol', 294, '2-arachidonoylglycerol'), ('CHEBI_51383', 'hydridocarbon(3.)', 318, '2-AG'), ('CHEBI_16247', 'phospholipid', 346, 'phospholipids'), ('CHEBI_30881', 'xanthine-8-carboxylic acid', 405, 'linoleic acid'), ('31', 'ACACA (human)', 454, 'n'), ('CHEBI_35366', 'fatty acid', 474, 'fatty acid')]
PMC5369775	3/2017	S62-PMC5369775	['secondary outcomes were early-onset preeclampsia (Delivery before 34+0weeks of Gestation), late-onset preeclampsia (Delivery at or after 34+0weeks of Gestation), preterm preeclampsia (Delivery before 37+0weeks of Gestation), term preeclampsia (Delivery at or after 37+0weeks of Gestation), intermediate preeclampsia (Delivery between 34+0–36+6weeks of Gestation), severe preeclampsia (Blood pressure ≥160 mmhg systolic and/or ≥110 mmhg diastolic and/or proteinuria ≥ 5 g/24hours), small for Gestational age (sga) (Birthweight <-2sd), Gestational diabetes (diet or insulin treated), chronic hypertension (≥140/90 mmhg or Medication for hypertension before 20 weeks of Gestation), hellp syndrome (hemolysis, elevated Liver enzymes, low Platelets) and fetal demise (fetal death after 22thgestational week or over 500g weight).']	N/A	N/A	[('GO_0007567', 'parturition', 50, 'delivery'), ('GO_0007565', 'female pregnancy', 79, 'gestation'), ('GO_0007567', 'parturition', 116, 'delivery'), ('GO_0007565', 'female pregnancy', 150, 'gestation'), ('GO_0007567', 'parturition', 184, 'delivery'), ('GO_0007565', 'female pregnancy', 213, 'gestation'), ('GO_0007567', 'parturition', 244, 'delivery'), ('GO_0007565', 'female pregnancy', 278, 'gestation'), ('GO_0007567', 'parturition', 317, 'delivery'), ('GO_0007565', 'female pregnancy', 352, 'gestation'), ('UBERON_0000178', 'blood', 385, 'blood'), ('GO_0007565', 'female pregnancy', 491, 'gestational'), ('GO_0007596', 'blood coagulation', 514, 'birthweight'), ('GO_0007565', 'female pregnancy', 534, 'gestational'), ('CHEBI_60211', 'compound Z', 620, 'medication'), ('GO_0007565', 'female pregnancy', 667, 'gestation'), ('UBERON_0002107', 'liver', 715, 'liver'), ('CL_0000233', 'platelet', 734, 'platelets')]
PMC5369775	3/2017	S93-PMC5369775	['bmi >30, sga = small for Gestational age (Birthweight < 2sd), ch = chronic hypertension, pe = preeclampsia, gdmd = Gestational diabetes, diet treated.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 25, 'gestational'), ('GO_0007596', 'blood coagulation', 42, 'birthweight'), ('GO_0007565', 'female pregnancy', 115, 'gestational')]
PMC5380514	11/2016	S32-PMC5380514	['to be eligible, women needed to have a Prepregnancy bmi ≤ 40 kg/m2, be carrying a singleton fetus, have the intention to exclusively Breastfeed for at least 4 months, and be otherwise healthy.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 39, 'prepregnancy'), ('GO_0007596', 'blood coagulation', 133, 'breastfeed')]
PMC5392925	4/2017	S94-PMC5392925	['infant outcomes\ninfant Birthweight and length are collected from the ehr.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 23, 'birthweight')]
PMC5392925	4/2017	S151-PMC5392925	['on average, infants were Delivered at 38.8 (sd 2.0) weeks of Gestation with a mean birthweight of 3362.9 (sd 538.3) g.\n\ncaption (table-wrap): table 2\n\ncharacteristics of participants who had Delivered as of february 29, 2016 in the petals ( n \u2009=\u20091,415)age, years, n (%)\u200318–24251 (17.7)\u200325–29377 (26.6)\u200330–34515 (36.4)\u200335–39234 (16.5)\u200340–4438 (2.7)race/ethnicity, n (%)\u2003non-hispanic white341 (24.1)\u2003hispanic582 (41.1)\u2003asian298 (21.1)\u2003african american143 (10.1)\u2003other51 (3.6)education, n (%)\u2003high school or less210 (14.8)\u2003some college568 (40.1)\u2003college graduate386 (27.3)\u2003post graduate247 (17.5)\u2003unknown4 (0.3)household income, $, n (%)\u2003\u2009<\u200950,000487 (34.4)\u200350,000-99,999467 (33.0)\u2003100,000-149,999241 (17.0)\u2003\u2009≥\u2009150,000191 (13.5)\u2003unknown29 (2.0)parity, n (%)\u20030587 (41.5)\u20031522 (36.9)\u2003\u2009≥\u20092287 (20.3)\u2003unknown19 (1.3)pre-Pregnancy bmi, kg/m2, n (%)\u2003\u2009<\u200918.537 (2.6)\u200318.5–24.9515 (36.4)\u200325.0–29.9436 (30.8)\u2003\u2009≥\u200930.0426 (30.1)\u2003unknown1 (0.1)Gestational age at study visit, weeks, mean (sd)\u2003clinic visit 113.6 (2.3)\u2003clinic visit 219.8 (2.5)Gestational diabetes, n (%)149 (10.5)Gestational age at Delivery, weeks, mean (sd)38.8 (2.0)infant Birthweight, g, mean (sd)3362.9 (538.3)\n\ndiscussion\nwe report on the rationale, objectives, and data collection of the petals prospective Pregnancy cohort and present the cohort profile among participants enrolled from october 2013 and who Delivered as of february 2016.']	N/A	N/A	[('GO_0007567', 'parturition', 25, 'delivered'), ('GO_0007565', 'female pregnancy', 61, 'gestation'), ('GO_0007567', 'parturition', 191, 'delivered'), ('GO_0007565', 'female pregnancy', 813, 'pregnancy'), ('GO_0007565', 'female pregnancy', 929, 'Gestational'), ('GO_0007565', 'female pregnancy', 1027, 'Gestational'), ('GO_0007565', 'female pregnancy', 1064, 'Gestational'), ('GO_0007567', 'parturition', 1083, 'delivery'), ('GO_0007596', 'blood coagulation', 1126, 'birthweight'), ('GO_0007565', 'female pregnancy', 1264, 'pregnancy'), ('GO_0007567', 'parturition', 1366, 'delivered')]
PMC5404142	4/2017	S10-PMC5404142	['participant-reported intention to Breastfeed increased from baseline to the end of the trial, t15=−2.76, p =.01.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 34, 'breastfeed')]
PMC5404142	4/2017	S120-PMC5404142	['caption (table-wrap): table 6\n\ntally of Preterm Birth risk symptoms reported via the mhp app by trimester.symptoms reportedtrimester 1 (n events)trimester 2 (n events)trimester 3 (n events)percent of total events (n=693), n (%)none73332205610 (88.0)cramping043236 (5.2)feeling contraction123235 (5.1)Abdominal pain0268 (1.2)Vaginal bleeding0112 (0.3)gush or Fluid leak0022 (0.3)total (n events)74341278693\n\nrisk-reduction and health-promoting behavioral intentions\n\nbreastfeeding\nagreement with the statement “i will try to Breastfeed my baby for the first 6 months” increased over the study period.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 40, 'preterm'), ('GO_0007567', 'parturition', 48, 'birth'), ('UBERON_0000916', 'abdomen', 300, 'Abdominal'), ('UBERON_0000970', 'eye', 324, 'Vaginal'), ('UBERON_0006314', 'bodily fluid', 358, 'fluid'), ('GO_0007596', 'blood coagulation', 524, 'breastfeed')]
PMC5405375	4/2017	S14-PMC5405375	['deaths in the Neonatal Period have reduced more slowly than those in the Postneonatal Period since 2000.']	N/A	N/A	[('UBERON_0007221', 'neonate stage', 14, 'neonatal period'), ('GO_0007596', 'blood coagulation', 73, 'postneonatal'), ('UBERON_2001055', 'pronephric duct opening', 86, 'period')]
PMC5410409	4/2017	S29-PMC5410409	['rationale behind panel selection\nthe panel for stakeholders meeting comprised of an allergist, a pediatric gastroenterologist, 2 general pediatricians, an Adult patient with allergic disease, a breastfeeding advocate, mother who Breastfed, a mother who did not Breastfeed, a mother with a child with allergic disease, a lay Person, a neonatologist, and an obstetrician.']	N/A	N/A	[('UBERON_0007023', 'adult organism', 155, 'adult'), ('GO_0007567', 'parturition', 229, 'breastfed'), ('GO_0007596', 'blood coagulation', 261, 'breastfeed'), ('NCBITaxon_10088', 'Mus <genus>', 324, 'person')]
PMC5414300	5/2017	S137-PMC5414300	['data on early initiation of breastfeeding and pre-Lacteal use is collected within 24-h of Birth and on the 7th day.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 50, 'lacteal'), ('GO_0007567', 'parturition', 90, 'birth')]
PMC5434919	3/2017	S6-PMC5434919	['maternal hfd exposure did not affect offspring Birthweight but increased weaning weight, final bodyweight, adiposity, Triglyceridaemia, cholesterolaemia and insulinaemia in both female and male offspring.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 47, 'birthweight'), ('CHEBI_64720', 'L-alpha-aspartyl zwitterionic group', 118, 'triglyceridaemia')]
PMC5434919	3/2017	S70-PMC5434919	['thus, where available, we collected the mean and sd (or sem) of Birthweight, weaning weights (at ~ Postnatal day 21) and endpoint weight, adiposity, Glucose, Insulin, Triglycerides, Cholesterol and leptin for sons and daughters or grouped (i.e.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 64, 'birthweight'), ('GO_0007567', 'parturition', 99, 'postnatal'), ('CHEBI_17234', 'glucose', 149, 'glucose'), ('PR_000045358', 'insulin family protein', 158, 'insulin'), ('CHEBI_17855', 'triglyceride', 167, 'triglycerides'), ('CHEBI_16113', 'cholesterol', 182, 'cholesterol')]
PMC5434919	3/2017	S96-PMC5434919	['maternal dietary exposure had no overall effect on Birthweight (fig.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 51, 'birthweight')]
PMC5434919	3/2017	S107-PMC5434919	['male Birth weight, b. male wean weight, c. female Birthweight, d. female wean weight.']	N/A	N/A	[('GO_0007567', 'parturition', 5, 'birth'), ('GO_0007596', 'blood coagulation', 50, 'birthweight')]
PMC5437650	5/2017	S19-PMC5437650	['infant mortality due to preterm or low Birthweight is 3.5 times higher for black women and nearly two times higher for puerto rican women, compared to non-hispanic white women [6].']	N/A	N/A	[('GO_0007596', 'blood coagulation', 39, 'birthweight')]
PMC5437650	5/2017	S108-PMC5437650	['Birth outcomes are the primary study outcomes (e.g., Preterm Birth, Birthweight, Neonatal Intensive Care Unit admission/duration).']	N/A	N/A	[('GO_0007567', 'parturition', 0, 'Birth'), ('GO_0007565', 'female pregnancy', 53, 'preterm'), ('GO_0007567', 'parturition', 61, 'birth'), ('GO_0007596', 'blood coagulation', 68, 'birthweight'), ('UBERON_0001759', 'vagus nerve', 81, 'neonatal'), ('UBERON_0011933', 'vibrissa unit', 90, 'intensive care unit')]
PMC5444625	5/2017	S178-PMC5444625	['finally, the adequacy of the intervention was assessed by asking caregivers whether they received counseling related to diet in Pregnancy, early breastfeeding, how to Breastfeed, and Exclusive breastfeeding in the health center during their last contact with a healthcare provider for Prenatal care.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 128, 'pregnancy'), ('GO_0007596', 'blood coagulation', 167, 'breastfeed'), ('GO_0007588', 'excretion', 183, 'exclusive'), ('GO_0007565', 'female pregnancy', 285, 'prenatal')]
PMC5444625	5/2017	S280-PMC5444625	['3exposure to counseling on early breastfeeding, how to Breastfeed, and counseling on exclusive breastfeeding were defined as a mother reporting she received the counseling at least once during Antenatal consultations and Postnatal consultation.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 55, 'breastfeed'), ('GO_0007567', 'parturition', 193, 'antenatal'), ('GO_0007567', 'parturition', 221, 'postnatal')]
PMC5487839	3/2016	S282-PMC5487839	['the presence of Antiphospholipid Antibodies at high titres predisposes to Arterial hypertension, pe, and to Thrombotic microangiopathy during Pregnancy.']	N/A	N/A	[('CHEBI_16240', 'hydrogen peroxide', 16, 'antiphospholipid'), ('GO_0042571', 'immunoglobulin complex, circulating', 33, 'antibodies'), ('UBERON_0001637', 'artery', 74, 'arterial'), ('GO_0007596', 'blood coagulation', 108, 'thrombotic'), ('GO_0007565', 'female pregnancy', 142, 'pregnancy')]
PMC5489519	6/2017	S120-PMC5489519	['Human Milk was collected from the left Breast directly into a small sampling bottle at the regular Feeding time in the morning, 2\u2009h after the previous Breastfeed for consistency of results.']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 0, 'Human'), ('UBERON_0001913', 'milk', 6, 'milk'), ('UBERON_0000310', 'breast', 39, 'breast'), ('GO_0007631', 'feeding behavior', 99, 'feeding'), ('GO_0007596', 'blood coagulation', 151, 'breastfeed')]
PMC5496067	6/2017	S177-PMC5496067	['fifty-three percent of Birthweights were measured within 72\xa0hours and 68% within 10\xa0days of Delivery.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 23, 'birthweights'), ('GO_0007567', 'parturition', 92, 'delivery')]
