OBO_ID (LABEL):	UBERON_0001987 (placenta)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC5424401	10/2015	S336-PMC5424401	['this patient had undergone an uncomplicated ultrasound-guided d&c for a 10\xa0week size cesarean scar ectopic Pregnancy 2\xa0months prior to presentation with Vaginal bleeding and diagnosis of a Left Uterine Artery avm\xa0(arrow).']	N/A	N/A	[('GO_0007565', 'female pregnancy', 107, 'pregnancy'), ('UBERON_0001987', 'placenta', 153, 'vaginal'), ('UBERON_0001186', 'left renal artery', 189, 'left uterine artery')]
PMC5424401	10/2015	S398-PMC5424401	['risk factors for recurrence are bulging of the prior cesarean scar ep into the Uterovesical Fold, initial presentation with irregular Vaginal bleeding or pain, early termination (≤56\xa0days) of the first cesarean scar ep, prior cesarean Delivery at a rural community hospital and thin lower Uterine segment (5\xa0mm or less\xa0at the time of diagnosis of recurrent cesarean scar ep) [241].']	N/A	N/A	[('UBERON_0014394', 'uterine fat pad', 79, 'uterovesical fold'), ('UBERON_0001987', 'placenta', 134, 'vaginal'), ('GO_0007567', 'parturition', 235, 'delivery'), ('UBERON_0000995', 'uterus', 289, 'uterine')]
PMC5441368	11/2016	S6-PMC5441368	['Placental Fibroblast density was increased and Trophoblast volume decreased in the high-protein first Trimester treatment group ( p<0.05).']	N/A	N/A	[('UBERON_0001987', 'placenta', 0, 'Placental'), ('CL_0000057', 'fibroblast', 10, 'fibroblast'), ('UBERON_0000088', 'trophoblast', 47, 'trophoblast'), ('UBERON_0002371', 'bone marrow', 102, 'trimester')]
PMC5441368	11/2016	S52-PMC5441368	['measurements were taken of the newborn Calf before Suckling (Birth weight (birw) and biparietal diameter (bpd)), and the foetal portion of the Placenta was collected immediately upon expulsion.']	N/A	N/A	[('UBERON_0003983', 'conus arteriosus', 39, 'calf'), ('GO_0001967', 'suckling behavior', 51, 'suckling'), ('GO_0007567', 'parturition', 61, 'birth'), ('UBERON_0001987', 'placenta', 143, 'placenta')]
PMC5441368	11/2016	S53-PMC5441368	['Placental measures included wet weight, Cotyledon number and wet weight of Cotyledons (cww) post separation from adjoining membranes.']	N/A	N/A	[('UBERON_0001987', 'placenta', 0, 'Placental'), ('UBERON_0010232', 'placodal ectoderm', 40, 'cotyledon'), ('UBERON_0002254', 'thyroglossal duct', 75, 'cotyledons')]
PMC5441368	11/2016	S61-PMC5441368	['quantitative analysis of Placental Tissue\nthe Placenta was immediately collected after Expulsion (stage 3 of labour varying between 0.5 and 6 h) at term and weighed whole before excision of all Cotyledons from the surrounding membranes (perry et al .,1999).']	N/A	N/A	[('UBERON_0001987', 'placenta', 25, 'placental'), ('UBERON_0000479', 'tissue', 35, 'tissue'), ('UBERON_0001987', 'placenta', 46, 'placenta'), ('GO_0010467', 'gene expression', 87, 'expulsion'), ('UBERON_0002254', 'thyroglossal duct', 194, 'cotyledons')]
PMC5441368	11/2016	S73-PMC5441368	['the relative volume densities (calculated at 1 g of Placenta occupying 1 cm3) in conjunction with the cww (collected as detailed above) of each Placenta were used to calculate relative total component volumes of cellular components.']	N/A	N/A	[('UBERON_0001987', 'placenta', 52, 'placenta'), ('UBERON_0001987', 'placenta', 144, 'placenta')]
PMC5441368	11/2016	S76-PMC5441368	['relative volume of each component=volume density×Placental weight in grams ( vc= vd×weight (g)).']	N/A	N/A	[('UBERON_0001987', 'placenta', 49, 'placental')]
PMC5441368	11/2016	S96-PMC5441368	['caption (table-wrap): table 2\n\nPlacental gross morphometry and calf measurements at Birth by treatment groupfirst trimesterhigh proteinlow proteinsecond trimesterhighlowhighlowmeansemmeansemmeansemmeansemplacental gross morphometrynumber of Cotyledons78.0±6.998.5±18.578.5±7.370.3±8.2cotyledon wet weight (g)1493.3±82.71308.5±91.51544.3±165.71335.0±163.5cotyledon dry weight (g)124.3±17.188.8±22.7128.4±20.5130.6±12.4placental wet weight (g)14923.8±356.53935.0±585.04247.0±367.93405.5±561.2calves measurementsbirth weight36.8±0.931.0±1.836.7±2.336.0±1.9Bpd10.8b±0.110.5a±0.210.7b±0.210.3a±0.2\nbpd=biparietal diameter.']	N/A	N/A	[('UBERON_0001987', 'placenta', 31, 'Placental'), ('GO_0007567', 'parturition', 84, 'birth'), ('UBERON_0002819', 'apex of cochlea', 241, 'cotyledons78'), ('PR_000017522', 'transcriptional coactivator YAP1', 552, '9BPD10')]
PMC5441368	11/2016	S99-PMC5441368	['Placental cellular components\nFibroblast density was increased by the high-protein treatment in the first trimester ( p =0.01;table 3), whereas low protein Intake in the first trimester increased Trophectoderm volume ( p<0.05;table 3).']	N/A	N/A	[('UBERON_0001987', 'placenta', 0, 'Placental'), ('CL_0000057', 'fibroblast', 30, 'Fibroblast'), ('GO_0007631', 'feeding behavior', 156, 'intake'), ('UBERON_0004345', 'trophectoderm', 196, 'trophectoderm')]
PMC5441368	11/2016	S102-PMC5441368	['caption (table-wrap): table 3\n\ncellular composition of Bovine Placenta by treatment groupfirst trimesterhigh proteinlow proteinsecond trimesterhighlowhighlowmeansemmeansemmeansemmeansemcellular composition of Bovine Placentasurface density of Trophectoderm (cm-1)202.8±7.5205.1±17.4202.5±15.06210.4±25.5barrier thickness of Trophectoderm (cm)0.233±0.0150.247±0.0140.237±0.0150.262±0.042volume densities (cm0)Trophectoderm0.485±0.0260.511±0.0290.473±0.0270.526±0.023matrix0.398±0.0210.381±0.0120.358±0.0420.381±0.031fibroblast0.038a±0.0040.035a±0.0020.031b±0.0020.025b±0.004blood Vessel volume density0.092±0.0150.087±0.0230.091±0.0090.066±0.016relative volume of each component (cm3)Trophectoderm volume653.9a±73.4636.6a±7.4723.5b±68.6709.02b±112.9Matrix volume597.7±52.6484.2±43.6574.0±106.4497.3±41.57fibroblast volume57.04±7.6948.41±3.3847.61±6.3732.05±5.64blood Vessel volume141.3±26.9141.3±37.9146.6±31.395.3±32.2\nvalues are unadjusted mean and ±sem of the cellular composition of Bovine Placenta by treatment group.']	N/A	N/A	[('NCBITaxon_33208', 'Metazoa', 55, 'bovine'), ('UBERON_0001987', 'placenta', 62, 'placenta'), ('NCBITaxon_33208', 'Metazoa', 209, 'bovine'), ('UBERON_0010005', 'placental labyrinth villous', 216, 'placentaSurface'), ('UBERON_0004345', 'trophectoderm', 243, 'trophectoderm'), ('UBERON_0004345', 'trophectoderm', 324, 'trophectoderm'), ('UBERON_0004345', 'trophectoderm', 408, 'Trophectoderm0'), ('UBERON_0000055', 'vessel', 579, 'vessel'), ('UBERON_0004345', 'trophectoderm', 683, 'Trophectoderm'), ('NCBITaxon_10088', 'Mus <genus>', 747, '9Matrix'), ('UBERON_0000055', 'vessel', 866, 'vessel'), ('NCBITaxon_33208', 'Metazoa', 986, 'bovine'), ('UBERON_0001987', 'placenta', 993, 'placenta')]
PMC5441368	11/2016	S103-PMC5441368	['volume densities are a proportion, dimensionless numbers as they are a ratio of two numbers=cm0; surface density measures surface area per volume or weight of Tissue (g of Cotyledon) (cm2/cm3)=cm−1; barrier thickness of Trophectoderm – linear measurement=cm; relative volume of each component assumes 1 g of Placenta occupies 1 cm3=cm3.']	N/A	N/A	[('UBERON_0000479', 'tissue', 159, 'tissue'), ('UBERON_0010232', 'placodal ectoderm', 172, 'cotyledon'), ('UBERON_0004345', 'trophectoderm', 220, 'trophectoderm'), ('UBERON_0001987', 'placenta', 308, 'placenta')]
PMC5441368	11/2016	S115-PMC5441368	['caption (table-wrap): table 4\n\ncorrelation coefficients ( r ) between Birth weight and Placental parametersvariables rp Placental parametersplacental weight0.520.03cww0.650.003cdw0.430.07cotyledon number0.460.05cellular Placental parameterstrophectoderm relative volume0.392nsmatrix relative volume0.6010.008fibroblast relative volume0.331nsblood Vessel relative volume0.5180.03trophectoderm volume density−0.242nsmatrix volume density0.249nsfibroblast volume density−0.022nsblood Vessel volume density0.4390.06surface density of the Trophectoderm−0.396nsbarrier thickness of Trophectoderm0.114ns\ncww=Cotyledon wet weight; cdw=Cotyledon dry weight; ns=not significant.']	N/A	N/A	[('GO_0007567', 'parturition', 70, 'birth'), ('UBERON_0001987', 'placenta', 87, 'placental'), ('UBERON_0001987', 'placenta', 120, 'Placental'), ('UBERON_0001987', 'placenta', 220, 'placental'), ('UBERON_0000055', 'vessel', 347, 'vessel'), ('UBERON_0000055', 'vessel', 481, 'vessel'), ('UBERON_0004345', 'trophectoderm', 534, 'trophectoderm'), ('UBERON_0004345', 'trophectoderm', 576, 'trophectoderm0'), ('UBERON_0010232', 'placodal ectoderm', 601, 'cotyledon'), ('UBERON_0010232', 'placodal ectoderm', 627, 'cotyledon')]
PMC5442204	5/2017	S107-PMC5442204	['hypoxic condition was created by occluding the Uterine and Ovarian Arteries and holding Blood at the Placenta.']	N/A	N/A	[('UBERON_0000995', 'uterus', 47, 'uterine'), ('UBERON_0001171', 'portal lobule', 59, 'ovarian arteries'), ('UBERON_0000178', 'blood', 88, 'blood'), ('UBERON_0001987', 'placenta', 101, 'placenta')]
PMC5445052	4/2017	S23-PMC5445052	['circadian Clocks are also present in the cells of the Ovary [11,26,27], Uterus [28], and Placenta [29].']	N/A	N/A	[('GO_0050890', 'cognition', 10, 'clocks'), ('UBERON_0000992', 'ovary', 54, 'ovary'), ('UBERON_0000995', 'uterus', 72, 'uterus'), ('UBERON_0001987', 'placenta', 89, 'placenta')]
PMC544881	12/2004	S70-PMC544881	['immediately Postpartum, Placental fetal Blood and maternal Plasma was obtained for total Fatty Acid analysis (figure3).']	N/A	N/A	[('GO_0007565', 'female pregnancy', 12, 'postpartum'), ('UBERON_0001987', 'placenta', 24, 'placental'), ('UBERON_0000178', 'blood', 40, 'blood'), ('UBERON_0001969', 'blood plasma', 59, 'plasma'), ('CHEBI_35366', 'fatty acid', 89, 'fatty acid')]
PMC544881	12/2004	S92-PMC544881	['during the first two trimesters of Pregnancy, adipose fat storage, as maternal fuels, occurs in preparation for an active transfer of maternal Glucose, amino acids, and free Fatty Acids (ffa) across the Placenta for accelerate fetal growth in late phase of Gestation [18].']	N/A	N/A	[('GO_0007565', 'female pregnancy', 35, 'pregnancy'), ('CHEBI_17234', 'glucose', 143, 'glucose'), ('CHEBI_35366', 'fatty acid', 174, 'fatty acids'), ('UBERON_0001987', 'placenta', 203, 'placenta'), ('GO_0007565', 'female pregnancy', 257, 'gestation')]
PMC544881	12/2004	S98-PMC544881	['all these changes take place to ensure a stable supply of fuel substrates across the Placenta for normal fetal development while preserving maternal Metabolic Homeostasis [18,19].']	N/A	N/A	[('UBERON_0001987', 'placenta', 85, 'placenta'), ('GO_0055064', 'chloride ion homeostasis', 149, 'metabolic homeostasis')]
PMC5457543	6/2017	S169-PMC5457543	['leptin is essential in energy Regulation and Glucose Metabolism [27,28], and is Secreted by both maternal Adipocytes and Placental Trophoblasts during Pregnancy [15].']	N/A	N/A	[('GO_0065007', 'biological regulation', 30, 'regulation'), ('CHEBI_17234', 'glucose', 45, 'glucose'), ('GO_0006006', 'glucose metabolic process', 45, 'glucose metabolism'), ('GO_0046903', 'secretion', 80, 'secreted'), ('CL_0000136', 'fat cell', 106, 'adipocytes'), ('UBERON_0001987', 'placenta', 121, 'placental'), ('UBERON_0000088', 'trophoblast', 131, 'trophoblasts'), ('GO_0007565', 'female pregnancy', 151, 'pregnancy')]
PMC5472316	6/2017	S63-PMC5472316	['the Placentas did not contain mummified piglets.']	N/A	N/A	[('UBERON_0001987', 'placenta', 4, 'placentas')]
PMC5483961	7/2017	S5-PMC5483961	['in a subgroup of ∼300 mother-infant pairs, we measured maternal iron status, mrna levels of Genes encoding for Placental iron and zinc Transport proteins, and Cord Blood iron levels.']	N/A	N/A	[('SO_0000704', 'gene', 92, 'genes'), ('UBERON_0001987', 'placenta', 111, 'placental'), ('GO_0006809', 'nitric oxide biosynthetic process', 135, 'transport'), ('UBERON_0002240', 'spinal cord', 159, 'cord'), ('UBERON_0000178', 'blood', 164, 'blood')]
PMC5483961	7/2017	S7-PMC5483961	['the mrna levels of the Placental Iron Uptake protein Transferrin Receptor 1 were 30–49% higher in the pe and pe+mmn arms than in the fefol arm ( p< 0.031), and also higher in the pe+mmn arm (29%; p = 0.042) than in the mmn arm.']	N/A	N/A	[('UBERON_0001987', 'placenta', 23, 'placental'), ('GO_0060384', 'innervation', 33, 'iron uptake'), ('PR_000001103', '5-hydroxytryptamine receptor 7', 53, 'transferrin receptor 1')]
PMC5483961	7/2017	S29-PMC5483961	['during Pregnancy a fetus is entirely dependent on Placental transport for its nutrition; Nutrients are transported via specialized Nutrient transporters located on the Placental Microvillous and basal membranes (14).']	N/A	N/A	[('GO_0007565', 'female pregnancy', 7, 'pregnancy'), ('UBERON_0001987', 'placenta', 50, 'placental'), ('CHEBI_33284', 'nutrient', 89, 'nutrients'), ('CHEBI_33284', 'nutrient', 131, 'nutrient'), ('UBERON_0001987', 'placenta', 168, 'placental'), ('GO_1990742', 'microvesicle', 178, 'microvillous'), ('UBERON_0001571', 'genioglossus muscle', 178, 'microvillous')]
PMC5483961	7/2017	S65-PMC5483961	['for home Deliveries, field assistants residing in the village attended the Delivery to collect Cord Blood and the Placenta.']	N/A	N/A	[('GO_0007567', 'parturition', 9, 'deliveries'), ('GO_0007567', 'parturition', 75, 'delivery'), ('UBERON_0002240', 'spinal cord', 95, 'cord'), ('UBERON_0000178', 'blood', 100, 'blood'), ('UBERON_0001987', 'placenta', 114, 'placenta')]
PMC5483961	7/2017	S67-PMC5483961	['the Placenta was then sealed in a sterile plastic bag and transported on ice, with the Cord Blood, to the mrc keneba laboratory for processing (20).']	N/A	N/A	[('UBERON_0001987', 'placenta', 4, 'placenta'), ('UBERON_0002240', 'spinal cord', 87, 'cord'), ('UBERON_0000178', 'blood', 92, 'blood')]
PMC5483961	7/2017	S83-PMC5483961	['Placental sample processing.']	N/A	N/A	[('UBERON_0001987', 'placenta', 0, 'Placental')]
PMC5483961	7/2017	S84-PMC5483961	['Placental samples were processed according to a standard protocol adapted from pasupathy et al.']	N/A	N/A	[('UBERON_0001987', 'placenta', 0, 'Placental')]
PMC5483961	7/2017	S86-PMC5483961	['upon arrival at the laboratory, the Placentas were weighed using a digital scale, and the length, breadth, and thickness were measured with a graduated ruler.']	N/A	N/A	[('UBERON_0001987', 'placenta', 36, 'placentas')]
PMC5483961	7/2017	S87-PMC5483961	['four small sections (∼1–2 mm) of the Placental Tissues were dissected from the maternal side and washed in sterile cold (4°c) pbs to remove excess Blood.']	N/A	N/A	[('UBERON_0001987', 'placenta', 37, 'placental'), ('UBERON_0000479', 'tissue', 47, 'tissues'), ('UBERON_0000178', 'blood', 147, 'blood')]
PMC5483961	7/2017	S89-PMC5483961	['rna isolation and rt-pcr\ntotal rna was isolated from the Placenta by homogenizing 50–100 mg Tissue in cold tri Reagent (helena biosciences) on wet ice using a dounce homogenizer.']	N/A	N/A	[('UBERON_0001987', 'placenta', 57, 'placenta'), ('UBERON_0000479', 'tissue', 92, 'tissue'), ('CHEBI_33893', 'reagent', 111, 'Reagent')]
PMC5483961	7/2017	S102-PMC5483961	['statistical analysis\nthe primary outcomes of this substudy were maternal iron and zinc status during Pregnancy and mrna Expression of Placental iron and zinc transporter proteins.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 101, 'pregnancy'), ('GO_0010467', 'gene expression', 120, 'expression'), ('UBERON_0001987', 'placenta', 134, 'placental')]
PMC5483961	7/2017	S108-PMC5483961	['maternal characteristics at enrollment and Placental and neonatal data were analyzed by 1-factor anova.']	N/A	N/A	[('UBERON_0001987', 'placenta', 43, 'placental')]
PMC5483961	7/2017	S117-PMC5483961	['ethics and governance\nthe enid trial and the Placental substudy were approved by a joint gambia government/mrc unit, the gambia ethics committee (project no.']	N/A	N/A	[('UBERON_0001987', 'placenta', 45, 'placental')]
PMC5483961	7/2017	S127-PMC5483961	['Placental samples were missed mainly when a mother was referred for hospital Delivery outside the west kiang study area.']	N/A	N/A	[('UBERON_0001987', 'placenta', 0, 'Placental'), ('GO_0007567', 'parturition', 77, 'delivery')]
PMC5483961	7/2017	S128-PMC5483961	['the final analysis included the 301 mother-infant pairs with Placental samples collected ( figure 1 ).']	N/A	N/A	[('UBERON_0001987', 'placenta', 61, 'placental')]
PMC5483961	7/2017	S140-PMC5483961	['in addition, neonatal anthropometry and Placental measures did not differ between the intervention arms (table 2).']	N/A	N/A	[('UBERON_0001987', 'placenta', 40, 'placental')]
PMC5483961	7/2017	S141-PMC5483961	['caption (table-wrap): table 2\n\nmaternal characteristics at enrollment and at 20 and 30 wk of Gestation, and neonatal characteristics at Birth1Characteristicfefol group( n = 75)mmn group( n = 75)pe group( n = 76)pe+mmn group( n = 75) p value2maternal\u2003age, y30.6 ± 6.429.6 ± 5.530.6 ± 6.430.2 ± 6.70.74\u2003weight, kg55.1 ± 7.954.5 ± 10.054.9 ± 9.155.8 ± 9.90.83\u2003height, cm162.3 ± 6.5161.8 ± 5.8162.6 ± 6.0161.7 ± 6.00.75\u2003bmi, kg/m220.9 ± 2.720.8 ± 3.520.7 ± 3.221.3 ± 3.50.65\u2003Muac, cm26.8 ± 2.726.4 ± 3.526.6 ± 3.126.8 ± 3.00.82\u2003Gestational age, wk14.2 ± 3.214.2 ± 3.513.9 ± 3.313.8 ± 2.90.78\u2003Gestational weight gain, kg4.91 ± 2.905.12 ± 3.085.29 ± 2.805.35 ± 2.950.80\u2003intervention period, wk26.3 ± 3.226.1 ± 3.626.3 ± 3.826.4 ± 3.40.96\u2003prevalence of anemia,3n (%)\u2003\u2003at booking21 (28.0)22 (29.3)25 (32.9)25 (33.3)0.874\u2003\u2003at 20 wk of Gestation20 (26.7)25 (33.3)28 (36.8)25 (33.3)0.604\u2003\u2003at 30 wk of Gestation32 (42.7)a26 (34.7)a53 (69.7)b46 (61.3)b<0.0014placenta\u2003weight, g515 ± 100523 ± 91525 ± 97513 ± 1030.84\u2003length, cm18.6 ± 1.918.5 ± 1.318.7 ± 2.018.9 ± 2.10.73\u2003breadth, cm16.6 ± 1.616.7 ± 1.416.5 ± 1.916.5 ± 1.50.94\u2003thickness, cm2.12 ± 0.432.20 ± 0.482.15 ± 0.392.17 ± 0.560.76\u2003Placental weight–to–Birth weight ratio0.167 ± 0.040.173 ± 0.030.178 ± 0.030.167 ± 0.030.069neonatal\u2003weight, g3058 ± 4023040 ± 3962979 ± 3833021 ± 4200.64\u2003length, cm49.7 ± 1.549.5 ± 1.749.4 ± 2.049.7 ± 2.00.63\u2003Head circumference, cm33.6 ± 1.433.5 ± 2.033.2 ± 1.333.5 ± 1.70.47\u2003arm circumference, cm10.9 ± 0.810.6 ± 0.910.6 ± 0.710.7 ± 0.90.29\u2003Gestational age, wk40.5 ± 1.340.5 ± 1.540.2 ± 1.940.2 ± 1.50.48\u2003low Birth weight,5n (%)5 (6.7)7 (9.3)7 (9.2)9 (12.0)0.744\u2003Preterm Birth,5n (%)0 (0.0)1 (1.3)1 (1.3)2 (2.7)0.574\u2003ponderal index, g/cm3× 1002.50 ± 0.362.51 ± 0.292.48 ± 0.362.46 ± 0.290.72\nvalues are means ± sds unless otherwise indicated.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 93, 'gestation'), ('GO_0034490', 'basic amino acid transmembrane import into vacuole', 136, 'birth1CharacteristicFeFol'), ('CHEBI_34845', 'metipranolol hydrochloride', 471, 'MUAC'), ('GO_0007565', 'female pregnancy', 524, 'Gestational'), ('GO_0007565', 'female pregnancy', 588, 'Gestational'), ('GO_0007565', 'female pregnancy', 826, 'gestation20'), ('GO_0007565', 'female pregnancy', 890, 'gestation32'), ('UBERON_0001987', 'placenta', 1176, 'Placental'), ('GO_0007567', 'parturition', 1196, 'birth'), ('UBERON_0000033', 'head', 1385, 'Head'), ('GO_0007565', 'female pregnancy', 1518, 'Gestational'), ('GO_0007567', 'parturition', 1586, 'birth'), ('GO_0007128', 'meiotic prophase I', 1640, 'Preterm'), ('GO_0007567', 'parturition', 1648, 'birth')]
PMC5483961	7/2017	S145-PMC5483961	['Placenta and neonatal outcomes were adjusted for Gestational age and maternal bmi at booking, season of Birth, and maternal parity; their means have been adjusted accordingly (no adjustments were made for maternal outcomes).']	N/A	N/A	[('UBERON_0001987', 'placenta', 0, 'Placenta'), ('GO_0007565', 'female pregnancy', 49, 'gestational'), ('GO_0007567', 'parturition', 104, 'birth')]
PMC5483961	7/2017	S171-PMC5483961	['effect of supplementation on mrna Expression of Genes encoding for Placental iron transporter proteins.']	N/A	N/A	[('GO_0010467', 'gene expression', 34, 'expression'), ('SO_0000704', 'gene', 48, 'genes'), ('UBERON_0001987', 'placenta', 67, 'placental')]
PMC5483961	7/2017	S172-PMC5483961	['the mrna Expression of Genes responsible for the Transport Of Iron Across the Placenta, including Tfr1 , Divalent Metal Ion Transporter 1 ( Dmt1 ), Ferroportin 1 ( Fpn1 ), hepcidin, and zyklopen ( zp ), were measured.']	N/A	N/A	[('GO_0010467', 'gene expression', 9, 'expression'), ('SO_0000704', 'gene', 23, 'genes'), ('GO_0048629', 'trichome patterning', 49, 'transport of iron across ... placenta'), ('CHEBI_24870', 'ion', 62, 'iron'), ('UBERON_0001987', 'placenta', 78, 'placenta'), ('PR_000016190', 'trichohyalin-like protein 1', 98, 'TfR1'), ('CHEBI_52840', 'indolium ion', 105, 'divalent metal ion'), ('PR_000015179', 'sodium- and chloride-dependent GABA transporter 2', 105, 'divalent metal ion transporter 1'), ('PR_000006606', 'DNA (cytosine-5)-methyltransferase 1', 140, 'DMT1'), ('PR_000007329', 'Fas apoptotic inhibitory molecule 3', 148, 'ferroportin 1'), ('PR_000007655', 'GSK-3-binding protein FRAT2', 164, 'FPN1')]
PMC5483961	7/2017	S176-PMC5483961	['caption (fig): figure 4\n\nPlacental mrna Expression of Tfr1 relative to the ubiquitin housekeeper, by intervention arm.']	N/A	N/A	[('UBERON_0001987', 'placenta', 25, 'Placental'), ('GO_0010467', 'gene expression', 40, 'expression'), ('PR_000016190', 'trichohyalin-like protein 1', 54, 'TfR1')]
PMC5483961	7/2017	S177-PMC5483961	['Placental samples with an rna integrity number >4 were analyzed.']	N/A	N/A	[('UBERON_0001987', 'placenta', 0, 'Placental')]
PMC5483961	7/2017	S182-PMC5483961	['no differences were observed in the relative Gene Expression of Dmt1 , Fpn1 , Hepcidin, and Zp ( p> 0.55) ( supplemental figure 1 a–d) in the Placentas between intervention arms.']	N/A	N/A	[('GO_0010467', 'gene expression', 45, 'gene expression'), ('SO_0000704', 'gene', 45, 'gene'), ('PR_000006606', 'DNA (cytosine-5)-methyltransferase 1', 64, 'DMT1'), ('PR_000007655', 'GSK-3-binding protein FRAT2', 71, 'FPN1'), ('PR_000008563', 'histidine triad nucleotide-binding protein 3', 78, 'hepcidin'), ('PR_000018203', 'NFX1-type zinc finger-containing protein 1', 92, 'ZP'), ('UBERON_0001987', 'placenta', 142, 'placentas')]
PMC5483961	7/2017	S183-PMC5483961	['effect of supplementation on mrna Expression of Genes encoding for Placental zinc transporter proteins.']	N/A	N/A	[('GO_0010467', 'gene expression', 34, 'expression'), ('SO_0000704', 'gene', 48, 'genes'), ('UBERON_0001987', 'placenta', 67, 'placental')]
PMC5483961	7/2017	S184-PMC5483961	['we measured mrna Expression of the Intracellular Zinc Uptake Genes, zrt, Irt-Like Protein (Zip) 1 ( Zip1 ), Zip4 , Zip8 , and Zip14 , and the Intracellular zinc exit Genes, Zinc Transporter (Znt) 1 ( Znt1 ) and Znt4 , in the Placentas.']	N/A	N/A	[('GO_0010467', 'gene expression', 17, 'expression'), ('GO_0005622', 'intracellular anatomical structure', 35, 'intracellular'), ('GO_0051626', 'regulation of epinephrine uptake', 35, 'intracellular zinc uptake'), ('SO_0000704', 'gene', 61, 'genes'), ('PR_000008958', 'immunoglobulin heavy constant epsilon', 73, 'irt-like protein ...'), ('PR_000015085', 'acetyl-coenzyme A transporter 1', 91, 'ZIP ... 1'), ('PR_000015083', 'high affinity copper uptake protein 1', 100, 'ZIP1'), ('PR_000015083', 'high affinity copper uptake protein 1', 108, 'ZIP4'), ('PR_000015083', 'high affinity copper uptake protein 1', 115, 'ZIP8'), ('PR_000015083', 'high affinity copper uptake protein 1', 126, 'ZIP14'), ('GO_0005622', 'intracellular anatomical structure', 142, 'intracellular'), ('SO_0000704', 'gene', 166, 'genes'), ('PR_000015080', 'zinc transporter 7', 173, 'zinc transporter ...'), ('PR_000015083', 'high affinity copper uptake protein 1', 191, 'ZNT ... 1'), ('PR_000015083', 'high affinity copper uptake protein 1', 200, 'ZNT1'), ('PR_000015085', 'acetyl-coenzyme A transporter 1', 211, 'ZNT4'), ('UBERON_0001987', 'placenta', 225, 'placentas')]
PMC5483961	7/2017	S187-PMC5483961	['caption (fig): figure 5\n\nPlacental mrna Expression of the zinc uptake Genes Zip1 (a), Zip4 (b), and Zip8 (c), relative to the ubiquitin housekeeper, by intervention arm.']	N/A	N/A	[('UBERON_0001987', 'placenta', 25, 'Placental'), ('GO_0010467', 'gene expression', 40, 'expression'), ('SO_0000704', 'gene', 70, 'genes'), ('PR_000015083', 'high affinity copper uptake protein 1', 76, 'ZIP1'), ('PR_000015083', 'high affinity copper uptake protein 1', 86, 'ZIP4'), ('PR_000015083', 'high affinity copper uptake protein 1', 100, 'ZIP8')]
PMC5483961	7/2017	S188-PMC5483961	['Placental samples with an rna integrity number >4 were analyzed.']	N/A	N/A	[('UBERON_0001987', 'placenta', 0, 'Placental')]
PMC5483961	7/2017	S212-PMC5483961	['the Ferric Iron taken up from the maternal circulation by Placental Tfr1 is transported across the Placenta with the help of a series of iron transporter proteins, including Dmt1, Fpn1, and zp, before being incorporated onto fetal Transferrin.']	N/A	N/A	[('CHEBI_35366', 'fatty acid', 4, 'ferric'), ('CHEBI_24870', 'ion', 11, 'iron'), ('UBERON_0001987', 'placenta', 58, 'placental'), ('PR_000016190', 'trichohyalin-like protein 1', 68, 'TfR1'), ('UBERON_0001987', 'placenta', 99, 'placenta'), ('PR_000006606', 'DNA (cytosine-5)-methyltransferase 1', 174, 'DMT1'), ('PR_000007655', 'GSK-3-binding protein FRAT2', 180, 'FPN1'), ('PR_000016293', 'protein-glutamine gamma-glutamyltransferase 2', 231, 'transferrin')]
PMC5484502	6/2017	S4-PMC5484502	['dna and rna were isolated from samples of Tissue collected from the fetal side of the Placenta immediately after Delivery.']	N/A	N/A	[('UBERON_0000479', 'tissue', 42, 'tissue'), ('UBERON_0001987', 'placenta', 86, 'placenta'), ('GO_0007567', 'parturition', 113, 'delivery')]
PMC5484502	6/2017	S23-PMC5484502	['it is abundant in the Brain, where it Controls intensity and duration of 5Ht Synaptic Signaling, as well as in several peripheral sites including the Human Placenta [11].']	N/A	N/A	[('UBERON_0000955', 'brain', 22, 'brain'), ('GO_0065007', 'biological regulation', 38, 'controls'), ('CHEBI_16039', 'ITP', 73, '5HT'), ('GO_0045202', 'synapse', 77, 'synaptic'), ('GO_0099536', 'synaptic signaling', 77, 'synaptic signaling'), ('NCBITaxon_9606', 'Homo sapiens', 150, 'human'), ('UBERON_0001987', 'placenta', 156, 'placenta')]
PMC5484502	6/2017	S25-PMC5484502	['like in other Tissues, Placental Sert mediates the removal of 5Ht, a potent vasoconstrictor, from the Extracellular Space, thereby contributing to the Regulation of Uteroplacental Blood flow.']	N/A	N/A	[('UBERON_0000479', 'tissue', 14, 'tissues'), ('UBERON_0001987', 'placenta', 23, 'placental'), ('PR_000014740', 'splicing factor 4', 33, 'SERT'), ('CHEBI_16039', 'ITP', 62, '5HT'), ('GO_0005615', 'extracellular space', 102, 'extracellular space'), ('GO_0065007', 'biological regulation', 151, 'regulation'), ('UBERON_0012469', 'external anal region', 165, 'uteroplacental'), ('UBERON_0000178', 'blood', 180, 'blood')]
