OBO_ID (LABEL):	UBERON_0002046 (thyroid gland)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4499266	4/2015	S73-PMC4499266	['pendred syndrome\nthis is an Autosomal recessive syndrome with symptoms such as sensorineural Hearing loss andpartially defective Iodine organification, a process of adding Iodine to thyroglobin for the production of Thyroid hormone[25].']	N/A	N/A	[('GO_0030849', 'autosome', 28, 'autosomal'), ('GO_0007605', 'sensory perception of sound', 93, 'hearing'), ('CHEBI_24859', 'iodine atom', 129, 'iodine'), ('CHEBI_24859', 'iodine atom', 172, 'iodine'), ('UBERON_0002046', 'thyroid gland', 216, 'thyroid')]
PMC4499266	4/2015	S77-PMC4499266	['Pendrin functions as an Anion exchanger and is Expressed in the Kidney, Thyroid and Inner Ear.']	N/A	N/A	[('PR_000015039', 'pendrin', 0, 'Pendrin'), ('CHEBI_22563', 'anion', 24, 'anion'), ('GO_0010467', 'gene expression', 47, 'expressed'), ('UBERON_0002113', 'kidney', 64, 'kidney'), ('UBERON_0002046', 'thyroid gland', 72, 'thyroid'), ('UBERON_0001846', 'internal ear', 84, 'inner ear')]
PMC4661500	11/2014	S2-PMC4661500	['Vascularization indices were elevated in cases of newly diagnosed benign Thyroid diseases.']	N/A	N/A	[('GO_0008104', 'protein localization', 0, 'Vascularization'), ('UBERON_0002046', 'thyroid gland', 73, 'thyroid')]
PMC4661500	11/2014	S25-PMC4661500	['3d-perfusion patterns of the Thyroid are responsive to Magnesium supplementation.']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 29, 'thyroid'), ('CHEBI_22313', 'alkaline earth metal atom', 55, 'magnesium')]
PMC4661500	11/2014	S27-PMC4661500	['increased Thyroid perfusion in the first days after in-vitro Fertilization.']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 10, 'thyroid'), ('GO_0009566', 'fertilization', 61, 'fertilization')]
PMC4661500	11/2014	S42-PMC4661500	['at the time this study on Micronutrients was being carried out we started to supplement Thyroid disease patients only with Selenomethionine[12].']	N/A	N/A	[('CHEBI_33839', 'macromolecule', 26, 'micronutrients'), ('UBERON_0002046', 'thyroid gland', 88, 'thyroid'), ('CHEBI_26630', 'selenocystathionine', 123, 'selenomethionine')]
PMC4661500	11/2014	S66-PMC4661500	['3-d quantitative power doppler Thyroid sonography\nthe 3-dimensional quantitative power doppler sonography of the Thyroid was done as described recently by us[16].']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 31, 'thyroid'), ('UBERON_0002046', 'thyroid gland', 113, 'thyroid')]
PMC4661500	11/2014	S91-PMC4661500	['this set of patients included 15 controls (10 females), 51 menopausal women, 15 patients with Thyroid disorders (14 females), 33 women with infertility, 17 patients with depression, and 25 patients with flu-like light Respiratory infections.']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 94, 'thyroid'), ('UBERON_0001004', 'respiratory system', 218, 'respiratory')]
PMC4661500	11/2014	S99-PMC4661500	['results\n\nanalysis of magnesium levels according to sonography and laboratory results\nbased on the results of the ultrasound examination as well as on the Thyroid function tests we classified 48 subjects as having both normal Thyroid function tests as well as an uneventful morphology of the Thyroid (controls), 89 cases as hypothyroid, 24 cases as hyperthyroid, and 4 cases as presenting sub-acute thyroiditis.']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 154, 'thyroid'), ('UBERON_0002046', 'thyroid gland', 225, 'thyroid'), ('UBERON_0002046', 'thyroid gland', 291, 'thyroid')]
PMC4661500	11/2014	S100-PMC4661500	['patients already being treated for Thyroid dysfunction included 5 with hyperthyroidism, and 6 with thyroiditis.']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 35, 'thyroid')]
PMC4661500	11/2014	S110-PMC4661500	['analysis of the Thyroid quantitative 3d-power doppler sonography\nthe Vascularization index (vi) given in % was found lowest in normal subjects (mean 5.56\xa0±\xa02.9%).']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 16, 'thyroid'), ('GO_0001944', 'vasculature development', 69, 'vascularization')]
PMC4661500	11/2014	S128-PMC4661500	['Thyroid perfusion parameters and Thyroid serology\nall three Thyroid perfusion parameters were lower in patients with negative Thyroid serology as compared to patients with positive Thyroid serology (vi%: 10.7\xa0±\xa07.3 vs. 25.1\xa0±\xa016.6, fi: 36.8\xa0±\xa02.7 vs. 39.7\xa0±\xa03.4, vfi: 4.0\xa0±\xa02.8 vs. 10.5\xa0±\xa07.9).']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 0, 'Thyroid'), ('UBERON_0002046', 'thyroid gland', 33, 'thyroid'), ('UBERON_0002046', 'thyroid gland', 60, 'thyroid'), ('UBERON_0002046', 'thyroid gland', 126, 'thyroid'), ('UBERON_0002046', 'thyroid gland', 181, 'thyroid')]
PMC4661500	11/2014	S187-PMC4661500	['sequential Thyroid perfusion parameters in relation to hyperthyroidism, physical stress, psychological stress, and common flu\nwhile the majority of patients were examined three times, single sequential cases were followed closer and more often (up to 8 follow-up examinations).']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 11, 'thyroid')]
PMC4661500	11/2014	S200-PMC4661500	['following supplementation a clear improvement was seen together with normalization of Thyroid function.']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 86, 'thyroid')]
PMC4661500	11/2014	S211-PMC4661500	['under the supplementation regimen a steady improvement in Thyroid function was observed.']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 58, 'thyroid')]
PMC4661500	11/2014	S214-PMC4661500	['parallel to these Parenchymal changes the size of the Thyroid diminished significantly.']	N/A	N/A	[('UBERON_0001804', 'capsule of lens', 18, 'parenchymal'), ('UBERON_0002046', 'thyroid gland', 54, 'thyroid')]
PMC4661500	11/2014	S227-PMC4661500	['the third sibling was seen also in order to discard Thyroid disease.']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 52, 'thyroid')]
PMC4661500	11/2014	S232-PMC4661500	['this triple approach brought a normalization of Thyroid function together with an improvement in the morphology of Thyroid vascularity (fig.']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 48, 'thyroid'), ('UBERON_0002046', 'thyroid gland', 115, 'thyroid')]
PMC4661500	11/2014	S256-PMC4661500	['together with this biochemical alteration we document increased levels of vascularity within the Thyroid.']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 97, 'thyroid')]
PMC4661500	11/2014	S355-PMC4661500	['experiments that aimed at interfering Oxidative Phosphorylation in Thyroid samples were conducted in 1955 by freinkel and ingbar[84],[85].']	N/A	N/A	[('GO_0006119', 'oxidative phosphorylation', 38, 'oxidative phosphorylation'), ('UBERON_0002046', 'thyroid gland', 67, 'thyroid')]
PMC4661500	11/2014	S356-PMC4661500	['using disruptors such as 2,4-Dinitrophenol or Cyanide the Iodide concentrating capacity of the Thyroid was lowered.']	N/A	N/A	[('CHEBI_42017', '2,4-dinitrophenol', 25, '2,4-dinitrophenol'), ('CHEBI_17514', 'cyanide', 46, 'cyanide'), ('CHEBI_16382', 'iodide', 58, 'iodide'), ('UBERON_0002046', 'thyroid gland', 95, 'thyroid')]
PMC4661500	11/2014	S375-PMC4661500	['in 1954 hoch and lipmann published a study entitled “the uncoupling of Respiration and phosphorylation by Thyroid Hormones”[92].']	N/A	N/A	[('GO_0045333', 'cellular respiration', 71, 'respiration'), ('CHEBI_26935', 'tetraterpenoid', 106, 'thyroid hormones'), ('UBERON_0002046', 'thyroid gland', 106, 'thyroid')]
PMC4661500	11/2014	S408-PMC4661500	['treatment of the corresponding Thyroid diseases normalized the Excretion values.']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 31, 'thyroid'), ('GO_0007588', 'excretion', 63, 'excretion')]
PMC4661500	11/2014	S411-PMC4661500	['Mg++and Thyroid Hormones are antagonists in vivo and in vitro when Mitochondrial function is measured” (page 357 in[104]).']	N/A	N/A	[('CHEBI_29103', 'potassium(1+)', 0, 'Mg++'), ('CHEBI_26935', 'tetraterpenoid', 8, 'thyroid hormones'), ('UBERON_0002046', 'thyroid gland', 8, 'thyroid'), ('GO_0005739', 'mitochondrion', 67, 'mitochondrial')]
PMC4661500	11/2014	S458-PMC4661500	['patients with Thyroid diseases can have anti-myoglobin Antibodies in Blood[128],[130].']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 14, 'thyroid'), ('GO_0042571', 'immunoglobulin complex, circulating', 55, 'antibodies'), ('UBERON_0000178', 'blood', 69, 'blood')]
PMC4661500	11/2014	S532-PMC4661500	['muscle Repair belongs to the scope of action of Thyroid hormone[188],[189],[190],[191].']	N/A	N/A	[('GO_0006281', 'DNA repair', 7, 'repair'), ('CHEBI_9437', 'temoporfin', 48, 'thyroid'), ('UBERON_0002046', 'thyroid gland', 48, 'thyroid')]
PMC4661500	11/2014	S553-PMC4661500	['in turn Thyroid Hormones are effective on Mitochondrial biogenesis as well as on muscle Repair[209],[210],[211].']	N/A	N/A	[('CHEBI_26935', 'tetraterpenoid', 8, 'thyroid hormones'), ('UBERON_0002046', 'thyroid gland', 8, 'thyroid'), ('GO_0005739', 'mitochondrion', 42, 'mitochondrial'), ('GO_0006281', 'DNA repair', 88, 'repair')]
PMC4661500	11/2014	S578-PMC4661500	['the same applies to the studies on Thyroid hormones and Oxidative Phosphorylation (section\xa04.6).']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 35, 'thyroid'), ('GO_0006119', 'oxidative phosphorylation', 56, 'oxidative phosphorylation')]
PMC4661500	11/2014	S657-PMC4661500	['this condition leads to increased Production Of Thyroid Hormones Triiodothyronine (preferentially) and Thyroxine in order to induce muscle Repair.fig.']	N/A	N/A	[('GO_0030154', 'cell differentiation', 34, 'production of thyroid hormones'), ('CHEBI_26935', 'tetraterpenoid', 48, 'thyroid hormones'), ('UBERON_0002046', 'thyroid gland', 48, 'thyroid'), ('CHEBI_26982', 'threo-3-methylmalic acid', 65, 'triiodothyronine'), ('CHEBI_17842', 'trypanothione', 103, 'thyroxine'), ('GO_0006281', 'DNA repair', 139, 'repair')]
PMC4661500	11/2014	S659-PMC4661500	['abbreviations\nvi\nvascularization indexfi\nflow indexvfi\nvascularization and flow indextrpm\ntransient Receptor Potential Melastatinivf\nin vitro-Fertilizationtao\nThyroid associated ophthalmopathyak\napplied kinesiologytcm\ntraditional Chinese Medicineoxphos\nOxidative Phosphorylation\n\ndisclosures\nrm and hm work as a team.']	N/A	N/A	[('PR_000004221', 'Rho GTPase-activating protein 12', 100, 'receptor potential melastatinIVF'), ('GO_0032508', 'DNA duplex unwinding', 142, 'fertilizationTAO'), ('UBERON_0002046', 'thyroid gland', 159, 'thyroid'), ('CHEBI_37130', 'caeside', 230, 'Chinese'), ('CHEBI_6796', 'Metarhodopsin', 238, 'MedicineOXPHOS'), ('GO_0006119', 'oxidative phosphorylation', 253, 'oxidative phosphorylation')]
PMC4661500	11/2014	S670-PMC4661500	['obscure origin of benign non-nodular Thyroid disease.']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 37, 'thyroid')]
PMC4661500	11/2014	S676-PMC4661500	['reversibility of morphological changes in the Thyroid after supplementation.']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 46, 'thyroid')]
PMC4661500	11/2014	S679-PMC4661500	['increased Thyroid perfusion in the first days after in-vitro Fertilization and egg transfer.']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 10, 'thyroid'), ('GO_0009566', 'fertilization', 61, 'fertilization')]
PMC4661586	4/2015	S72-PMC4661586	['Thyroid function, obstetrical pathology, and Cognitive Development — early studies\nin 1960 greenman et al.']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 0, 'Thyroid'), ('GO_0050787', 'detoxification of mercury ion', 45, 'cognitive development')]
PMC4661586	4/2015	S74-PMC4661586	['they included 22 women divided into 4 groups with known or suspected Thyroid disorders during 23 Pregnancies.']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 69, 'thyroid'), ('GO_0007565', 'female pregnancy', 97, 'pregnancies')]
PMC4661586	4/2015	S75-PMC4661586	['in seven cases hypothyroidism was due to previous Thyroidectomy.']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 50, 'thyroidectomy')]
PMC4661586	4/2015	S96-PMC4661586	['new guinea and the Man-made Iodine deficiency condition\nthe mention of new guinea as the setting for studying conditions of Thyroid disease deserves an extra comment.']	N/A	N/A	[('NCBITaxon_40674', 'Mammalia', 19, 'man'), ('CHEBI_24859', 'iodine atom', 28, 'iodine'), ('UBERON_0002046', 'thyroid gland', 124, 'thyroid')]
PMC4661586	4/2015	S149-PMC4661586	['after the days of bei determinations the way to detect altered Thyroid function in Pregnant women is through validated laboratory reference values.']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 63, 'thyroid'), ('GO_0007565', 'female pregnancy', 83, 'pregnant')]
PMC4661586	4/2015	S158-PMC4661586	['to close this section we will briefly describe the results of an interventional study entitled: “antenatal Thyroid screening and childhood Cognitive function”[48].']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 107, 'thyroid'), ('GO_0050890', 'cognition', 139, 'cognitive')]
PMC4661586	4/2015	S337-PMC4661586	['in addition to this, Thyroid Hormones Regulate reelin Expression and thus Neuronal Migration[170].']	N/A	N/A	[('CHEBI_26935', 'tetraterpenoid', 21, 'thyroid hormones'), ('UBERON_0002046', 'thyroid gland', 21, 'thyroid'), ('GO_0065007', 'biological regulation', 38, 'regulate'), ('GO_0010467', 'gene expression', 54, 'expression'), ('CL_0000540', 'neuron', 74, 'neuronal'), ('GO_0001764', 'neuron migration', 74, 'neuronal migration')]
PMC4661586	4/2015	S349-PMC4661586	['in cases of hyperthyroidism as well as of hypothyroidism Thyroid morphology returned to normal after long-time supplementation with Magnesium Citrate, i.e.']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 57, 'thyroid'), ('CHEBI_63006', 'magnesium formate dihydrate', 132, 'magnesium citrate')]
PMC4666222	11/2015	S42-PMC4666222	['hemoglobin and hematocrit were 9.5\xa0g/dl and 28.5\xa0% respectively, White Blood Cell count was 8.9\xa0×\xa0103/μl and Thyroid Stimulating Hormone was 1.28\xa0uiu/ml.']	N/A	N/A	[('CL_0000738', 'leukocyte', 65, 'white blood cell'), ('UBERON_0000178', 'blood', 71, 'blood'), ('CHEBI_75182', 'tolylfluanid', 109, 'thyroid stimulating hormone'), ('UBERON_0002046', 'thyroid gland', 109, 'thyroid')]
PMC4675066	12/2015	S2-PMC4675066	['secondary outcomes included Pregnancy outcomes, maternal Thyroid function and general health.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 28, 'pregnancy'), ('UBERON_0002046', 'thyroid gland', 57, 'thyroid')]
PMC4675066	12/2015	S5-PMC4675066	['Iodine status and Thyroid function were assessed at baseline and at 36\xa0weeks’ Gestation.']	N/A	N/A	[('CHEBI_31719', 'ipriflavone', 0, 'Iodine'), ('UBERON_0002046', 'thyroid gland', 18, 'thyroid'), ('GO_0007565', 'female pregnancy', 78, 'gestation')]
PMC4675066	12/2015	S33-PMC4675066	['women were excluded if they were taking a supplement containing Iodine, had a history of Thyroid disease or Drug or alcohol abuse, their fetus had a known major abnormality, or if english was not the main language spoken at home.']	N/A	N/A	[('CHEBI_24859', 'iodine atom', 64, 'iodine'), ('UBERON_0002046', 'thyroid gland', 89, 'thyroid'), ('CHEBI_23888', 'drug', 108, 'drug')]
PMC4675066	12/2015	S51-PMC4675066	['Iodine status and Thyroid function\nat study entry and 36\xa0weeks’ Gestation, women were asked to collect a spot Urine sample to assess Urinary Iodine concentration (uic).']	N/A	N/A	[('CHEBI_31719', 'ipriflavone', 0, 'Iodine'), ('UBERON_0002046', 'thyroid gland', 18, 'thyroid'), ('GO_0007565', 'female pregnancy', 64, 'gestation'), ('UBERON_0001088', 'urine', 110, 'urine'), ('UBERON_0001088', 'urine', 133, 'urinary'), ('CHEBI_24859', 'iodine atom', 141, 'iodine')]
PMC4675066	12/2015	S53-PMC4675066	['a Blood sample was also collected at baseline by venepuncture to assess Thyroid Hormone concentrations, including Thyroid-Stimulating Hormone (Tsh), thyroglobulin (tg), free Triiodothyronine (ft3) and free Thyroxine (ft4).']	N/A	N/A	[('UBERON_0000178', 'blood', 2, 'blood'), ('CHEBI_60311', 'thyroid hormone', 72, 'thyroid hormone'), ('UBERON_0002046', 'thyroid gland', 72, 'thyroid'), ('CHEBI_9437', 'temoporfin', 114, 'thyroid'), ('UBERON_0002046', 'thyroid gland', 114, 'thyroid'), ('CHEBI_66524', 'streptokordin', 122, 'stimulating hormone'), ('CHEBI_17855', 'triglyceride', 143, 'TSH'), ('CHEBI_26982', 'threo-3-methylmalic acid', 174, 'triiodothyronine'), ('CHEBI_17842', 'trypanothione', 206, 'thyroxine')]
PMC4675066	12/2015	S54-PMC4675066	['Thyroid function of newborns was also assessed from Cord Blood (tsh, ft3, ft4 and tg) and from newborn screening (tsh only).']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 0, 'Thyroid'), ('UBERON_0002240', 'spinal cord', 52, 'cord'), ('UBERON_0000178', 'blood', 57, 'blood')]
PMC4675066	12/2015	S91-PMC4675066	['caption (table-wrap): table 2\n\ndevelopmental outcomes from the bayley scales of infant and Toddler Development (bayley-iii)outcomeiodine ( n \u2009=\u200927)Placebo ( n \u2009=\u200926)treatment effect (95\xa0% ci) p valuecognitive standardised scorea99.4 (12.2)101.7 (8.2)−2.3 (−7.8, 3.2)0.42language standardised scorea97.2 (12.2)97.9 (11.5)−0.7 (−7.0, 5.6)0.83motor standardised scorea93.9 (10.8)92.4 (9.7)1.4 (−4.0, 6.9)0.61social-emotional standardised scorea105.8 (15.9)105.4 (16.2)0.4 (−8.5, 9.3)0.93adaptive behaviour standardised scorea105.2 (15.2)103.5 (14.9)1.8 (−6.4, 10.0)0.67cognitive scoreb<851 (3.7)0 (0.0)n/a>0.99cognitive scoreb<701 (3.7)0 (0.0)n/a>0.99language scoreb<853 (11.1)3 (11.5)n/a>0.99language scoreb<700 (0.0)0 (0.0)n/an/amotor scoreb<852 (7.4)5 (19.2)n/a0.25motor scoreb<701 (3.7)0 (0.0)n/a>0.99\nci confidence interval, n/a not applicable\nathe data are presented as mean (standard deviation), and the treatment effect is the difference in means\nbthe data are presented as number (percentage)\n\nIodine status and Thyroid function of mothers and infants\nthe median (interquartile range) uics of women at baseline (15\xa0weeks’ Gestation) and at 36\xa0weeks’ Gestation are shown in fig.']	N/A	N/A	[('GO_0001822', 'kidney development', 91, 'Toddler Development'), ('CHEBI_8246', 'Pirbuterol acetate', 147, 'Placebo'), ('CHEBI_31719', 'ipriflavone', 1000, 'Iodine'), ('UBERON_0002046', 'thyroid gland', 1018, 'thyroid'), ('GO_0007565', 'female pregnancy', 1128, 'gestation'), ('GO_0007565', 'female pregnancy', 1156, 'gestation')]
PMC4675066	12/2015	S99-PMC4675066	['ga Gestational age\n\ncaption (table-wrap): table 3\n\nbiomarkers of Iodine statusiodineplaceboeffect (95\xa0% ci) p valuecord Blood n \u2009=\u200919 n \u2009=\u200922free Triiodothyronine, pmol/la2.3 (0.4)2.3 (0.6)0.0 (−0.4, 0.3)0.81free Thyroxine, pmol/la14.4 (2.1)13.8 (2.3)0.6 (−0.9, 2.2)0.40thyroid-stimulating hormone, miu/lb8.2 (5.9–13.5)6.6 (4.5–9.6)n/a0.25thyroglobulin, μg/lb73.0 (48.0–100.0)64.0 (44.0–121.0)n/a0.66(n\u2009=\u200928)(n\u2009=\u200929)newborn tsh, miu/la2.1 (1.0)2.2 (1.2)−0.1 (−0.7, 0.5)0.79newborn tsh\u2009>\u20095c0 (0.0)0 (0.0)n/an/a(n\u2009=\u200920)(n\u2009=\u200925)Breast milk Iodine at 6\xa0weeks’ post-Partum, μg/lb106.0 (84.0–146.0)124.0 (76.0–155.0)n/a0.74\nci confidence interval, n/a not applicable, Tsh Thyroid-Stimulating Hormone\nadata are presented as mean (standard deviation), and the treatment effect is the difference in means\nbdata are presented as median (interquartile range)\ncdata are presented as number (percentage)\n\nPregnancy and other clinical outcomes\nthe mean Birth weight, length, Head circumference and Gestational Age at Birth did not differ between the groups (table\xa04).']	N/A	N/A	[('GO_0007565', 'female pregnancy', 3, 'gestational'), ('CHEBI_24859', 'iodine atom', 65, 'iodine'), ('UBERON_0000178', 'blood', 120, 'blood'), ('CHEBI_26982', 'threo-3-methylmalic acid', 146, 'triiodothyronine'), ('CHEBI_17842', 'trypanothione', 213, 'thyroxine'), ('UBERON_0000310', 'breast', 525, 'Breast'), ('CHEBI_24859', 'iodine atom', 537, 'iodine'), ('GO_0007567', 'parturition', 561, 'partum'), ('PR_000016711', 'TSC22 domain family protein 1', 662, 'TSH'), ('CHEBI_9437', 'temoporfin', 666, 'thyroid'), ('UBERON_0002046', 'thyroid gland', 666, 'thyroid'), ('PR_000004775', 'BMP-binding endothelial regulator protein', 673, '-stimulating hormone'), ('CHEBI_66524', 'streptokordin', 674, 'stimulating hormone'), ('GO_0007565', 'female pregnancy', 892, 'Pregnancy'), ('GO_0007567', 'parturition', 939, 'birth'), ('UBERON_0000033', 'head', 961, 'head'), ('GO_0007565', 'female pregnancy', 984, 'gestational age'), ('GO_0007567', 'parturition', 1003, 'birth')]
PMC4688224	7/2015	S11-PMC4688224	['the eligibility criteria at enrollment were: 1) 16±3 weeks Gestation, 2) ≥18 years old, 3) living in a home built before 1978, 4) no history of hiv infection, and 5) not taking any medications for seizure or Thyroid disorders.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 59, 'gestation'), ('UBERON_0002046', 'thyroid gland', 208, 'thyroid')]
PMC4730616	1/2016	S76-PMC4730616	['furthermore, Cord Blood will be used for the assessment of Plasma Lipids (Cholesterol, hdl, ldl, Triglycerides, Apolipoprotein a and B), Glucose, leptin and Thyroid function (tsh, ft4).']	N/A	N/A	[('UBERON_0002240', 'spinal cord', 13, 'cord'), ('UBERON_0000178', 'blood', 18, 'blood'), ('UBERON_0001969', 'blood plasma', 59, 'plasma'), ('CHEBI_18059', 'lipid', 66, 'lipids'), ('CHEBI_16113', 'cholesterol', 74, 'cholesterol'), ('CHEBI_17855', 'triglyceride', 97, 'triglycerides'), ('CHEBI_39015', 'apolipoprotein', 112, 'Apolipoprotein'), ('PR_000000037', 'BMP receptor type-2', 133, 'B'), ('CHEBI_17234', 'glucose', 137, 'glucose'), ('UBERON_0002046', 'thyroid gland', 157, 'thyroid')]
PMC4785305	3/2016	S78-PMC4785305	['during this visit, eligibility criteria will be verified and Blood tests for 25(Oh)D level, calcium, phosphate, magnesium, creatinine and Thyroid stimulating hormone (Tsh) will be withdrawn.']	N/A	N/A	[('UBERON_0000178', 'blood', 61, 'blood'), ('CHEBI_71657', 'versiconol acetate', 77, '25(OH)D'), ('PR_000006444', 'diacylglycerol kinase delta', 83, 'D'), ('UBERON_0002046', 'thyroid gland', 138, 'thyroid'), ('CHEBI_17855', 'triglyceride', 167, 'TSH')]
PMC4785305	3/2016	S84-PMC4785305	['pth, Parathyroid hormone; tsh, Thyroid-Stimulating Hormone; us, ultrasound\n\neligibility criteria\ninclusion criteria:\nPregnant women Gestational age (ga) <14\u2005weeks at screening visit.i\nmiddle eastern origin; middle east countries as defined by the world bank (bahrain, egypt, iran, iraq, palestine, jordan, kuwait, lebanon, oman, qatar, saudi arabia, syria, the united arab emirates, yemen).45\n25(Oh)D level between 25 and 75\u2005nmol/l.']	N/A	N/A	[('UBERON_0001132', 'parathyroid gland', 5, 'parathyroid'), ('UBERON_0002046', 'thyroid gland', 31, 'thyroid'), ('CHEBI_66524', 'streptokordin', 39, 'stimulating hormone'), ('GO_0007565', 'female pregnancy', 117, 'Pregnant'), ('GO_0007565', 'female pregnancy', 132, 'gestational'), ('CHEBI_71657', 'versiconol acetate', 393, '25(OH)D'), ('PR_000008775', 'estradiol 17-beta-dehydrogenase 11', 393, '25(OH)D')]
PMC4785305	3/2016	S92-PMC4785305	['uncontrolled Thyroid dysfunction.']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 13, 'thyroid')]
PMC4794442	3/2016	S40-PMC4794442	['Thyroid Stimulating Hormone (Tsh), Cortisol, and Urine protein were within normal limits.']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 0, 'thyroid'), ('CHEBI_66524', 'streptokordin', 8, 'stimulating hormone'), ('CHEBI_17855', 'triglyceride', 29, 'TSH'), ('CHEBI_17650', 'cortisol', 35, 'cortisol'), ('UBERON_0001088', 'urine', 49, 'urine')]
PMC4798618	3/2016	S40-PMC4798618	['significant exclusion criteria included Cavity-distorting Intramural fibroids, stage iii or iv endometriosis, Hydrosalpinx, history of previous poor response, recurrent Miscarriage, Adrenal or Thyroid disease, and Thromboembolic disease or disorder.']	N/A	N/A	[('UBERON_0005985', 'coronary vessel', 40, 'cavity'), ('UBERON_3000715', 'heterocoelous', 58, 'intramural'), ('UBERON_0011601', 'gingiva of upper jaw', 110, 'hydrosalpinx'), ('GO_0046660', 'female sex differentiation', 169, 'miscarriage'), ('UBERON_0002369', 'adrenal gland', 182, 'adrenal'), ('UBERON_0002046', 'thyroid gland', 193, 'thyroid'), ('GO_0007596', 'blood coagulation', 214, 'thromboembolic')]
PMC4892913	10/2015	S1-PMC4892913	['at high doses, Perchlorate, Thiocyanate, and Nitrate inhibit Iodide Uptake Into the Thyroid and decrease Thyroid hormone production.']	N/A	N/A	[('CHEBI_49706', 'perchlorate', 15, 'perchlorate'), ('CHEBI_18022', 'thiocyanate', 28, 'thiocyanate'), ('CHEBI_17137', 'hydrogensulfite', 45, 'nitrate'), ('CHEBI_16382', 'iodide', 61, 'iodide'), ('GO_0007624', 'ultradian rhythm', 68, 'uptake into ... thyroid'), ('UBERON_0002046', 'thyroid gland', 84, 'thyroid'), ('GO_0007565', 'female pregnancy', 105, 'thyroid'), ('UBERON_0002046', 'thyroid gland', 105, 'thyroid')]
PMC4892913	10/2015	S4-PMC4892913	['methods:\nSerum Thyroid hormones and anti-Thyroid Antibodies and Urinary Perchlorate, Thiocyanate, Nitrate, and Iodide concentrations were measured in 1,880 Pregnant women from san diego county, california, during 2000–2003, a period when much of the area’s Water supply was contaminated from an industrial plant with Perchlorate at levels near the 2007 california Regulatory standard of 6 μg/l.']	N/A	N/A	[('UBERON_0001977', 'blood serum', 9, 'Serum'), ('UBERON_0002046', 'thyroid gland', 15, 'thyroid'), ('UBERON_0002046', 'thyroid gland', 41, 'thyroid'), ('GO_0042571', 'immunoglobulin complex, circulating', 49, 'antibodies'), ('UBERON_0001088', 'urine', 64, 'urinary'), ('CHEBI_49706', 'perchlorate', 72, 'perchlorate'), ('CHEBI_18022', 'thiocyanate', 85, 'thiocyanate'), ('CHEBI_17137', 'hydrogensulfite', 98, 'nitrate'), ('CHEBI_16382', 'iodide', 111, 'iodide'), ('GO_0007565', 'female pregnancy', 156, 'pregnant'), ('CHEBI_15377', 'water', 257, 'water'), ('CHEBI_49706', 'perchlorate', 317, 'perchlorate'), ('GO_0065007', 'biological regulation', 364, 'regulatory')]
PMC4892913	10/2015	S15-PMC4892913	['at medicinal levels, Perchlorate blocks Iodide uptake into the Thyroid (wyngaarden et al.']	N/A	N/A	[('CHEBI_49706', 'perchlorate', 21, 'perchlorate'), ('CHEBI_16382', 'iodide', 40, 'iodide'), ('UBERON_0002046', 'thyroid gland', 63, 'thyroid')]
PMC4892913	10/2015	S90-PMC4892913	['results\nUrinary Perchlorate and Serum Thyroid hormone concentrations were available on 1,880 women.']	N/A	N/A	[('UBERON_0001088', 'urine', 8, 'Urinary'), ('CHEBI_49706', 'perchlorate', 16, 'perchlorate'), ('UBERON_0001977', 'blood serum', 32, 'serum'), ('UBERON_0002046', 'thyroid gland', 38, 'thyroid')]
