OBO_ID (LABEL):	UBERON_0000178 (blood)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4979151	8/2016	S37-PMC4979151	['Cord Blood Plasma and Cbmcs were separated from whole Blood by ficoll-paque (amershan-pharamcia biotech, sweden) density gradient centrifugation.']	N/A	N/A	[('UBERON_0000948', 'heart', 0, 'Cord'), ('UBERON_0000178', 'blood', 5, 'blood'), ('UBERON_0001969', 'blood plasma', 11, 'plasma'), ('CL_0000979', 'IgG memory B cell', 22, 'CBMCs'), ('UBERON_0000178', 'blood', 54, 'blood')]
PMC4979151	8/2016	S88-PMC4979151	['caption (table-wrap): table 2\n\nconcentration of 25(oh)d3in baseline and Cord Blood samples25(Oh)d3nmol/Lplacebo ( n \u2009=\u200940)vitd ( n \u2009=\u200940) p -valueabaseline45.6\u2009±\u200921.442.6\u2009±\u200917.20.495cord Blood36.8\u2009±\u200916.2101.2\u2009±\u200929.9<0.000stratification of 25(Oh)D3Baseline\u2003\u2009<\u20093011 (27.5\xa0%)12 (30.0\xa0%)\u200330–4914 (35.0\xa0%)18 (45.0\xa0%)\u200350–7510 (25.0\xa0%)7 (17.5\xa0%)\u2003\u2009≥\u2009765 (12.5\xa0%)3 (7.5\xa0%)Cord Blood\u2003\u2009<\u20093017 (42.5\xa0%)1 (2.5\xa0%)\u200330–4917 (42.5\xa0%)1 (2.5\xa0%)\u200350–753 (7.5\xa0%)3 (7.5\xa0%)\u2003\u2009≥\u2009763 (7.5\xa0%)35 (87.5\xa0%)\ndata expressed as means\u2009±\u2009standard deviations and or numbers with percentages in parentheses\naindependent sample t test was used to assess the comparison of Serum 25(Oh)D3Concentrations between the two groups\n\ncytokine concentrations in stimulated Cord Blood Lymphocytes\nin the stimulation experiments, concentrations of all cytokines except for Il-4 were above the lod.']	N/A	N/A	[('UBERON_0002240', 'spinal cord', 72, 'cord'), ('UBERON_0000178', 'blood', 77, 'blood'), ('CHEBI_51686', 'haematoxylin', 92, '(OH'), ('CHEBI_82475', '4-Hydroxyazobenzene', 103, 'LPlacebo'), ('UBERON_0001977', 'blood serum', 187, 'blood36'), ('CHEBI_78028', 'mitoguazone hydrochloride', 239, '25(OH)D3Baseline'), ('UBERON_0000948', 'heart', 363, 'Cord'), ('UBERON_0000178', 'blood', 368, 'blood'), ('UBERON_0001977', 'blood serum', 633, 'serum'), ('CHEBI_73735', 'gadoterate', 639, '25(OH)D3concentrations'), ('PR_000029413', 'putative pre-mRNA-splicing factor ATP-dependent RNA helicase DHX32', 645, 'D3concentrations'), ('CL_0000107', 'autonomic neuron', 724, 'cord blood'), ('UBERON_0009472', 'axilla', 724, 'cord blood'), ('CL_0000542', 'lymphocyte', 735, 'lymphocytes'), ('PR_000001470', 'interleukin-28B', 822, 'IL-4')]
PMC4979151	8/2016	S165-PMC4979151	['abbreviations\n25(Oh)D3, 25-Hydroxy-Vitamin D3; cba, cytometric bead array; Cbmc, Cord Blood Mononuclear Cells; ccrs, c-C chemokine Receptors; hdac, Histone deacetylases; Icd3/Icd28, anti-cd3/anti-Cd28; Pha, Phytohemagglutinin; Tcr, T Cell Receptor Complex; Th, T Helper Cell type; tlrs, toll-like receptors; Tollip, Toll Interacting Protein; Treg, T Regulatory Cells; vitd3, Vitamin D3\n\npubmed central:']	N/A	N/A	[('CHEBI_62946', 'ammonium sulfate', 14, '25(OH)D3'), ('CHEBI_70487', '(-)-sanguinolignan C', 24, '25-hydroxy-'), ('CHEBI_33279', 'vitamin D5', 35, 'vitamin D3'), ('PR_000017299', 'VIP peptides', 35, 'vitamin D3'), ('CL_0002062', 'type I pneumocyte', 75, 'CBMC'), ('CL_0000752', 'cone retinal bipolar cell', 81, 'cord blood mononuclear cells'), ('UBERON_0002240', 'spinal cord', 81, 'cord'), ('UBERON_0000178', 'blood', 86, 'blood'), ('GO_0031097', 'medial cortex', 92, 'mononuclear'), ('PR_000004900', 'complement C3', 119, 'C'), ('PR_000014368', 'RuvB-like 1', 131, 'receptors'), ('CHEBI_15358', 'histone', 148, 'histone'), ('PR_000043452', 'core histone', 148, 'histone'), ('PR_000008890', 'isocitrate dehydrogenase [NAD] subunit beta, mitochondrial', 170, 'iCD3'), ('PR_000002030', 'alpha-type platelet-derived growth factor receptor', 175, 'iCD28'), ('PR_000001309', 'CD70 molecule', 196, 'CD28'), ('CHEBI_34926', 'Pitrazepin', 202, 'PHA'), ('CHEBI_52428', 'phenethicillin(1-)', 207, 'phytohemagglutinin'), ('CL_0000084', 'T cell', 227, 'TCR'), ('CL_0000084', 'T cell', 232, 'T cell'), ('GO_0043235', 'receptor complex', 239, 'receptor complex'), ('CL_0000895', 'naive thymus-derived CD4-positive, alpha-beta T cell', 257, 'Th'), ('CL_0000912', 'helper T cell', 261, 'T helper cell'), ('PR_000016529', 'target of Myb protein 1', 308, 'TOLLIP'), ('PR_000016848', 'DNA-directed RNA polymerase I subunit RPA43', 316, 'toll interacting protein'), ('CL_0000901', 'Tr1 cell', 342, 'Treg'), ('CL_0000902', 'induced T-regulatory cell', 348, 'T regulatory cells'), ('GO_0065007', 'biological regulation', 350, 'regulatory'), ('CHEBI_33279', 'vitamin D5', 375, 'vitamin D3'), ('PR_000017299', 'VIP peptides', 375, 'vitamin D3')]
PMC4979959	8/2016	S76-PMC4979959	['assessment of co-variates\n\nBlood pressure measurement\nLeft Upper Arm Blood pressure was measured using the automatic omron sphygmomanometer (omron hem 705 lp, omron healthcare inc., us) with an upright seating posture after at least 5 minutes of rest [50,51].']	N/A	N/A	[('UBERON_0000178', 'blood', 27, 'Blood'), ('UBERON_0002079', 'left cardiac atrium', 54, 'Left upper arm'), ('UBERON_0000178', 'blood', 69, 'blood')]
PMC4979959	8/2016	S79-PMC4979959	['mean Arterial Blood pressure (mabp) was calculated as one third of the sbp plus two thirds of the dbp.']	N/A	N/A	[('UBERON_0001637', 'artery', 5, 'arterial'), ('UBERON_0000178', 'blood', 14, 'blood')]
PMC4988629	8/2016	S232-PMC4988629	['patients who presented with high Blood pressure in the first visited experienced mean reductions of 10.7mmhg and 6.2mmhg in systolic and diastolic Blood pressure respectively.']	N/A	N/A	[('UBERON_0000178', 'blood', 33, 'blood'), ('UBERON_0000178', 'blood', 147, 'blood')]
PMC4988629	8/2016	S251-PMC4988629	['on average, systolic Blood pressures between control and treatment group were significantly different (143mmhg vs 126mmhg, p = 0.018).']	N/A	N/A	[('UBERON_0000178', 'blood', 21, 'blood')]
PMC4990280	8/2016	S3-PMC4990280	['Blood was collected from children to determine the concentration of hemoglobin (hb) and several Micronutrients.']	N/A	N/A	[('UBERON_0000178', 'blood', 0, 'Blood'), ('CHEBI_33839', 'macromolecule', 96, 'micronutrients')]
PMC4990280	8/2016	S41-PMC4990280	['a total of 551 children were enrolled in the current study, among them 7 children refused to give Blood and 4 Blood samples were clotted.']	N/A	N/A	[('UBERON_0000178', 'blood', 98, 'blood'), ('UBERON_0000178', 'blood', 110, 'blood')]
PMC4990280	8/2016	S42-PMC4990280	['finally, 540 Blood samples were available for analysis (fig 1).10.1371/journal.pone.0161294.g001\n\ncaption (fig): fig 1\nflow chart describing the enrolment of the children in the current study.']	N/A	N/A	[('UBERON_0000178', 'blood', 13, 'blood')]
PMC4990280	8/2016	S53-PMC4990280	['assessment of Plasma biomarkers\nfive ml of fasting Venous Blood was collected in Lithium Heparin treated tubes (sarstedt monevette®, sweden) by trained Paramedics in the subcenters in matlab.']	N/A	N/A	[('UBERON_0001969', 'blood plasma', 14, 'plasma'), ('UBERON_0001638', 'vein', 51, 'venous'), ('UBERON_0000178', 'blood', 58, 'blood'), ('CHEBI_52634', 'sodium-23 atom', 81, 'Lithium'), ('CHEBI_28304', 'heparin', 89, 'heparin'), ('UBERON_0001694', 'petrous part of temporal bone', 152, 'paramedics')]
PMC4990280	8/2016	S54-PMC4990280	['a drop of Blood was used to measure hb by hemocuehb 201+ (hemocue ab, ängelholm, sweden).']	N/A	N/A	[('UBERON_0000178', 'blood', 10, 'blood')]
PMC4990280	8/2016	S55-PMC4990280	['the Blood samples were transported to the matlab laboratory for separation of Plasma which was thereafter stored in -80°c freezer until transported to the laboratory in icddr,b, dhaka.']	N/A	N/A	[('UBERON_0000178', 'blood', 4, 'blood'), ('UBERON_0001969', 'blood plasma', 78, 'plasma')]
PMC4990280	8/2016	S64-PMC4990280	['the complete Blood count (cbc) including mean corpuscular volume (mcv), mean corpuscular hb (mch), mean corpuscular hb concentration (mchc) and other Blood indices were determined using hematology analyzer (sysmex xt-1800i, kobe, japan).']	N/A	N/A	[('UBERON_0000178', 'blood', 13, 'blood'), ('UBERON_0000178', 'blood', 150, 'blood')]
PMC4992225	8/2016	S68-PMC4992225	['exclusion criteria were: the participants with the epds baseline scores of >13, not providing Blood sample at the onset of the study, and less than 8\xa0weeks Consumption of Vitamin D3Supplementations (for example due to preterm labor or stopping consumption), irregular consumption (for example every two/three days instead of daily consumption).']	N/A	N/A	[('UBERON_0000178', 'blood', 94, 'blood'), ('GO_0007631', 'feeding behavior', 156, 'consumption'), ('CHEBI_26915', 'tetrahydronicotinamide adenine dinucleotide phosphate', 171, 'vitamin D3supplementations'), ('PR_000017319', 'vacuolar protein sorting-associated protein 13A', 171, 'vitamin D3supplementations')]
PMC4992225	8/2016	S84-PMC4992225	['after separating the Serum from Blood sample, the Serum was kept under −20\xa0°c temperature until the laboratory test was done.']	N/A	N/A	[('UBERON_0001977', 'blood serum', 21, 'serum'), ('UBERON_0000178', 'blood', 32, 'blood'), ('UBERON_0001977', 'blood serum', 50, 'serum')]
PMC4992225	8/2016	S93-PMC4992225	['finally, the candidates were referred to the lab in order to provide Blood samples for determining Serum 25-Hydroxyvitamin D concentrations.']	N/A	N/A	[('UBERON_0000178', 'blood', 69, 'blood'), ('UBERON_0001977', 'blood serum', 99, 'serum'), ('CHEBI_62218', '23,24-dihydrocucurbitacin D', 105, '25-hydroxyvitamin D')]
PMC4992225	8/2016	S98-PMC4992225	['maternal Blood samples were obtained at 26–28 weeks of Gestation (at baseline) and once more, at Childbirth (during first 24\xa0h after Birth in Postpartum ward).']	N/A	N/A	[('UBERON_0000178', 'blood', 9, 'blood'), ('GO_0007565', 'female pregnancy', 55, 'gestation'), ('GO_0007623', 'circadian rhythm', 97, 'childbirth'), ('GO_0007567', 'parturition', 133, 'birth'), ('GO_0007565', 'female pregnancy', 142, 'postpartum')]
PMC4992225	8/2016	S127-PMC4992225	['the remaining 169 participants were assigned to the control or Vitamin D groups with a block randomization design, and they were referred to the laboratory to provide Blood sample.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 63, 'vitamin D'), ('UBERON_0000178', 'blood', 167, 'blood')]
PMC4992225	8/2016	S129-PMC4992225	['at child Birth, Blood sample was collected for 130 mothers.']	N/A	N/A	[('GO_0007567', 'parturition', 9, 'birth'), ('UBERON_0000178', 'blood', 16, 'blood')]
PMC4992225	8/2016	S257-PMC4992225	['besides, Activated Lymphocytes can cross the Blood–Brain barrier and Secrete cytokines in the Brain [72].']	N/A	N/A	[('CL_0002129', 'regular atrial cardiac myocyte', 9, 'activated lymphocytes'), ('UBERON_0000178', 'blood', 45, 'blood'), ('UBERON_0000955', 'brain', 51, 'brain'), ('GO_0046903', 'secretion', 69, 'secrete'), ('UBERON_0000955', 'brain', 94, 'brain')]
PMC4995763	8/2016	S149-PMC4995763	['among women who attended anc and received calcium (n\u2009=\u20091173), 1150 (98.0\xa0%) reported that they had their Blood pressure measured at least once during anc, and 1006 (85.7\xa0%) had it taken at every anc visit.']	N/A	N/A	[('UBERON_0000178', 'blood', 105, 'blood')]
PMC4995781	8/2016	S32-PMC4995781	['cannulas were inserted in the Right and Left Jugular Veins to infuse Glucose and withdraw Blood during the Intravenous Glucose tolerance test [16].']	N/A	N/A	[('UBERON_0002078', 'right cardiac atrium', 30, 'right ...'), ('UBERON_0006195', 'renal sinus of left kidney', 40, 'left jugular veins'), ('CHEBI_17234', 'glucose', 69, 'glucose'), ('UBERON_0000178', 'blood', 90, 'blood'), ('UBERON_0034986', 'sacral nerve plexus', 107, 'intravenous'), ('CHEBI_17234', 'glucose', 119, 'glucose')]
PMC4995781	8/2016	S41-PMC4995781	['immediately after taking a baseline Blood sample (400\xa0μl), Rats received an Intravenous bolus of 1\xa0ml/kg body weight Glucose (50\xa0%\xa0w/v) over a 10-s interval.']	N/A	N/A	[('UBERON_0000178', 'blood', 36, 'blood'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 59, 'rats'), ('UBERON_0034986', 'sacral nerve plexus', 76, 'intravenous'), ('CHEBI_17234', 'glucose', 117, 'glucose')]
PMC4995781	8/2016	S42-PMC4995781	['Blood samples (200\xa0μl) were taken at 2, 5, 10, 15 and 30\xa0min and centrifuged at 12,000 × g for 1\xa0min.']	N/A	N/A	[('UBERON_0000178', 'blood', 0, 'Blood')]
PMC4995781	8/2016	S44-PMC4995781	['the remaining Blood Cells from the baseline and 10-min samples were pooled and re-suspended in 9\xa0g/l saline, 1 × 105u/l Heparin to a total volume of\u2009~\u2009600\xa0μl.']	N/A	N/A	[('CL_0000081', 'blood cell', 14, 'blood cells'), ('UBERON_0000178', 'blood', 14, 'blood'), ('CHEBI_28304', 'heparin', 120, 'heparin')]
PMC4995781	8/2016	S45-PMC4995781	['re-suspended Blood Cells were infused into the Animal between the 15- and 30-min Blood draws to maintain Body Fluids and hematocrit levels.']	N/A	N/A	[('CL_0000081', 'blood cell', 13, 'blood cells'), ('UBERON_0000178', 'blood', 13, 'blood'), ('NCBITaxon_33208', 'Metazoa', 47, 'animal'), ('UBERON_0000178', 'blood', 81, 'blood'), ('UBERON_0006314', 'bodily fluid', 105, 'body fluids')]
PMC4997421	8/2016	S29-PMC4997421	['Blood samples in nhanes were obtained by venipuncture and Serum Retinol was measured with the use of an isocratic, reversed-phase hplc [15].']	N/A	N/A	[('UBERON_0000178', 'blood', 0, 'Blood'), ('UBERON_0001977', 'blood serum', 58, 'serum'), ('CHEBI_26536', 'retinoic acid', 64, 'retinol')]
PMC4998730	4/2016	S20-PMC4998730	['Blood was added dropwise on special filter paper, and filter papers with dried Blood spots were consistently measured.']	N/A	N/A	[('UBERON_0000178', 'blood', 0, 'Blood'), ('UBERON_0000178', 'blood', 79, 'blood')]
PMC4998730	4/2016	S35-PMC4998730	['the peripheral venous Blood concentrations of alanine, Proline, and Tetradecanedioyl Carnitine were higher in preterm newborns than full-term newborns, and the concentration of Cerotoyl Carnitine was significantly lower in preterm newborns than in full-term infants.']	N/A	N/A	[('UBERON_0000178', 'blood', 22, 'blood'), ('CHEBI_18133', 'hexose', 55, 'proline'), ('CHEBI_71047', '3-hydroxybenzenesulfonic acid', 68, 'tetradecanedioyl carnitine'), ('CHEBI_71328', 'callysponginol sulfonic acid A', 177, 'cerotoyl carnitine')]
PMC4998730	4/2016	S36-PMC4998730	['preterm and full-term aga newborns significantly differed in their Peripheral Blood concentrations of alanine, glutamine, Homocysteine, Pipecolic Acid, proline, Heptanoyl Carnitine, and sebacoyl carnitine ( p \u200a<\u200a0.05).']	N/A	N/A	[('UBERON_0012101', 'perinatal stage', 67, 'peripheral'), ('UBERON_0000178', 'blood', 78, 'blood'), ('CHEBI_17088', 'monoacyl-sn-glycerol 3-phosphate', 122, 'homocysteine'), ('CHEBI_30531', 'pimelic acid', 136, 'pipecolic acid'), ('CHEBI_71578', 'cyclic di-AMP', 161, 'heptanoyl carnitine')]
PMC4998730	4/2016	S39-PMC4998730	['of these, the Peripheral Venous Blood concentrations of Homocysteine, Heptanoyl Carnitine decanoyl Carnitine, Methylmalonyl Carnitine, Glutaryl Carnitine, sebacoyl carnitine, Hydroxyacetyl Carnitine, and Hydroxyhexadecenyl Carnitine were significantly higher in preterm newborns with iugr than in full-term newborns with iugr.']	N/A	N/A	[('UBERON_0012101', 'perinatal stage', 14, 'peripheral'), ('UBERON_0001638', 'vein', 25, 'venous'), ('UBERON_0000178', 'blood', 32, 'blood'), ('CHEBI_17088', 'monoacyl-sn-glycerol 3-phosphate', 56, 'homocysteine'), ('CHEBI_71578', 'cyclic di-AMP', 70, 'heptanoyl carnitine'), ('CHEBI_17126', 'carnitine', 99, 'carnitine'), ('CHEBI_71053', 'beta-D-Galp-(1->4)-beta-D-GlcpNAc-(1->3)-D-GalpNAc', 110, 'methylmalonyl carnitine'), ('CHEBI_24271', 'glucosamines', 135, 'glutaryl carnitine'), ('CHEBI_71313', '4-carboxy-2-thioxobutanoyl-CoA', 175, 'hydroxyacetyl carnitine'), ('CHEBI_52675', '2-naphthoyl group', 204, 'hydroxyhexadecenyl'), ('CHEBI_17126', 'carnitine', 223, 'carnitine')]
PMC4999029	5/2016	S58-PMC4999029	['a small (25\xa0μl) Blood sample is taken by Brachial venipuncture from all captured Individuals and stored in 0.8\xa0ml of absolute Ethanol.']	N/A	N/A	[('UBERON_0000178', 'blood', 16, 'blood'), ('UBERON_0001460', 'arm', 41, 'brachial'), ('NCBITaxon_1', 'root', 81, 'individuals'), ('CHEBI_16236', 'ethanol', 126, 'ethanol')]
PMC4999029	5/2016	S65-PMC4999029	['molecular methods\ndna for sexing and microsatellite analysis was extracted from Blood samples using Ammonium Acetate, following richardson et\xa0al .']	N/A	N/A	[('UBERON_0000178', 'blood', 80, 'blood'), ('CHEBI_62946', 'ammonium sulfate', 100, 'ammonium acetate')]
PMC4999029	5/2016	S87-PMC4999029	["briefly, dna was extracted using a dneasy Blood and Tissue kit (qiagen) according to the manufacturer's instructions with modification of overnight Lysis at 37\xa0°c and a final dna elution volume of 80\xa0μl."]	N/A	N/A	[('UBERON_0000178', 'blood', 42, 'blood'), ('UBERON_0000479', 'tissue', 52, 'tissue'), ('GO_0019835', 'cytolysis', 148, 'lysis')]
PMC4999029	5/2016	S92-PMC4999029	['we then calibrated quantification cycle (cq) values per amplicon across different plates by pooling six Blood samples as a ‘golden sample’ interplate calibrator (interplate repeatability for telomere amplicon\xa0=\xa00.94).']	N/A	N/A	[('UBERON_0000178', 'blood', 104, 'blood')]
PMC5013256	9/2016	S0-PMC5013256	['pathway markers for pro-resolving lipid mediators in Maternal and Umbilical Cord Blood: a secondary analysis of the mothers, Omega-3, and mental health study\n\nabstract\nthe Omega-3 Fatty Acids Docosahexaenoic Acid (Dha) and Eicosapentaenoic Acid (Epa) are precursors to Immune regulatory and specialized pro-resolving Mediators (spm) of inflammation termed resolvins, Maresins, and protectins.']	N/A	N/A	[('UBERON_0000976', 'humerus', 53, 'Maternal'), ('UBERON_0002331', 'umbilical cord', 66, 'Umbilical Cord'), ('UBERON_0000178', 'blood', 81, 'Blood'), ('PR_000011599', 'protein BCAP', 125, 'Omega-3'), ('CHEBI_75862', 'alpha-D-rhamnofuranose', 172, 'omega-3 fatty acids'), ('CHEBI_36003', 'decenoic acid', 192, 'docosahexaenoic acid'), ('CHEBI_17874', 'dihydrozeatin', 214, 'DHA'), ('CHEBI_36003', 'decenoic acid', 223, 'eicosapentaenoic acid'), ('CHEBI_34733', 'EPN', 246, 'EPA'), ('UBERON_0002405', 'immune system', 269, 'immune'), ('CHEBI_35222', 'inhibitor', 317, 'mediators'), ('PR_000000021', 'noggin', 367, 'maresins')]
PMC5013256	9/2016	S6-PMC5013256	['levels of both 14-Hdha, a Maresin pathway marker, and 17-Hdha were significantly greater in Umbilical Cord Blood than in maternal Blood ( p< 0.001, both).']	N/A	N/A	[('CHEBI_78741', 'oxidopamine', 15, '14-HDHA'), ('PR_000010229', 'membrane-bound transcription factor site-1 protease', 26, 'maresin'), ('CHEBI_17883', 'hydrogen chloride', 57, 'HDHA'), ('UBERON_0002331', 'umbilical cord', 92, 'umbilical cord'), ('UBERON_0000178', 'blood', 107, 'blood'), ('UBERON_0000178', 'blood', 130, 'blood')]
PMC5013256	9/2016	S40-PMC5013256	['maternal Blood was drawn at enrollment (visit 1) and again at 34–36 weeks Gestation (visit 3).']	N/A	N/A	[('UBERON_0000178', 'blood', 9, 'blood'), ('GO_0007565', 'female pregnancy', 74, 'gestation')]
PMC5013256	9/2016	S41-PMC5013256	['Umbilical Cord Blood was obtained after the Delivery of the infants Born to mothers enrolled in the study (visit 4).']	N/A	N/A	[('UBERON_0002331', 'umbilical cord', 0, 'Umbilical cord'), ('UBERON_0000178', 'blood', 15, 'blood'), ('GO_0007567', 'parturition', 44, 'delivery'), ('GO_0007567', 'parturition', 68, 'born')]
PMC5013256	9/2016	S42-PMC5013256	['Serum aliquots prepared from each Blood collection and were stored at -70°c (mozurkewich et al., 2013).']	N/A	N/A	[('UBERON_0001977', 'blood serum', 0, 'Serum'), ('UBERON_0000178', 'blood', 34, 'blood')]
PMC5013256	9/2016	S43-PMC5013256	['all samples were processed and stored within 12 h. results of the Blood sample analyses for Fatty Acids have been previously described (mozurkewich et al., 2013).']	N/A	N/A	[('UBERON_0000178', 'blood', 66, 'blood'), ('CHEBI_35366', 'fatty acid', 92, 'fatty acids')]
PMC5013256	9/2016	S64-PMC5013256	['we analyzed log-transformed Resolvin pathway marker concentrations across visits 1, 3, and 4 (with visit 4 representing neonatal Cord Blood), with repeated measures (rm) anova with “visit” as the repeated factor and the three “groups” (Epa, Dha, and placebo) as the grouping factor.']	N/A	N/A	[('PR_000014373', 'retinoic acid receptor RXR-beta', 28, 'resolvin'), ('UBERON_0002240', 'spinal cord', 129, 'cord'), ('UBERON_0000178', 'blood', 134, 'blood'), ('CHEBI_34733', 'EPN', 236, 'EPA'), ('CHEBI_17874', 'dihydrozeatin', 241, 'DHA')]
PMC5013256	9/2016	S84-PMC5013256	['log transformed 4-Hdha levels did not significantly differ across the study visits and were not significantly different in the maternal Blood versus Umbilical Cord Blood ( figure2 ).']	N/A	N/A	[('CHEBI_17883', 'hydrogen chloride', 18, 'HDHA'), ('UBERON_0000178', 'blood', 136, 'blood'), ('UBERON_0002331', 'umbilical cord', 149, 'umbilical cord'), ('UBERON_0000178', 'blood', 164, 'blood')]
PMC5013256	9/2016	S86-PMC5013256	['caption (fig): figure 2\n\nMaternal and Cord Blood log 4-Hdha concentration .']	N/A	N/A	[('UBERON_0000976', 'humerus', 25, 'Maternal'), ('UBERON_0002240', 'spinal cord', 38, 'cord'), ('UBERON_0000178', 'blood', 43, 'blood'), ('CHEBI_17883', 'hydrogen chloride', 55, 'HDHA'), ('PR_000008533', 'homogentisate 1,2-dioxygenase', 55, 'HDHA')]
PMC5013256	9/2016	S89-PMC5013256	['14-Hdha levels were significantly increased in Umbilical Cord Blood compared to maternal Blood at both maternal Blood draw time points ( p< 0.001).']	N/A	N/A	[('CHEBI_78741', 'oxidopamine', 0, '14-HDHA'), ('UBERON_0002331', 'umbilical cord', 47, 'umbilical cord'), ('UBERON_0000178', 'blood', 62, 'blood'), ('UBERON_0000178', 'blood', 89, 'blood'), ('UBERON_0000178', 'blood', 112, 'blood')]
PMC5013256	9/2016	S90-PMC5013256	['there was no significant treatment effect of Epa- and Dha-rich Fish oil supplementation compared to placebo on 14-Hdha levels, in either maternal Blood or Umbilical Cord Blood ( figure4 ).']	N/A	N/A	[('CHEBI_34733', 'EPN', 45, 'EPA'), ('CHEBI_17874', 'dihydrozeatin', 54, 'DHA'), ('CHEBI_83324', 'pent-2-enoyl-CoA(4-)', 63, 'fish'), ('CHEBI_78741', 'oxidopamine', 111, '14-HDHA'), ('UBERON_0000178', 'blood', 146, 'blood'), ('UBERON_0002331', 'umbilical cord', 155, 'umbilical cord'), ('UBERON_0000178', 'blood', 170, 'blood')]
PMC5013256	9/2016	S92-PMC5013256	['caption (fig): figure 4\n\nMaternal and Cord Blood log 14-Hdha concentrations .']	N/A	N/A	[('UBERON_0000976', 'humerus', 25, 'Maternal'), ('UBERON_0002240', 'spinal cord', 38, 'cord'), ('UBERON_0000178', 'blood', 43, 'blood'), ('CHEBI_18320', '1,4-dithiothreitol', 53, '14-'), ('CHEBI_17883', 'hydrogen chloride', 56, 'HDHA'), ('PR_000008533', 'homogentisate 1,2-dioxygenase', 56, 'HDHA')]
PMC5013256	9/2016	S94-PMC5013256	['for the total cohort, 17-hdha levels significantly increased in maternal Blood between enrollment and 34–36 weeks ( p = 0.049).']	N/A	N/A	[('UBERON_0000178', 'blood', 73, 'blood')]
PMC5013256	9/2016	S95-PMC5013256	['concentrations of 17-hdha in Umbilical Cord Blood were significantly greater than in maternal Blood both at study entry and at 34–36 weeks Gestation ( p< 0.001; figure6 ).']	N/A	N/A	[('UBERON_0002331', 'umbilical cord', 29, 'umbilical cord'), ('UBERON_0000178', 'blood', 44, 'blood'), ('UBERON_0000178', 'blood', 94, 'blood'), ('GO_0007565', 'female pregnancy', 139, 'gestation')]
PMC5013256	9/2016	S97-PMC5013256	['caption (fig): figure 6\n\nMaternal and Cord Blood log 17-Hdha concentrations .']	N/A	N/A	[('UBERON_0000976', 'humerus', 25, 'Maternal'), ('UBERON_0002240', 'spinal cord', 38, 'cord'), ('UBERON_0000178', 'blood', 43, 'blood'), ('CHEBI_18320', '1,4-dithiothreitol', 53, '17-'), ('CHEBI_17883', 'hydrogen chloride', 56, 'HDHA'), ('PR_000008533', 'homogentisate 1,2-dioxygenase', 56, 'HDHA')]
PMC5013256	9/2016	S132-PMC5013256	['mg carried out the Blood sample analyses described in this analysis.']	N/A	N/A	[('UBERON_0000178', 'blood', 19, 'blood')]
PMC5013256	9/2016	S133-PMC5013256	['kg designed this secondary analysis, carried out Blood sample analyses, and wrote the paper.']	N/A	N/A	[('UBERON_0000178', 'blood', 49, 'blood')]
PMC5013576	9/2016	S55-PMC5013576	['her physical exam on presentation was significant for a Blood pressure of 146/95\xa0mmhg, and 3+ pitting edema up to her Knees.']	N/A	N/A	[('UBERON_0000178', 'blood', 56, 'blood'), ('UBERON_0001465', 'knee', 118, 'knees')]
PMC5013576	9/2016	S59-PMC5013576	['notable laboratory and imaging results included Serum creatinine concentration (scr) of 557 umol/l (6.3\xa0mg/dl), Blood Urea Nitrogen of 15.3\xa0mmol/l (43\xa0mg/dl), Serum albumin 15\xa0g/l (1.5\xa0g/dl), Total Cholesterol 10.55\xa0mmol/l (408\xa0mg/dl), Triglycerides 7.01\xa0mmol/l (621\xa0mg/dl), ldl 7.86\xa0mmol/l (304\xa0mg/dl), inr 0.96, ptt 33\xa0s, and pt 10.7\xa0s. a spot Urine protein:creatinine ratio was 20.8\xa0g/g.']	N/A	N/A	[('UBERON_0001977', 'blood serum', 48, 'serum'), ('UBERON_0000178', 'blood', 112, 'blood'), ('CHEBI_33268', 'monoatomic nitrogen', 118, 'urea nitrogen'), ('UBERON_0001977', 'blood serum', 159, 'serum'), ('CHEBI_66254', 'topopyrone C', 192, 'total cholesterol'), ('CHEBI_17855', 'triglyceride', 236, 'triglycerides'), ('UBERON_0001088', 'urine', 346, 'urine')]
PMC5013576	9/2016	S60-PMC5013576	['Urine microscopy revealed 2–5 White Blood Cells per high power field and maltese crosses were diffusely present upon polarization.']	N/A	N/A	[('UBERON_0001088', 'urine', 0, 'Urine'), ('CL_0000738', 'leukocyte', 30, 'white blood cells'), ('UBERON_0000178', 'blood', 36, 'blood')]
PMC5013576	9/2016	S114-PMC5013576	['to investigate this, Venous Blood was collected in the setting of an irb-approved research protocol and Genomic dna was extracted and sent for whole Exome sequencing by illumina hiseq 2000 technology.']	N/A	N/A	[('UBERON_0001638', 'vein', 21, 'venous'), ('UBERON_0000178', 'blood', 28, 'blood'), ('SO_0001026', 'genome', 104, 'genomic'), ('SO_0001303', 'two_methylthio_N6_cis_hydroxyisopentenyl_adenosine', 149, 'exome')]
