OBO_ID (LABEL):	CHEBI_27300 (vitamin D)

IGNORANCE CATEGORY:	problem_complication

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC5024513	9/2016	S127-PMC5024513	['the summary results SHOW that there MAY BE areas of CONCERN in adolescent’s nutritional intake during Pregnancy, PARTICULARLY COMPARED to us RECOMMENDATIONS, with regard to calcium, Vitamin D, Vitamin E, Folate, potassium and magnesium.']	[('INCOMPLETE_EVIDENCE', 20), ('INCOMPLETE_EVIDENCE', 36), ('PROBLEM_COMPLICATION', 52), ('IMPORTANT_CONSIDERATION', 113), ('ANOMALY_CURIOUS_FINDING', 126), ('FUTURE_WORK', 141)]	6	[('GO_0007565', 'female pregnancy', 102, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 182, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 193, 'vitamin E'), ('CHEBI_30863', '5-azaorotic acid', 204, 'folate')]
PMC5051327	9/2016	S10-PMC5051327	['conclusions\nlow Vitamin D levels in early Pregnancy MAY BE ASSOCIATED with emergency caesarean section DUE TO suspected fetal distress and Birth asphyxia.']	[('INCOMPLETE_EVIDENCE', 52), ('SUPERFICIAL_RELATIONSHIP', 59), ('PROBLEM_COMPLICATION', 103)]	3	[('CHEBI_27300', 'vitamin D', 16, 'vitamin D'), ('GO_0007565', 'female pregnancy', 42, 'pregnancy'), ('GO_0007567', 'parturition', 139, 'birth')]
PMC5051327	9/2016	S57-PMC5051327	['the daily RECOMMENDED intake of Vitamin D is 600\u2005iu/day in the usa5since the late 1990s in france, there HAVE been official RECOMMENDATIONS of 1000\u2005u vitamin d/day from 32\u2005weeks of Gestation or 100\u2005000 or 200\u2005000\u2005iu as a single dose at 32\u2005weeks in order to lower COMPLICATIONS in newborns.27\nCalcium Homeostasis In the Heart is IMPORTANT for the Contractility and function of the Heart.']	[('FUTURE_WORK', 10), ('IMPORTANT_CONSIDERATION', 105), ('FUTURE_WORK', 124), ('PROBLEM_COMPLICATION', 263), ('IMPORTANT_CONSIDERATION', 328)]	5	[('CHEBI_27300', 'vitamin D', 32, 'vitamin D'), ('GO_0007565', 'female pregnancy', 181, 'gestation'), ('CHEBI_31341', 'calcium dihydroxide', 292, 'Calcium'), ('GO_0007605', 'sensory perception of sound', 292, 'Calcium'), ('GO_0042592', 'homeostatic process', 300, 'homeostasis in'), ('GO_0007605', 'sensory perception of sound', 319, 'heart'), ('UBERON_0000948', 'heart', 319, 'heart'), ('GO_0006936', 'muscle contraction', 346, 'contractility'), ('GO_0007605', 'sensory perception of sound', 380, 'heart'), ('UBERON_0000948', 'heart', 380, 'heart')]
PMC5051327	9/2016	S70-PMC5051327	['SINCE PRIOR STUDIES had REPORTED on INCREASED RISK of emergency caesarean Delivery in RELATION to low Vitamin D, we used caesarean Delivery DUE TO suspected fetal distress AS a main outcome and Birth asphyxia as a secondary outcome.']	[('PROBLEM_COMPLICATION', 0), ('INCOMPLETE_EVIDENCE', 6), ('INCOMPLETE_EVIDENCE', 24), ('IMPORTANT_CONSIDERATION', 36), ('SUPERFICIAL_RELATIONSHIP', 86), ('PROBLEM_COMPLICATION', 140), ('PROBABLE_UNDERSTANDING', 172)]	7	[('GO_0007567', 'parturition', 74, 'delivery'), ('CHEBI_27300', 'vitamin D', 102, 'vitamin D'), ('GO_0007567', 'parturition', 131, 'delivery'), ('GO_0007567', 'parturition', 194, 'birth')]
PMC5085625	9/2016	S82-PMC5085625	['in our opinion, SOME DISCREPANCIES between the results of PREVIOUS STUDIES MAY result from LACK OF adjustment for Vitamin D supplementation and season of the Blood sampling.']	[('INCOMPLETE_EVIDENCE', 16), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 21), ('INCOMPLETE_EVIDENCE', 58), ('INCOMPLETE_EVIDENCE', 75), ('PROBLEM_COMPLICATION', 91)]	5	[('CHEBI_27300', 'vitamin D', 114, 'vitamin D'), ('UBERON_0000178', 'blood', 158, 'blood')]
PMC5028238	10/2016	S93-PMC5028238	['however, Vitamin D levels in slos patients are REPORTED to be low.55this COULD BE DUE TO many lifestyle factors that occur when a patient is SERIOUSLY ill with slos.']	[('INCOMPLETE_EVIDENCE', 47), ('INCOMPLETE_EVIDENCE', 73), ('PROBABLE_UNDERSTANDING', 82), ('PROBLEM_COMPLICATION', 82), ('IMPORTANT_CONSIDERATION', 141)]	5	[('CHEBI_27300', 'vitamin D', 9, 'vitamin D')]
PMC5045784	10/2016	S67-PMC5045784	['the ASSOCIATION between low Vitamin D levels and Respiratory morbidity as SEEN in older children and Adults MAY BE DUE TO DIFFERENT pathology than that SEEN in bpd, which is characterized by Alveolar simplification and impaired septation.']	[('SUPERFICIAL_RELATIONSHIP', 4), ('INCOMPLETE_EVIDENCE', 74), ('INCOMPLETE_EVIDENCE', 108), ('PROBLEM_COMPLICATION', 115), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 122), ('INCOMPLETE_EVIDENCE', 152)]	6	[('CHEBI_27300', 'vitamin D', 28, 'vitamin D'), ('UBERON_0001004', 'respiratory system', 49, 'respiratory'), ('UBERON_0007023', 'adult organism', 101, 'adults'), ('UBERON_0003215', 'alveolus', 191, 'alveolar')]
PMC5064894	10/2016	S171-PMC5064894	['in secondary analyses, we will consider aggregation of multiple Vitamin D arms (e.g., group d and e), which will have the benefit of increasing the sample size; HOWEVER, for the a priori primary outcome analysis, we have decided to retain the separation of the groups (according to the design of the mdig trial) to LIMIT the POSSIBILITY of increasing a type ii ERROR IF a TRUE effect of the longer duration or higher-dose intervention were diluted by the lack OF effect of the other group(s).']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 161), ('INCOMPLETE_EVIDENCE', 315), ('INCOMPLETE_EVIDENCE', 325), ('PROBLEM_COMPLICATION', 361), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 367), ('PROBABLE_UNDERSTANDING', 372), ('ANOMALY_CURIOUS_FINDING', 460)]	7	[('CHEBI_27300', 'vitamin D', 64, 'vitamin D')]
PMC5084041	10/2016	S18-PMC5084041	['POOR maternal Vitamin D status HAS also BEEN ASSOCIATED with Pregnancy COMPLICATIONS such as Preeclampsia [3], premature Birth [4] and infants Born small for Gestational age [5].']	[('IMPORTANT_CONSIDERATION', 0), ('INCOMPLETE_EVIDENCE', 31), ('SUPERFICIAL_RELATIONSHIP', 45), ('PROBLEM_COMPLICATION', 71)]	4	[('CHEBI_27300', 'vitamin D', 14, 'vitamin D'), ('GO_0007565', 'female pregnancy', 61, 'pregnancy'), ('GO_0007128', 'meiotic prophase I', 93, 'preeclampsia'), ('GO_0007567', 'parturition', 121, 'birth'), ('GO_0007567', 'parturition', 143, 'born'), ('GO_0007565', 'female pregnancy', 158, 'gestational')]
PMC5084041	10/2016	S22-PMC5084041	['SINCE data on Gestational Vitamin D status in populations living at latitudes without seasonality in cutaneous Vitamin D Synthesis are SCARCE, a season-corrected analysis is a way of investigating changes in 25(Oh)D during Pregnancy per se.']	[('PROBLEM_COMPLICATION', 0), ('INCOMPLETE_EVIDENCE', 135)]	2	[('GO_0007565', 'female pregnancy', 14, 'gestational'), ('CHEBI_27300', 'vitamin D', 26, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 111, 'vitamin D'), ('GO_0042368', 'vitamin D biosynthetic process', 111, 'vitamin D synthesis'), ('CHEBI_71657', 'versiconol acetate', 208, '25(OH)D'), ('GO_0007565', 'female pregnancy', 223, 'pregnancy')]
PMC5129897	10/2016	S151-PMC5129897	['as with all ESTIMATES, these have uncertainties, including the 25(Oh)D concentration–health outcome RELATIONS used; the ESTIMATES of economic BURDENS; whether reducing risk of specific diseases would translate into the same fraction of economic BURDEN; the extent to which changing risk-modifying risk factors such as smoking, alcohol Consumption, diet, and obesity modify the relative reduction due to higher 25(Oh)D concentration; and that the analysis omitted several Vitamin D–sensitive diseases and conditions BECAUSE of LIMITED UNDERSTANDING of the EFFECTS.']	[('INCOMPLETE_EVIDENCE', 12), ('SUPERFICIAL_RELATIONSHIP', 100), ('INCOMPLETE_EVIDENCE', 120), ('IMPORTANT_CONSIDERATION', 142), ('IMPORTANT_CONSIDERATION', 245), ('PROBLEM_COMPLICATION', 515), ('INCOMPLETE_EVIDENCE', 526), ('SUPERFICIAL_RELATIONSHIP', 555)]	8	[('CHEBI_71657', 'versiconol acetate', 63, '25(OH)D'), ('PR_000008775', 'estradiol 17-beta-dehydrogenase 11', 63, '25(OH)D'), ('GO_0007631', 'feeding behavior', 335, 'consumption'), ('CHEBI_71657', 'versiconol acetate', 410, '25(OH)D'), ('CHEBI_27300', 'vitamin D', 471, 'vitamin D')]
PMC5129897	10/2016	S177-PMC5129897	['for example, 50% of the clinical trials with baseline 25(Oh)D concentration <50\xa0nmol/l FOUND beneficial EFFECTS of Vitamin D on BIOMARKERS of inflammation, WHEREAS ONLY 26% of those with higher baseline 25(Oh)D concentrations did.3the DIFFERENT results with respect to baseline 25(Oh)D concentration MAY BE DUE TO the LIMITED accuracy of clinical trials but COULD also be DUE TO CONSIDERABLY less BENEFIT for those with 25(Oh)D concentrations above 50\xa0nmol/l.']	[('INCOMPLETE_EVIDENCE', 87), ('SUPERFICIAL_RELATIONSHIP', 104), ('SUPERFICIAL_RELATIONSHIP', 128), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 156), ('ANOMALY_CURIOUS_FINDING', 156), ('ANOMALY_CURIOUS_FINDING', 164), ('INCOMPLETE_EVIDENCE', 164), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 235), ('INCOMPLETE_EVIDENCE', 300), ('PROBLEM_COMPLICATION', 307), ('INCOMPLETE_EVIDENCE', 318), ('INCOMPLETE_EVIDENCE', 358), ('PROBLEM_COMPLICATION', 372), ('ANOMALY_CURIOUS_FINDING', 379), ('IMPORTANT_CONSIDERATION', 397)]	15	[('CHEBI_71657', 'versiconol acetate', 54, '25(OH)D'), ('PR_000008775', 'estradiol 17-beta-dehydrogenase 11', 54, '25(OH)D'), ('CHEBI_27300', 'vitamin D', 115, 'vitamin D'), ('CHEBI_71657', 'versiconol acetate', 203, '25(OH)D'), ('PR_000008775', 'estradiol 17-beta-dehydrogenase 11', 203, '25(OH)D'), ('CHEBI_63056', 'zinc cation', 278, '25(OH'), ('CHEBI_52024', '4-(4-dihexadecylaminostyryl)-N-methylpyridium iodide', 284, 'D'), ('CHEBI_71657', 'versiconol acetate', 420, '25(OH)D')]
PMC5129897	10/2016	S190-PMC5129897	['one is reduction in Blood pressure through liberating Nitric Oxide from subcutaneous Nitrogen stores.101another is that uv MAY Modulate the Immune Response to psoriasis, asthma, ms, and infection through mechanisms independent of Vitamin D.102uvb exposure APPARENTLY reduces the risk of ms through both Vitamin D–DEPENDENT and –INDEPENDENT mechanisms.103\nthe CONCERNS regarding RISK of skin cancer and melanoma are OFTEN overstated in comparison with the benefits of non burning, moderate uv exposure.']	[('INCOMPLETE_EVIDENCE', 123), ('ANOMALY_CURIOUS_FINDING', 256), ('SUPERFICIAL_RELATIONSHIP', 313), ('SUPERFICIAL_RELATIONSHIP', 328), ('PROBLEM_COMPLICATION', 359), ('IMPORTANT_CONSIDERATION', 378), ('PROBABLE_UNDERSTANDING', 415)]	7	[('UBERON_0000178', 'blood', 20, 'blood'), ('CHEBI_16480', 'nitric oxide', 54, 'nitric oxide'), ('CHEBI_33300', 'pnictogen', 85, 'nitrogen'), ('GO_0065007', 'biological regulation', 127, 'modulate'), ('GO_0006955', 'immune response', 140, 'immune response'), ('UBERON_0002405', 'immune system', 140, 'immune'), ('CHEBI_27300', 'vitamin D', 230, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 303, 'vitamin D')]
PMC5146866	12/2016	S0-PMC5146866	['prevalence and RISK factors for Vitamin D insufficiency and deficiency at Birth and ASSOCIATED outcome\n\nabstract\n\nbackground\noccurrence and consequence of Cord Blood (Cb) Vitamin D insufficiency/deficiency has not BEEN ADEQUATELY explored DESPITE rising CONCERN regarding THIS topic in pediatrics.']	[('SUPERFICIAL_RELATIONSHIP', 15), ('SUPERFICIAL_RELATIONSHIP', 84), ('INCOMPLETE_EVIDENCE', 214), ('ANOMALY_CURIOUS_FINDING', 239), ('PROBLEM_COMPLICATION', 254), ('QUESTION_ANSWERED_BY_THIS_WORK', 272)]	6	[('CHEBI_27300', 'vitamin D', 32, 'vitamin D'), ('GO_0007567', 'parturition', 74, 'birth'), ('UBERON_0002240', 'spinal cord', 155, 'cord'), ('UBERON_0000178', 'blood', 160, 'blood'), ('UBERON_2005013', 'concurrent branch afferent branchial artery', 167, 'CB'), ('CHEBI_27300', 'vitamin D', 171, 'vitamin D')]
PMC5146866	12/2016	S11-PMC5146866	['background\ncharacterization of the Vitamin D status in the maternal-fetal-neonatal interface is clinically IMPORTANT BECAUSE of the increased rates of detection of Vitamin D insufficiency in Cord Blood (Cb) and the ASSOCIATED RISK for health COMPLICATIONS in infants and children [1,2], including but not limited to rickets [3], infectious and allergic diseases, and type 1 diabetes [4–6].']	[('IMPORTANT_CONSIDERATION', 107), ('PROBABLE_UNDERSTANDING', 117), ('PROBLEM_COMPLICATION', 117), ('SUPERFICIAL_RELATIONSHIP', 215), ('IMPORTANT_CONSIDERATION', 226), ('IMPORTANT_CONSIDERATION', 242)]	6	[('CHEBI_27300', 'vitamin D', 35, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 164, 'vitamin D'), ('UBERON_0009472', 'axilla', 191, 'cord blood'), ('UBERON_2005013', 'concurrent branch afferent branchial artery', 203, 'CB')]
PMC5146866	12/2016	S54-PMC5146866	['the difference is DUE TO technical PROBLEMS with collection of 92 leftover cb samples, and INSUFFICIENT quantity of the specimen for testing of Vitamin D levels in three cb samples.']	[('PROBLEM_COMPLICATION', 18), ('PROBLEM_COMPLICATION', 35), ('PROBLEM_COMPLICATION', 91)]	3	[('CHEBI_27300', 'vitamin D', 144, 'vitamin D')]
PMC5146866	12/2016	S107-PMC5146866	['our data SHOULD ENCOURAGE pediatricians to supplement infants with Vitamin D ESPECIALLY CONSIDERING the REPORTED POOR COMPLIANCE with the aap’s RECOMMENDATIONS by both, pediatricians and parents [38].']	[('FUTURE_WORK', 9), ('FUTURE_WORK', 16), ('IMPORTANT_CONSIDERATION', 77), ('IMPORTANT_CONSIDERATION', 88), ('PROBABLE_UNDERSTANDING', 88), ('INCOMPLETE_EVIDENCE', 104), ('IMPORTANT_CONSIDERATION', 113), ('PROBLEM_COMPLICATION', 113), ('PROBLEM_COMPLICATION', 118), ('FUTURE_WORK', 144)]	10	[('CHEBI_27300', 'vitamin D', 67, 'vitamin D')]
PMC5146866	12/2016	S108-PMC5146866	['moreover, DUE TO the high LIKELIHOOD of Vitamin D insufficiency/deficiency at Birth, FURTHER STUDIES MAY be REQUIRED to determine the ROLE of implementing Vitamin D supplementation with respect to the cb Vitamin D status.']	[('PROBLEM_COMPLICATION', 10), ('PROBABLE_UNDERSTANDING', 26), ('FUTURE_WORK', 85), ('INCOMPLETE_EVIDENCE', 101), ('IMPORTANT_CONSIDERATION', 108), ('SUPERFICIAL_RELATIONSHIP', 134)]	6	[('CHEBI_27300', 'vitamin D', 40, 'vitamin D'), ('GO_0007567', 'parturition', 78, 'birth'), ('CHEBI_27300', 'vitamin D', 155, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 204, 'vitamin D')]
PMC5155676	12/2016	S125-PMC5155676	['ALTHOUGH OUR FINDINGS are NOVEL, and MAY enable the development of individualized ADVICE for Antenatal Vitamin D supplementation, there are a NUMBER OF LIMITATIONS which SHOULD BE CONSIDERED in the INTERPRETATION of this study.']	[('ANOMALY_CURIOUS_FINDING', 0), ('QUESTION_ANSWERED_BY_THIS_WORK', 9), ('FULL_UNKNOWN', 26), ('INCOMPLETE_EVIDENCE', 37), ('FUTURE_WORK', 82), ('INCOMPLETE_EVIDENCE', 142), ('INCOMPLETE_EVIDENCE', 152), ('PROBLEM_COMPLICATION', 152), ('FUTURE_WORK', 170), ('FUTURE_WORK', 180), ('INCOMPLETE_EVIDENCE', 198)]	11	[('GO_0007567', 'parturition', 93, 'antenatal'), ('CHEBI_27300', 'vitamin D', 103, 'vitamin D')]
PMC5318550	2/2017	S95-PMC5318550	['the percentages of MISSING values within the population for analysis were lower than 20%, except for Maternal Pregnancy nutritional intake (29.9%), presence of maternal fever during Pregnancy (21.5%), maternal Pregnancy crp concentrations (34.9%), and maternal mid-Pregnancy and Cord Blood Vitamin D Plasma concentrations (23.8% and 45.9%).']	[('PROBLEM_COMPLICATION', 19)]	1	[('GO_0007618', 'mating', 101, 'maternal'), ('GO_0007565', 'female pregnancy', 110, 'pregnancy'), ('GO_0007565', 'female pregnancy', 182, 'pregnancy'), ('GO_0007565', 'female pregnancy', 210, 'pregnancy'), ('GO_0007565', 'female pregnancy', 265, 'pregnancy'), ('UBERON_0002240', 'spinal cord', 279, 'cord'), ('UBERON_0000178', 'blood', 284, 'blood'), ('CHEBI_27300', 'vitamin D', 290, 'vitamin D'), ('UBERON_0001969', 'blood plasma', 300, 'plasma')]
PMC5318550	2/2017	S157-PMC5318550	['moreover, certain VARIABLES have MISSING values of over 20%, for example, maternal nutrition and Vitamin D status.']	[('SUPERFICIAL_RELATIONSHIP', 18), ('PROBLEM_COMPLICATION', 33)]	2	[('CHEBI_27300', 'vitamin D', 97, 'vitamin D')]
PMC5372327	3/2017	S135-PMC5372327	['HOWEVER, DUE TO the randomised controlled study design our study will provide valuable data on the EFFECTS of Vitamin D substitution in populations with variable Vitamin D status.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('PROBLEM_COMPLICATION', 9), ('SUPERFICIAL_RELATIONSHIP', 99)]	3	[('CHEBI_27300', 'vitamin D', 110, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 162, 'vitamin D')]
PMC5368580	4/2017	S30-PMC5368580	['samples were analyzed for Retinol (Vitamin A), Tocopherol (Vitamin E), Thiamin (Vitamin B-1), riboflavin (Vitamin B-2), Nicotinamide (Vitamin B-3), Vitamin B-6, and Vitamin B-12 to examine 1 ) within-Feeding variation, 2 ) Circadian variation and contributions DUE TO subject variability, 3 ) acute short-term EFFECTS of maternal supplementation on milk Vitamin concentrations, and 4 ) the OPTIMAL time for collection to determine which Milk samples best represented the daily median Vitamin concentrations in Milk.']	[('PROBLEM_COMPLICATION', 261), ('SUPERFICIAL_RELATIONSHIP', 310), ('IMPORTANT_CONSIDERATION', 390)]	3	[('CHEBI_26536', 'retinoic acid', 26, 'retinol'), ('CHEBI_27300', 'vitamin D', 35, 'vitamin A'), ('CHEBI_27013', 'tocopherol', 47, 'tocopherol'), ('CHEBI_27300', 'vitamin D', 59, 'vitamin E'), ('CHEBI_26948', 'vitamin B1', 71, 'thiamin'), ('CHEBI_27300', 'vitamin D', 80, 'vitamin B'), ('PR_000000037', 'BMP receptor type-2', 88, 'B'), ('PR_000003770', 'all-trans-retinol dehydrogenase [NAD(+)] ADH4', 90, '1'), ('CHEBI_27300', 'vitamin D', 106, 'vitamin B'), ('CHEBI_17154', 'nicotinamide', 120, 'nicotinamide'), ('CHEBI_27300', 'vitamin D', 134, 'vitamin B'), ('PR_000017269', 'ventral anterior homeobox 2', 134, 'vitamin B-3'), ('CHEBI_27300', 'vitamin D', 148, 'vitamin B'), ('PR_000017255', 'Vang-like protein 1', 148, 'vitamin B-6'), ('CHEBI_27300', 'vitamin D', 165, 'vitamin B'), ('PR_000017269', 'ventral anterior homeobox 2', 165, 'vitamin B-12'), ('GO_0007631', 'feeding behavior', 200, 'feeding'), ('GO_0051216', 'cartilage development', 223, 'circadian'), ('CHEBI_33229', 'vitamin (role)', 354, 'vitamin'), ('UBERON_0001913', 'milk', 437, 'milk'), ('CHEBI_33229', 'vitamin (role)', 484, 'vitamin'), ('UBERON_0001913', 'milk', 510, 'milk')]
PMC5385921	4/2017	S18-PMC5385921	['we had the opportunity to explore the ASSOCIATION between developmental Vitamin D status and risk of asd, based on the same dutch Birth cohort in which we previously reported an ASSOCIATION between low mid-Gestational and neonatal Vitamin D concentrations and autistic traits.13within the cohort, we had access to an extensive set of POTENTIAL CONFOUNDING variables as well as the children’s individual-level Genome-wide genotype data.']	[('SUPERFICIAL_RELATIONSHIP', 38), ('SUPERFICIAL_RELATIONSHIP', 178), ('INCOMPLETE_EVIDENCE', 334), ('PROBLEM_COMPLICATION', 344)]	4	[('CHEBI_27300', 'vitamin D', 72, 'vitamin D'), ('GO_0007567', 'parturition', 130, 'birth'), ('GO_0007565', 'female pregnancy', 206, 'gestational'), ('CHEBI_27300', 'vitamin D', 231, 'vitamin D'), ('SO_0001026', 'genome', 409, 'genome')]
PMC5405075	4/2017	S2-PMC5405075	['SINCE asthma is presented with high incidence in childhood and neonatal Vitamin D stores DEPEND on maternal Vitamin levels, a POSSIBLE programming EFFECT of maternal Vitamin D status during Gestation was SUGGESTED.']	[('PROBABLE_UNDERSTANDING', 0), ('PROBLEM_COMPLICATION', 0), ('SUPERFICIAL_RELATIONSHIP', 89), ('INCOMPLETE_EVIDENCE', 126), ('SUPERFICIAL_RELATIONSHIP', 147), ('INCOMPLETE_EVIDENCE', 204)]	6	[('CHEBI_27300', 'vitamin D', 72, 'vitamin D'), ('CHEBI_33229', 'vitamin (role)', 108, 'vitamin'), ('CHEBI_27300', 'vitamin D', 166, 'vitamin D'), ('GO_0007565', 'female pregnancy', 190, 'gestation')]
PMC5405075	4/2017	S9-PMC5405075	['SINCE asthma is presented with high incidence in childhood, a POSSIBLE programming EFFECT of maternal Vitamin D status during Gestation HAS BEEN PROPOSED.']	[('PROBABLE_UNDERSTANDING', 0), ('PROBLEM_COMPLICATION', 0), ('INCOMPLETE_EVIDENCE', 62), ('SUPERFICIAL_RELATIONSHIP', 83), ('INCOMPLETE_EVIDENCE', 136), ('INCOMPLETE_EVIDENCE', 145)]	6	[('CHEBI_27300', 'vitamin D', 102, 'vitamin D'), ('GO_0007565', 'female pregnancy', 126, 'gestation')]
PMC5405075	4/2017	S29-PMC5405075	['the IMPACT of Vitamin D exposure in utero\nthe DEPENDENCE of the developing fetus on maternal Vitamin D status TOGETHER with the REPORTED extra Skeletal function of the hormone and Vitamin D deficiency EPIDEMIC during the last years led to FURTHER INVESTIGATION of the CONSEQUENCES of maternal Vitamin D insufficiency on Pregnancy outcomes (6,29,30).']	[('SUPERFICIAL_RELATIONSHIP', 4), ('SUPERFICIAL_RELATIONSHIP', 46), ('INCOMPLETE_EVIDENCE', 110), ('INCOMPLETE_EVIDENCE', 128), ('IMPORTANT_CONSIDERATION', 201), ('FUTURE_WORK', 239), ('PROBLEM_COMPLICATION', 268)]	7	[('CHEBI_28384', 'vitamin K', 14, 'Vitamin D'), ('CHEBI_27300', 'vitamin D', 93, 'vitamin D'), ('UBERON_0004288', 'skeleton', 143, 'skeletal'), ('CHEBI_27300', 'vitamin D', 180, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 293, 'vitamin D'), ('GO_0007565', 'female pregnancy', 320, 'pregnancy')]
PMC5405075	4/2017	S42-PMC5405075	['INCONSISTENCIES across studies HAVE BEEN ATTRIBUTED to a plethora of FACTORS such as diverse study designs, MISSING significant follow-up, lack OF a clear definition of vitamin d sufficiency in Pregnancy, REMARKABLE fluctuations in populations in different latitudes, Genetic heterogeneity, the diversity of assays employed (69), low repeatability of Serum 25(Oh)D values (37), variety of Vitamin D status DETERMINANTS, multifactorial nature and phenotypical diversity of asthma, as well as imprecision in diagnosing asthma in early Life.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('INCOMPLETE_EVIDENCE', 31), ('SUPERFICIAL_RELATIONSHIP', 41), ('SUPERFICIAL_RELATIONSHIP', 69), ('PROBLEM_COMPLICATION', 108), ('ANOMALY_CURIOUS_FINDING', 144), ('ANOMALY_CURIOUS_FINDING', 205), ('SUPERFICIAL_RELATIONSHIP', 406)]	8	[('GO_0007565', 'female pregnancy', 194, 'pregnancy'), ('SO_0000704', 'gene', 268, 'genetic'), ('UBERON_0001977', 'blood serum', 351, 'serum'), ('CHEBI_72805', '2-alkyl-sn-glycero-3-phosphocholine', 360, 'OH)D'), ('CHEBI_27300', 'vitamin D', 389, 'vitamin D'), ('UBERON_0000104', 'life cycle', 533, 'life')]
PMC5405075	4/2017	S54-PMC5405075	['HOWEVER, these clinical trials were BIASED by many LIMITATIONS, such as SMALL SIZE, Vitamin D administration ONLY in the last Trimester of Pregnancy, POSSIBLY INADEQUATE maternal dose administration, WHILE authors also acknowledged that they were NOT PRIMARY designed to assess the specific outcome.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('INCOMPLETE_EVIDENCE', 36), ('PROBLEM_COMPLICATION', 36), ('INCOMPLETE_EVIDENCE', 51), ('INCOMPLETE_EVIDENCE', 72), ('INCOMPLETE_EVIDENCE', 109), ('INCOMPLETE_EVIDENCE', 150), ('IMPORTANT_CONSIDERATION', 159), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 200), ('INCOMPLETE_EVIDENCE', 247)]	10	[('CHEBI_27300', 'vitamin D', 84, 'vitamin D'), ('GO_0009294', 'DNA mediated transformation', 126, 'trimester'), ('GO_0007565', 'female pregnancy', 139, 'pregnancy')]
PMC5426325	4/2017	S122-PMC5426325	['by comparing Individuals from entire adjacent Birth cohorts that were, or were not, exposed to extra Vitamin D from Margarine fortification Prenatally only, but all unexposed thereafter, we ASSUME that all POTENTIAL CONFOUNDERS are equally distributed in both groups, and HENCE that control for CONFOUNDING is not NEEDED.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 190), ('INCOMPLETE_EVIDENCE', 206), ('PROBLEM_COMPLICATION', 216), ('PROBABLE_UNDERSTANDING', 272), ('PROBLEM_COMPLICATION', 295), ('FUTURE_WORK', 314)]	6	[('NCBITaxon_1', 'root', 13, 'individuals'), ('GO_0007567', 'parturition', 46, 'birth'), ('CHEBI_27300', 'vitamin D', 101, 'vitamin D'), ('CHEBI_6784', 'mestranol', 116, 'margarine'), ('GO_0019230', 'proprioception', 140, 'prenatally')]
PMC5418719	5/2017	S10-PMC5418719	['DUE TO the POTENTIAL IMPACT of Vitamin D on many developmental processes in preterm infants, jobe et al.']	[('PROBLEM_COMPLICATION', 0), ('INCOMPLETE_EVIDENCE', 11), ('SUPERFICIAL_RELATIONSHIP', 21)]	3	[('CHEBI_27300', 'vitamin D', 31, 'vitamin D')]
PMC5418719	5/2017	S12-PMC5418719	['HOWEVER, NO CONSENSUS RECOMMENDATION for Vitamin D deficiency was made specifically for preterm infants, BECAUSE FEW DATA on bone mineralization rates in utero are reported.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 9), ('FUTURE_WORK', 22), ('PROBLEM_COMPLICATION', 105), ('INCOMPLETE_EVIDENCE', 113)]	5	[('CHEBI_27300', 'vitamin D', 41, 'vitamin D')]
PMC5418719	5/2017	S18-PMC5418719	['NEVERTHELESS, the APPROPRIATE amount of Vitamin D REQUIRED for optimal growth in vlbw is STILL IMPORTANT ISSUE to address.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('IMPORTANT_CONSIDERATION', 18), ('IMPORTANT_CONSIDERATION', 50), ('IMPORTANT_CONSIDERATION', 89), ('IMPORTANT_CONSIDERATION', 95), ('PROBLEM_COMPLICATION', 105)]	6	[('CHEBI_27300', 'vitamin D', 40, 'vitamin D')]
