OBO_ID (LABEL):	CHEBI_27300 (vitamin D)

IGNORANCE CATEGORY:	important_consideration

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC5679631	11/2017	S142-PMC5679631	['g ., health ISSUES leading to the choice of an alternative lifestyle, COULD BE modifying the EFFECT of Vitamin D on the Intestinal bacteria and, THEREFORE, recruitment group was adjusted for in the multivariable analyses.']	[('IMPORTANT_CONSIDERATION', 12), ('INCOMPLETE_EVIDENCE', 70), ('SUPERFICIAL_RELATIONSHIP', 93), ('PROBABLE_UNDERSTANDING', 145)]	4	[('CHEBI_27300', 'vitamin D', 103, 'vitamin D'), ('UBERON_0000160', 'intestine', 120, 'intestinal')]
PMC5679631	11/2017	S159-PMC5679631	['TO OUR KNOWLEDGE, THIS is the FIRST report of a large scale observational study INDICATING that Prenatal Vitamin D exposure, AS measured either by maternal use of multivitamin supplements containing Vitamin D, or 25(Oh)D quintiles, INFLUENCES several IMPORTANT bacterial taxa within the infant Gut.']	[('PROBABLE_UNDERSTANDING', 0), ('QUESTION_ANSWERED_BY_THIS_WORK', 18), ('INCOMPLETE_EVIDENCE', 30), ('INCOMPLETE_EVIDENCE', 80), ('PROBABLE_UNDERSTANDING', 125), ('SUPERFICIAL_RELATIONSHIP', 232), ('IMPORTANT_CONSIDERATION', 251)]	7	[('GO_0007565', 'female pregnancy', 96, 'prenatal'), ('CHEBI_27300', 'vitamin D', 105, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 199, 'vitamin D'), ('CHEBI_71657', 'versiconol acetate', 213, '25(OH)D'), ('UBERON_0001555', 'digestive tract', 294, 'gut')]
PMC5679631	11/2017	S161-PMC5679631	['the INFLUENCE of Postnatal Vitamin D supplementation MERITS to BE analyzed in a larger group of older infants and with extensive microbial profiling approach.']	[('SUPERFICIAL_RELATIONSHIP', 4), ('FUTURE_WORK', 53), ('IMPORTANT_CONSIDERATION', 53), ('ANOMALY_CURIOUS_FINDING', 63)]	4	[('GO_0007567', 'parturition', 17, 'postnatal'), ('CHEBI_27300', 'vitamin D', 27, 'vitamin D')]
PMC5682869	11/2017	S24-PMC5682869	['supplementation of Vitamin A is SUGGESTED to be restricted only to areas where Vitamin A deficiency is a substantial PUBLIC HEALTH PROBLEM.']	[('INCOMPLETE_EVIDENCE', 32), ('IMPORTANT_CONSIDERATION', 117), ('IMPORTANT_CONSIDERATION', 131), ('PROBLEM_COMPLICATION', 131)]	4	[('CHEBI_27300', 'vitamin D', 19, 'vitamin A'), ('CHEBI_27300', 'vitamin D', 79, 'vitamin A')]
PMC5685050	10/2014	S0-PMC5685050	['vitamin D deficiency in thailand☆\nvitamin D deficiency has received INCREASED ATTENTION over the past several years since Vitamin D MAY play an IMPORTANT ROLE not ONLY in bone Metabolism but also in a variety of non-Skeletal diseases such as diabetes mellitus, Autoimmune diseases, infectious diseases, Cardiovascular diseases and cancer1,2,3.']	[('INCOMPLETE_EVIDENCE', 68), ('INCOMPLETE_EVIDENCE', 132), ('IMPORTANT_CONSIDERATION', 144), ('SUPERFICIAL_RELATIONSHIP', 154), ('INCOMPLETE_EVIDENCE', 163)]	5	[('CHEBI_52024', '4-(4-dihexadecylaminostyryl)-N-methylpyridium iodide', 8, 'D'), ('CHEBI_52024', '4-(4-dihexadecylaminostyryl)-N-methylpyridium iodide', 42, 'D'), ('CHEBI_27300', 'vitamin D', 122, 'vitamin D'), ('GO_0008152', 'metabolic process', 176, 'metabolism'), ('UBERON_0004288', 'skeleton', 216, 'skeletal'), ('UBERON_0001442', 'skeleton of manus', 261, 'autoimmune'), ('UBERON_0004535', 'cardiovascular system', 303, 'cardiovascular')]
PMC5685050	10/2014	S7-PMC5685050	["latitude is an IMPORTANT determinant of Vitamin D status since the amount of uvb that penetrates the earth's surface decreases markedly with increasing latitude[8]."]	[('IMPORTANT_CONSIDERATION', 15)]	1	[('CHEBI_27300', 'vitamin D', 40, 'vitamin D')]
PMC5685050	10/2014	S49-PMC5685050	['the relatively high prevalence of Vitamin D insufficiency MAY have IMPORTANT health IMPLICATIONS for thai People as the science of Vitamin D continues to be UNRAVELED.']	[('INCOMPLETE_EVIDENCE', 58), ('IMPORTANT_CONSIDERATION', 67), ('IMPORTANT_CONSIDERATION', 84), ('INCOMPLETE_EVIDENCE', 157)]	4	[('CHEBI_27300', 'vitamin D', 34, 'vitamin D'), ('NCBITaxon_10088', 'Mus <genus>', 106, 'people'), ('CHEBI_27300', 'vitamin D', 131, 'vitamin D')]
PMC5706533	11/2017	S18-PMC5706533	['beyond its established INFLUENCE on bone growth and Calcium Homeostasis,1vitamin D and its RELATED Metabolites have HYPOTHESISED EFFECTS on the risk of Cardiovascular diseases,2cancer,3respiratory infections,4asthma,5conditions RELATED to Pregnancy (such as pre-eclampsia, Gestational diabetes), and Birth outcomes.6concern that Vitamin D deficiency is a global PUBLIC HEALTH PROBLEM HAS BEEN sparked by numerous REPORTS of the high proportion of Individuals in studies throughout the world who have relatively low Serum/Plasma concentrations of 25-hydroxyvitamin d (25(Oh)D),7the conventional circulating BIOMARKER of Vitamin D status.8there HAS BEEN particular ATTENTION to the high prevalence of vitamin d deficiency in Pregnant women and newborns.7\nin 2010, dietary reference intakes for Vitamin D for canada and the us from the institute of medicine were based solely on bone health—particularly in young children (for instance, rickets) and older Adults (for instance, osteoporosis).1considerable SKEPTICISM was cast onto the LINK between Vitamin D and Extraskeletal health conditions or the POTENTIAL benefits (versus risks) of intakes larger than the recommended dietary allowance (600 iu/day for MOST children and Adults).1THE institute’s report DID NOT RECOMMEND higher intakes during Pregnancy and Lactation.1a 2016 update of the cochrane collaboration systematic review and meta-analysis of trials of Vitamin D in Pregnancy (versus placebo or no Supplement), HOWEVER, TENTATIVELY CONCLUDED that Prenatal Vitamin D supplementation “MAY reduce the risk of pre-eclampsia, low birthweight and Preterm Birth.”6other RECENT systematic reviews that included trials with active control arms (in which participants received Vitamin D) ACKNOWLEDGED the POTENTIAL EFFECT of Vitamin D on fetal growth910but DID NOT FIND evidence of EFFECTS on OTHER maternal, fetal, or infant outcomes.91011citing the 2016 cochrane review,6the world health organization guidelines for Antenatal care ADVISE against routine Vitamin D supplementation in Pregnancy.12dietary and supplementation RECOMMENDATIONS, HOWEVER, vary widely across other professional organisations (appendix 1), and there REMAINS a LACK OF CONSENSUS on target health outcomes, indications for Prenatal supplementation, or EVIDENCE BASED regimens for supplement dose (or fortification STRATEGIES).']	[('SUPERFICIAL_RELATIONSHIP', 23), ('SUPERFICIAL_RELATIONSHIP', 91), ('INCOMPLETE_EVIDENCE', 116), ('SUPERFICIAL_RELATIONSHIP', 129), ('SUPERFICIAL_RELATIONSHIP', 228), ('IMPORTANT_CONSIDERATION', 362), ('IMPORTANT_CONSIDERATION', 376), ('PROBLEM_COMPLICATION', 376), ('INCOMPLETE_EVIDENCE', 384), ('INCOMPLETE_EVIDENCE', 413), ('SUPERFICIAL_RELATIONSHIP', 606), ('INCOMPLETE_EVIDENCE', 643), ('IMPORTANT_CONSIDERATION', 663), ('INCOMPLETE_EVIDENCE', 663), ('IMPORTANT_CONSIDERATION', 1003), ('SUPERFICIAL_RELATIONSHIP', 1032), ('INCOMPLETE_EVIDENCE', 1098), ('PROBABLE_UNDERSTANDING', 1205), ('INCOMPLETE_EVIDENCE', 1231), ('INCOMPLETE_EVIDENCE', 1255), ('FUTURE_WORK', 1263), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 1471), ('INCOMPLETE_EVIDENCE', 1480), ('INCOMPLETE_EVIDENCE', 1492), ('INCOMPLETE_EVIDENCE', 1543), ('INCOMPLETE_EVIDENCE', 1623), ('INCOMPLETE_EVIDENCE', 1738), ('PROBABLE_UNDERSTANDING', 1738), ('INCOMPLETE_EVIDENCE', 1755), ('SUPERFICIAL_RELATIONSHIP', 1765), ('INCOMPLETE_EVIDENCE', 1807), ('SUPERFICIAL_RELATIONSHIP', 1832), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 1843), ('FUTURE_WORK', 1983), ('FUTURE_WORK', 2075), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 2092), ('ANOMALY_CURIOUS_FINDING', 2092), ('INCOMPLETE_EVIDENCE', 2177), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 2187), ('INCOMPLETE_EVIDENCE', 2187), ('INCOMPLETE_EVIDENCE', 2277), ('FUTURE_WORK', 2339)]	42	[('GO_0055073', 'cadmium ion homeostasis', 52, 'calcium homeostasis'), ('CHEBI_52024', '4-(4-dihexadecylaminostyryl)-N-methylpyridium iodide', 81, 'D'), ('CHEBI_25212', 'metabolite', 99, 'metabolites'), ('UBERON_0004535', 'cardiovascular system', 152, 'cardiovascular'), ('GO_0007565', 'female pregnancy', 239, 'pregnancy'), ('GO_0007565', 'female pregnancy', 273, 'gestational'), ('GO_0007567', 'parturition', 300, 'birth'), ('CHEBI_27300', 'vitamin D', 329, 'vitamin D'), ('NCBITaxon_1', 'root', 447, 'individuals'), ('UBERON_0001977', 'blood serum', 515, 'serum'), ('UBERON_0001969', 'blood plasma', 521, 'plasma'), ('CHEBI_71657', 'versiconol acetate', 567, '25(OH)D'), ('CHEBI_27300', 'vitamin D', 619, 'vitamin D'), ('GO_0007565', 'female pregnancy', 723, 'pregnant'), ('CHEBI_27300', 'vitamin D', 792, 'vitamin D'), ('UBERON_0007023', 'adult organism', 953, 'adults'), ('CHEBI_27300', 'vitamin D', 1045, 'vitamin D'), ('UBERON_0001431', 'distal carpal bone 2', 1059, 'extraskeletal'), ('UBERON_0007023', 'adult organism', 1223, 'adults'), ('GO_0007565', 'female pregnancy', 1295, 'pregnancy'), ('GO_0007595', 'lactation', 1309, 'lactation'), ('CHEBI_27300', 'vitamin D', 1413, 'vitamin D'), ('GO_0007565', 'female pregnancy', 1426, 'pregnancy'), ('CHEBI_16158', 'steroid sulfate', 1458, 'supplement'), ('GO_0007565', 'female pregnancy', 1507, 'prenatal'), ('CHEBI_27300', 'vitamin D', 1516, 'vitamin D'), ('GO_0007565', 'female pregnancy', 1601, 'preterm birth'), ('CHEBI_27300', 'vitamin D', 1727, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 1775, 'vitamin D'), ('GO_0007567', 'parturition', 1968, 'antenatal'), ('CHEBI_27300', 'vitamin D', 2006, 'vitamin D'), ('GO_0007565', 'female pregnancy', 2035, 'pregnancy'), ('GO_0007565', 'female pregnancy', 2248, 'prenatal')]
PMC5706533	11/2017	S20-PMC5706533	['we SPECIFICALLY AIMED to estimate the EFFECTS of Vitamin D supplementation during Pregnancy on maternal, neonatal, and infant outcomes, taking into consideration the quality of AVAILABLE evidence and heterogeneity across studies; determine frequencies at which relevant outcome variable data were missing, unreported, or inconsistently reported among trials that were otherwise eligible for inclusion; and IDENTIFY ONGOING or PLANNED STUDIES of Vitamin D supplementation during Pregnancy to project the state of EVIDENCE that COULD accrue in the next decade.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 3), ('QUESTION_ANSWERED_BY_THIS_WORK', 16), ('SUPERFICIAL_RELATIONSHIP', 38), ('INCOMPLETE_EVIDENCE', 177), ('FUTURE_WORK', 406), ('IMPORTANT_CONSIDERATION', 415), ('FUTURE_WORK', 426), ('INCOMPLETE_EVIDENCE', 434), ('INCOMPLETE_EVIDENCE', 512), ('INCOMPLETE_EVIDENCE', 526)]	10	[('CHEBI_27300', 'vitamin D', 49, 'vitamin D'), ('GO_0007565', 'female pregnancy', 82, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 445, 'vitamin D'), ('GO_0007565', 'female pregnancy', 478, 'pregnancy')]
PMC5706533	11/2017	S107-PMC5706533	['biochemical safety outcomes (hypercalcaemia, hypercalciuria, hypocalcaemia) were RARE; ONLY four trials met our minimum criteria for case definitions and methods of ascertainment based on routine monitoring of maternal Serum calcium (table 2; tables s9-s11in appendix 10), YET ignoring the these criteria did not change the inference that there was no significant EFFECT of Vitamin D supplementation on the RISK of hypercalcaemia, which is a primary INDICATOR of toxicity of Vitamin D supplementation (table s9 and fig s18 in Appendix 10).']	[('INCOMPLETE_EVIDENCE', 81), ('INCOMPLETE_EVIDENCE', 87), ('ANOMALY_CURIOUS_FINDING', 273), ('SUPERFICIAL_RELATIONSHIP', 364), ('IMPORTANT_CONSIDERATION', 407), ('SUPERFICIAL_RELATIONSHIP', 450)]	6	[('UBERON_0001977', 'blood serum', 219, 'serum'), ('CHEBI_27300', 'vitamin D', 374, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 475, 'vitamin D'), ('UBERON_0001154', 'vermiform appendix', 526, 'appendix')]
PMC5706533	11/2017	S121-PMC5706533	['the pooled estimate from two high quality regular dose trials in high income countries (total 1387 participants) INDICATED that Prenatal Vitamin D supplementation significantly decreased the RISK of persistent/recurrent wheeze in offspring by age 3 years (table 2; fig s51 in appendix 10).']	[('INCOMPLETE_EVIDENCE', 113), ('IMPORTANT_CONSIDERATION', 191)]	2	[('GO_0007565', 'female pregnancy', 128, 'prenatal'), ('CHEBI_27300', 'vitamin D', 137, 'vitamin D')]
PMC5706533	11/2017	S145-PMC5706533	['discussion\nthough trials of Prenatal Vitamin D supplementation are being published at an ACCELERATING pace, randomised controlled trials published up to 2017 were GENERALLY SMALL, low quality, and RARELY designed to examine clinical outcomes.']	[('IMPORTANT_CONSIDERATION', 89), ('PROBABLE_UNDERSTANDING', 163), ('INCOMPLETE_EVIDENCE', 173), ('INCOMPLETE_EVIDENCE', 197)]	4	[('GO_0007565', 'female pregnancy', 28, 'prenatal'), ('CHEBI_27300', 'vitamin D', 37, 'vitamin D')]
PMC5706533	11/2017	S157-PMC5706533	['one of the most ROBUST FINDINGS in our systematic review—which has been PREVIOUSLY REPORTED32—was the beneficial EFFECT of Prenatal Vitamin D on RISK of persistent/recurrent wheeze (or asthma) in offspring, BASED ON data from two large well conducted trials in which wheeze/asthma was the primary outcome.3334this is broadly CONSISTENT with the POSSIBLY positive EFFECT of Vitamin D on severity of illness in Adults with asthma.5before Prenatal Vitamin D CAN be RECOMMENDED as a routine preventive measure against childhood asthma, HOWEVER, FURTHER WORK IS REQUIRED to CLARIFY the minimum effective dose and longer term follow-up to determine IF OBSERVED early EFFECTS on symptoms TRANSLATE into reductions in the incidence of asthma and improvements in Pulmonary function.']	[('INCOMPLETE_EVIDENCE', 16), ('INCOMPLETE_EVIDENCE', 23), ('INCOMPLETE_EVIDENCE', 72), ('INCOMPLETE_EVIDENCE', 83), ('SUPERFICIAL_RELATIONSHIP', 113), ('IMPORTANT_CONSIDERATION', 145), ('INCOMPLETE_EVIDENCE', 207), ('ANOMALY_CURIOUS_FINDING', 213), ('INCOMPLETE_EVIDENCE', 325), ('INCOMPLETE_EVIDENCE', 345), ('SUPERFICIAL_RELATIONSHIP', 363), ('INCOMPLETE_EVIDENCE', 455), ('FUTURE_WORK', 462), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 532), ('FUTURE_WORK', 541), ('IMPORTANT_CONSIDERATION', 557), ('FUTURE_WORK', 569), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 643), ('INCOMPLETE_EVIDENCE', 646), ('SUPERFICIAL_RELATIONSHIP', 661), ('SUPERFICIAL_RELATIONSHIP', 681)]	21	[('GO_0007565', 'female pregnancy', 123, 'prenatal'), ('CHEBI_27300', 'vitamin D', 132, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 373, 'vitamin D'), ('UBERON_0007023', 'adult organism', 409, 'adults'), ('GO_0007565', 'female pregnancy', 436, 'prenatal'), ('CHEBI_27300', 'vitamin D', 445, 'vitamin D'), ('UBERON_0002048', 'lung', 754, 'pulmonary')]
PMC5706533	11/2017	S160-PMC5706533	['populations without Vitamin D deficiency MIGHT have little to gain from any dose, BUT deficient populations MIGHT require relatively high doses to raise Vitamin D status to an optimal range ASSOCIATED with clinical BENEFITS.35in this FRAMEWORK, the DISTINCTION between placebo versus active control trials is ONLY INFORMATIVE insofar as an active control dose increases the baseline status to which the intervention dose is compared (as such, we considered a “modified” baseline status to be reflected by the mean 25(Oh)d at Delivery in the control group).']	[('INCOMPLETE_EVIDENCE', 41), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 82), ('INCOMPLETE_EVIDENCE', 108), ('SUPERFICIAL_RELATIONSHIP', 190), ('IMPORTANT_CONSIDERATION', 215), ('INCOMPLETE_EVIDENCE', 234), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 249), ('INCOMPLETE_EVIDENCE', 309), ('INCOMPLETE_EVIDENCE', 314)]	9	[('CHEBI_27300', 'vitamin D', 20, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 153, 'vitamin D'), ('CHEBI_30778', 'gallic acid', 514, '25(OH)'), ('GO_0007567', 'parturition', 525, 'delivery')]
PMC5706533	11/2017	S167-PMC5706533	['for example, for the EFFECT of Vitamin D on pre-eclampsia, de-regil and colleagues REPORTED a pooled risk ratio of 0.52 (95% confidence interval 0.25 to 1.05) based on two trials that we included in our review, but neither of which met our minimum criteria for case definitions and methods of ascertainment: one trial ONLY mentioned the exclusion of a participant for “severe pre-eclampsia,”38AND the other REPORTED frequencies of pre-eclampsia but DID NOT mention any screening or diagnostic procedures.39de-regil and colleagues also REPORTED that Vitamin D reduced the RISK of Preterm Birth based on thee trials,6but the current meta-analysis based on 15 comparisons produced REASONABLY strong evidence of a null effect.']	[('SUPERFICIAL_RELATIONSHIP', 21), ('INCOMPLETE_EVIDENCE', 83), ('INCOMPLETE_EVIDENCE', 318), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 391), ('INCOMPLETE_EVIDENCE', 407), ('INCOMPLETE_EVIDENCE', 449), ('INCOMPLETE_EVIDENCE', 535), ('IMPORTANT_CONSIDERATION', 571), ('PROBABLE_UNDERSTANDING', 678)]	9	[('CHEBI_27300', 'vitamin D', 31, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 549, 'vitamin D'), ('GO_0007565', 'female pregnancy', 579, 'preterm birth')]
PMC5706533	11/2017	S176-PMC5706533	['in the meantime, we ENDORSE the NOTION that WHENEVER feasible, investigators SHOULD report all clinically IMPORTANT outcomes, EVEN in SMALL trials that are individually UNDERPOWERED to detect EFFECTS on such outcomes.45\njohn ioannidis RECENTLY REMARKED that “systematic reviews MAY SOMETIMES be most helpful IF, INSTEAD of focusing on the summary of the evidence, HIGHLIGHT the BIASES that are INVOLVED and what NEEDS to be done to remedy the state-of-the-EVIDENCE in the given field.”46we conclude that there is currently INSUFFICIENT EVIDENCE to guide RECOMMENDATIONS for Prenatal Vitamin D supplementation.']	[('INCOMPLETE_EVIDENCE', 20), ('INCOMPLETE_EVIDENCE', 32), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 44), ('FUTURE_WORK', 77), ('IMPORTANT_CONSIDERATION', 106), ('ANOMALY_CURIOUS_FINDING', 126), ('INCOMPLETE_EVIDENCE', 134), ('PROBLEM_COMPLICATION', 169), ('SUPERFICIAL_RELATIONSHIP', 192), ('INCOMPLETE_EVIDENCE', 235), ('ANOMALY_CURIOUS_FINDING', 244), ('ANOMALY_CURIOUS_FINDING', 244), ('INCOMPLETE_EVIDENCE', 278), ('INCOMPLETE_EVIDENCE', 282), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 308), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 312), ('INCOMPLETE_EVIDENCE', 364), ('PROBLEM_COMPLICATION', 378), ('SUPERFICIAL_RELATIONSHIP', 394), ('FUTURE_WORK', 412), ('INCOMPLETE_EVIDENCE', 456), ('INCOMPLETE_EVIDENCE', 523), ('FUTURE_WORK', 554)]	23	[('GO_0007565', 'female pregnancy', 574, 'prenatal'), ('CHEBI_27300', 'vitamin D', 583, 'vitamin D')]
PMC5706533	11/2017	S177-PMC5706533	['cautious PROJECTIONS for the next decade SUGGEST that we will eventually know more about Vitamin D in Pregnancy THAN we do now, BUT in the absence of a coordinated effort and funding to conduct large new trials, SOME of the most CRITICAL QUESTIONS about the effectiveness of Prenatal Vitamin D supplementation will PROBABLY REMAIN unanswered in the foreseeable FUTURE.']	[('FUTURE_WORK', 9), ('FUTURE_WORK', 9), ('INCOMPLETE_EVIDENCE', 41), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 112), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 128), ('INCOMPLETE_EVIDENCE', 212), ('IMPORTANT_CONSIDERATION', 229), ('EXPLICIT_QUESTION', 238), ('PROBABLE_UNDERSTANDING', 315), ('INCOMPLETE_EVIDENCE', 324), ('FUTURE_WORK', 361)]	11	[('CHEBI_27300', 'vitamin D', 89, 'vitamin D'), ('GO_0007565', 'female pregnancy', 102, 'pregnancy'), ('GO_0007565', 'female pregnancy', 275, 'prenatal'), ('CHEBI_27300', 'vitamin D', 284, 'vitamin D')]
PMC5706533	11/2017	S178-PMC5706533	['what is already known on THIS topic\nnumerous randomised trials and systematic reviews of Vitamin D supplementation during Pregnancy HAVE BEEN published, with CONFLICTING results and conclusions\nrecommendations regarding Vitamin D supplementation vary widely among medical and professional organisations, and who currently RECOMMENDS against routine Prenatal Vitamin D supplementation\n\nwhat THIS STUDY adds\nsystematic review and meta-analyses of 43 trials including 8406 participants SHOWED that Prenatal Vitamin D supplementation was ASSOCIATED with increased maternal and cord Serum 25-Hydroxyvitamin D concentrations, increased mean birth weight, reduced the risk of small for Gestational age, reduced the risk of wheeze in offspring, and increased infant length at one year of age\nthere was a LACK OF EVIDENCE OF benefits of Prenatal Vitamin D supplementation for maternal health conditions RELATED to Pregnancy, no effect on other Birth outcomes of PUBLIC HEALTH IMPORTANCE such as Preterm Birth, and SCANT EVIDENCE on safety outcomes\nFEW of the trials were designed to test the EFFECT of Vitamin D on clinical or functional outcomes, and most trials were SMALL and at overall high or UNCERTAIN risk of bias\nthirty five planned or ongoing Prenatal Vitamin D trials COULD contribute an additional 12\u2009530 participants to FUTURE systematic reviews\n\npubmed central:']	[('QUESTION_ANSWERED_BY_THIS_WORK', 25), ('INCOMPLETE_EVIDENCE', 132), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 158), ('FUTURE_WORK', 322), ('QUESTION_ANSWERED_BY_THIS_WORK', 390), ('INCOMPLETE_EVIDENCE', 483), ('SUPERFICIAL_RELATIONSHIP', 534), ('INCOMPLETE_EVIDENCE', 796), ('SUPERFICIAL_RELATIONSHIP', 894), ('IMPORTANT_CONSIDERATION', 953), ('IMPORTANT_CONSIDERATION', 967), ('INCOMPLETE_EVIDENCE', 1005), ('INCOMPLETE_EVIDENCE', 1039), ('SUPERFICIAL_RELATIONSHIP', 1083), ('INCOMPLETE_EVIDENCE', 1160), ('FULL_UNKNOWN', 1189), ('INCOMPLETE_EVIDENCE', 1269), ('FUTURE_WORK', 1323)]	18	[('CHEBI_27300', 'vitamin D', 89, 'vitamin D'), ('GO_0007565', 'female pregnancy', 122, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 220, 'vitamin D'), ('PR_000006444', 'diacylglycerol kinase delta', 228, 'D'), ('GO_0007565', 'female pregnancy', 349, 'prenatal'), ('CHEBI_27300', 'vitamin D', 358, 'vitamin D'), ('GO_0007565', 'female pregnancy', 495, 'prenatal'), ('CHEBI_27300', 'vitamin D', 504, 'vitamin D'), ('UBERON_0001977', 'blood serum', 578, 'serum'), ('CHEBI_62218', '23,24-dihydrocucurbitacin D', 584, '25-hydroxyvitamin D'), ('GO_0007565', 'female pregnancy', 679, 'gestational'), ('GO_0007565', 'female pregnancy', 828, 'prenatal'), ('CHEBI_27300', 'vitamin D', 837, 'vitamin D'), ('GO_0007565', 'female pregnancy', 905, 'pregnancy'), ('GO_0007567', 'parturition', 935, 'birth'), ('GO_0007565', 'female pregnancy', 986, 'preterm'), ('GO_0007567', 'parturition', 994, 'birth'), ('CHEBI_27300', 'vitamin D', 1093, 'vitamin D'), ('GO_0007565', 'female pregnancy', 1243, 'prenatal'), ('CHEBI_27300', 'vitamin D', 1252, 'vitamin D')]
PMC5707701	11/2017	S15-PMC5707701	['Vitamin A and Vitamin E are REQUIRED in many ESSENTIAL Metabolic functions for the growing infant [7,8].']	[('IMPORTANT_CONSIDERATION', 28), ('IMPORTANT_CONSIDERATION', 45)]	2	[('PR_000017319', 'vacuolar protein sorting-associated protein 13A', 0, 'Vitamin A'), ('CHEBI_27300', 'vitamin D', 14, 'vitamin E'), ('GO_0008152', 'metabolic process', 55, 'metabolic')]
PMC5707701	11/2017	S165-PMC5707701	['OUR FINDINGS SUGGESTED that only Colostrum reached an ai proposal for the infant aged less than six months; therefore, the implementation of procedures to increase Vitamin E concentrations in milk would be IMPORTANT.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 0), ('INCOMPLETE_EVIDENCE', 13), ('IMPORTANT_CONSIDERATION', 206)]	3	[('UBERON_0001914', 'colostrum', 33, 'colostrum'), ('CHEBI_27300', 'vitamin D', 164, 'vitamin E')]
PMC5707701	11/2017	S187-PMC5707701	['indeed, our results SHOWED that all of these milks, except for colostrum, did not meet an infant’s nutritional REQUIREMENT of Vitamin E. HOWEVER, we COULD NOT ESTIMATE the POSSIBLE supply of Vitamin A to the infant in the present study, DUE TO the LACKING detection of Retinol in Human milk.']	[('INCOMPLETE_EVIDENCE', 20), ('IMPORTANT_CONSIDERATION', 111), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 137), ('DIFFICULT_TASK', 149), ('INCOMPLETE_EVIDENCE', 155), ('INCOMPLETE_EVIDENCE', 172), ('PROBLEM_COMPLICATION', 237), ('FULL_UNKNOWN', 248)]	8	[('CHEBI_27300', 'vitamin D', 126, 'vitamin E'), ('CHEBI_27300', 'vitamin D', 191, 'vitamin A'), ('CHEBI_26536', 'retinoic acid', 269, 'retinol'), ('NCBITaxon_9606', 'Homo sapiens', 280, 'human')]
PMC5716389	9/2017	S31-PMC5716389	['Micronutrients\nseveral Micronutrients (Minerals or Vitamins) are KNOWN to be IMPORTANT in Fetal Immune System Development and child Immune Response to vaccines.table 1summarizes findings relevant to Immune functioning (zinc, Vitamin A, d, Folate, Iodine and Iron).']	[('INCOMPLETE_EVIDENCE', 65), ('IMPORTANT_CONSIDERATION', 77)]	2	[('CHEBI_34850', 'milrinone lactate', 0, 'Micronutrients'), ('CHEBI_33839', 'macromolecule', 23, 'micronutrients'), ('CHEBI_46751', 'quinolizidine', 39, 'minerals'), ('CHEBI_33277', 'gamma-tocotrienol', 51, 'vitamins'), ('UBERON_0000922', 'embryo', 90, 'fetal'), ('GO_0002520', 'immune system development', 96, 'immune system development'), ('UBERON_0002405', 'immune system', 96, 'immune system'), ('GO_0006955', 'immune response', 132, 'immune response'), ('UBERON_0002405', 'immune system', 132, 'immune'), ('UBERON_0002405', 'immune system', 199, 'immune'), ('CHEBI_27300', 'vitamin D', 225, 'vitamin A'), ('CHEBI_30863', '5-azaorotic acid', 239, 'folate'), ('CHEBI_24859', 'iodine atom', 247, 'iodine'), ('CHEBI_24870', 'ion', 258, 'iron')]
PMC5732382	12/2017	S22-PMC5732382	['Pregnant women are among the MOST VULNERABLE, with a high risk of iron deficiency (60% among Pregnant woman) and Vitamin A deficiency (39%) [7].']	[('IMPORTANT_CONSIDERATION', 29), ('IMPORTANT_CONSIDERATION', 34)]	2	[('GO_0007565', 'female pregnancy', 0, 'Pregnant'), ('GO_0007565', 'female pregnancy', 93, 'pregnant'), ('CHEBI_27300', 'vitamin D', 113, 'vitamin A')]
