OBO_ID (LABEL):	CHEBI_27300 (vitamin D)

IGNORANCE CATEGORY:	question_answered_by_this_work

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC5638722	8/2017	S81-PMC5638722	['the association between the presence of Vitamin D deficiency and culture-proven sepsis was also EVALUATED.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 96)]	1	[('CHEBI_27300', 'vitamin D', 40, 'vitamin D')]
PMC5638722	8/2017	S88-PMC5638722	['discussion\nthe AIM of OUR STUDY was TO BETTER EVALUATE the EFFECT of Cord-Blood Vitamin D levels on sepsis, by excluding the babies with known RISK factors for infection and who underwent resuscitation.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 15), ('QUESTION_ANSWERED_BY_THIS_WORK', 22), ('QUESTION_ANSWERED_BY_THIS_WORK', 36), ('INCOMPLETE_EVIDENCE', 39), ('SUPERFICIAL_RELATIONSHIP', 59), ('SUPERFICIAL_RELATIONSHIP', 143)]	6	[('UBERON_0002240', 'spinal cord', 69, 'cord'), ('UBERON_0000178', 'blood', 74, 'blood'), ('CHEBI_27300', 'vitamin D', 80, 'vitamin D')]
PMC5638722	8/2017	S97-PMC5638722	['with the results of OUR STUDY, we SHOWED that Vitamin D insufficiency is not an independent risk factor for sepsis in premature infants.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 20), ('INCOMPLETE_EVIDENCE', 34)]	2	[('CHEBI_27300', 'vitamin D', 46, 'vitamin D')]
PMC5638722	8/2017	S101-PMC5638722	['BECAUSE of this, it is NOT SURPRISING that the results of OUR STUDY DID not SHOW Vitamin D level AS an INDEPENDENT risk FACTOR for neonatal sepsis.']	[('PROBABLE_UNDERSTANDING', 0), ('PROBABLE_UNDERSTANDING', 23), ('QUESTION_ANSWERED_BY_THIS_WORK', 58), ('ANOMALY_CURIOUS_FINDING', 68), ('INCOMPLETE_EVIDENCE', 76), ('PROBABLE_UNDERSTANDING', 97), ('SUPERFICIAL_RELATIONSHIP', 103), ('SUPERFICIAL_RELATIONSHIP', 120)]	8	[('CHEBI_27300', 'vitamin D', 81, 'vitamin D')]
PMC5638722	8/2017	S111-PMC5638722	['BUT with the results of OUR STUDY, no relation between the Cord-Blood Vitamin D levels and Gestational diabetes incidence is FOUND.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('QUESTION_ANSWERED_BY_THIS_WORK', 24), ('INCOMPLETE_EVIDENCE', 125)]	3	[('UBERON_0002240', 'spinal cord', 59, 'cord'), ('UBERON_0000178', 'blood', 64, 'blood'), ('CHEBI_27300', 'vitamin D', 70, 'vitamin D'), ('GO_0007565', 'female pregnancy', 91, 'gestational')]
PMC5638722	8/2017	S116-PMC5638722	['in OUR STUDY which included only premature infants, the number of patients with <5 ng/dl Vitamin D levels was more than the OTHER 2 groups.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 3), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 124)]	2	[('CHEBI_27300', 'vitamin D', 89, 'vitamin D')]
PMC5638722	8/2017	S117-PMC5638722	['with OUR STUDY, we FOUND that 70% of the infants had deficient Vitamin D levels.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 5), ('INCOMPLETE_EVIDENCE', 19)]	2	[('CHEBI_27300', 'vitamin D', 63, 'vitamin D')]
PMC5638722	8/2017	S127-PMC5638722	['in THE literature, Cord-Blood Vitamin D levels are REPORTED to be MAINLY 20% lower than the maternal Blood levels25).']	[('QUESTION_ANSWERED_BY_THIS_WORK', 3), ('INCOMPLETE_EVIDENCE', 51), ('PROBABLE_UNDERSTANDING', 66)]	3	[('UBERON_0002240', 'spinal cord', 19, 'cord'), ('UBERON_0000178', 'blood', 24, 'blood'), ('CHEBI_27300', 'vitamin D', 30, 'vitamin D'), ('UBERON_0000178', 'blood', 101, 'blood')]
PMC5638722	8/2017	S132-PMC5638722	['as a CONCLUSION; OUR STUDY is the FIRST to INVESTIGATE the RELATIONSHIP between the Cord-Blood Vitamin D levels and neonatal sepsis in preterm infants.']	[('INCOMPLETE_EVIDENCE', 5), ('QUESTION_ANSWERED_BY_THIS_WORK', 17), ('INCOMPLETE_EVIDENCE', 34), ('QUESTION_ANSWERED_BY_THIS_WORK', 43), ('SUPERFICIAL_RELATIONSHIP', 59)]	5	[('UBERON_0002240', 'spinal cord', 84, 'cord'), ('UBERON_0000178', 'blood', 89, 'blood'), ('CHEBI_27300', 'vitamin D', 95, 'vitamin D')]
PMC5623264	9/2017	S73-PMC5623264	['twenty-two studies ASSESSED the EFFECT of the INTERVENTIONS on ptb.24–43 45 46all systematic reviews included individually\xa0rcts,24–469 cluster-rcts24 30–32 35 36 38 42 45and 10\xa0both rcts and quasi-rcts.24 26 29–32 43–46the number of included trials per review ranged from 241to 61 trials.30the number of included participants in the reviews ranged from 603 participants41to over 310\u2009000 participants.24supplementation with Vitamins was reported in five reviews,24–26 45 46supplementation with Minerals in eight reviews27–34and mmn supplementation was assessed in three reviews.35–37there was one review on protein supplementation and nutritional education38and two reviews REPORTED on marine oil and Fatty Acid supplementation.39 40one review evaluated reduced Salt intake,41one deworming42and two reviews preventive Antimalarial drugs.43 44\n\nmethodological quality of the included reviews\nsixteen reviews were of high quality.24–26 28–33 36 38 39 42 43 45 46six reviews were assessed to be of moderate quality.27 34 37 40 41 44only one included review had a score of three and, therefore, was judged to be of low methodological quality (table 1).35\n\neffects of interventions\n\noral supplementation with Vitamins alone or in combination\nfive systematic reviews INVESTIGATED the EFFECT of oral supplementation with Vitamin A,24vitamin C45Or Vitamin E during Pregnancy46And oral Folic Acid supplementation25 26during the Periconceptional period and Pregnancy (see\xa0onlinesupplementary table 6).']	[('INCOMPLETE_EVIDENCE', 19), ('SUPERFICIAL_RELATIONSHIP', 32), ('SUPERFICIAL_RELATIONSHIP', 46), ('INCOMPLETE_EVIDENCE', 673), ('QUESTION_ANSWERED_BY_THIS_WORK', 1260), ('SUPERFICIAL_RELATIONSHIP', 1277)]	6	[('CHEBI_33277', 'gamma-tocotrienol', 423, 'vitamins'), ('CHEBI_46751', 'quinolizidine', 493, 'minerals'), ('CHEBI_35366', 'fatty acid', 700, 'fatty acid'), ('CHEBI_24866', 'salt', 761, 'salt'), ('CHEBI_67261', '(Z)-2,3-dehydroadipyl-CoA(5-)', 817, 'antimalarial'), ('CHEBI_33277', 'gamma-tocotrienol', 1203, 'vitamins'), ('CHEBI_27300', 'vitamin D', 1313, 'vitamin A'), ('CHEBI_528968', '1-O-(alpha-D-galactopyranosyl)-N-(8-phenyloctanoyl)phytosphingosine', 1333, 'C45or'), ('PR_000001309', 'CD70 molecule', 1333, 'C45or'), ('CHEBI_27300', 'vitamin D', 1339, 'vitamin E'), ('GO_0006412', 'translation', 1356, 'pregnancy46and'), ('CHEBI_30751', 'formic acid', 1376, 'folic acid'), ('UBERON_0001844', 'cochlea', 1418, 'periconceptional'), ('GO_0007565', 'female pregnancy', 1446, 'pregnancy')]
PMC5664622	9/2017	S0-PMC5664622	['Vitamin D concentration in Maternal and Umbilical Cord Blood by season\n\nabstract\nsummer is generally considered to be the season when the body is well-supplied with Vitamin D. the AIM of THIS STUDY was to compare maternal and Umbilical Cord Blood concentrations of Vitamin D during two extreme seasons of the year in poland—winter and summer.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 180), ('QUESTION_ANSWERED_BY_THIS_WORK', 187)]	2	[('CHEBI_28384', 'vitamin K', 0, 'Vitamin D'), ('PR_000017319', 'vacuolar protein sorting-associated protein 13A', 0, 'Vitamin D'), ('UBERON_0000976', 'humerus', 27, 'Maternal'), ('UBERON_0002331', 'umbilical cord', 40, 'Umbilical Cord'), ('UBERON_0000178', 'blood', 55, 'Blood'), ('CHEBI_27300', 'vitamin D', 165, 'vitamin D'), ('UBERON_0002331', 'umbilical cord', 226, 'umbilical cord'), ('UBERON_0000178', 'blood', 241, 'blood'), ('CHEBI_27300', 'vitamin D', 265, 'vitamin D')]
PMC5664622	9/2017	S17-PMC5664622	['the AIM of the study was TO EVALUATE maternal and Umbilical Cord Blood Vitamin D concentrations and DETERMINE the extent to which the season of the year (summer) improves these levels in poland.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 4), ('QUESTION_ANSWERED_BY_THIS_WORK', 25), ('QUESTION_ANSWERED_BY_THIS_WORK', 100)]	3	[('UBERON_0002331', 'umbilical cord', 50, 'umbilical cord'), ('UBERON_0000178', 'blood', 65, 'blood'), ('CHEBI_27300', 'vitamin D', 71, 'vitamin D')]
PMC5664622	9/2017	S39-PMC5664622	['statistical analysis\na multivariate regression analysis was used TO INVESTIGATE the relationship between maternal Vitamin D concentration and selected baseline characteristics (Vitamin D consumption, use of dietary supplements, season, maternal age and education, gravidity, bmi, weight gain, diabetes, hypertension, smoking, use of sun screen, exposure to sun).']	[('QUESTION_ANSWERED_BY_THIS_WORK', 65)]	1	[('CHEBI_27300', 'vitamin D', 114, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 177, 'vitamin D')]
PMC5664622	9/2017	S88-PMC5664622	['in OUR STUDY, the high number of women with Vitamin D deficiency MIGHT result from avoidance of sun exposure between 10:00 a.m. and 3:00 p.m. and using sunscreen, which was reported by 46% and 26% of the women from the summer group, respectively.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 3), ('INCOMPLETE_EVIDENCE', 65)]	2	[('CHEBI_27300', 'vitamin D', 44, 'vitamin D')]
PMC5664622	9/2017	S107-PMC5664622	['in OUR STUDY, we FOUND that maternal Vitamin D concentration of >15.3 ng/ml, i.e., half the recommended dose, would be sufficient to meet the DEMANDS of the developing fetus.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 3), ('INCOMPLETE_EVIDENCE', 17), ('IMPORTANT_CONSIDERATION', 142)]	3	[('CHEBI_27300', 'vitamin D', 37, 'vitamin D')]
PMC5664622	9/2017	S110-PMC5664622	['in OUR STUDY, we CONFIRMED DETRIMENTAL EFFECTS of excessive weight gain in Pregnancy which results in diminished Vitamin D concentration.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 3), ('INCOMPLETE_EVIDENCE', 17), ('IMPORTANT_CONSIDERATION', 27), ('SUPERFICIAL_RELATIONSHIP', 39)]	4	[('GO_0007565', 'female pregnancy', 75, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 113, 'vitamin D')]
PMC5664622	9/2017	S121-PMC5664622	['the ASSOCIATION between Vitamin D consumption and financial status WAS NOT INVESTIGATED, which is one of the LIMITATIONS of OUR STUDY BECAUSE that FACTOR MIGHT have AFFECTED the diet of the investigated population.']	[('SUPERFICIAL_RELATIONSHIP', 4), ('INCOMPLETE_EVIDENCE', 67), ('QUESTION_ANSWERED_BY_THIS_WORK', 75), ('INCOMPLETE_EVIDENCE', 109), ('QUESTION_ANSWERED_BY_THIS_WORK', 124), ('PROBLEM_COMPLICATION', 134), ('SUPERFICIAL_RELATIONSHIP', 147), ('INCOMPLETE_EVIDENCE', 154), ('SUPERFICIAL_RELATIONSHIP', 165)]	9	[('CHEBI_27300', 'vitamin D', 24, 'vitamin D')]
PMC5664622	9/2017	S129-PMC5664622	['also, it is VITAL TO BEAR IN MIND that in OUR STUDY the analysis of Vitamin D level was conducted on the day of the Delivery, which does not signify that the concentration was typical for the entire course of Pregnancy or at least its significant part.']	[('IMPORTANT_CONSIDERATION', 12), ('QUESTION_ANSWERED_BY_THIS_WORK', 42)]	2	[('CHEBI_27300', 'vitamin D', 68, 'vitamin D'), ('GO_0007567', 'parturition', 116, 'delivery'), ('GO_0007565', 'female pregnancy', 209, 'pregnancy')]
PMC5664622	9/2017	S132-PMC5664622	['conclusions\nON THE BASIS OF the FINDINGS of OUR STUDY, conducted among polish Pregnant women, it SEEMS SAFE to conclude that significantly low levels of Vitamin D concentration among Pregnant women in poland MAY in FACT be a common occurrence.']	[('INCOMPLETE_EVIDENCE', 12), ('INCOMPLETE_EVIDENCE', 32), ('QUESTION_ANSWERED_BY_THIS_WORK', 44), ('ANOMALY_CURIOUS_FINDING', 97), ('IMPORTANT_CONSIDERATION', 103), ('INCOMPLETE_EVIDENCE', 208), ('ANOMALY_CURIOUS_FINDING', 215)]	7	[('GO_0007565', 'female pregnancy', 78, 'pregnant'), ('CHEBI_27300', 'vitamin D', 153, 'vitamin D'), ('GO_0007565', 'female pregnancy', 183, 'pregnant')]
PMC5664622	9/2017	S135-PMC5664622	['in OUR STUDY, we FOUND that the lowest maternal Vitamin D level should be ≥15.3 ng/ml in order to meet the demands of the fetus.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 3), ('INCOMPLETE_EVIDENCE', 17)]	2	[('CHEBI_27300', 'vitamin D', 48, 'vitamin D')]
PMC5634602	10/2017	S18-PMC5634602	['this RECOMMENDATION is BASED, IN PART, off of work by priemel et al evaluating bone mineralization defects and Vitamin D deficiency in Iliac Crest bone of Adults [3].']	[('FUTURE_WORK', 5), ('QUESTION_ANSWERED_BY_THIS_WORK', 23), ('QUESTION_ANSWERED_BY_THIS_WORK', 23), ('INCOMPLETE_EVIDENCE', 30)]	4	[('CHEBI_27300', 'vitamin D', 111, 'vitamin D'), ('UBERON_4300127', 'nuchal crest', 135, 'iliac crest'), ('UBERON_0007023', 'adult organism', 155, 'adults')]
PMC5634602	10/2017	S19-PMC5634602	['the authors of THIS PAPER HOWEVER, CONCLUDE that doses of supplementation of Vitamin D SHOULD ensure 25(Oh)D levels of 75 nmol/l to maintain Skeletal health.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 15), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 26), ('INCOMPLETE_EVIDENCE', 35), ('FUTURE_WORK', 87)]	4	[('CHEBI_27300', 'vitamin D', 77, 'vitamin D'), ('CHEBI_71657', 'versiconol acetate', 101, '25(OH)D'), ('PR_000006444', 'diacylglycerol kinase delta', 107, 'D'), ('UBERON_0004288', 'skeleton', 141, 'skeletal')]
PMC5634602	10/2017	S40-PMC5634602	['additionally, we will EVALUATE response to supplementation in the subset of infants weighing <1200 grams AS there is MINIMAL information available regarding response to Vitamin D supplementation in this specific high-risk group.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 22), ('PROBABLE_UNDERSTANDING', 105), ('INCOMPLETE_EVIDENCE', 117)]	3	[('CHEBI_27300', 'vitamin D', 169, 'vitamin D')]
PMC5634602	10/2017	S89-PMC5634602	['a notable DIFFERENCE between THIS STUDY and ours is that in natarajan’s intervention the dose of Vitamin D supplementation was reduced to ACCOUNT FOR dietary intake of vitamin D and the total intake of Vitamin D was 400 iu or 800 iu.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 10), ('QUESTION_ANSWERED_BY_THIS_WORK', 29), ('PROBABLE_UNDERSTANDING', 138)]	3	[('CHEBI_27300', 'vitamin D', 97, 'vitamin D'), ('CHEBI_52024', '4-(4-dihexadecylaminostyryl)-N-methylpyridium iodide', 176, 'D'), ('CHEBI_27300', 'vitamin D', 202, 'vitamin D')]
PMC5634602	10/2017	S90-PMC5634602	['in OUR STUDY supplementation of Vitamin D was in addition to dietary Vitamin D leading to greater total daily intake.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 3)]	1	[('CHEBI_27300', 'vitamin D', 32, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 69, 'vitamin D')]
PMC5659607	10/2017	S2-PMC5659607	['objective\nTO perform a combined analysis of the two trials AND INVESTIGATE whether maternal 25-Hydroxy-Vitamin D (25(Oh)D) level at trial entry modified the intervention effect.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 10), ('QUESTION_ANSWERED_BY_THIS_WORK', 59)]	2	[('CHEBI_70487', '(-)-sanguinolignan C', 92, '25-hydroxy-'), ('CHEBI_27300', 'vitamin D', 103, 'vitamin D'), ('CHEBI_71657', 'versiconol acetate', 114, '25(OH)D')]
PMC5659607	10/2017	S67-PMC5659607	['the main PURPOSE of the study was to conduct a combined analysis of the effect estimates and individual patient data from our own two large rcts (copsac2010and vdaart), which are very aligned with respect to Vitamin D dosage, time of intervention during Pregnancy, number of enrolled women, and offspring outcome definition[9,10].']	[('QUESTION_ANSWERED_BY_THIS_WORK', 9)]	1	[('CHEBI_27300', 'vitamin D', 208, 'vitamin D'), ('GO_0007565', 'female pregnancy', 254, 'pregnancy')]
PMC5659607	10/2017	S113-PMC5659607	['Lower Respiratory Tract infections (lrti) are analyzed by poisson regression model.Vitamin D vs.placeboipdor (95% ci)asthma/ recurrent wheeze0.75 (0.57–0.97)p = 0.03total Ige > median0.93 (0.73–1.18)p = 0.43specific Ige > 0.35ku/l1.05 (0.77–1.43)p = 0.78eczema0.91 (0.71–1.18)p = 0.47lrti0.92 (0.75–1.14)p = 0.44\n\ndiscussion\nin THIS combined analysis of the two largest rcts to date of Vitamin D supplementation during Pregnancy, we SHOWED that the supplementation resulted in a significant and clinically IMPORTANT 26% reduced risk of asthma/recurrent wheeze in the offspring until age 3, with a more pronounced 46% reduced risk if the women had 25(Oh)d level ≥30ng/ml at trial entry.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 328), ('INCOMPLETE_EVIDENCE', 433), ('IMPORTANT_CONSIDERATION', 506)]	3	[('UBERON_0004905', 'articulation', 0, 'Lower respiratory tract'), ('CHEBI_28384', 'vitamin K', 83, 'Vitamin D'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 171, 'IgE'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 216, 'IgE'), ('CHEBI_27300', 'vitamin D', 386, 'vitamin D'), ('GO_0007565', 'female pregnancy', 419, 'pregnancy'), ('CHEBI_63056', 'zinc cation', 647, '25(OH')]
PMC5659607	10/2017	S151-PMC5659607	['combining this KNOWLEDGE with OUR FINDINGS from THIS combined analysis, SHOWING that Vitamin D supplementation has a PROTECTIVE EFFECT on childhood asthma/recurrent wheeze, makes Vitamin D a very PROMISING Nutrient for FUTURE PREVENTION of Immune-mediated disorders.']	[('FUTURE_WORK', 15), ('QUESTION_ANSWERED_BY_THIS_WORK', 30), ('QUESTION_ANSWERED_BY_THIS_WORK', 48), ('INCOMPLETE_EVIDENCE', 72), ('SUPERFICIAL_RELATIONSHIP', 117), ('SUPERFICIAL_RELATIONSHIP', 128), ('PROBABLE_UNDERSTANDING', 196), ('FUTURE_WORK', 219), ('SUPERFICIAL_RELATIONSHIP', 226)]	9	[('CHEBI_27300', 'vitamin D', 85, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 179, 'vitamin D'), ('CHEBI_33284', 'nutrient', 206, 'nutrient'), ('UBERON_0002405', 'immune system', 240, 'immune')]
PMC5679631	11/2017	S1-PMC5679631	['we INVESTIGATED WHETHER maternal Vitamin D supplemention, maternal Plasma 25-Hydroxyvitamin D concentration, OR direct supplementation of the infant INFLUENCES key bacterial taxa within microbiota of one month old infants.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 3), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 16), ('SUPERFICIAL_RELATIONSHIP', 149)]	3	[('CHEBI_27300', 'vitamin D', 33, 'vitamin D'), ('UBERON_0001969', 'blood plasma', 67, 'plasma'), ('CHEBI_62218', '23,24-dihydrocucurbitacin D', 74, '25-hydroxyvitamin D')]
PMC5679631	11/2017	S26-PMC5679631	['GIVEN that Vitamin D status is a MODIFIABLE FACTOR which MAY INFLUENCE Intestinal Microbiotic Homeostasis, which in turn is INDICATED to be IMPORTANT in the prevention of Immune mediated diseases, we INVESTIGATED WHETHER maternal use of multivitamin supplements containing Vitamin D, maternal Vitamin D status (25 Hydroxyvitamin D (25(Oh)D), OR administration of Vitamin D supplement to the baby INFLUENCES the presence and abundance of several key bacterial taxa of the infant Gut microbiota.']	[('PROBABLE_UNDERSTANDING', 0), ('IMPORTANT_CONSIDERATION', 33), ('SUPERFICIAL_RELATIONSHIP', 44), ('INCOMPLETE_EVIDENCE', 57), ('SUPERFICIAL_RELATIONSHIP', 61), ('INCOMPLETE_EVIDENCE', 124), ('IMPORTANT_CONSIDERATION', 140), ('QUESTION_ANSWERED_BY_THIS_WORK', 200), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 213), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 342), ('SUPERFICIAL_RELATIONSHIP', 396)]	11	[('CHEBI_27300', 'vitamin D', 11, 'vitamin D'), ('UBERON_0000160', 'intestine', 71, 'intestinal'), ('CHEBI_75293', 'methyltrioctylammonium', 82, 'microbiotic'), ('GO_0055074', 'calcium ion homeostasis', 82, 'microbiotic homeostasis'), ('UBERON_0002405', 'immune system', 171, 'immune'), ('CHEBI_27300', 'vitamin D', 273, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 293, 'vitamin D'), ('CHEBI_67828', 'rel-(3aR,4S,6aS,7R,9aR,10aS)-10a-Hydroxy-7-isopropyl-1,4,9a-trimethyl-4,5,6,6a,7,8,9,9a,10,10a-decahydro-3aH-dicyclopenta[a,d]cycloocten-3-one', 311, '25 hydroxyvitamin D'), ('CHEBI_71657', 'versiconol acetate', 332, '25(OH)D'), ('CHEBI_27300', 'vitamin D', 363, 'vitamin D'), ('UBERON_0001555', 'digestive tract', 478, 'gut')]
PMC5679631	11/2017	S69-PMC5679631	['due TO the study design, we tested for POSSIBLE INTERACTION between Vitamin D exposure and recruitment group (conventional/alternative).']	[('QUESTION_ANSWERED_BY_THIS_WORK', 4), ('INCOMPLETE_EVIDENCE', 39), ('SUPERFICIAL_RELATIONSHIP', 48)]	3	[('CHEBI_27300', 'vitamin D', 68, 'vitamin D')]
PMC5679631	11/2017	S115-PMC5679631	['discussion\nthe OBJECTIVE of THIS STUDY was TO INVESTIGATE the POTENTIAL of Vitamin D to INFLUENCE the presence and or abundance of several key bacterial taxa within the infant Intestinal microbiota.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 15), ('QUESTION_ANSWERED_BY_THIS_WORK', 28), ('QUESTION_ANSWERED_BY_THIS_WORK', 43), ('INCOMPLETE_EVIDENCE', 62), ('SUPERFICIAL_RELATIONSHIP', 88)]	5	[('CHEBI_27300', 'vitamin D', 75, 'vitamin D'), ('UBERON_0000160', 'intestine', 176, 'intestinal')]
PMC5679631	11/2017	S132-PMC5679631	['COMPATIBLE with our PRESENT STUDY, the results of these three investigations SUGGEST that Vitamin D MAY play a ROLE in shaping the Intestinal microbiota.']	[('INCOMPLETE_EVIDENCE', 0), ('QUESTION_ANSWERED_BY_THIS_WORK', 20), ('INCOMPLETE_EVIDENCE', 77), ('INCOMPLETE_EVIDENCE', 100), ('SUPERFICIAL_RELATIONSHIP', 111)]	5	[('CHEBI_27300', 'vitamin D', 90, 'vitamin D'), ('UBERON_0000160', 'intestine', 131, 'intestinal')]
PMC5679631	11/2017	S137-PMC5679631	['HERE we report on an ASSOCIATION between Prenatal Vitamin D exposure and the abundance of several key bacterial taxa in the infant Intestinal microbiota.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 0), ('SUPERFICIAL_RELATIONSHIP', 21)]	2	[('GO_0007565', 'female pregnancy', 41, 'prenatal'), ('CHEBI_27300', 'vitamin D', 50, 'vitamin D'), ('UBERON_0000160', 'intestine', 131, 'intestinal')]
PMC5679631	11/2017	S159-PMC5679631	['TO OUR KNOWLEDGE, THIS is the FIRST report of a large scale observational study INDICATING that Prenatal Vitamin D exposure, AS measured either by maternal use of multivitamin supplements containing Vitamin D, or 25(Oh)D quintiles, INFLUENCES several IMPORTANT bacterial taxa within the infant Gut.']	[('PROBABLE_UNDERSTANDING', 0), ('QUESTION_ANSWERED_BY_THIS_WORK', 18), ('INCOMPLETE_EVIDENCE', 30), ('INCOMPLETE_EVIDENCE', 80), ('PROBABLE_UNDERSTANDING', 125), ('SUPERFICIAL_RELATIONSHIP', 232), ('IMPORTANT_CONSIDERATION', 251)]	7	[('GO_0007565', 'female pregnancy', 96, 'prenatal'), ('CHEBI_27300', 'vitamin D', 105, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 199, 'vitamin D'), ('CHEBI_71657', 'versiconol acetate', 213, '25(OH)D'), ('UBERON_0001555', 'digestive tract', 294, 'gut')]
PMC5706533	11/2017	S0-PMC5706533	['Vitamin D supplementation during Pregnancy: state of the evidence from a systematic review of randomised trials\n\nabstract\nobjectives \xa0TO ESTIMATE the EFFECTS of Vitamin D supplementation during Pregnancy on 11 maternal and 27 neonatal/infant outcomes; TO DETERMINE frequencies at which trial outcome data were missing, unreported, or inconsistently reported; and to project the POTENTIAL contributions of registered ongoing or planned trials.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 134), ('INCOMPLETE_EVIDENCE', 137), ('SUPERFICIAL_RELATIONSHIP', 150), ('QUESTION_ANSWERED_BY_THIS_WORK', 252), ('INCOMPLETE_EVIDENCE', 378)]	5	[('CHEBI_28384', 'vitamin K', 0, 'Vitamin D'), ('GO_0007565', 'female pregnancy', 33, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 161, 'vitamin D'), ('GO_0007565', 'female pregnancy', 194, 'pregnancy')]
PMC5706533	11/2017	S19-PMC5706533	['given the numerous trials on Prenatal Vitamin D published since 2015 and the RESTRICTED scope of the 2016 cochrane review, we UNDERTOOK an updated systematic review of Vitamin D in Pregnancy TO ASSESS the current and future state of the evidence from randomised controlled trials.']	[('INCOMPLETE_EVIDENCE', 77), ('QUESTION_ANSWERED_BY_THIS_WORK', 126), ('QUESTION_ANSWERED_BY_THIS_WORK', 191), ('QUESTION_ANSWERED_BY_THIS_WORK', 191), ('QUESTION_ANSWERED_BY_THIS_WORK', 194)]	5	[('GO_0007565', 'female pregnancy', 29, 'prenatal'), ('CHEBI_27300', 'vitamin D', 38, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 168, 'vitamin D'), ('GO_0007565', 'female pregnancy', 181, 'pregnancy')]
PMC5706533	11/2017	S20-PMC5706533	['we SPECIFICALLY AIMED to estimate the EFFECTS of Vitamin D supplementation during Pregnancy on maternal, neonatal, and infant outcomes, taking into consideration the quality of AVAILABLE evidence and heterogeneity across studies; determine frequencies at which relevant outcome variable data were missing, unreported, or inconsistently reported among trials that were otherwise eligible for inclusion; and IDENTIFY ONGOING or PLANNED STUDIES of Vitamin D supplementation during Pregnancy to project the state of EVIDENCE that COULD accrue in the next decade.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 3), ('QUESTION_ANSWERED_BY_THIS_WORK', 16), ('SUPERFICIAL_RELATIONSHIP', 38), ('INCOMPLETE_EVIDENCE', 177), ('FUTURE_WORK', 406), ('IMPORTANT_CONSIDERATION', 415), ('FUTURE_WORK', 426), ('INCOMPLETE_EVIDENCE', 434), ('INCOMPLETE_EVIDENCE', 512), ('INCOMPLETE_EVIDENCE', 526)]	10	[('CHEBI_27300', 'vitamin D', 49, 'vitamin D'), ('GO_0007565', 'female pregnancy', 82, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 445, 'vitamin D'), ('GO_0007565', 'female pregnancy', 478, 'pregnancy')]
PMC5706533	11/2017	S63-PMC5706533	['we ASSESSED the potential contribution of eligible planned/ongoing Prenatal Vitamin D trials by identifying the number of participants and trials for the same prespecified list of maternal or child outcomes as in the systematic review of completed trials.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 3)]	1	[('GO_0007565', 'female pregnancy', 67, 'prenatal'), ('CHEBI_27300', 'vitamin D', 76, 'vitamin D')]
