OBO_ID (LABEL):	CHEBI_27300 (vitamin D)

IGNORANCE CATEGORY:	full_unknown

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4992225	8/2016	S63-PMC4992225	['ACCORDING TO OUR KNOWLEDGE, THERE WAS NO clinical trial that has evaluated the effectiveness of Vitamin D on Perinatal depression.']	[('INCOMPLETE_EVIDENCE', 0), ('PROBABLE_UNDERSTANDING', 10), ('FULL_UNKNOWN', 28)]	3	[('CHEBI_27300', 'vitamin D', 96, 'vitamin D'), ('GO_0036268', 'swimming', 109, 'perinatal'), ('UBERON_0012101', 'perinatal stage', 109, 'perinatal')]
PMC4992225	8/2016	S105-PMC4992225	['the multivitamin supplementations contained 200–400\xa0iu of Vitamin D.\n\nsample size and statistical analysis\nwe COULD NOT FIND a similar study to use its means for determining the sample size.']	[('FULL_UNKNOWN', 110)]	1	[('CHEBI_27300', 'vitamin D', 58, 'vitamin D')]
PMC4992225	8/2016	S182-PMC4992225	['they were suffering from Vitamin D deficiency BASED ON NEW perspective towards normal Serum Vitamin D concentration [46].']	[('SUPERFICIAL_RELATIONSHIP', 46), ('FULL_UNKNOWN', 55)]	2	[('CHEBI_27300', 'vitamin D', 25, 'vitamin D'), ('UBERON_0001977', 'blood serum', 86, 'serum'), ('CHEBI_27300', 'vitamin D', 92, 'vitamin D')]
PMC4992225	8/2016	S238-PMC4992225	['PREVIOUS clinical TRIALS, in which Vitamin D supplementations were consumed during Pregnancy [18,58], HAVE NOT EVALUATED the Antenatal and Postnatal depression disorders.']	[('INCOMPLETE_EVIDENCE', 0), ('FULL_UNKNOWN', 102), ('FULL_UNKNOWN', 107)]	3	[('CHEBI_27300', 'vitamin D', 35, 'vitamin D'), ('GO_0007565', 'female pregnancy', 83, 'pregnancy'), ('GO_0007567', 'parturition', 125, 'antenatal'), ('GO_0007567', 'parturition', 139, 'postnatal')]
PMC4992225	8/2016	S240-PMC4992225	['ON THE OTHER HAND, the EFFECT of Vitamin D on depression in non-Pregnant People are NOT entirely CLEAR.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('SUPERFICIAL_RELATIONSHIP', 23), ('FULL_UNKNOWN', 84)]	3	[('CHEBI_27300', 'vitamin D', 33, 'vitamin D'), ('GO_0007565', 'female pregnancy', 64, 'pregnant'), ('NCBITaxon_10088', 'Mus <genus>', 73, 'people')]
PMC4992225	8/2016	S281-PMC4992225	['also, SINCE more than 95\xa0% of the mothers had lower than 30\xa0ng/ml Serum 25-Hydroxyvitamin D concentration, it is NOT CLEAR IF the same results WOULD BE OBSERVED in mothers with higher levels of 25-Hydroxyvitamin D. THEREFORE, we SUGGEST FURTHER clinical TRIALS, using 2000\xa0iu Vitamin D on a larger population, mothers with high levels of depression, and high Serum 25-Hydroxyvitamin D concentrations.']	[('PROBLEM_COMPLICATION', 6), ('FULL_UNKNOWN', 113), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 123), ('FUTURE_PREDICTION', 143), ('INCOMPLETE_EVIDENCE', 152), ('PROBABLE_UNDERSTANDING', 215), ('INCOMPLETE_EVIDENCE', 229), ('FUTURE_WORK', 237)]	8	[('UBERON_0001977', 'blood serum', 66, 'serum'), ('CHEBI_62218', '23,24-dihydrocucurbitacin D', 72, '25-hydroxyvitamin D'), ('CHEBI_62218', '23,24-dihydrocucurbitacin D', 194, '25-hydroxyvitamin D'), ('CHEBI_27300', 'vitamin D', 276, 'vitamin D'), ('UBERON_0001977', 'blood serum', 359, 'serum'), ('CHEBI_62218', '23,24-dihydrocucurbitacin D', 365, '25-hydroxyvitamin D')]
PMC4993554	8/2016	S175-PMC4993554	['although Liver is a rich source of key Nutrients such as Iron and Folate, avoiding it in Pregnancy is RECOMMENDED as it contains a high level of Vitamin A and the upper safer limit is UNCERTAIN.52a high dose of Vitamin A in Pregnancy poses a SERIOUS risk of Birth defects.53ALTHOUGH our study DID NOT provide information on HOW this low awareness of Vitamin A-rich source Food COULD AFFECT Pregnant women’s Food choices, written comments (open text sections of the survey) in the PRESENT STUDY INDICATED that SOME women MAY BE INFLUENCED by some of nonevidence-based information.']	[('FUTURE_WORK', 102), ('FULL_UNKNOWN', 184), ('IMPORTANT_CONSIDERATION', 242), ('ANOMALY_CURIOUS_FINDING', 272), ('INCOMPLETE_EVIDENCE', 293), ('EXPLICIT_QUESTION', 324), ('INCOMPLETE_EVIDENCE', 377), ('SUPERFICIAL_RELATIONSHIP', 383), ('QUESTION_ANSWERED_BY_THIS_WORK', 480), ('INCOMPLETE_EVIDENCE', 494), ('INCOMPLETE_EVIDENCE', 509), ('INCOMPLETE_EVIDENCE', 520), ('SUPERFICIAL_RELATIONSHIP', 527)]	13	[('UBERON_0002107', 'liver', 9, 'liver'), ('CHEBI_33284', 'nutrient', 39, 'nutrients'), ('CHEBI_24870', 'ion', 57, 'iron'), ('CHEBI_30863', '5-azaorotic acid', 66, 'folate'), ('GO_0007565', 'female pregnancy', 89, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 145, 'vitamin A'), ('CHEBI_27300', 'vitamin D', 211, 'vitamin A'), ('GO_0007565', 'female pregnancy', 224, 'pregnancy'), ('GO_0007567', 'parturition', 258, 'birth'), ('CHEBI_27300', 'vitamin D', 350, 'vitamin A'), ('CHEBI_33290', 'food', 372, 'food'), ('GO_0007565', 'female pregnancy', 390, 'pregnant'), ('CHEBI_33290', 'food', 407, 'food')]
PMC4997421	8/2016	S23-PMC4997421	['THEREFORE, the OBJECTIVE of THIS STUDY was to use nhanes data to EXAMINE the Retinol status of women of Childbearing age in the united states, and TO ASSESS the IMPACT of poverty and race, as well as OTHER INDICATORS that have NOT previously BEEN EXAMINED in this population, including Food security and use of supplemental nutrition assistance programs (snap), on Vitamin A status.']	[('PROBABLE_UNDERSTANDING', 0), ('QUESTION_ANSWERED_BY_THIS_WORK', 15), ('QUESTION_ANSWERED_BY_THIS_WORK', 28), ('QUESTION_ANSWERED_BY_THIS_WORK', 65), ('QUESTION_ANSWERED_BY_THIS_WORK', 147), ('SUPERFICIAL_RELATIONSHIP', 161), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 200), ('SUPERFICIAL_RELATIONSHIP', 206), ('FULL_UNKNOWN', 227)]	9	[('CHEBI_26536', 'retinoic acid', 77, 'retinol'), ('GO_0007129', 'homologous chromosome pairing at meiosis', 104, 'childbearing'), ('CHEBI_33290', 'food', 286, 'food'), ('CHEBI_27300', 'vitamin D', 365, 'vitamin A')]
PMC5029041	9/2016	S112-PMC5029041	['multiple Micronutrient supplements decrease lbw, fgr and stillbirths [69]; HOWEVER, WHETHER deficiencies of Micronutrients such as zinc, Calcium and Vitamin A INTERACT with malaria in Pregnancy REMAINS UNCLEAR [70].']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 75), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 84), ('SUPERFICIAL_RELATIONSHIP', 159), ('FULL_UNKNOWN', 194)]	4	[('CHEBI_33962', 'mu4-sulfido-quadro-tetracopper(6+)', 9, 'micronutrient'), ('CHEBI_33839', 'macromolecule', 108, 'micronutrients'), ('CHEBI_22313', 'alkaline earth metal atom', 137, 'calcium'), ('CHEBI_27300', 'vitamin D', 149, 'vitamin A'), ('GO_0007565', 'female pregnancy', 184, 'pregnancy')]
PMC5051327	9/2016	S19-PMC5051327	['SEVERAL STUDIES HAVE REPORTED increased frequency of emergency caesarean Delivery in RELATION to low Vitamin D,1415but NO PREVIOUS STUDY HAS BEEN particularly designed to study the RELATION between low Vitamin D levels, measured as 25-Hydroxy\xa0(Oh) Vitamin D, in early Pregnancy and the RISK for fetal distress/Birth asphyxia.']	[('INCOMPLETE_EVIDENCE', 0), ('INCOMPLETE_EVIDENCE', 16), ('SUPERFICIAL_RELATIONSHIP', 85), ('FULL_UNKNOWN', 119), ('INCOMPLETE_EVIDENCE', 131), ('INCOMPLETE_EVIDENCE', 137), ('SUPERFICIAL_RELATIONSHIP', 181), ('IMPORTANT_CONSIDERATION', 286)]	8	[('GO_0007567', 'parturition', 73, 'delivery'), ('CHEBI_27300', 'vitamin D', 101, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 202, 'vitamin D'), ('CHEBI_29991', 'L-aspartate(1-)', 232, '25-hydroxy (OH)'), ('CHEBI_27300', 'vitamin D', 248, 'vitamin D'), ('GO_0007565', 'female pregnancy', 268, 'pregnancy'), ('GO_0007567', 'parturition', 310, 'birth')]
PMC5085625	9/2016	S38-PMC5085625	['ALTHOUGH the biological ROLE of Vitamin D HAS BEEN studied extensively, the consequences of its deficiency for maternal, fetal and neonatal health are STILL UNCLEAR [4,22,24].']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('ANOMALY_CURIOUS_FINDING', 0), ('SUPERFICIAL_RELATIONSHIP', 24), ('INCOMPLETE_EVIDENCE', 42), ('FULL_UNKNOWN', 151)]	5	[('CHEBI_27300', 'vitamin D', 32, 'vitamin D')]
PMC5085625	9/2016	S96-PMC5085625	['the mechanism through which a low concentration of Vitamin D CONTRIBUTES to preeclampsia is STILL UNCLEAR.']	[('SUPERFICIAL_RELATIONSHIP', 61), ('FULL_UNKNOWN', 92)]	2	[('CHEBI_27300', 'vitamin D', 51, 'vitamin D')]
PMC5085625	9/2016	S109-PMC5085625	['ALTHOUGH preeclampsia HAS BEEN LINKED to maternal Vitamin D insufficiency/deficiency, STILL LITTLE IS KNOWN on POTENTIAL differences in Placental Metabolism Of this Vitamin in uncomplicated and preeclamptic Pregnancies [32].']	[('ANOMALY_CURIOUS_FINDING', 0), ('INCOMPLETE_EVIDENCE', 22), ('SUPERFICIAL_RELATIONSHIP', 31), ('ANOMALY_CURIOUS_FINDING', 86), ('IMPORTANT_CONSIDERATION', 86), ('FULL_UNKNOWN', 92), ('INCOMPLETE_EVIDENCE', 111)]	7	[('CHEBI_27300', 'vitamin D', 50, 'vitamin D'), ('GO_0007565', 'female pregnancy', 136, 'placental'), ('UBERON_0001987', 'placenta', 136, 'placental'), ('GO_0006583', 'melanin biosynthetic process from tyrosine', 146, 'metabolism of ... vitamin'), ('CHEBI_33229', 'vitamin (role)', 165, 'vitamin'), ('GO_0007565', 'female pregnancy', 207, 'pregnancies')]
PMC5039809	10/2016	S1-PMC5039809	['TO OUR KNOWLEDGE, the ASSOCIATIONS between maternal Vitamin A status and offspring Bone Development have NOT previously BEEN ELUCIDATED.']	[('PROBABLE_UNDERSTANDING', 0), ('SUPERFICIAL_RELATIONSHIP', 22), ('FULL_UNKNOWN', 105)]	3	[('CHEBI_27300', 'vitamin D', 52, 'vitamin A'), ('GO_0048539', 'bone marrow development', 83, 'bone development')]
PMC5045784	10/2016	S80-PMC5045784	['current american academy of pediatrics GUIDELINES34RECOMMEND Vitamin D intake of 400\u2009iu per day for all children but there are NO specific GUIDELINES for preterm infants.']	[('PROBABLE_UNDERSTANDING', 39), ('PROBABLE_UNDERSTANDING', 39), ('FULL_UNKNOWN', 127)]	3	[('CHEBI_27300', 'vitamin D', 61, 'vitamin D')]
PMC5062906	10/2016	S16-PMC5062906	['WHILE the biological IMPORTANCE of these subtle changes REMAINS UNCLEAR, they WARRANT AN INVESTIGATION of epigenome-wide EFFECTS of maternal Vitamin D depletion.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('ANOMALY_CURIOUS_FINDING', 0), ('IMPORTANT_CONSIDERATION', 21), ('FULL_UNKNOWN', 56), ('FUTURE_WORK', 78), ('SUPERFICIAL_RELATIONSHIP', 121)]	6	[('CHEBI_27300', 'vitamin D', 141, 'vitamin D')]
PMC5062906	10/2016	S38-PMC5062906	['VERY LITTLE IS KNOWN about the ROLE of Vitamin D in epigenetic mechanisms.']	[('FULL_UNKNOWN', 0), ('SUPERFICIAL_RELATIONSHIP', 31)]	2	[('CHEBI_27300', 'vitamin D', 39, 'vitamin D')]
PMC5062906	10/2016	S243-PMC5062906	['WHILE maternal Vitamin D deficiency resulted in both phenotypic and epigenetic changes in both generations, it REMAINS UNCLEAR WHETHER the Dna Methylation changes are causally LINKED to the phenotypic outcomes.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('ANOMALY_CURIOUS_FINDING', 0), ('FULL_UNKNOWN', 111), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 127), ('EXPLICIT_QUESTION', 127), ('SUPERFICIAL_RELATIONSHIP', 176)]	6	[('CHEBI_27300', 'vitamin D', 15, 'vitamin D'), ('GO_0006306', 'DNA methylation', 139, 'DNA methylation')]
PMC5064894	10/2016	S37-PMC5064894	['first, THERE HAVE BEEN NO STUDIES examining the EFFECT of Prenatal Vitamin D supplementation on a primary outcome of laboratory-confirmed Viral Respiratory infections in the first 6\xa0months of Life, a high-risk period for both Vitamin D deficiency and Respiratory Tract infections.']	[('FULL_UNKNOWN', 7), ('INCOMPLETE_EVIDENCE', 13), ('INCOMPLETE_EVIDENCE', 23), ('SUPERFICIAL_RELATIONSHIP', 48)]	4	[('GO_0007565', 'female pregnancy', 58, 'prenatal'), ('CHEBI_27300', 'vitamin D', 67, 'vitamin D'), ('NCBITaxon_1', 'root', 138, 'viral'), ('UBERON_0001004', 'respiratory system', 144, 'respiratory'), ('UBERON_0000104', 'life cycle', 192, 'life'), ('CHEBI_27300', 'vitamin D', 226, 'vitamin D'), ('UBERON_0000065', 'respiratory tract', 251, 'respiratory tract')]
PMC5064894	10/2016	S38-PMC5064894	['second, the ROLE of Prenatal Vitamin D as a DETERMINANT of susceptibility to specific Viral infections has NOT BEEN EXAMINED.']	[('SUPERFICIAL_RELATIONSHIP', 12), ('SUPERFICIAL_RELATIONSHIP', 44), ('FULL_UNKNOWN', 107)]	3	[('GO_0007565', 'female pregnancy', 20, 'prenatal'), ('CHEBI_27300', 'vitamin D', 29, 'vitamin D'), ('NCBITaxon_1', 'root', 86, 'viral')]
PMC5064894	10/2016	S39-PMC5064894	['third, THERE HAVE BEEN NO STUDIES assessing the ASSOCIATION between Vitamin D supplementation and quantitative Nasal carriage of streptococcus pneumoniae (pneumococcus), the most IMPORTANT cause of bacterial lrti in young children worldwide.']	[('FULL_UNKNOWN', 7), ('INCOMPLETE_EVIDENCE', 13), ('INCOMPLETE_EVIDENCE', 23), ('SUPERFICIAL_RELATIONSHIP', 48), ('IMPORTANT_CONSIDERATION', 179)]	5	[('CHEBI_27300', 'vitamin D', 68, 'vitamin D'), ('UBERON_0000004', 'nose', 111, 'nasal')]
PMC5084041	10/2016	S32-PMC5084041	['FEW STUDIES have investigated Vitamin D status longitudinally in a large cohort of Pregnant women, and knowledge of change in Vitamin D status during Pregnancy and its DETERMINANTS are LACKING.']	[('INCOMPLETE_EVIDENCE', 0), ('SUPERFICIAL_RELATIONSHIP', 168), ('FULL_UNKNOWN', 185)]	3	[('CHEBI_27300', 'vitamin D', 30, 'vitamin D'), ('GO_0007565', 'female pregnancy', 83, 'pregnant'), ('CHEBI_27300', 'vitamin D', 126, 'vitamin D'), ('GO_0007565', 'female pregnancy', 150, 'pregnancy')]
PMC5129897	10/2016	S23-PMC5129897	['the PURPOSE of THIS NEW STUDY is to revisit Vitamin D concentrations of canadians and to ESTIMATE the economic BENEFIT of increasing 25(Oh)D concentrations, with the knowledge that overall 25(Oh)D concentrations have gone down since our PREVIOUS STUDY.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 4), ('QUESTION_ANSWERED_BY_THIS_WORK', 15), ('FULL_UNKNOWN', 20), ('INCOMPLETE_EVIDENCE', 89), ('IMPORTANT_CONSIDERATION', 111), ('INCOMPLETE_EVIDENCE', 237)]	6	[('CHEBI_27300', 'vitamin D', 44, 'vitamin D'), ('CHEBI_71657', 'versiconol acetate', 133, '25(OH)D'), ('PR_000006444', 'diacylglycerol kinase delta', 139, 'D'), ('CHEBI_71657', 'versiconol acetate', 189, '25(OH)D')]
PMC5118763	12/2016	S203-PMC5118763	['in conclusion, women assigned to the mmn regimen had a higher concentration of Plasma Vitamin B-12, ALTHOUGH the PUBLIC HEALTH SIGNIFICANCE of the size of the EFFECT is UNCERTAIN.']	[('ANOMALY_CURIOUS_FINDING', 100), ('IMPORTANT_CONSIDERATION', 113), ('IMPORTANT_CONSIDERATION', 127), ('SUPERFICIAL_RELATIONSHIP', 159), ('FULL_UNKNOWN', 169)]	5	[('UBERON_0001969', 'blood plasma', 79, 'plasma'), ('CHEBI_27300', 'vitamin D', 86, 'vitamin B'), ('PR_000017269', 'ventral anterior homeobox 2', 86, 'vitamin B-12')]
PMC5146866	12/2016	S99-PMC5146866	['TO THE BEST OF OUR KNOWLEDGE, NO PRIOR STUDY has investigated the clinical status of neonates in ASSOCIATION with cb Vitamin D levels.']	[('PROBABLE_UNDERSTANDING', 0), ('FULL_UNKNOWN', 30), ('SUPERFICIAL_RELATIONSHIP', 97)]	3	[('CHEBI_27300', 'vitamin D', 117, 'vitamin D')]
PMC5155676	12/2016	S20-PMC5155676	['ALTHOUGH Vitamin D supplementation CAN improve maternal 25(Oh)D status (10), LITTLE IS KNOWN about HOW maternal characteristics MIGHT INFLUENCE the 25(Oh)d achieved after supplementation.']	[('ANOMALY_CURIOUS_FINDING', 0), ('INCOMPLETE_EVIDENCE', 35), ('FULL_UNKNOWN', 77), ('EXPLICIT_QUESTION', 99), ('INCOMPLETE_EVIDENCE', 128), ('SUPERFICIAL_RELATIONSHIP', 134)]	6	[('CHEBI_27300', 'vitamin D', 9, 'vitamin D'), ('CHEBI_71657', 'versiconol acetate', 56, '25(OH)D'), ('CHEBI_30778', 'gallic acid', 148, '25(OH)')]
PMC5155676	12/2016	S125-PMC5155676	['ALTHOUGH OUR FINDINGS are NOVEL, and MAY enable the development of individualized ADVICE for Antenatal Vitamin D supplementation, there are a NUMBER OF LIMITATIONS which SHOULD BE CONSIDERED in the INTERPRETATION of this study.']	[('ANOMALY_CURIOUS_FINDING', 0), ('QUESTION_ANSWERED_BY_THIS_WORK', 9), ('FULL_UNKNOWN', 26), ('INCOMPLETE_EVIDENCE', 37), ('FUTURE_WORK', 82), ('INCOMPLETE_EVIDENCE', 142), ('INCOMPLETE_EVIDENCE', 152), ('PROBLEM_COMPLICATION', 152), ('FUTURE_WORK', 170), ('FUTURE_WORK', 180), ('INCOMPLETE_EVIDENCE', 198)]	11	[('GO_0007567', 'parturition', 93, 'antenatal'), ('CHEBI_27300', 'vitamin D', 103, 'vitamin D')]
PMC5318550	2/2017	S19-PMC5318550	['HOWEVER, an integral test of these POSSIBLE explanations for the RISK of POOR Neurodevelopmental outcomes is LACKING and newer HYPOTHESES, such as variation in Vitamin D levels, HAVE NOT BEEN INVESTIGATED.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('INCOMPLETE_EVIDENCE', 35), ('IMPORTANT_CONSIDERATION', 65), ('IMPORTANT_CONSIDERATION', 73), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 109), ('FULL_UNKNOWN', 109), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 127), ('INCOMPLETE_EVIDENCE', 127), ('FULL_UNKNOWN', 178), ('IMPORTANT_CONSIDERATION', 178)]	10	[('GO_0007399', 'nervous system development', 78, 'neurodevelopmental'), ('CHEBI_27300', 'vitamin D', 160, 'vitamin D')]
PMC5322422	2/2017	S67-PMC5322422	['HOWEVER, authors SPECULATE these ESTIMATES are lower than the actual figures because the number of exclusively Breastfed infants who do not receive intramuscular Vitamin K are UNKNOWN.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('INCOMPLETE_EVIDENCE', 17), ('INCOMPLETE_EVIDENCE', 33), ('FULL_UNKNOWN', 176)]	4	[('GO_0007567', 'parturition', 111, 'breastfed'), ('CHEBI_27300', 'vitamin D', 162, 'vitamin K')]
PMC5332602	3/2017	S53-PMC5332602	['the normal ranges of the levels of these elements in the Plasma or Serum of conventional Suckling Piglets are 44 to 91\xa0mg/dl for Glucose, 5.8 to 8.1\xa0g/dl for protein, 3.2 to 4.2\xa0g/dl for Albumin, 100 to 350\xa0ng/ml for Vitamin A, 0.4 to 5\xa0μg/ml for Vitamin E, and 50 to 150\xa0ng/ml for Selenium; HOWEVER, the respective ranges in gn Pigs are NOT ESTABLISHED.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 292), ('ANOMALY_CURIOUS_FINDING', 292), ('FULL_UNKNOWN', 338)]	3	[('UBERON_0001969', 'blood plasma', 57, 'plasma'), ('UBERON_0001977', 'blood serum', 67, 'serum'), ('GO_0001967', 'suckling behavior', 89, 'suckling'), ('NCBITaxon_33208', 'Metazoa', 98, 'piglets'), ('CHEBI_17234', 'glucose', 129, 'glucose'), ('PR_000005908', 'alpha-crystallin B chain', 187, 'albumin'), ('CHEBI_27300', 'vitamin D', 217, 'vitamin A'), ('CHEBI_27300', 'vitamin D', 247, 'vitamin E'), ('CHEBI_27568', 'selenium atom', 282, 'selenium'), ('NCBITaxon_10088', 'Mus <genus>', 329, 'pigs')]
PMC5340372	3/2017	S1-PMC5340372	['HOWEVER, the RELATIONSHIP between Vitamin D levels and Lung function in infancy has NOT BEEN INVESTIGATED.']	[('ANOMALY_CURIOUS_FINDING', 0), ('SUPERFICIAL_RELATIONSHIP', 13), ('FULL_UNKNOWN', 84)]	3	[('CHEBI_27300', 'vitamin D', 34, 'vitamin D'), ('UBERON_0002048', 'lung', 55, 'lung')]
PMC5340372	3/2017	S25-PMC5340372	['HOWEVER, the RELATIONSHIP between Vitamin D levels and Respiratory function during infancy has NOT YET been clarified.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('SUPERFICIAL_RELATIONSHIP', 13), ('FULL_UNKNOWN', 95)]	3	[('CHEBI_27300', 'vitamin D', 34, 'vitamin D'), ('UBERON_0001004', 'respiratory system', 55, 'respiratory')]
PMC5340372	3/2017	S130-PMC5340372	['HOWEVER, the exact ASSOCIATION between single Cord-Serum Vitamin D level and Postnatal immunity is UNCLEAR.']	[('ANOMALY_CURIOUS_FINDING', 0), ('SUPERFICIAL_RELATIONSHIP', 19), ('FULL_UNKNOWN', 99)]	3	[('UBERON_0002240', 'spinal cord', 46, 'cord'), ('UBERON_0001977', 'blood serum', 51, 'serum'), ('CHEBI_27300', 'vitamin D', 57, 'vitamin D'), ('GO_0007567', 'parturition', 77, 'postnatal')]
PMC5351212	3/2017	S10-PMC5351212	['conclusions\nthis work RAISES the POSSIBILITY that early dietary supplementation with Vitamin D MAY open NEW AVENUES for a successful attenuation or EVEN PREVENTION of Neurodevelopmental disorders following maternal inflammation during Pregnancy.']	[('EXPLICIT_QUESTION', 22), ('INCOMPLETE_EVIDENCE', 33), ('INCOMPLETE_EVIDENCE', 95), ('FULL_UNKNOWN', 104), ('FUTURE_WORK', 108), ('ANOMALY_CURIOUS_FINDING', 148), ('SUPERFICIAL_RELATIONSHIP', 153)]	7	[('CHEBI_27300', 'vitamin D', 85, 'vitamin D'), ('GO_0007399', 'nervous system development', 167, 'neurodevelopmental'), ('GO_0007565', 'female pregnancy', 235, 'pregnancy')]
PMC5372327	3/2017	S3-PMC5372327	['it REMAINS UNCLEAR WHETHER the RECOMMENDED doses are sufficient for the wide array of OTHER EFFECTS of Vitamin D. the vidi trial performed in finland is the FIRST large randomised controlled study for evaluation of the EFFECTS of different Vitamin D supplemental doses in infancy on:\nbone strength\ninfections and immunity\nallergy, atopy and asthma\nCognitive development\nGenetic Regulation Of Mineral Homeostasis\n\nmethods/design\nvidi, a randomised controlled double-blinded single-centre intervention study is conducted in infants from the age of 2\xa0weeks to 24\xa0months.']	[('FULL_UNKNOWN', 3), ('INCOMPLETE_EVIDENCE', 3), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 19), ('FUTURE_WORK', 31), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 86), ('SUPERFICIAL_RELATIONSHIP', 92), ('INCOMPLETE_EVIDENCE', 157), ('SUPERFICIAL_RELATIONSHIP', 219)]	8	[('CHEBI_27300', 'vitamin D', 103, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 240, 'vitamin D'), ('GO_0050890', 'cognition', 348, 'cognitive'), ('SO_0000704', 'gene', 370, 'genetic'), ('GO_1900046', 'regulation of hemostasis', 378, 'regulation of ... homeostasis'), ('CHEBI_46662', 'mineral', 392, 'mineral')]
PMC5372327	3/2017	S127-PMC5372327	['results from this study will LIKELY generate NOVEL EVIDENCE-BASED INFORMATION for improving Vitamin D status among the paediatric population worldwide.']	[('PROBABLE_UNDERSTANDING', 29), ('FULL_UNKNOWN', 45), ('INCOMPLETE_EVIDENCE', 51), ('INCOMPLETE_EVIDENCE', 66)]	4	[('CHEBI_27300', 'vitamin D', 92, 'vitamin D')]
PMC5368580	4/2017	S184-PMC5368580	['the transport mechanisms INVOLVED with niacin and Vitamin B-6 are UNKNOWN (11,35).']	[('SUPERFICIAL_RELATIONSHIP', 25), ('FULL_UNKNOWN', 66)]	2	[('CHEBI_27300', 'vitamin D', 50, 'vitamin B'), ('PR_000017255', 'Vang-like protein 1', 50, 'vitamin B-6')]
PMC5385921	4/2017	S1-PMC5385921	['the ASSOCIATION between Vitamin D deficiency during Gestation, a CRITICAL period in Neurodevelopment, and asd is NOT WELL UNDERSTOOD.']	[('SUPERFICIAL_RELATIONSHIP', 4), ('IMPORTANT_CONSIDERATION', 65), ('FULL_UNKNOWN', 113)]	3	[('CHEBI_27300', 'vitamin D', 24, 'vitamin D'), ('GO_0007565', 'female pregnancy', 52, 'gestation'), ('GO_0007399', 'nervous system development', 84, 'neurodevelopment')]
PMC5405075	4/2017	S13-PMC5405075	['HOWEVER, it REMAINS UNCLEAR WHETHER maternal Vitamin D deficiency MAY CONTRIBUTE to the development of childhood asthma OR it is the consequence of a GENERALLY altered biochemistry.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('ANOMALY_CURIOUS_FINDING', 0), ('FULL_UNKNOWN', 12), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 28), ('INCOMPLETE_EVIDENCE', 66), ('SUPERFICIAL_RELATIONSHIP', 70), ('PROBABLE_UNDERSTANDING', 150)]	7	[('CHEBI_27300', 'vitamin D', 45, 'vitamin D')]
PMC5405075	4/2017	S96-PMC5405075	['SHIFTING the discussion to a clinical platform, Vitamin D administration during Pregnancy has NOT YET been justified.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('FULL_UNKNOWN', 94)]	2	[('CHEBI_27300', 'vitamin D', 48, 'vitamin D'), ('GO_0007565', 'female pregnancy', 80, 'pregnancy')]
PMC5418719	5/2017	S100-PMC5418719	['HOWEVER, the exact and efficient timing of Vitamin D-dependent absorption of calcium REMAINS UNKNOWN in preterm infants.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('FULL_UNKNOWN', 85)]	2	[('CHEBI_27300', 'vitamin D', 43, 'vitamin D')]
PMC5474873	6/2017	S161-PMC5474873	['we had NO biological DATA on Vitamin D levels, which COULD have established a clear LINK to Vitamin D, ALTHOUGH it is WELL KNOWN that sun exposure is the MOST IMPORTANT DETERMINANT of Vitamin D status (9,13).']	[('FULL_UNKNOWN', 7), ('INCOMPLETE_EVIDENCE', 53), ('SUPERFICIAL_RELATIONSHIP', 84), ('ANOMALY_CURIOUS_FINDING', 103), ('INCOMPLETE_EVIDENCE', 118), ('PROBABLE_UNDERSTANDING', 154), ('IMPORTANT_CONSIDERATION', 159), ('SUPERFICIAL_RELATIONSHIP', 169)]	8	[('CHEBI_27300', 'vitamin D', 29, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 92, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 184, 'vitamin D')]
