OBO_ID (LABEL):	CHEBI_27300 (vitamin D)

IGNORANCE CATEGORY:	explicit_question

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4302429	1/2015	S192-PMC4302429	['one mechanism of HOW Vitamin D3 MIGHT act beneficially in infections, COULD BE an increase in pathogen Phagocytosis with adequate levels of Vitamin D [21] and the ability of Calcitriol to maintain Antimicrobial peptide Gene Expression [13,14].']	[('EXPLICIT_QUESTION', 17), ('INCOMPLETE_EVIDENCE', 32), ('INCOMPLETE_EVIDENCE', 70)]	3	[('CHEBI_33279', 'vitamin D5', 21, 'vitamin D3'), ('PR_000017299', 'VIP peptides', 21, 'vitamin D3'), ('GO_0006909', 'phagocytosis', 103, 'phagocytosis'), ('CHEBI_27300', 'vitamin D', 140, 'vitamin D'), ('CHEBI_17823', 'calcitriol', 174, 'calcitriol'), ('CHEBI_65381', 'albizoside C', 197, 'antimicrobial'), ('GO_0010467', 'gene expression', 219, 'gene expression'), ('SO_0000704', 'gene', 219, 'gene')]
PMC4377879	3/2015	S128-PMC4377879	['christian and stewart [52] have SUGGESTED a conceptual FRAMEWORK for HOW Maternal diet and Micronutrient status MAY EFFECT the development of chronic disease; the MOST LIKELY, GIVEN PRESENT KNOWLEDGE, SEEM to be Vitamin A, Folate, iron and zinc and PERHAPS calcium and magnesium AS SHOWN in their conceptual framework (figure 1).']	[('INCOMPLETE_EVIDENCE', 32), ('INCOMPLETE_EVIDENCE', 55), ('EXPLICIT_QUESTION', 69), ('INCOMPLETE_EVIDENCE', 112), ('SUPERFICIAL_RELATIONSHIP', 116), ('PROBABLE_UNDERSTANDING', 163), ('PROBABLE_UNDERSTANDING', 168), ('INCOMPLETE_EVIDENCE', 176), ('PROBABLE_UNDERSTANDING', 176), ('INCOMPLETE_EVIDENCE', 182), ('ANOMALY_CURIOUS_FINDING', 201), ('INCOMPLETE_EVIDENCE', 249), ('INCOMPLETE_EVIDENCE', 279)]	13	[('GO_0007618', 'mating', 73, 'maternal'), ('CHEBI_33962', 'mu4-sulfido-quadro-tetracopper(6+)', 91, 'micronutrient'), ('CHEBI_27300', 'vitamin D', 212, 'vitamin A'), ('CHEBI_30863', '5-azaorotic acid', 223, 'folate')]
PMC4380518	9/2014	S7-PMC4380518	['introduction\nPerinatal health outcomes VARY dramatically by race in the united states.1african american women develop Preeclampsia more OFTEN than their white counterparts2and are more LIKELY to develop preterm labor.3the result is that black infants are 60% more LIKELY BE preterm and four times more LIKELY to die due to prematurity than white infants.1BECAUSE of less efficient Vitamin D Synthesis in the skin of darker Pigmented Individuals, african americans are at higher RISK than white americans of Vitamin D deficiency.4,5black women are also more LIKELY than white women to be overweight or obese6which is of CONCERN BECAUSE obesity is another RISK FACTOR for Vitamin D deficiency5,7and poor Perinatal outcomes.8in OBSERVATIONAL studies, 25-Hydroxyvitamin D (25[Oh]D) levels HAVE BEEN SHOWN to be ASSOCIATED with higher risk of several adverse Perinatal outcomes including Gestational diabetes9,10, preeclampsia,11preterm Birth12And small-for-Gestational age status.13,14,15,16,17BECAUSE of the PAUCITY of Vitamin D trial data with respect to Perinatal outcomes, WHETHER DIFFERENCES in Vitamin D status during Pregnancy explains or partially explains Perinatal DISPARITIES is PLAUSIBLE18but REMAINS UNKNOWN.']	[('DIFFICULT_TASK', 39), ('PROBABLE_UNDERSTANDING', 136), ('PROBABLE_UNDERSTANDING', 185), ('PROBABLE_UNDERSTANDING', 264), ('PROBABLE_UNDERSTANDING', 302), ('PROBABLE_UNDERSTANDING', 355), ('IMPORTANT_CONSIDERATION', 478), ('PROBABLE_UNDERSTANDING', 557), ('PROBLEM_COMPLICATION', 619), ('PROBABLE_UNDERSTANDING', 627), ('SUPERFICIAL_RELATIONSHIP', 654), ('INCOMPLETE_EVIDENCE', 725), ('INCOMPLETE_EVIDENCE', 785), ('SUPERFICIAL_RELATIONSHIP', 807), ('PROBABLE_UNDERSTANDING', 990), ('INCOMPLETE_EVIDENCE', 1005), ('EXPLICIT_QUESTION', 1073), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 1081), ('IMPORTANT_CONSIDERATION', 1171), ('INCOMPLETE_EVIDENCE', 1186), ('FULL_UNKNOWN', 1201)]	21	[('GO_0036268', 'swimming', 13, 'Perinatal'), ('UBERON_0012101', 'perinatal stage', 13, 'Perinatal'), ('GO_0007128', 'meiotic prophase I', 118, 'preeclampsia'), ('CHEBI_27300', 'vitamin D', 381, 'vitamin D'), ('GO_0042368', 'vitamin D biosynthetic process', 381, 'vitamin D synthesis'), ('CHEBI_26130', 'biological pigment', 423, 'pigmented'), ('NCBITaxon_1', 'root', 433, 'individuals'), ('CHEBI_27300', 'vitamin D', 507, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 670, 'vitamin D'), ('GO_0036268', 'swimming', 702, 'perinatal'), ('UBERON_0012101', 'perinatal stage', 702, 'perinatal'), ('CHEBI_62218', '23,24-dihydrocucurbitacin D', 748, '25-hydroxyvitamin D'), ('CHEBI_15643', '(6R)-6-(L-erythro-1,2-dihydroxypropyl)-7,8-dihydro-6H-pterin', 769, '25[OH]D'), ('GO_0036268', 'swimming', 854, 'perinatal'), ('UBERON_0012101', 'perinatal stage', 854, 'perinatal'), ('GO_0007565', 'female pregnancy', 883, 'gestational'), ('GO_0007594', 'puparial adhesion', 932, 'birth12and'), ('GO_0007565', 'female pregnancy', 953, 'gestational'), ('CHEBI_27300', 'vitamin D', 1016, 'vitamin D'), ('GO_0036268', 'swimming', 1053, 'perinatal'), ('UBERON_0012101', 'perinatal stage', 1053, 'perinatal'), ('CHEBI_27300', 'vitamin D', 1096, 'vitamin D'), ('GO_0007565', 'female pregnancy', 1120, 'pregnancy'), ('GO_0036268', 'swimming', 1161, 'perinatal'), ('UBERON_0012101', 'perinatal stage', 1161, 'perinatal')]
PMC4380518	9/2014	S8-PMC4380518	['furthermore, WHILE multivitamin intake HAS BEEN SHOWN to VARY by race,19it REMAINS UNKNOWN WHETHER multivitamin intake improves Vitamin D status among the HIGHEST RISK groups (african americans and overweight/obese) during Pregnancy.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 13), ('INCOMPLETE_EVIDENCE', 39), ('DIFFICULT_TASK', 57), ('FULL_UNKNOWN', 75), ('EXPLICIT_QUESTION', 91), ('IMPORTANT_CONSIDERATION', 155)]	6	[('CHEBI_27300', 'vitamin D', 128, 'vitamin D'), ('GO_0007565', 'female pregnancy', 223, 'pregnancy')]
PMC4380518	9/2014	S59-PMC4380518	['we DID NOT HAVE DATA on WHETHER women were taking separate Calcium or Vitamin D supplements beyond what is contained in pnvs.']	[('FULL_UNKNOWN', 3), ('EXPLICIT_QUESTION', 24)]	2	[('CHEBI_22313', 'alkaline earth metal atom', 59, 'calcium'), ('CHEBI_27300', 'vitamin D', 70, 'vitamin D')]
PMC4383226	2/2015	S27-PMC4383226	['CLINICAL TRIALS ARE NOW NEEDED to CONFIRM these results and investigate HOW effectively Vitamin A prevents malaria.']	[('FUTURE_WORK', 0), ('FUTURE_WORK', 9), ('FUTURE_WORK', 34), ('INCOMPLETE_EVIDENCE', 34), ('EXPLICIT_QUESTION', 72)]	5	[('CHEBI_27300', 'vitamin D', 88, 'vitamin A')]
PMC4383226	2/2015	S42-PMC4383226	['ON THE OTHER HAND, CONCERN HAS BEEN RAISED by an APPARENT increase in levels of parasitemia within Mouse MODELS, when combining Vitamin A supplements with dtp vaccination; an EFFECT THOUGHT TO be stronger among female Mice (jorgensen et al., 2011).']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('PROBLEM_COMPLICATION', 19), ('INCOMPLETE_EVIDENCE', 27), ('EXPLICIT_QUESTION', 36), ('ANOMALY_CURIOUS_FINDING', 49), ('INCOMPLETE_EVIDENCE', 105), ('SUPERFICIAL_RELATIONSHIP', 175), ('INCOMPLETE_EVIDENCE', 182)]	8	[('NCBITaxon_10088', 'Mus <genus>', 99, 'mouse'), ('CHEBI_27300', 'vitamin D', 128, 'vitamin A'), ('NCBITaxon_10088', 'Mus <genus>', 218, 'mice')]
PMC4383226	2/2015	S103-PMC4383226	['it is UNCLEAR HOW Vitamin A COULD INTERACT with G6Pd to INFLUENCE the risk of malaria infection; the ONLY literature discussion regarding Vitamin A and G6Pd is LIMITED to Animal FINDINGS on Adipose and Lipogenic activities (higueret et al., 1989;arana et al., 2008).']	[('FULL_UNKNOWN', 6), ('EXPLICIT_QUESTION', 14), ('INCOMPLETE_EVIDENCE', 28), ('SUPERFICIAL_RELATIONSHIP', 34), ('SUPERFICIAL_RELATIONSHIP', 56), ('INCOMPLETE_EVIDENCE', 101), ('INCOMPLETE_EVIDENCE', 160), ('INCOMPLETE_EVIDENCE', 178)]	8	[('CHEBI_27300', 'vitamin D', 18, 'vitamin A'), ('PR_000008060', 'glycine N-acyltransferase-like protein 1', 48, 'G6PD'), ('CHEBI_27300', 'vitamin D', 138, 'vitamin A'), ('PR_000008060', 'glycine N-acyltransferase-like protein 1', 152, 'G6PD'), ('NCBITaxon_33208', 'Metazoa', 171, 'animal'), ('UBERON_2000251', 'adipose fin', 190, 'adipose'), ('GO_0008610', 'lipid biosynthetic process', 202, 'lipogenic')]
PMC4417995	4/2015	S153-PMC4417995	['the above data MAY EXPLAIN WHY skin infections occur more frequently in winter, when Keratinocytes are less stimulated by Vitamin D to produce Antimicrobial peptides.']	[('INCOMPLETE_EVIDENCE', 15), ('PROBABLE_UNDERSTANDING', 19), ('EXPLICIT_QUESTION', 27)]	3	[('CL_0000312', 'keratinocyte', 85, 'keratinocytes'), ('CHEBI_27300', 'vitamin D', 122, 'vitamin D'), ('CHEBI_65381', 'albizoside C', 143, 'antimicrobial')]
PMC4427001	4/2015	S109-PMC4427001	['CONTRADICTORY results COULD BE EXPLAINED by seasonal, geographical, or ethnic Vitamin D variation; the paper does NOT UNFORTUNATELY mention in WHAT season women were included in the study.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('INCOMPLETE_EVIDENCE', 22), ('PROBABLE_UNDERSTANDING', 31), ('ANOMALY_CURIOUS_FINDING', 114), ('IMPORTANT_CONSIDERATION', 118), ('EXPLICIT_QUESTION', 143)]	6	[('CHEBI_27300', 'vitamin D', 78, 'vitamin D')]
PMC4448820	5/2015	S445-PMC4448820	['caption (table-wrap): table 5\n\nfunction of the major Acute Phase reactants1functionpositive\u2003α1-Acid Glycoprotein (agp/orm)Opsonin\u2003Α1-Antitrypsinserpin\u2003Α1-Glycoprotein (sap)Opsonin\u2003Α2-Macroglobulinserpin\u2003angiogeninangiogenesis\u2003Ceruloplasmin2Fe oxidation, Cu transport\u2003Complement Component 3Opsonin\u2003Complement Component 4 Binding proteinopsonin\u2003Complement Factor Bopsonin\u2003crpopsonin\u2003Ferritin2Fe Sequestration\u2003fibrinogencoagulation\u2003gc Globulin (Vitamin D Binding Protein)2complement activation, Vitamin D transport\u2003Haptoglobin2Fe Sequestration\u2003Hemopexin2Fe Sequestration\u2003Hepcidin Antimicrobial peptide2fe Sequestration\u2003Histidine-rich Glycoproteinhemostasis\u2003Lactoferrin2Fe Sequestration\u2003Lps binding proteinbacterial pattern recognition receptor\u2003Mannose-Binding Lectin (protein c) 2complement activation\u2003metallothionein2zn transport\u2003Serum Amyloid A1Chemoattractant\u2003Serum Amyloid a2unknown\u2003transcobalamin?2vitamin B-12 transport\u2003von Willebrand factorhemostasisnegative\u2003Albumin2Oncotic pressure, Lipid Transport\u2003α2-hs-glycoproteinca2+transport?']	[('EXPLICIT_QUESTION', 1036)]	1	[('GO_0006953', 'acute-phase response', 53, 'acute phase'), ('CHEBI_37527', 'acid', 95, 'Acid'), ('CHEBI_17089', 'glycoprotein', 100, 'glycoprotein'), ('PR_000000124', 'ribosomal protein S6 kinase beta-2', 122, 'Opsonin α1'), ('PR_000029268', 'APC membrane recruitment protein 2', 133, 'AntitrypsinSerpin α1'), ('CHEBI_17089', 'glycoprotein', 154, 'Glycoprotein'), ('PR_000011609', 'teneurin-4', 172, 'Opsonin α2-MacroglobulinSerpin'), ('PR_000004876', 'complement C1q subcomponent subunit B', 226, 'Ceruloplasmin2Fe'), ('CHEBI_17996', 'chloride', 254, 'Cu'), ('PR_000005693', 'collagen alpha-1(X) chain', 267, 'Complement component 3Opsonin'), ('PR_000005591', 'battenin', 297, 'Complement component 4 binding'), ('GO_0032991', 'protein-containing complex', 308, 'component 4'), ('PR_000003266', 'collagen type II alpha chain', 343, 'Complement factor BOpsonin'), ('PR_000007443', 'Fc receptor-like protein 4', 381, 'Ferritin2Fe'), ('GO_0051235', 'maintenance of location', 393, 'sequestration'), ('CHEBI_5386', 'globin', 432, 'globulin'), ('PR_000008286', 'serine/threonine-protein kinase haspin', 432, 'globulin ...'), ('CHEBI_27300', 'vitamin D', 442, 'vitamin D'), ('PR_000017313', 'pantetheinase', 442, 'vitamin D binding protein ...'), ('CHEBI_27300', 'vitamin D', 492, 'vitamin D'), ('PR_000008467', 'hemoglobin subunit zeta', 512, 'Haptoglobin2Fe'), ('GO_0051235', 'maintenance of location', 527, 'sequestration'), ('PR_000008446', 'hyaluronan and proteoglycan link protein 3', 541, 'Hemopexin2Fe'), ('GO_0051235', 'maintenance of location', 554, 'sequestration'), ('PR_000008450', 'hyaluronan synthase 2', 568, 'Hepcidin'), ('CHEBI_65381', 'albizoside C', 577, 'antimicrobial'), ('GO_0051235', 'maintenance of location', 602, 'sequestration'), ('CHEBI_75902', 'hispidulin', 616, 'Histidine'), ('CHEBI_35318', 'glycosylmannose', 631, 'glycoproteinHemostasis'), ('PR_000009670', 'La-related protein 4', 654, 'Lactoferrin2Fe'), ('GO_0051235', 'maintenance of location', 669, 'sequestration'), ('CHEBI_16412', 'lipopolysaccharide', 683, 'LPS'), ('CHEBI_31005', 'manninotriose', 741, 'Mannose'), ('PR_000010490', 'neutrophil collagenase', 741, 'Mannose-binding lectin ...'), ('PR_000000364', 'smad2', 828, 'Serum amyloid A1Chemoattractant'), ('UBERON_0001977', 'blood serum', 828, 'Serum'), ('CHEBI_60425', 'amyloid fibril', 834, 'amyloid'), ('UBERON_0001977', 'blood serum', 860, 'Serum'), ('CHEBI_60425', 'amyloid fibril', 866, 'amyloid'), ('PR_000004770', 'Polycomb complex protein BMI-1', 908, 'B-12'), ('PR_000017409', 'protein WFDC13', 927, 'Willebrand'), ('PR_000003880', 'GTP:AMP phosphotransferase, mitochondrial', 963, 'Albumin2Oncotic'), ('CHEBI_18059', 'lipid', 989, 'lipid'), ('GO_0010351', 'lithium ion transport', 989, 'lipid transport')]
PMC4448820	5/2015	S1106-PMC4448820	['studies USUALLY DESCRIBE HOW infection and inflammation are ASSOCIATED with nutritional deficiencies [e.g., iron, Vitamin B-12, Folate, and Vitamin D for bacterial vaginosis (637–639) and anemia or obesity for stillbirths (640)].']	[('INCOMPLETE_EVIDENCE', 8), ('INCOMPLETE_EVIDENCE', 16), ('EXPLICIT_QUESTION', 25), ('SUPERFICIAL_RELATIONSHIP', 60)]	4	[('CHEBI_27300', 'vitamin D', 114, 'vitamin B'), ('PR_000017269', 'ventral anterior homeobox 2', 114, 'vitamin B-12'), ('CHEBI_30863', '5-azaorotic acid', 128, 'folate'), ('CHEBI_27300', 'vitamin D', 140, 'vitamin D')]
PMC4452099	6/2015	S96-PMC4452099	['ANOTHER POTENTIAL REASON WHY we DID NOT detect EFFECTS of early exposure to Vitamin D fortification on later t1d risk MAY BE RELATED to statistical power ISSUES [32].']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('INCOMPLETE_EVIDENCE', 8), ('PROBABLE_UNDERSTANDING', 18), ('EXPLICIT_QUESTION', 25), ('INCOMPLETE_EVIDENCE', 32), ('SUPERFICIAL_RELATIONSHIP', 47), ('INCOMPLETE_EVIDENCE', 118), ('SUPERFICIAL_RELATIONSHIP', 125), ('PROBLEM_COMPLICATION', 154)]	9	[('CHEBI_27300', 'vitamin D', 76, 'vitamin D')]
PMC4516377	6/2015	S0-PMC4516377	['Calcium intake, Serum Vitamin D and obesity in children: IS there an ASSOCIATION?']	[('EXPLICIT_QUESTION', 57), ('SUPERFICIAL_RELATIONSHIP', 69), ('EXPLICIT_QUESTION', 80)]	3	[('CHEBI_31341', 'calcium dihydroxide', 0, 'Calcium'), ('UBERON_0001977', 'blood serum', 16, 'serum'), ('CHEBI_27300', 'vitamin D', 22, 'vitamin D')]
PMC4516377	6/2015	S13-PMC4516377	['the deficiency of Micronutrients, such as Calcium and Vitamin D, is common in many countries, REGARDLESS OF the nutritional status; HOWEVER, its magnitude is greater in children with excess weight.2,5-7in this context, CONCERNS about the ASSOCIATION between Calcium intake and Serum Vitamin D and Metabolic diseases in children has gained prominence in the scientific world for at least 30 years,8and SEVERAL STUDIES HAVE ATTEMPTED to clarify the several QUESTIONS about the subject,6,9,10as the combination of low Serum 25-Hydroxyvitamin D (25 [Oh] D) and INADEQUATE Calcium Intake HAS BEEN ASSOCIATED with Cardiovascular risk factors such as hypertension, obesity, Metabolic syndrome (ms) and type 2 diabetes mellitus.2,4,5,8that is, the combined deficiency of both Nutrients DESERVE special CONSIDERATION in children.4\nHOWEVER, the RECOMMENDATIONS of Calcium and Vitamin D intake have NOT been PROPOSED for the PREVENTION of noncommunicable chronic diseases, AS the STUDIES are STILL SCARCE, INCONSISTENT and SOMETIMES of poor quality.11ALTHOUGH Vitamin D insufficiency and low Calcium intake are commonly REPORTED, LITTLE IS KNOWN about the EFFECT of these Micronutrients in the prevention and treatment of diseases such as obesity.']	[('INCOMPLETE_EVIDENCE', 94), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 132), ('PROBLEM_COMPLICATION', 219), ('SUPERFICIAL_RELATIONSHIP', 238), ('INCOMPLETE_EVIDENCE', 401), ('IMPORTANT_CONSIDERATION', 417), ('DIFFICULT_TASK', 422), ('INCOMPLETE_EVIDENCE', 422), ('EXPLICIT_QUESTION', 455), ('IMPORTANT_CONSIDERATION', 557), ('INCOMPLETE_EVIDENCE', 583), ('SUPERFICIAL_RELATIONSHIP', 592), ('IMPORTANT_CONSIDERATION', 778), ('FUTURE_WORK', 794), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 822), ('FUTURE_WORK', 835), ('ANOMALY_CURIOUS_FINDING', 888), ('INCOMPLETE_EVIDENCE', 897), ('SUPERFICIAL_RELATIONSHIP', 914), ('PROBABLE_UNDERSTANDING', 962), ('INCOMPLETE_EVIDENCE', 969), ('IMPORTANT_CONSIDERATION', 981), ('INCOMPLETE_EVIDENCE', 987), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 995), ('INCOMPLETE_EVIDENCE', 1012), ('ANOMALY_CURIOUS_FINDING', 1038), ('INCOMPLETE_EVIDENCE', 1109), ('FULL_UNKNOWN', 1119), ('SUPERFICIAL_RELATIONSHIP', 1145)]	29	[('CHEBI_33839', 'macromolecule', 18, 'micronutrients'), ('CHEBI_22313', 'alkaline earth metal atom', 42, 'calcium'), ('CHEBI_27300', 'vitamin D', 54, 'vitamin D'), ('CHEBI_22313', 'alkaline earth metal atom', 258, 'calcium'), ('UBERON_0001977', 'blood serum', 277, 'serum'), ('CHEBI_27300', 'vitamin D', 283, 'vitamin D'), ('GO_0008152', 'metabolic process', 297, 'metabolic'), ('UBERON_0001977', 'blood serum', 515, 'serum'), ('CHEBI_62218', '23,24-dihydrocucurbitacin D', 521, '25-hydroxyvitamin D'), ('CHEBI_15643', '(6R)-6-(L-erythro-1,2-dihydroxypropyl)-7,8-dihydro-6H-pterin', 542, '25 [OH] D'), ('CHEBI_22313', 'alkaline earth metal atom', 568, 'calcium'), ('GO_0007631', 'feeding behavior', 576, 'intake'), ('UBERON_0004535', 'cardiovascular system', 608, 'cardiovascular'), ('GO_0008152', 'metabolic process', 667, 'metabolic'), ('CHEBI_33284', 'nutrient', 768, 'nutrients'), ('CHEBI_22313', 'alkaline earth metal atom', 854, 'calcium'), ('CHEBI_27300', 'vitamin D', 866, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 1049, 'vitamin D'), ('CHEBI_22313', 'alkaline earth metal atom', 1081, 'calcium'), ('CHEBI_33839', 'macromolecule', 1161, 'micronutrients')]
PMC4586450	10/2015	S252-PMC4586450	['WHETHER fortification of Foods COULD BE the answer to THIS problem was EXAMINED; the THEORETICAL intakes from DIFFERENT fortification regimens tested SUGGESTED that milk fortified at 2 µg vitamin d/100 g would provide MOST preschool children with adequate but not excessive intakes.24later work in the alspac looking at Plasma concentrations in mid-childhood of Vitamin D (25-Hydroxyvitamin-D2And 25-Hydroxyvitamin-D3) in RELATION to Cortical bone measures FOUND positive ASSOCIATIONS with D3Only, SUGGESTING that in supplementation OR fortification, d3should be used in PREFERENCE to d2.25these 2 PAPERS give valuable INSIGHTS into HOW the lack of Vitamin D in the diets of the majority of uk residents COULD BE TACKLED.iron\niron is a Nutrient that is ESSENTIAL to a child’s growth and development.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('INCOMPLETE_EVIDENCE', 31), ('QUESTION_ANSWERED_BY_THIS_WORK', 54), ('QUESTION_ANSWERED_BY_THIS_WORK', 71), ('INCOMPLETE_EVIDENCE', 85), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 110), ('INCOMPLETE_EVIDENCE', 150), ('PROBABLE_UNDERSTANDING', 218), ('SUPERFICIAL_RELATIONSHIP', 422), ('INCOMPLETE_EVIDENCE', 457), ('SUPERFICIAL_RELATIONSHIP', 472), ('INCOMPLETE_EVIDENCE', 498), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 533), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 571), ('INCOMPLETE_EVIDENCE', 598), ('INCOMPLETE_EVIDENCE', 619), ('EXPLICIT_QUESTION', 633), ('INCOMPLETE_EVIDENCE', 704), ('FUTURE_WORK', 713), ('IMPORTANT_CONSIDERATION', 753)]	20	[('CHEBI_33290', 'food', 25, 'foods'), ('UBERON_0001969', 'blood plasma', 320, 'plasma'), ('CHEBI_27300', 'vitamin D', 362, 'vitamin D'), ('CHEBI_66469', 'senegin III', 373, '25-hydroxyvitamin-D2and'), ('PR_000005506', 'Cbp/p300-interacting transactivator 2', 373, '25'), ('PR_000000045', 'S-phase kinase-associated protein 1A', 390, '-D2and'), ('CHEBI_65129', '2-hydroxy-AMP', 397, '25-hydroxyvitamin-D3'), ('PR_000000037', 'BMP receptor type-2', 414, '-D3'), ('UBERON_0001851', 'cortex', 434, 'cortical'), ('PR_000002325', 'dynein light chain 1, cytoplasmic', 490, 'D3only'), ('CHEBI_27300', 'vitamin D', 649, 'vitamin D'), ('CHEBI_33284', 'nutrient', 736, 'nutrient')]
PMC4592566	10/2015	S166-PMC4592566	['HOW about Vitamin D?”\nr: “no.”\ninterviewer: “iron.”\nr: “no.”\ninterviewer: “omega 3.”\nr: “no.”\ninterviewer: “vitamin c or zinc.”\nr: “no.”\ninterviewer: “right.']	[('EXPLICIT_QUESTION', 0)]	1	[('CHEBI_27300', 'vitamin D', 10, 'vitamin D')]
PMC4595656	10/2015	S19-PMC4595656	['the QUESTION of reduced Vitamin D concentrations on consequent neonatal, infant and child Development in RELATION to the hippocampus is THEREFORE HIGHLY PERTINENT.']	[('EXPLICIT_QUESTION', 4), ('SUPERFICIAL_RELATIONSHIP', 105), ('PROBABLE_UNDERSTANDING', 136), ('IMPORTANT_CONSIDERATION', 146)]	4	[('CHEBI_27300', 'vitamin D', 24, 'vitamin D'), ('GO_0048513', 'animal organ development', 90, '... development')]
PMC4598849	10/2015	S9-PMC4598849	['WHETHER the common Vitamin D deficiency during Pregnancy CONTRIBUTES to any of the GLOBAL adverse fetal growth epidemic REMAINS UNKNOWN.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('EXPLICIT_QUESTION', 0), ('SUPERFICIAL_RELATIONSHIP', 57), ('IMPORTANT_CONSIDERATION', 83), ('FULL_UNKNOWN', 120)]	5	[('CHEBI_27300', 'vitamin D', 19, 'vitamin D'), ('GO_0007565', 'female pregnancy', 47, 'pregnancy')]
PMC4684854	12/2015	S132-PMC4684854	['it is APPARENT that training is REQUIRED to establish clinical competency in (i) understanding of the ROLE of various Nutrients in Human health, (ii) HOW TO ASSESS nutritional biochemistry in patients, and (iii) and HOW to intervene to secure Nutrient sufficiency for Individuals and population groups\nwith the MOUNTING EVIDENCE of several health sequelae ASSOCIATED with Gestational Vitamin D deficiency, the VALUE of Preconception education and care by health providers and PUBLIC HEALTH bodies to secure Vitamin D sufficiency throughout Gestation is EVIDENT.']	[('ANOMALY_CURIOUS_FINDING', 6), ('PROBABLE_UNDERSTANDING', 6), ('IMPORTANT_CONSIDERATION', 32), ('SUPERFICIAL_RELATIONSHIP', 102), ('EXPLICIT_QUESTION', 150), ('QUESTION_ANSWERED_BY_THIS_WORK', 154), ('EXPLICIT_QUESTION', 216), ('INCOMPLETE_EVIDENCE', 311), ('SUPERFICIAL_RELATIONSHIP', 356), ('IMPORTANT_CONSIDERATION', 410), ('IMPORTANT_CONSIDERATION', 476), ('PROBABLE_UNDERSTANDING', 553)]	12	[('CHEBI_33284', 'nutrient', 118, 'nutrients'), ('NCBITaxon_9606', 'Homo sapiens', 131, 'human'), ('CHEBI_33284', 'nutrient', 243, 'nutrient'), ('NCBITaxon_1', 'root', 268, 'individuals'), ('GO_0007565', 'female pregnancy', 372, 'gestational'), ('CHEBI_27300', 'vitamin D', 384, 'vitamin D'), ('GO_0007565', 'female pregnancy', 419, 'preconception'), ('CHEBI_27300', 'vitamin D', 507, 'vitamin D'), ('GO_0007565', 'female pregnancy', 540, 'gestation')]
PMC4689556	12/2015	S165-PMC4689556	['), there REMAINS an IMPORTANT QUESTION WHETHER Prenatal Vitamin D supplementation at doses which reliably achieve sufficiency in the target population, CAN improve healthcare outcomes for young children.']	[('INCOMPLETE_EVIDENCE', 9), ('IMPORTANT_CONSIDERATION', 20), ('EXPLICIT_QUESTION', 30), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 39), ('EXPLICIT_QUESTION', 39), ('INCOMPLETE_EVIDENCE', 152)]	6	[('GO_0007565', 'female pregnancy', 47, 'prenatal'), ('CHEBI_27300', 'vitamin D', 56, 'vitamin D')]
PMC4764019	1/2016	S51-PMC4764019	['CAN it be that Vitamin D inadequacy CONTRIBUTES to the disease BURDEN of so many otherwise UNRELATED disorders?']	[('EXPLICIT_QUESTION', 0), ('INCOMPLETE_EVIDENCE', 0), ('SUPERFICIAL_RELATIONSHIP', 36), ('IMPORTANT_CONSIDERATION', 63), ('SUPERFICIAL_RELATIONSHIP', 91), ('EXPLICIT_QUESTION', 110)]	6	[('CHEBI_27300', 'vitamin D', 15, 'vitamin D')]
PMC4764019	1/2016	S67-PMC4764019	['ARE there RECOGNIZED mechanisms whereby Vitamin D status MAY INFLUENCE late-Life outcomes?']	[('EXPLICIT_QUESTION', 0), ('PROBABLE_UNDERSTANDING', 10), ('INCOMPLETE_EVIDENCE', 57), ('SUPERFICIAL_RELATIONSHIP', 61), ('EXPLICIT_QUESTION', 89)]	5	[('CHEBI_27300', 'vitamin D', 40, 'vitamin D'), ('UBERON_0000104', 'life cycle', 76, 'life')]
