OBO_ID (LABEL):	CHEBI_27300 (vitamin D)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC5051327	9/2016	S29-PMC5051327	['Vitamin D analysis\nVenous Serum samples were collected at enrolment between february 1994 and june 1995 at a mean of 12\u2005weeks of Gestation, centrifuged and stored at −80°c until analysis of 25-Oh Vitamin D. 25-Oh Vitamin D levels were measured in nmol/l.']	N/A	N/A	[('CHEBI_28384', 'vitamin K', 0, 'Vitamin D'), ('PR_000017319', 'vacuolar protein sorting-associated protein 13A', 0, 'Vitamin'), ('UBERON_0001638', 'vein', 19, 'Venous'), ('UBERON_0001977', 'blood serum', 26, 'serum'), ('GO_0007565', 'female pregnancy', 129, 'gestation'), ('CHEBI_86198', '1,2-di-[(11Z)-eicosenoyl]-sn-glycero-3-phosphocholine', 190, '25-OH'), ('CHEBI_27300', 'vitamin D', 196, 'vitamin D'), ('CHEBI_86198', '1,2-di-[(11Z)-eicosenoyl]-sn-glycero-3-phosphocholine', 207, '25-OH'), ('CHEBI_27300', 'vitamin D', 213, 'vitamin D')]
PMC5051327	9/2016	S34-PMC5051327	['we performed a logistic regression analysis and used emergency caesarean Delivery due to suspected fetal distress as the dependent variable and Vitamin D level, and smoking habits and parity as independent variables.']	N/A	N/A	[('GO_0007567', 'parturition', 73, 'delivery'), ('CHEBI_27300', 'vitamin D', 144, 'vitamin D')]
PMC5051327	9/2016	S39-PMC5051327	['in the crude analysis, the mean 25-Oh Vitamin D levels in women undergoing caesarean Delivery due to suspected asphyxia was 43.6±18\u2005nmol/l, which was comparable to controls, 48.6±19\u2005nmol/l (p=0.1).']	N/A	N/A	[('CHEBI_86198', '1,2-di-[(11Z)-eicosenoyl]-sn-glycero-3-phosphocholine', 32, '25-OH'), ('CHEBI_27300', 'vitamin D', 38, 'vitamin D'), ('GO_0007567', 'parturition', 85, 'delivery')]
PMC5051327	9/2016	S40-PMC5051327	['in the adjusted analysis, controlling for nulliparity and smoking, Vitamin D levels were significantly lower in cases versus controls (p=0.04).']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 67, 'vitamin D')]
PMC5051327	9/2016	S43-PMC5051327	['*logistic regression analysis including nulliparity, smoking and Vitamin D level.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 65, 'vitamin D')]
PMC5051327	9/2016	S46-PMC5051327	['the rate of Birth asphyxia was more than doubled in women with Vitamin D deficiency as compared to non-deficient women in crude and adjusted analysis (or=2.4, 95% ci 1.1 to 5.7 and or=2.9, 95% ci 1.2\xa0to 7.0, respectively).']	N/A	N/A	[('GO_0007567', 'parturition', 12, 'birth'), ('CHEBI_27300', 'vitamin D', 63, 'vitamin D')]
PMC5051327	9/2016	S48-PMC5051327	['the proportion of Pregnant women with Vitamin D deficiency (<50\u2005nmol/l) in the whole population was 70% during winter/spring season (december–may) and 36% during summer season.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 18, 'pregnant'), ('CHEBI_27300', 'vitamin D', 38, 'vitamin D')]
PMC5051327	9/2016	S49-PMC5051327	['caption (table-wrap): table\xa02\n\ncharacteristics in relation to maternal Vitamin D levels in the whole study group25-Oh Vitamin D<50\u2005nmol/l≥ 50\u2005nmol/lsignificance of difference (p)Vitamin D deficiencynot deficiencyn=95n=78 maternal characteristics \u2003age (years)29.15.330.24.40.1\u2003height (cm)163.25.9166.37.10.02\u2003body mass index (kg/m2)23.74.122.93.60.2\u2003nulliparous (n)4244.2%4355.1%0.2\u2003smoker (n)1818.9%1721.8%0.6 mode of Delivery \u2003vaginal spontaneous (n)5254.7%4659.0%0.6\u2003vaginal assisted (n)33.2%79.0%0.2\u2003caesarean section (n)4042.1%2532.1%0.2\u2003cs due to suspected fetal distress (n)3334.7%2025.6%0.2 neonatal outcome \u2003Gestational age (days)273.019.1278.914.60.02\u2003Preterm Delivery (n)1313.7%45.1%0.06\u2003Birth weight (g)3323.58193447.56780.3\u2003sga (n)1111.6%56.4%0.2\u20035\u2005min apgar score <7 (n)66.3%22.6%0.3\u2003Umbilical Artery ph7.200.097.230.070.1\u2003Umbilical Vein ph7.280.097.300.080.4\u2003Umbilical Cord ph ≤7.152021.1%810.3%0.06\u2003Birth asphyxia2324.2%911.5%0.03\nmean and sd or number and percentages are given.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 71, 'vitamin D'), ('CHEBI_86030', 'O-(hydroxyhexadecanoyl)carnitine', 114, '-OH'), ('CHEBI_27300', 'vitamin D', 118, 'vitamin D'), ('CHEBI_28384', 'vitamin K', 178, 'Vitamin D'), ('GO_0007567', 'parturition', 418, 'delivery'), ('GO_0007565', 'female pregnancy', 616, 'Gestational'), ('GO_0007128', 'meiotic prophase I', 661, 'Preterm'), ('GO_0007567', 'parturition', 669, 'delivery'), ('GO_0007567', 'parturition', 698, 'Birth'), ('UBERON_0001310', 'umbilical artery', 797, 'Umbilical artery'), ('UBERON_0002066', 'umbilical vein', 836, 'Umbilical vein'), ('UBERON_0002331', 'umbilical cord', 873, 'Umbilical cord'), ('GO_0007567', 'parturition', 914, 'Birth')]
PMC5054480	9/2016	S30-PMC5054480	['the patient was taking Prenatal Vitamins daily, Vitamin D tablets (1000 iu), and Calcium Carbonate tablets as needed.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 23, 'prenatal'), ('CHEBI_33277', 'gamma-tocotrienol', 32, 'vitamins'), ('CHEBI_27300', 'vitamin D', 48, 'vitamin D'), ('CHEBI_3311', 'calcium carbonate', 81, 'calcium carbonate')]
PMC5054480	9/2016	S34-PMC5054480	['pth was measured at 29.3 pmol/l, Vitamin D levels were normal, and bilateral nephrocalcinosis was detected, along with a large Renal staghorn calculus without hydronephrosis.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 33, 'vitamin D'), ('UBERON_0002113', 'kidney', 127, 'renal')]
PMC5062906	10/2016	S28-PMC5062906	['dietary Vitamin D is converted in the Liver to the inactive Metabolite 25-Hydroxyvitamin D, 25(Oh)D, before being converted in the Kidney to the active Metabolite 1,25(Oh)2D.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 8, 'vitamin D'), ('UBERON_0002107', 'liver', 38, 'liver'), ('CHEBI_39382', 'flufenoxuron', 60, 'metabolite'), ('CHEBI_62218', '23,24-dihydrocucurbitacin D', 71, '25-hydroxyvitamin D'), ('CHEBI_71657', 'versiconol acetate', 92, '25(OH)D'), ('UBERON_0002113', 'kidney', 131, 'kidney'), ('CHEBI_39382', 'flufenoxuron', 152, 'metabolite'), ('CHEBI_66212', "5,7,3',4'-tetrahydroxy-2'-(3,3-dimethylallyl)isoflavone", 165, '25(OH)2D')]
PMC5062906	10/2016	S34-PMC5062906	['among females 12–44\xa0years of age, 28\xa0% of Pregnant/Lactating females and 37\xa0% of non-Pregnant/non-Lactating females are at risk of Vitamin D inadequacy [15].']	N/A	N/A	[('GO_0007565', 'female pregnancy', 42, 'pregnant'), ('GO_0007594', 'puparial adhesion', 51, 'lactating'), ('GO_0007565', 'female pregnancy', 85, 'pregnant'), ('GO_0007594', 'puparial adhesion', 98, 'lactating'), ('CHEBI_27300', 'vitamin D', 131, 'vitamin D')]
PMC5062906	10/2016	S35-PMC5062906	['the active Vitamin D Metabolite 1,25(Oh)2D has both Genomic and non-Genomic functions.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 11, 'vitamin D'), ('CHEBI_39382', 'flufenoxuron', 21, 'metabolite'), ('CHEBI_17996', 'chloride', 33, ','), ('CHEBI_66212', "5,7,3',4'-tetrahydroxy-2'-(3,3-dimethylallyl)isoflavone", 34, '25(OH)2D'), ('SO_0001026', 'genome', 52, 'genomic'), ('SO_0001026', 'genome', 68, 'genomic')]
PMC5062906	10/2016	S36-PMC5062906	['primarily, 1,25(Oh)2D functions by binding to the Vitamin D receptor (vdr) and initiating Gene Expression changes via Genomic vdr response elements.']	N/A	N/A	[('CHEBI_37958', 'dye', 11, '1,'), ('CHEBI_66212', "5,7,3',4'-tetrahydroxy-2'-(3,3-dimethylallyl)isoflavone", 13, '25(OH)2D'), ('CHEBI_27300', 'vitamin D', 50, 'vitamin D'), ('GO_0010467', 'gene expression', 90, 'gene expression'), ('SO_0000704', 'gene', 90, 'gene'), ('SO_0001026', 'genome', 118, 'genomic')]
PMC5062906	10/2016	S56-PMC5062906	['to maximize the robustness of phenotypic response to Vitamin D deficiency, we used collaborative cross (cc) inbred Mouse strains (cc001/unc and cc011/unc [30]).']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 53, 'vitamin D'), ('NCBITaxon_10088', 'Mus <genus>', 115, 'mouse')]
PMC5062906	10/2016	S75-PMC5062906	['depletion was not complete despite being on diet lacking Vitamin D for more than 11\xa0weeks.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 57, 'vitamin D')]
PMC5062906	10/2016	S81-PMC5062906	['a dietary treatments are indicated in middle block : con (ain-93g), lvd (lacking Vitamin D), standard Chow (teklad 8604).']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 81, 'vitamin D'), ('CHEBI_33290', 'food', 102, 'chow')]
PMC5062906	10/2016	S84-PMC5062906	['b illustration of crosses used in paternal transmission of Genomes exposed to Vitamin D depletion ( highlighted region depicts direct exposure), developmental timepoints and cell types tested ( parentheses ).']	N/A	N/A	[('SO_0001026', 'genome', 59, 'genomes'), ('CHEBI_27300', 'vitamin D', 78, 'vitamin D')]
PMC5062906	10/2016	S102-PMC5062906	['standard error of the mean\neffect of maternal Vitamin D deficiency on Development Of G1And G2Offspring were evaluated by body weight, body composition (percent fat and lean mass), Testes weight, and mature Sperm count.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 46, 'vitamin D'), ('GO_0048264', 'determination of ventral identity', 70, 'development of G1and G2offspring'), ('UBERON_0000473', 'testis', 180, 'testes'), ('CL_0000019', 'sperm', 206, 'sperm')]
PMC5062906	10/2016	S161-PMC5062906	['4\n\nmaternal Vitamin D deficiency perturbs Dna Methylation at Imprinted regions in Adult g1 Soma (Liver) and germline (Sperm).']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 12, 'vitamin D'), ('GO_0006306', 'DNA methylation', 42, 'DNA methylation'), ('GO_0071514', 'genetic imprinting', 61, 'imprinted'), ('UBERON_0007023', 'adult organism', 82, 'adult'), ('GO_0044297', 'cell body', 91, 'soma'), ('UBERON_0002107', 'liver', 97, 'liver'), ('CL_0000019', 'sperm', 118, 'sperm')]
PMC5062906	10/2016	S194-PMC5062906	['5\n\nGrandmaternal Vitamin D deficiency perturbs Dna Methylation at Imprinted regions in Adult g2male Soma (Liver) and germline (Sperm).']	N/A	N/A	[('GO_0000050', 'urea cycle', 3, 'Grandmaternal'), ('CHEBI_27300', 'vitamin D', 17, 'vitamin D'), ('GO_0006306', 'DNA methylation', 47, 'DNA methylation'), ('GO_0071514', 'genetic imprinting', 66, 'imprinted'), ('UBERON_0007023', 'adult organism', 87, 'adult'), ('GO_0044297', 'cell body', 100, 'soma'), ('UBERON_0002107', 'liver', 106, 'liver'), ('CL_0000019', 'sperm', 127, 'sperm')]
PMC5062906	10/2016	S201-PMC5062906	['not significant\n\nVitamin D-dependent epimutations are unstable in the Soma and do not reflect transcriptional state\nto determine the developmental timing of Vitamin D-dependent Dna Methylation changes in g2adult Liver, and thus investigate the mode of inheritance, we assayed Dna Methylation levels at the h19/igf2 , Dlk1/Meg3 , snrpn , and Grb10 Domains in g2neonatal (pnd9) Liver.']	N/A	N/A	[('CHEBI_28384', 'vitamin K', 17, 'Vitamin D'), ('GO_0044297', 'cell body', 70, 'soma'), ('CHEBI_27300', 'vitamin D', 157, 'vitamin D'), ('GO_0006306', 'DNA methylation', 177, 'DNA methylation'), ('UBERON_0002107', 'liver', 212, 'liver'), ('GO_0006306', 'DNA methylation', 276, 'DNA methylation'), ('PR_000006549', 'doublesex- and mab-3-related transcription factor C2', 317, 'Dlk1'), ('PR_000010229', 'membrane-bound transcription factor site-1 protease', 322, 'Meg3'), ('PR_000008210', 'glutathione peroxidase 1', 341, 'Grb10'), ('SO_0000417', 'polypeptide_domain', 347, 'domains'), ('UBERON_0002107', 'liver', 376, 'liver')]
PMC5062906	10/2016	S276-PMC5062906	['7a, which provides the overall profile of Vitamin D-related methylation changes between control and lvd groups for each cell type and generation regardless of statistical significance.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 42, 'vitamin D')]
PMC5062906	10/2016	S321-PMC5062906	['cc001 and cc011 g0dams were Fed either control diet (con, ain-93g #110700, 1000\xa0iu/kg of Vitamin D3, dyets inc., pa) or diet lacking Vitamin D (lvd, modified ain-93g diet #119266, 0\xa0iu/kg of Vitamin D3, dyets inc., pa).']	N/A	N/A	[('GO_0007631', 'feeding behavior', 28, 'fed'), ('CHEBI_33279', 'vitamin D5', 89, 'vitamin D3'), ('PR_000017299', 'VIP peptides', 89, 'vitamin D3'), ('CHEBI_27300', 'vitamin D', 133, 'vitamin D'), ('CHEBI_33279', 'vitamin D5', 191, 'vitamin D3'), ('PR_000017299', 'VIP peptides', 191, 'vitamin D3')]
PMC5062906	10/2016	S323-PMC5062906	['this treatment window ensures depletion of Vitamin D before Conception and throughout early Development Of the Offspring.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 43, 'vitamin D'), ('GO_0007620', 'copulation', 60, 'conception'), ('GO_0098754', 'detoxification', 92, 'development of ... offspring')]
PMC5064894	10/2016	S22-PMC5064894	['in Rsv-Infected Human Airway Epithelial Cells, Vitamin D induces Iκβα, an Nf-Κb Inhibitor, in Airway Epithelium and decreases Rsv induction of inflammatory Genes [7].']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 3, 'RSV'), ('GO_0007631', 'feeding behavior', 7, 'infected'), ('NCBITaxon_9606', 'Homo sapiens', 16, 'human'), ('CL_0000069', 'branched duct epithelial cell', 22, 'airway epithelial cells'), ('UBERON_0003209', 'blood nerve barrier', 22, 'airway epithelial'), ('CHEBI_27300', 'vitamin D', 47, 'vitamin D'), ('PR_000008988', 'interleukin-1 family member 5', 65, 'Iκβα'), ('GO_0071159', 'NF-kappaB complex', 74, 'NF-κB'), ('PR_000011111', 'N-terminal EF-hand calcium-binding protein 3', 74, 'NF-κB'), ('CHEBI_35222', 'inhibitor', 80, 'inhibitor'), ('UBERON_0010305', 'subdivision of conjunctiva', 94, 'airway epithelium'), ('NCBITaxon_10088', 'Mus <genus>', 126, 'RSV'), ('SO_0000704', 'gene', 156, 'genes')]
PMC5064894	10/2016	S29-PMC5064894	['in a trial in japan, school children randomized to 1200\xa0iu/day of Vitamin D compared to placebo had a significantly decreased risk of developing laboratory-proven influenza a (rr 0.58, 95\xa0% ci 0.34, 0.99) but not influenza b (rr 1.39, 95\xa0% ci 0.90-2.15) [22].']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 66, 'vitamin D')]
PMC5064894	10/2016	S33-PMC5064894	['in this study, Pregnant women in london, england were randomized at 27\xa0weeks Gestation to receive either no Vitamin D, 800\xa0iu Ergocalciferol daily until Delivery, or a single bolus of 200,000\xa0iu Cholecalciferol.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 15, 'pregnant'), ('GO_0007565', 'female pregnancy', 77, 'gestation'), ('CHEBI_27300', 'vitamin D', 108, 'vitamin D'), ('CHEBI_4910', 'etomidate', 126, 'ergocalciferol'), ('GO_0007567', 'parturition', 153, 'delivery'), ('CHEBI_52550', 'theopalauamide', 195, 'cholecalciferol')]
PMC5064894	10/2016	S40-PMC5064894	['in south asia, biochemical Vitamin D deficiency is common among women and young infants [26].']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 27, 'vitamin D')]
PMC5064894	10/2016	S41-PMC5064894	['our study in dhaka is being conducted in a population known to have a high prevalence of Vitamin D deficiency as well as high incidence of early infant Respiratory infection morbidity and mortality [27–29].']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 89, 'vitamin D'), ('UBERON_0001004', 'respiratory system', 152, 'respiratory')]
PMC5064894	10/2016	S46-PMC5064894	['methods\n\ndesign\nthe mdig trial is a randomized placebo-controlled dose-ranging trial of maternal Vitamin D supplementation during Pregnancy and Lactation to improve infant linear growth in dhaka, bangladesh.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 97, 'vitamin D'), ('GO_0007565', 'female pregnancy', 130, 'pregnancy'), ('GO_0007595', 'lactation', 144, 'lactation')]
PMC5064894	10/2016	S61-PMC5064894	['interventions and randomization\na full description of the intervention groups along with the rationale for choice of Vitamin D dosages may be found in the methods paper describing the mdig trial [30].']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 117, 'vitamin D')]
PMC5064894	10/2016	S62-PMC5064894	['three intervention groups are receiving weekly Prenatal Vitamin D supplementation of 4200\xa0iu/week, 16,800\xa0iu/week, or 28,000\xa0iu/week respectively given as a single weekly dose beginning in the 2ndtrimester of Pregnancy.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 47, 'prenatal'), ('CHEBI_27300', 'vitamin D', 56, 'vitamin D'), ('GO_0007565', 'female pregnancy', 209, 'pregnancy')]
PMC5064894	10/2016	S76-PMC5064894	['participants, investigators, field personnel, study lab staff and data analysts are blinded to Vitamin D or placebo group allocation.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 95, 'vitamin D')]
PMC5064894	10/2016	S184-PMC5064894	['secondary analyses will include comparing aggregated “high-dose” Vitamin D groups (16,800\xa0iu/week (group c) and 28,000\xa0iu/week (group d)) versus low/no Vitamin D groups (4200\xa0iu/week (group b) and placebo (group a)) to optimize power for detecting smaller differences.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 65, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 152, 'vitamin D')]
PMC5073870	10/2016	S126-PMC5073870	['for Perinatal Care, services include a maternity incentive of npr 500 for women who go to government (and certain participating private) health facilities for institutional Delivery, and Postnatal visits by fchvs to distribute Vitamin A and iron-Folate.']	N/A	N/A	[('GO_0036356', 'cyclic 2,3-diphosphoglycerate synthetase activity', 4, 'perinatal care'), ('UBERON_0012101', 'perinatal stage', 4, 'perinatal'), ('GO_0007567', 'parturition', 173, 'delivery'), ('GO_0007567', 'parturition', 187, 'postnatal'), ('CHEBI_27300', 'vitamin D', 227, 'vitamin A'), ('PR_000004370', 'asialoglycoprotein receptor 2', 235, 'A'), ('CHEBI_30863', '5-azaorotic acid', 246, 'folate')]
PMC5084016	10/2016	S4-PMC5084016	['this particularly applies to Docosahexaenoic Acid (Dha), Iron, Iodine, Calcium, Folic Acid, and Vitamin D, also in the italian population.']	N/A	N/A	[('CHEBI_36003', 'decenoic acid', 29, 'docosahexaenoic acid'), ('CHEBI_17874', 'dihydrozeatin', 51, 'DHA'), ('CHEBI_24870', 'ion', 57, 'iron'), ('CHEBI_24859', 'iodine atom', 63, 'iodine'), ('CHEBI_22313', 'alkaline earth metal atom', 71, 'calcium'), ('CHEBI_30751', 'formic acid', 80, 'folic acid'), ('CHEBI_27300', 'vitamin D', 96, 'vitamin D')]
PMC5084016	10/2016	S116-PMC5084016	['Vitamin D\nthe term Vitamin D comprises the two main molecular species that share vitamin activity: Cholecalciferol (Vitamin D3, derived from Cholesterol and synthesized by the Animal Organisms) and Ergocalciferol (Vitamin D2, derived from Ergosterol, found in vegetables).']	N/A	N/A	[('CHEBI_28384', 'vitamin K', 0, 'Vitamin D'), ('PR_000017319', 'vacuolar protein sorting-associated protein 13A', 0, 'Vitamin D'), ('CHEBI_27300', 'vitamin D', 19, 'vitamin D'), ('CHEBI_52550', 'theopalauamide', 99, 'cholecalciferol'), ('CHEBI_33279', 'vitamin D5', 116, 'vitamin D3'), ('PR_000017299', 'VIP peptides', 116, 'vitamin D3'), ('CHEBI_16113', 'cholesterol', 141, 'cholesterol'), ('NCBITaxon_33208', 'Metazoa', 176, 'animal'), ('NCBITaxon_1', 'root', 183, 'organisms'), ('CHEBI_4910', 'etomidate', 198, 'ergocalciferol'), ('CHEBI_28934', 'vitamin D2', 214, 'vitamin D2'), ('PR_000017299', 'VIP peptides', 214, 'vitamin D2'), ('CHEBI_16933', 'ergosterol', 239, 'ergosterol')]
PMC5084016	10/2016	S124-PMC5084016	['high amounts of Vitamin D are contained in cod Liver oil.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 16, 'vitamin D'), ('UBERON_0002107', 'liver', 47, 'liver')]
PMC5084016	10/2016	S193-PMC5084016	['Folic Acid, iron, zinc, Calcium, Vitamin C, and Vitamin D (in addition to energy and protein), are the main Micronutrients for which the requirement physiologically increases during Pregnancy and Lactation.']	N/A	N/A	[('CHEBI_30751', 'formic acid', 0, 'Folic acid'), ('CHEBI_22313', 'alkaline earth metal atom', 24, 'calcium'), ('CHEBI_27300', 'vitamin D', 33, 'vitamin C'), ('CHEBI_27300', 'vitamin D', 48, 'vitamin D'), ('CHEBI_33839', 'macromolecule', 108, 'micronutrients'), ('GO_0007565', 'female pregnancy', 182, 'pregnancy'), ('GO_0007595', 'lactation', 196, 'lactation')]
PMC5084016	10/2016	S212-PMC5084016	['this particularly applies to Dha, iron, Iodine, Calcium, Folic Acid, and Vitamin D (table 4).']	N/A	N/A	[('CHEBI_17874', 'dihydrozeatin', 29, 'DHA'), ('CHEBI_24859', 'iodine atom', 40, 'iodine'), ('CHEBI_22313', 'alkaline earth metal atom', 48, 'calcium'), ('CHEBI_30751', 'formic acid', 57, 'folic acid'), ('CHEBI_27300', 'vitamin D', 73, 'vitamin D')]
PMC5084041	10/2016	S8-PMC5084041	['determinants of Vitamin D deficiency at t1 were of non-north european origin, and had less sun exposure, lower Vitamin D intake and lower age.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 16, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 111, 'vitamin D')]
PMC5084041	10/2016	S11-PMC5084041	['the overall prevalence of Vitamin D deficiency was low but common among women Born in africa and asia.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 26, 'vitamin D'), ('GO_0007567', 'parturition', 78, 'born')]
PMC5084041	10/2016	S15-PMC5084041	['one of these areas of interest is Vitamin D status during Pregnancy.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 34, 'vitamin D'), ('GO_0007565', 'female pregnancy', 58, 'pregnancy')]
PMC5084041	10/2016	S16-PMC5084041	['the Pregnant woman’s Vitamin D status determines the Vitamin D status of her newborn infant [1].']	N/A	N/A	[('GO_0007565', 'female pregnancy', 4, 'pregnant'), ('CHEBI_27300', 'vitamin D', 21, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 53, 'vitamin D')]
PMC5084041	10/2016	S34-PMC5084041	['determinants of Vitamin D deficiency in the first trimester of Pregnancy and of changes in Vitamin D status during Pregnancy were identified.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 16, 'vitamin D'), ('GO_0007565', 'female pregnancy', 63, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 91, 'vitamin D'), ('GO_0007565', 'female pregnancy', 115, 'pregnancy')]
PMC5084041	10/2016	S48-PMC5084041	['at both time-points, participants answered a questionnaire regarding sun exposure (sun-Seeking behaviour and clothing style); recent travel <35° n, intake of Foods rich in Vitamin D (Milk and oily fish at t1 with the addition of Margarine, yoghurt and sour Milk in t3) [22]; supplement use; and background characteristics not included in the medical charts (education level and country of Birth).']	N/A	N/A	[('GO_0007568', 'aging', 86, '-seeking'), ('CHEBI_33290', 'food', 158, 'foods'), ('CHEBI_27300', 'vitamin D', 172, 'vitamin D'), ('UBERON_0001913', 'milk', 183, 'milk'), ('CHEBI_6784', 'mestranol', 229, 'margarine'), ('UBERON_0001913', 'milk', 257, 'milk'), ('GO_0007567', 'parturition', 389, 'birth')]
PMC5084041	10/2016	S63-PMC5084041	['statistical analysis\nrisk factors for Vitamin D deficiency (25(Oh)D <30 nmol/l) [26] were analysed using a multivariable logistic regression analysis.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 38, 'vitamin D'), ('CHEBI_71657', 'versiconol acetate', 60, '25(OH)D'), ('PR_000006444', 'diacylglycerol kinase delta', 66, 'D')]
PMC5084041	10/2016	S65-PMC5084041	['the 25(Oh)D concentration was adjusted to the predicted yearly mean 25(Oh)D of the function, in order to account for seasonality in Vitamin D status.']	N/A	N/A	[('CHEBI_71657', 'versiconol acetate', 4, '25(OH)D'), ('CHEBI_71657', 'versiconol acetate', 68, '25(OH)D'), ('CHEBI_27300', 'vitamin D', 132, 'vitamin D')]
PMC5084041	10/2016	S71-PMC5084041	['data collected at t3 were used as appropriate (season, recent travel to <35° n, dietary intake of Vitamin D and Vitamin D supplement use).']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 98, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 112, 'vitamin D')]
PMC5084041	10/2016	S72-PMC5084041	['dietary Intake of Vitamin D at t3 also included Margarine, yoghurt and sour Milk at t3 (not included in the questionnaire at t1).']	N/A	N/A	[('GO_0007631', 'feeding behavior', 8, 'intake'), ('CHEBI_27300', 'vitamin D', 18, 'vitamin D'), ('CHEBI_6784', 'mestranol', 48, 'margarine'), ('UBERON_0001913', 'milk', 76, 'milk')]
PMC5084041	10/2016	S74-PMC5084041	['subgroup analyses of the variables relating to Vitamin D deficiency and season-corrected 25(Oh)D change were performed for women Born in africa and asia, using the same models.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 47, 'vitamin D'), ('CHEBI_71657', 'versiconol acetate', 89, '25(OH)D'), ('PR_000009880', 'Lon protease, mitochondrial', 89, '25 ... OH ... D'), ('GO_0007567', 'parturition', 129, 'born')]
PMC5084041	10/2016	S76-PMC5084041	['also, 25(Oh)D at t1 and tobacco use at t1 were considered as confounders in the regression analysis of season-corrected change in 25(Oh)D.\ncontinuous variables were bmi (kg/m2), Gestational weight gain, dietary Vitamin D intake and age.']	N/A	N/A	[('CHEBI_71657', 'versiconol acetate', 6, '25(OH)D'), ('CHEBI_72805', '2-alkyl-sn-glycero-3-phosphocholine', 133, 'OH)D'), ('GO_0007565', 'female pregnancy', 178, 'gestational'), ('CHEBI_27300', 'vitamin D', 211, 'vitamin D')]
PMC5084041	10/2016	S77-PMC5084041	['categorical variables were season (december–february, march–may, june–august, september–november), Vitamin D supplement use (any dose and frequency: no/yes), origin (defined as country of Birth, categorized as north europe, america, continental europe, africa and asia), recent travel to a southern latitude (<35° n within six months of Blood sampling: no/yes), sun-seeking behaviour (preference for sun, both sun and shade or shade in sunny weather), clothing style when sunny (often, seldom or never exposes more skin than Face and Hands to the sun in warm weather), parity (0, 1, 2, ≥3 children), education level (primary, secondary, university), employment (unemployed, fulltime, part time, parental leave) and tobacco use (any: no/yes).']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 99, 'vitamin D'), ('GO_0007567', 'parturition', 188, 'birth'), ('UBERON_0000178', 'blood', 337, 'blood'), ('UBERON_0001456', 'face', 525, 'face'), ('UBERON_0002398', 'manus', 534, 'hands')]
PMC5084041	10/2016	S125-PMC5084041	['at t1, 43% used a Supplement containing Vitamin D, including multivitamins and 77% reported taking some Supplement (not only Vitamin D containing).']	N/A	N/A	[('CHEBI_16158', 'steroid sulfate', 18, 'supplement'), ('CHEBI_27300', 'vitamin D', 40, 'vitamin D'), ('CHEBI_16158', 'steroid sulfate', 104, 'supplement'), ('CHEBI_27300', 'vitamin D', 125, 'vitamin D')]
PMC5084041	10/2016	S126-PMC5084041	['at t3, 42% used Vitamin D containing supplements and 61% in total reported some supplement use.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 16, 'vitamin D')]
