	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END
4336	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	both	DT	19369	19373
4337	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	groups	NNS	19374	19380
4338	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	,	,	19380	19381
4339	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	women	NNS	19382	19387
4340	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	delivered	VBD	19388	19397
4341	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	at	IN	19398	19400
4342	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	an	DT	19401	19403
4343	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	earlier	JJR	19404	19411
4344	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	gestational	JJ	19412	19423
4345	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	age	NN	19424	19427
4346	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	compared	VBN	19428	19436
4347	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	with	IN	19437	19441
4348	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	their	PRP$	19442	19447
4349	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	first	JJ	19448	19453
4350	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	pregnancies	NNS	19454	19465
4351	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	(	(	19466	19467
4352	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	281	CD	19467	19470
4353	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	.	.	19470	19471
4354	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	1	CD	19471	19472
4355	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	(	(	19473	19474
4356	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	10	CD	19474	19476
4357	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	.	.	19476	19477
4358	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	1	CD	19477	19478
4359	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	)	)	19478	19479
4360	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	v	NN	19480	19481
4361	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	286	CD	19482	19485
4362	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	.	.	19485	19486
4363	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	9	CD	19486	19487
4364	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	(	(	19488	19489
4365	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	6	CD	19489	19490
4366	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	.	.	19490	19491
4367	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	6	CD	19491	19492
4368	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	)	)	19492	19493
4369	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	days	NNS	19494	19498
4370	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	;	:	19498	19499
4371	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	mean	JJ	19500	19504
4372	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	difference	NN	19505	19515
4373	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	−	VBD	19516	19517
4374	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	5	CD	19517	19518
4375	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	.	.	19518	19519
4376	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	8	CD	19519	19520
4377	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	,	,	19520	19521
4378	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	−	VBD	19522	19523
4379	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	7	CD	19523	19524
4380	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	.	.	19524	19525
4381	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	03	CD	19525	19527
4382	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	to	TO	19528	19530
4383	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	−	VB	19531	19532
4384	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	4	CD	19532	19533
4385	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	.	.	19533	19534
4386	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	6	CD	19534	19535
4387	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_99	19366	19537	).	NN	19535	19537
4388	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_100	19539	19682	Fetal	JJ	19539	19544
4389	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_100	19539	19682	outcomes	NNS	19545	19553
4390	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_100	19539	19682	In	IN	19554	19556
4391	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_100	19539	19682	total	JJ	19557	19562
4392	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_100	19539	19682	,	,	19562	19563
4393	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_100	19539	19682	11	CD	19564	19566
4394	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_100	19539	19682	preterm	NN	19567	19574
4395	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_100	19539	19682	deliveries	NNS	19575	19585
4396	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_100	19539	19682	at	IN	19586	19588
4397	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_100	19539	19682	less	JJR	19589	19593
4398	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_100	19539	19682	than	IN	19594	19598
4399	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_100	19539	19682	37	CD	19599	19601
4400	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_100	19539	19682	weeks	NNS	19602	19607
4401	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_100	19539	19682	occurred	VBD	19608	19616
4402	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_100	19539	19682	—	NNP	19616	19617
4403	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_100	19539	19682	three	CD	19617	19622
4404	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_100	19539	19682	in	IN	19623	19625
4405	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_100	19539	19682	the	DT	19626	19629
4406	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_100	19539	19682	intervention	NN	19630	19642
4407	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_100	19539	19682	arm	NN	19643	19646
4408	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_100	19539	19682	and	CC	19647	19650
4409	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_100	19539	19682	eight	CD	19651	19656
4410	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_100	19539	19682	in	IN	19657	19659
4411	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_100	19539	19682	the	DT	19660	19663
4412	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_100	19539	19682	controls	NNS	19664	19672
4413	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_100	19539	19682	(	(	19673	19674
4414	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_100	19539	19682	P	NNP	19674	19675
4415	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_100	19539	19682	>	VBZ	19675	19676
4416	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_100	19539	19682	0	CD	19676	19677
4417	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_100	19539	19682	.	.	19677	19678
4418	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_100	19539	19682	05	CD	19678	19680
4419	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_100	19539	19682	).	NN	19680	19682
4420	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_101	19683	19836	Of	IN	19683	19685
4421	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_101	19683	19836	these	DT	19686	19691
4422	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_101	19683	19836	,	,	19691	19692
4423	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_101	19683	19836	just	RB	19693	19697
4424	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_101	19683	19836	three	CD	19698	19703
4425	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_101	19683	19836	were	VBD	19704	19708
4426	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_101	19683	19836	at	IN	19709	19711
4427	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_101	19683	19836	less	JJR	19712	19716
4428	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_101	19683	19836	than	IN	19717	19721
4429	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_101	19683	19836	34	CD	19722	19724
4430	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_101	19683	19836	weeks	NNS	19725	19730
4431	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_101	19683	19836	’	JJ	19730	19731
4432	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_101	19683	19836	gestation	NN	19732	19741
4433	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_101	19683	19836	—	VBD	19741	19742
4434	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_101	19683	19836	one	CD	19742	19745
4435	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_101	19683	19836	at	IN	19746	19748
4436	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_101	19683	19836	28	CD	19749	19751
4437	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_101	19683	19836	weeks	NNS	19752	19757
4438	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_101	19683	19836	in	IN	19758	19760
4439	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_101	19683	19836	the	DT	19761	19764
4440	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_101	19683	19836	intervention	NN	19765	19777
4441	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_101	19683	19836	arm	NN	19778	19781
4442	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_101	19683	19836	and	CC	19782	19785
4443	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_101	19683	19836	two	CD	19786	19789
4444	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_101	19683	19836	at	IN	19790	19792
4445	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_101	19683	19836	28	CD	19793	19795
4446	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_101	19683	19836	and	CC	19796	19799
4447	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_101	19683	19836	33	CD	19800	19802
4448	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_101	19683	19836	weeks	NNS	19803	19808
4449	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_101	19683	19836	’	JJ	19808	19809
4450	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_101	19683	19836	gestation	NN	19810	19819
4451	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_101	19683	19836	in	IN	19820	19822
4452	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_101	19683	19836	the	DT	19823	19826
4453	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_101	19683	19836	controls	NNS	19827	19835
4454	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_101	19683	19836	.	.	19835	19836
4455	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_102	19837	19950	Six	NNP	19837	19840
4456	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_102	19837	19950	cases	NNS	19841	19846
4457	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_102	19837	19950	of	IN	19847	19849
4458	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_102	19837	19950	shoulder	NN	19850	19858
4459	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_102	19837	19950	dystocia	NN	19859	19867
4460	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_102	19837	19950	occurred	VBD	19868	19876
4461	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_102	19837	19950	in	IN	19877	19879
4462	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_102	19837	19950	total	JJ	19880	19885
4463	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_102	19837	19950	—	JJ	19885	19886
4464	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_102	19837	19950	two	CD	19886	19889
4465	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_102	19837	19950	in	IN	19890	19892
4466	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_102	19837	19950	the	DT	19893	19896
4467	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_102	19837	19950	intervention	NN	19897	19909
4468	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_102	19837	19950	group	NN	19910	19915
4469	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_102	19837	19950	and	CC	19916	19919
4470	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_102	19837	19950	four	CD	19920	19924
4471	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_102	19837	19950	in	IN	19925	19927
4472	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_102	19837	19950	the	DT	19928	19931
4473	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_102	19837	19950	controls	NNS	19932	19940
4474	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_102	19837	19950	(	(	19941	19942
4475	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_102	19837	19950	P	NNP	19942	19943
4476	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_102	19837	19950	>	VBZ	19943	19944
4477	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_102	19837	19950	0	CD	19944	19945
4478	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_102	19837	19950	.	.	19945	19946
4479	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_102	19837	19950	05	CD	19946	19948
4480	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_102	19837	19950	).	NN	19948	19950
4481	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_103	19952	20100	Discussion	NN	19952	19962
4482	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_103	19952	20100	We	PRP	19963	19965
4483	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_103	19952	20100	have	VBP	19966	19970
4484	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_103	19952	20100	found	VBN	19971	19976
4485	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_103	19952	20100	that	IN	19977	19981
4486	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_103	19952	20100	a	DT	19982	19983
4487	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_103	19952	20100	low	JJ	19984	19987
4488	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_103	19952	20100	glycaemic	JJ	19988	19997
4489	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_103	19952	20100	index	NN	19998	20003
4490	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_103	19952	20100	diet	NN	20004	20008
4491	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_103	19952	20100	in	IN	20009	20011
4492	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_103	19952	20100	pregnancy	NN	20012	20021
4493	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_103	19952	20100	had	VBD	20022	20025
4494	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_103	19952	20100	no	DT	20026	20028
4495	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_103	19952	20100	effect	NN	20029	20035
4496	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_103	19952	20100	on	IN	20036	20038
4497	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_103	19952	20100	infants	NNS	20039	20046
4498	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_103	19952	20100	’	JJ	20046	20047
4499	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_103	19952	20100	birth	NN	20048	20053
4500	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_103	19952	20100	weight	NN	20054	20060
4501	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_103	19952	20100	in	IN	20061	20063
4502	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_103	19952	20100	a	DT	20064	20065
4503	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_103	19952	20100	group	NN	20066	20071
4504	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_103	19952	20100	at	IN	20072	20074
4505	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_103	19952	20100	risk	NN	20075	20079
4506	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_103	19952	20100	of	IN	20080	20082
4507	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_103	19952	20100	fetal	JJ	20083	20088
4508	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_103	19952	20100	macrosomia	NN	20089	20099
4509	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_103	19952	20100	.	.	20099	20100
4510	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_104	20101	20216	It	PRP	20101	20103
4511	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_104	20101	20216	did	VBD	20104	20107
4512	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_104	20101	20216	,	,	20107	20108
4513	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_104	20101	20216	however	RB	20109	20116
4514	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_104	20101	20216	,	,	20116	20117
4515	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_104	20101	20216	have	VBP	20118	20122
4516	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_104	20101	20216	a	DT	20123	20124
