	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END
4803	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	antibiotic	JJ	22274	22284
4804	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	treatment	NN	22285	22294
4805	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	during	IN	22295	22301
4806	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	the	DT	22302	22305
4807	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	first	JJ	22306	22311
4808	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	12	CD	22312	22314
4809	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	months	NNS	22315	22321
4810	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	of	IN	22322	22324
4811	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	life	NN	22325	22329
4812	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	(	(	22330	22331
4813	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	214	CD	22331	22334
4814	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	/	RB	22334	22335
4815	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	368	CD	22335	22338
4816	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	(	(	22339	22340
4817	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	58	CD	22340	22342
4818	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	%)	NN	22342	22344
4819	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	in	IN	22345	22347
4820	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	the	DT	22348	22351
4821	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	n	JJ	22352	22353
4822	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	-	:	22353	22354
4823	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	3	CD	22354	22355
4824	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	LCPUFA	NNP	22356	22362
4825	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	group	NN	22363	22368
4826	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	versus	VBD	22369	22375
4827	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	190	CD	22376	22379
4828	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	/	JJ	22379	22380
4829	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	338	CD	22380	22383
4830	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	(	(	22384	22385
4831	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	56	CD	22385	22387
4832	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	%)	NN	22387	22389
4833	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	in	IN	22390	22392
4834	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	the	DT	22393	22396
4835	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	control	NN	22397	22404
4836	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	group	NN	22405	22410
4837	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	;	:	22410	22411
4838	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	unadjusted	JJ	22412	22422
4839	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	relative	NN	22423	22431
4840	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	risk	NN	22432	22436
4841	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	1	CD	22437	22438
4842	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	.	.	22438	22439
4843	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	03	CD	22439	22441
4844	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	,	,	22441	22442
4845	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	0	CD	22443	22444
4846	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	.	.	22444	22445
4847	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	91	CD	22445	22447
4848	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	to	TO	22448	22450
4849	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	1	CD	22451	22452
4850	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	.	.	22452	22453
4851	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	18	CD	22453	22455
4852	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	,	,	22455	22456
4853	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	P	NNP	22457	22458
4854	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	=	VBZ	22458	22459
4855	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	0	CD	22459	22460
4856	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	.	.	22460	22461
4857	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	61	CD	22461	22463
4858	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	;	:	22463	22464
4859	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	adjusted	VBN	22465	22473
4860	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	relative	JJ	22474	22482
4861	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	risk	NN	22483	22487
4862	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	1	CD	22488	22489
4863	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	.	.	22489	22490
4864	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	04	CD	22490	22492
4865	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	,	,	22492	22493
4866	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	0	CD	22494	22495
4867	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	.	.	22495	22496
4868	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	91	CD	22496	22498
4869	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	to	TO	22499	22501
4870	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	1	CD	22502	22503
4871	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	.	.	22503	22504
4872	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	18	CD	22504	22506
4873	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	,	,	22506	22507
4874	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	P	NNP	22508	22509
4875	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	=	VBZ	22509	22510
4876	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	0	CD	22510	22511
4877	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	.	.	22511	22512
4878	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	55	CD	22512	22514
4879	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_97	22190	22516	).	NN	22514	22516
4880	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	Ear	JJ	22517	22520
4881	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	infections	NNS	22521	22531
4882	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	were	VBD	22532	22536
4883	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	the	DT	22537	22540
4884	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	most	RBS	22541	22545
4885	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	common	JJ	22546	22552
4886	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	reason	NN	22553	22559
4887	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	for	IN	22560	22563
4888	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	antibiotic	JJ	22564	22574
4889	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	use	NN	22575	22578
4890	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	in	IN	22579	22581
4891	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	infancy	NN	22582	22589
4892	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	(	(	22590	22591
4893	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	99	CD	22591	22593
4894	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	/	RB	22593	22594
4895	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	368	CD	22594	22597
4896	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	(	(	22598	22599
4897	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	27	CD	22599	22601
4898	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	%)	NN	22601	22603
4899	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	in	IN	22604	22606
4900	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	the	DT	22607	22610
4901	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	n	JJ	22611	22612
4902	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	-	:	22612	22613
4903	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	3	CD	22613	22614
4904	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	LCPUFA	NNP	22615	22621
4905	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	group	NN	22622	22627
4906	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	versus	VBD	22628	22634
4907	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	84	CD	22635	22637
4908	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	/	JJ	22637	22638
4909	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	338	CD	22638	22641
4910	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	(	(	22642	22643
4911	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	25	CD	22643	22645
4912	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	%)	NN	22645	22647
4913	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	in	IN	22648	22650
4914	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	the	DT	22651	22654
4915	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	control	NN	22655	22662
4916	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	group	NN	22663	22668
4917	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	;	:	22668	22669
4918	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	unadjusted	JJ	22670	22680
4919	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	relative	NN	22681	22689
4920	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	risk	NN	22690	22694
4921	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	1	CD	22695	22696
4922	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	.	.	22696	22697
4923	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	08	CD	22697	22699
4924	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	,	,	22699	22700
4925	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	0	CD	22701	22702
4926	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	.	.	22702	22703
4927	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	84	CD	22703	22705
4928	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	to	TO	22706	22708
4929	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	1	CD	22709	22710
4930	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	.	.	22710	22711
4931	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	39	CD	22711	22713
4932	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	,	,	22713	22714
4933	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	P	NNP	22715	22716
4934	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	=	VBZ	22716	22717
4935	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	0	CD	22717	22718
4936	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	.	.	22718	22719
4937	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	53	CD	22719	22721
4938	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	;	:	22721	22722
4939	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	adjusted	VBN	22723	22731
4940	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	relative	JJ	22732	22740
4941	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	risk	NN	22741	22745
4942	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	1	CD	22746	22747
4943	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	.	.	22747	22748
4944	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	10	CD	22748	22750
4945	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	,	,	22750	22751
4946	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	0	CD	22752	22753
4947	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	.	.	22753	22754
4948	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	86	CD	22754	22756
4949	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	to	TO	22757	22759
4950	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	1	CD	22760	22761
4951	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	.	.	22761	22762
4952	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	41	CD	22762	22764
4953	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	,	,	22764	22765
4954	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	P	NNP	22766	22767
4955	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	=	VBZ	22767	22768
4956	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	0	CD	22768	22769
4957	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	.	.	22769	22770
4958	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	44	CD	22770	22772
4959	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_98	22517	22774	).	NN	22772	22774
4960	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_99	22776	22883	Possible	JJ	22776	22784
4961	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_99	22776	22883	confounding	NN	22785	22796
4962	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_99	22776	22883	variables	NNS	22797	22806
4963	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_99	22776	22883	Table	VBP	22807	22812
4964	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_99	22776	22883	4shows	CD	22813	22819
4965	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_99	22776	22883	characteristics	NNS	22820	22835
4966	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_99	22776	22883	of	IN	22836	22838
4967	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_99	22776	22883	infant	JJ	22839	22845
4968	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_99	22776	22883	feeding	NN	22846	22853
4969	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_99	22776	22883	measured	VBN	22854	22862
4970	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_99	22776	22883	after	IN	22863	22868
4971	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_99	22776	22883	randomisation	NN	22869	22882
4972	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_99	22776	22883	.	.	22882	22883
4973	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_100	22884	23123	More	JJR	22884	22888
4974	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_100	22884	23123	infants	NNS	22889	22896
4975	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_100	22884	23123	in	IN	22897	22899
4976	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_100	22884	23123	the	DT	22900	22903
4977	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_100	22884	23123	n	JJ	22904	22905
4978	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_100	22884	23123	-	:	22905	22906
4979	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_100	22884	23123	3	CD	22906	22907
4980	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_100	22884	23123	LCPUFA	NNP	22908	22914
4981	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_100	22884	23123	group	NN	22915	22920
4982	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_100	22884	23123	than	IN	22921	22925
4983	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_100	22884	23123	in	IN	22926	22928
4984	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_100	22884	23123	the	DT	22929	22932
4985	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_100	22884	23123	control	NN	22933	22940
4986	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_100	22884	23123	group	NN	22941	22946
4987	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_100	22884	23123	were	VBD	22947	22951
4988	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_100	22884	23123	initially	RB	22952	22961
4989	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_100	22884	23123	breast	JJ	22962	22968
